province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,MATHRA QH,SHIGGI BALA PC,NO,SHIGGI PAYAN,0000080,1180,613,567,0,50.24,68.53,30.77,0,145,66,0,85,19,0,20,0,0,1180,0,832,569,53,297,475,242
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,MATHRA QH,TAKHAT ABAD AWAL PC,YES,TAKHAT ABAD AWAL PC,NA,19137,9729,9408,0,36.89,50.66,22.82,0,1696,709,0,852,367,0,235,61,0,19137,0,13089,9362,870,5123,7805,2567
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,MATHRA QH,TAKHAT ABAD AWAL PC,NO,JATTI BALA,0000089,7437,3747,3690,0,35.65,50.48,20.61,0,654,227,0,274,117,0,77,20,0,7437,0,4985,3582,325,2518,2924,1272
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,MATHRA QH,TAKHAT ABAD AWAL PC,NO,TAKHAT ABAD AWAL,0000071,11700,5982,5718,0,37.65,50.77,24.19,0,1042,482,0,578,250,0,158,41,0,11700,0,8104,5780,545,2605,4881,1295
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,NA,YES,QASBA QH,NA,303114,156373,146705,36,51.26,66.48,35.17,22.22,30930,16063,4,22199,7901,3,7713,2524,0,300977,2137,208634,146988,12065,40810,110927,22141
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI BALA PC,YES,ACHINI BALA PC,NA,29849,15322,14527,0,47.32,64.73,29.32,0,3028,1313,0,1868,565,0,646,178,0,29842,7,20281,14225,1205,2927,11690,4822
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI BALA PC,NO,ACHINI BALA,0000229,23799,12196,11603,0,46.73,63.19,29.77,0,2172,939,0,1429,457,0,524,164,0,23792,7,16072,11231,934,2924,9194,4414
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI BALA PC,NO,HAJI PANDU,0000227,6050,3126,2924,0,49.54,70.56,27.59,0,856,374,0,439,108,0,122,14,0,6050,0,4209,2994,271,3,2496,408
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI PAYAN PC,YES,ACHINI PAYAN PC,NA,76699,39627,37065,7,52.83,66.54,38.14,28.57,7231,4568,1,6418,2653,0,2937,1062,0,74713,1986,53188,37171,2903,10639,25304,2774
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI PAYAN PC,NO,ACHINI PAYAN,0000228,15077,7710,7367,0,57.24,71.41,42.25,0,1680,1003,0,1163,421,0,368,127,0,15077,0,10540,7367,576,2661,4741,2129
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,ACHINI PAYAN PC,NO,NOUDEH BALA,0000223,61622,31917,29698,7,51.74,65.35,37.12,28.57,5551,3565,1,5255,2232,0,2569,935,0,59636,1986,42648,29804,2327,7978,20563,645
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,LANDI AKHUN AHMED PC,YES,LANDI AKHUN AHMED PC,NA,21953,11441,10500,12,50.39,61.28,38.59,8.33,2157,856,0,1313,295,1,218,77,0,21906,47,14772,10327,803,870,8547,1315
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,LANDI AKHUN AHMED PC,NO,LANDI AKHUN AHMED,0000202,16859,8861,7986,12,47.29,58.69,34.6,8.33,1681,775,0,1166,245,1,191,70,0,16812,47,11554,8221,647,743,6929,908
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,LANDI AKHUN AHMED PC,NO,TUKRA NO. 5,0000201,5094,2580,2514,0,61.53,71.14,52.01,0,476,81,0,147,50,0,27,7,0,5094,0,3218,2106,156,127,1618,407
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,MAHAL SALO SHAQI HINOKIAN PC,YES,MAHAL SALO SHAQI HINOKIAN PC,NA,18729,9543,9186,0,50.76,66.56,34.53,0,1988,1167,0,1353,442,0,351,83,0,18728,1,12785,8909,743,1856,6894,1257
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,MAHAL SALO SHAQI HINOKIAN PC,NO,JABBA JUNGLE,0000185,625,339,286,0,66.45,76.38,53,0,89,61,0,106,35,0,10,3,0,624,1,471,370,19,222,328,568
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,MAHAL SALO SHAQI HINOKIAN PC,NO,MAHAL SALO,0000187,1503,749,754,0,51.04,72.86,30.37,0,203,103,0,118,42,0,32,5,0,1503,0,1007,693,57,299,499,305
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,MAHAL SALO SHAQI HINOKIAN PC,NO,SHAGI HINDKIAN (TUKRA NO.1),0000182,16601,8455,8146,0,50.08,65.56,34.26,0,1696,1003,0,1129,365,0,309,75,0,16601,0,11307,7846,667,1335,6067,384
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI ATTU ZAI PC,YES,PALUSI ATTU ZAI PC,NA,1203,633,570,0,47.64,59.51,34.01,0,120,40,0,50,31,0,42,21,0,1203,0,846,609,49,289,426,994
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI ATTU ZAI PC,NO,PALOSI ATTU ZAI,0000213,1203,633,570,0,47.64,59.51,34.01,0,120,40,0,50,31,0,42,21,0,1203,0,846,609,49,289,426,994
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI MAQADAR ZAI PC,YES,PALUSI MAQADAR ZAI PC,NA,1806,923,883,0,44.49,59.9,27.86,0,145,70,0,88,16,0,23,4,0,1799,7,1216,856,84,444,646,777
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI MAQADAR ZAI PC,NO,PALUSI MAQADAR ZAI,0000214,1806,923,883,0,44.49,59.9,27.86,0,145,70,0,88,16,0,23,4,0,1799,7,1216,856,84,444,646,777
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI TALAR ZAI PC,YES,PALUSI TALAR ZAI PC,NA,3925,2033,1892,0,53.46,71.03,34.82,0,411,210,0,262,61,0,112,25,0,3922,3,2628,1840,139,143,1140,1197
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PALUSI TALAR ZAI PC,NO,PALUSI TALAR ZAI(MUQDARZAI),0000212,3925,2033,1892,0,53.46,71.03,34.82,0,411,210,0,262,61,0,112,25,0,3922,3,2628,1840,139,143,1140,1197
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PESHAWAR CANTT. PC,YES,PESHAWAR CANTT. PC,NA,10112,5207,4905,0,67.92,78.75,56.46,0,1161,810,0,989,468,0,245,91,0,10096,16,7203,5199,449,2325,3904,448
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PESHAWAR CANTT. PC,NO,NOUDEH PAYAN,0000207,10112,5207,4905,0,67.92,78.75,56.46,0,1161,810,0,989,468,0,245,91,0,10096,16,7203,5199,449,2325,3904,448
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PUSHTI KHARA BALA PC,YES,PUSHTI KHARA BALA PC,NA,23593,12107,11485,1,54.36,75.15,33.08,0,2670,1118,0,1684,548,0,557,100,0,23587,6,16015,11096,930,3816,8925,1109
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PUSHTI KHARA BALA PC,NO,PUSHTI KHARA BALA,0000205,23593,12107,11485,1,54.36,75.15,33.08,0,2670,1118,0,1684,548,0,557,100,0,23587,6,16015,11096,930,3816,8925,1109
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PUSHTI KHARA PAYAN PC,YES,PUSHTI KHARA PAYAN PC,NA,27472,14297,13169,6,53.46,68.1,37.64,33.33,2970,1713,2,2117,734,0,654,195,0,27430,42,18956,13631,1119,4997,10877,640
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PUSHTI KHARA PAYAN PC,NO,GARHI SIKANDAR KHAN,0000203,4232,2241,1988,3,54.11,66.54,40.07,66.67,525,362,2,347,107,0,82,20,0,4229,3,2896,2123,195,391,1883,84
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,PUSHTI KHARA PAYAN PC,NO,PUSHTI KHARA PAYAN,0000204,23240,12056,11181,3,53.34,68.39,37.22,0,2445,1351,0,1770,627,0,572,175,0,23201,39,16060,11508,924,4606,8994,556
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SANGU PC,YES,SANGU PC,NA,27852,14355,13496,1,43.34,62.44,23.37,0,2894,1082,0,1774,303,0,336,28,0,27852,0,18906,13070,1017,3329,9742,4055
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SANGU PC,NO,LANDI BALA,0000230,9492,4960,4532,0,50.84,71.49,28.71,0,1182,477,0,709,104,0,151,5,0,9492,0,6666,4621,354,1223,3679,378
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SANGU PC,NO,SANGU,0000231,18360,9395,8964,1,39.25,57.42,20.52,0,1712,605,0,1065,199,0,185,23,0,18360,0,12240,8449,663,2106,6063,3677
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SARBAND PC,YES,SARBAND PC,NA,32088,16537,15546,5,40.4,56.37,23.49,0,3151,1173,0,1682,462,0,330,64,0,32088,0,21776,15097,1286,4555,10730,1543
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SARBAND PC,NO,SARBAND,0000226,32088,16537,15546,5,40.4,56.37,23.49,0,3151,1173,0,1682,462,0,330,64,0,32088,0,21776,15097,1286,4555,10730,1543
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SUFAID DHERI PC,YES,SUFAID DHERI PC,NA,27833,14348,13481,4,61.02,74,47.38,75,3004,1943,1,2601,1323,2,1262,596,0,27811,22,20062,14958,1338,4620,12102,1210
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,QASBA QH,SUFAID DHERI PC,NO,SUFAID DHERI,0000224,27833,14348,13481,4,61.02,74,47.38,75,3004,1943,1,2601,1323,2,1262,596,0,27811,22,20062,14958,1338,4620,12102,1210
