province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,2181
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,171692
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,35711
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,54567
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,24182
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,15911
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,12113
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,9900
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,6079
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,4472
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,3192
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,2442
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,1489
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,858
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,776
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,125440
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,4136
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,38903
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,25191
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,16044
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,10997
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,8875
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,6086
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,5041
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,3607
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,2715
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,1729
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,1059
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,1057
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,96416
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,14304
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,24112
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,18320
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,11483
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,8407
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,5731
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,4628
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,3501
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,2497
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,1483
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,981
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,969
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,4734
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,739
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,1187
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,706
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,505
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,387
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,269
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,299
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,253
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,176
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,98
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,47
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,68
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,19574
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,5115
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,4543
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,2960
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,1983
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,1360
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,888
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,777
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,500
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,451
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,343
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,258
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,153
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,101
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,142
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,1042474
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,225567
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,197107
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,151696
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,117774
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,93535
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,69732
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,40 - 44,53858
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,45 - 49,36040
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,50 - 54,30163
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,55 - 59,24028
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,60 - 64,18308
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,65 - 69,11096
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,70 - 74,6698
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,6872
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,117777
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,69116
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,11597
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,7369
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,6806
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,5223
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,4045
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,3242
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,2669
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,2265
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,1776
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,1372
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,1079
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,559
