province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,165388,50.5,WOOD/BAMBOO,2327,0.71,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,165388,50.5,OTHERS,5860,1.79,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,165388,50.5,BAKED BRICKS/BLOCKS/STONES,8449,2.58,5050
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,165388,50.5,UNBAKED BRICKS/MUD,4994,1.52,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,165388,50.5,WOOD/BAMBOO,641,0.2,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,165388,50.5,OTHERS,711,0.22,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,16907,5.16,BAKED BRICKS/BLOCKS/STONES,4746,1.45,331
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,16907,5.16,UNBAKED BRICKS/MUD,947,0.29,317
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,16907,5.16,WOOD/BAMBOO,183,0.06,15
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,16907,5.16,OTHERS,472,0.14,2
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,16907,5.16,BAKED BRICKS/BLOCKS/STONES,32737,10,1883
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,16907,5.16,UNBAKED BRICKS/MUD,4821,1.47,822
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,16907,5.16,WOOD/BAMBOO,664,0.2,71
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,16907,5.16,OTHERS,1500,0.46,47
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,16907,5.16,BAKED BRICKS/BLOCKS/STONES,65966,20.14,2984
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,16907,5.16,UNBAKED BRICKS/MUD,15312,4.67,1457
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,16907,5.16,WOOD/BAMBOO,1768,0.54,62
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,16907,5.16,OTHERS,2954,0.9,14
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,BAKED BRICKS/BLOCKS/STONES,131879,40.26,6138
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,UNBAKED BRICKS/MUD,40602,12.4,2108
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,WOOD/BAMBOO,2327,0.71,49
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,OTHERS,5860,1.79,18
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,BAKED BRICKS/BLOCKS/STONES,8449,2.58,313
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,UNBAKED BRICKS/MUD,4994,1.52,251
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,WOOD/BAMBOO,641,0.2,21
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,16907,5.16,OTHERS,711,0.22,4
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39067,11.93,BAKED BRICKS/BLOCKS/STONES,4746,1.45,396
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39067,11.93,UNBAKED BRICKS/MUD,947,0.29,189
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39067,11.93,WOOD/BAMBOO,183,0.06,28
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39067,11.93,OTHERS,472,0.14,11
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39067,11.93,BAKED BRICKS/BLOCKS/STONES,32737,10,3005
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39067,11.93,UNBAKED BRICKS/MUD,4821,1.47,994
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39067,11.93,WOOD/BAMBOO,664,0.2,101
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39067,11.93,OTHERS,1500,0.46,21
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39067,11.93,BAKED BRICKS/BLOCKS/STONES,65966,20.14,7980
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39067,11.93,UNBAKED BRICKS/MUD,15312,4.67,3352
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39067,11.93,WOOD/BAMBOO,1768,0.54,432
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39067,11.93,OTHERS,2954,0.9,49
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39067,11.93,BAKED BRICKS/BLOCKS/STONES,131879,40.26,13480
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39067,11.93,UNBAKED BRICKS/MUD,40602,12.4,6662
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39067,11.93,WOOD/BAMBOO,2327,0.71,366
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39067,11.93,OTHERS,5860,1.79,73
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39067,11.93,BAKED BRICKS/BLOCKS/STONES,8449,2.58,1024
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39067,11.93,UNBAKED BRICKS/MUD,4994,1.52,786
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39067,11.93,WOOD/BAMBOO,641,0.2,79
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39067,11.93,OTHERS,711,0.22,39
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,94125,28.74,BAKED BRICKS/BLOCKS/STONES,4746,1.45,435
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,94125,28.74,UNBAKED BRICKS/MUD,947,0.29,425
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,94125,28.74,WOOD/BAMBOO,183,0.06,128
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,94125,28.74,OTHERS,472,0.14,21
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,94125,28.74,BAKED BRICKS/BLOCKS/STONES,32737,10,4558
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,94125,28.74,UNBAKED BRICKS/MUD,4821,1.47,2972
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,94125,28.74,WOOD/BAMBOO,664,0.2,482
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,94125,28.74,OTHERS,1500,0.46,44
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,94125,28.74,BAKED BRICKS/BLOCKS/STONES,65966,20.14,10950
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,94125,28.74,UNBAKED BRICKS/MUD,15312,4.67,10365
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,94125,28.74,WOOD/BAMBOO,1768,0.54,1250
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,94125,28.74,OTHERS,2954,0.9,152
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,94125,28.74,BAKED BRICKS/BLOCKS/STONES,131879,40.26,22136
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,94125,28.74,UNBAKED BRICKS/MUD,40602,12.4,31579
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,94125,28.74,WOOD/BAMBOO,2327,0.71,1884
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,94125,28.74,OTHERS,5860,1.79,384
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,94125,28.74,BAKED BRICKS/BLOCKS/STONES,8449,2.58,2023
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,94125,28.74,UNBAKED BRICKS/MUD,4994,1.52,3735
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,94125,28.74,WOOD/BAMBOO,641,0.2,536
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,94125,28.74,OTHERS,711,0.22,66
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,12046,3.68,BAKED BRICKS/BLOCKS/STONES,4746,1.45,36
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,12046,3.68,UNBAKED BRICKS/MUD,947,0.29,16
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,12046,3.68,WOOD/BAMBOO,183,0.06,12
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,12046,3.68,OTHERS,472,0.14,438
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,12046,3.68,BAKED BRICKS/BLOCKS/STONES,32737,10,93
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,12046,3.68,UNBAKED BRICKS/MUD,4821,1.47,33
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,12046,3.68,WOOD/BAMBOO,664,0.2,10
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,12046,3.68,OTHERS,1500,0.46,1388
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,12046,3.68,BAKED BRICKS/BLOCKS/STONES,65966,20.14,216
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,12046,3.68,UNBAKED BRICKS/MUD,15312,4.67,138
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,12046,3.68,WOOD/BAMBOO,1768,0.54,24
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,12046,3.68,OTHERS,2954,0.9,2739
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,12046,3.68,BAKED BRICKS/BLOCKS/STONES,131879,40.26,369
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,12046,3.68,UNBAKED BRICKS/MUD,40602,12.4,253
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,12046,3.68,WOOD/BAMBOO,2327,0.71,28
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,12046,3.68,OTHERS,5860,1.79,5385
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,12046,3.68,BAKED BRICKS/BLOCKS/STONES,8449,2.58,39
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,12046,3.68,UNBAKED BRICKS/MUD,4994,1.52,222
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,12046,3.68,WOOD/BAMBOO,641,0.2,5
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,12046,3.68,OTHERS,711,0.22,602
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,66637,33.63,BAKED BRICKS/BLOCKS/STONES,2289,1.16,1472
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,66637,33.63,UNBAKED BRICKS/MUD,707,0.36,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,66637,33.63,WOOD/BAMBOO,116,0.06,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,66637,33.63,OTHERS,255,0.13,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,66637,33.63,BAKED BRICKS/BLOCKS/STONES,20729,10.46,12557
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,66637,33.63,UNBAKED BRICKS/MUD,4143,2.09,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,66637,33.63,WOOD/BAMBOO,459,0.23,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,66637,33.63,OTHERS,841,0.42,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,66637,33.63,BAKED BRICKS/BLOCKS/STONES,40003,20.19,21117
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,66637,33.63,UNBAKED BRICKS/MUD,13168,6.65,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,66637,33.63,WOOD/BAMBOO,1326,0.67,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,66637,33.63,OTHERS,1940,0.98,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,66637,33.63,BAKED BRICKS/BLOCKS/STONES,61665,31.12,29232
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,66637,33.63,UNBAKED BRICKS/MUD,36435,18.39,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,66637,33.63,WOOD/BAMBOO,1697,0.86,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,66637,33.63,OTHERS,3312,1.67,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,66637,33.63,BAKED BRICKS/BLOCKS/STONES,4193,2.12,2259
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,66637,33.63,UNBAKED BRICKS/MUD,4061,2.05,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,66637,33.63,WOOD/BAMBOO,289,0.15,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,66637,33.63,OTHERS,529,0.27,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9068,4.58,BAKED BRICKS/BLOCKS/STONES,2289,1.16,141
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9068,4.58,UNBAKED BRICKS/MUD,707,0.36,165
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9068,4.58,WOOD/BAMBOO,116,0.06,7
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9068,4.58,OTHERS,255,0.13,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9068,4.58,BAKED BRICKS/BLOCKS/STONES,20729,10.46,1203
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9068,4.58,UNBAKED BRICKS/MUD,4143,2.09,605
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9068,4.58,WOOD/BAMBOO,459,0.23,34
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9068,4.58,OTHERS,841,0.42,17
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9068,4.58,BAKED BRICKS/BLOCKS/STONES,40003,20.19,1831
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9068,4.58,UNBAKED BRICKS/MUD,13168,6.65,1067
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9068,4.58,WOOD/BAMBOO,1326,0.67,44
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9068,4.58,OTHERS,1940,0.98,4
