province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,NA,YES,MANJHAND STC,NA,64364,33130,31232,2,31.9,41.45,21.71,0,4762,3002,0,2604,462,0,414,38,0,62684,1680,43965,32972,3477,13589,24305,129103
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,CHACHAR TC,YES,CHACHAR TC,NA,10064,5197,4867,0,36.51,49.46,22.64,0,738,389,0,530,121,0,112,6,0,9700,364,6851,5103,537,2532,4128,20154
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,CHACHAR TC,NO,AMRI,0000000,5522,2870,2652,0,34.74,44.66,23.91,0,350,219,0,271,82,0,59,6,0,5191,331,3610,2672,276,1355,2146,6965
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,CHACHAR TC,NO,CHACHAR,0000000,4076,2108,1968,0,41.6,59.03,23.25,0,383,170,0,259,39,0,53,0,0,4043,33,2959,2233,231,1040,1807,10016
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,CHACHAR TC,NO,KUN,0000000,466,219,247,0,5.67,10.64,0.71,0,5,0,0,0,0,0,0,0,0,466,0,282,198,30,137,175,3173
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHA TC,YES,LAKHA TC,NA,11277,5772,5505,0,41.09,48.7,33.07,0,1028,871,0,516,87,0,106,9,0,10819,458,7911,5871,629,2302,4139,18829
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHA TC,NO,BUTHO,0000000,378,206,172,0,5.12,6.67,3.36,0,4,2,0,1,1,0,0,0,0,375,3,254,168,21,1,85,11058
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHA TC,NO,KACHI,0000000,2539,1312,1227,0,32.56,37.72,26.94,0,200,176,0,73,11,0,6,1,0,2539,0,1778,1323,146,575,880,3898
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHA TC,NO,KHUMAN,0000000,8360,4254,4106,0,45.23,53.98,36.11,0,824,693,0,442,75,0,100,8,0,7905,455,5879,4380,462,1726,3174,3873
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHRI TC,YES,LAKHRI TC,NA,7496,3779,3716,1,28.01,36.41,19.28,0,509,382,0,255,25,0,32,4,0,7476,20,5145,4030,422,1889,2819,6552
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHRI TC,NO,LAKHRI,0000000,4289,2191,2098,0,29.72,36.63,22.42,0,349,289,0,146,17,0,26,2,0,4269,20,3028,2411,279,1060,1626,4100
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKHRI TC,NO,TANGHIANI,0000000,3207,1588,1618,1,25.56,36.08,14.87,0,160,93,0,109,8,0,6,2,0,3207,0,2117,1619,143,829,1193,2452
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,YES,LAKI TC,NA,12211,6381,5830,0,27.29,37.54,15.76,0,831,404,0,517,60,0,51,3,0,12198,13,8054,6056,596,2338,4658,34170
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,NO,ABAD,0000000,1929,1000,929,0,23.55,31.65,14.17,0,153,69,0,45,5,0,3,0,0,1929,0,1295,995,110,47,766,4991
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,NO,BHACHA,0000000,1290,727,563,0,9.26,15.35,1.78,0,67,3,0,5,1,0,0,0,0,1290,0,875,604,68,223,447,5770
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,NO,LAKI,0000000,4039,2097,1942,0,35.6,50.31,19.37,0,374,170,0,274,46,0,25,2,0,4039,0,2756,2083,197,690,1698,14738
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,NO,THATI,0000000,3649,1877,1772,0,31.74,42.48,19.93,0,211,145,0,175,3,0,22,0,0,3636,13,2297,1738,161,1321,1281,6146
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,LAKI TC,NO,THEBAT,0000000,1304,680,624,0,12.27,15.68,8.44,0,26,17,0,18,5,0,1,1,0,1304,0,831,636,60,57,466,2525
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,MANJHAND TC,YES,MANJHAND TC,NA,2743,1394,1349,0,30,36.5,23.32,0,219,150,0,74,24,0,15,4,0,2595,148,1930,1487,176,578,974,9771
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,MANJHAND TC,NO,KOREJANI,0000000,1841,927,914,0,41.47,51.07,32.2,0,207,148,0,67,23,0,15,4,0,1841,0,1331,1063,143,369,767,3039
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,MANJHAND TC,NO,LAKHA,0000000,439,232,207,0,8.87,13.38,3.2,0,11,2,0,6,1,0,0,0,0,291,148,282,192,13,41,121,3148
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,MANJHAND TC,NO,OCHO,0000000,463,235,228,0,0.63,1.2,0,0,1,0,0,1,0,0,0,0,0,463,0,317,232,20,168,86,3584
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,NOORPUR TC,YES,NOORPUR TC,NA,10005,5135,4869,1,30.16,41.02,18.89,0,680,335,0,350,64,0,58,6,0,9629,376,6675,4736,453,1435,3413,8069
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,NOORPUR TC,NO,BHADAR,0000000,1089,552,537,0,16.57,24.86,8.33,0,39,13,0,19,1,0,2,0,0,1026,63,694,505,33,300,337,1362
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,NOORPUR TC,NO,NOORPUR,0000000,6245,3198,3046,1,38.66,51.89,25.04,0,532,280,0,268,51,0,48,4,0,5932,313,4058,2782,271,705,2180,3969
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,NOORPUR TC,NO,QUBI,0000000,2671,1385,1286,0,17.11,24.09,9.67,0,109,42,0,63,12,0,8,2,0,2671,0,1923,1449,149,430,896,2738
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,SANN TC,YES,SANN TC,NA,10568,5472,5096,0,27.57,35.78,18.77,0,757,471,0,362,81,0,40,6,0,10267,301,7399,5689,664,2515,4174,31558
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,SANN TC,NO,BHAMBHRA,0000000,3833,1977,1856,0,27.2,34.65,19.2,0,303,216,0,124,20,0,13,2,0,3562,271,2691,1970,199,1029,1388,15758
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,SANN TC,NO,BUG,0000000,2247,1162,1085,0,6.83,10.62,2.89,0,63,18,0,12,0,0,0,0,0,2234,13,1479,1208,184,596,767,4719
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,SANN TC,NO,GAINCHA,0000000,3059,1578,1481,0,50.14,64.3,35.15,0,373,237,0,218,60,0,27,4,0,3042,17,2196,1674,170,594,1428,6685
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,MANJHAND STC,SANN TC,NO,GARWARI,0000000,1429,755,674,0,10.26,14.65,5.21,0,18,0,0,8,1,0,0,0,0,1429,0,1033,837,111,296,591,4396
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,NA,YES,UNERPUR STC,NA,55206,29285,25918,3,30.82,38.77,21.71,0,3960,2215,0,2220,787,0,372,114,0,53965,1241,37581,27809,2414,12750,19816,256598
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,YES,BUNDVERAH TC,NA,519,265,254,0,4.68,4.81,4.55,0,2,1,0,0,0,0,0,0,0,519,0,363,264,38,169,105,17281
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,NO,DUMB,0000000,176,90,86,0,2.59,0,5.36,0,0,0,0,0,0,0,0,0,0,176,0,116,93,12,63,29,2647
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,NO,ELCHI,0000000,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,4,0,3,2,2763
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,NO,KARHI,0000000,204,99,105,0,1.4,1.41,1.39,0,1,1,0,0,0,0,0,0,0,204,0,143,103,21,53,32,3318
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,NO,KHAKHORE,0000000,58,33,25,0,9.3,8.7,10,0,1,0,0,0,0,0,0,0,0,58,0,43,31,5,19,16,3894
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,BUNDVERAH TC,NO,WADI BEHNI,0000000,73,40,33,0,14.55,20,8,0,0,0,0,0,0,0,0,0,0,73,0,55,33,0,31,26,4659
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHAREJI TC,YES,KHAREJI TC,NA,3028,1952,1075,1,21.99,29.61,5,0,225,17,0,63,5,0,5,1,0,3024,4,2137,1793,100,806,1314,25411
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHAREJI TC,NO,GORHAD,0000000,153,76,77,0,1.15,0,2.33,0,0,0,0,0,0,0,0,0,0,153,0,87,60,8,38,24,4351
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHAREJI TC,NO,KANDER,0000000,416,257,159,0,12.41,17.34,3.23,0,11,3,0,3,0,0,1,0,0,416,0,266,224,12,165,168,4352
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHAREJI TC,NO,KHAREJI,0000000,500,265,235,0,2.13,2.98,1.25,0,0,0,0,0,0,0,0,0,0,500,0,328,236,29,84,93,12578
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHAREJI TC,NO,SHORKI,0000000,1959,1354,604,1,29.46,36.85,7.42,0,214,14,0,60,5,0,4,1,0,1955,4,1456,1273,51,519,1029,4130
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHASAI TC,YES,KHASAI TC,NA,10775,5616,5159,0,17.05,23.12,10.59,0,473,194,0,105,27,0,11,8,0,10510,265,6633,5002,446,1594,3131,12519
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHASAI TC,NO,BHIAN,0000000,2648,1354,1294,0,39.91,53.64,26.59,0,295,164,0,60,14,0,6,0,0,2407,241,1646,1208,113,112,842,6264
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHASAI TC,NO,KHASAI,0000000,5331,2779,2552,0,9.09,14.41,3.43,0,126,14,0,27,6,0,2,1,0,5324,7,3191,2505,234,1107,1641,4475
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,KHASAI TC,NO,RAJIRI,0000000,2796,1483,1313,0,10.24,12.32,7.83,0,52,16,0,18,7,0,3,7,0,2779,17,1796,1289,99,375,648,1780
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,YES,MEETING TC,NA,23523,12465,11058,0,36.1,44.44,26.48,0,1893,1153,0,1243,485,0,239,80,0,23185,338,16418,11927,925,6246,8307,185730
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,BHORAWAH,0000000,592,304,288,0,6.46,8.33,4.31,0,10,6,0,2,0,0,0,0,0,592,0,449,320,22,216,41,2253
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,DABHI,0000000,486,255,231,0,6.15,10.89,0.58,0,2,1,0,0,0,0,0,0,0,486,0,374,290,33,167,73,5294
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,DAHBRAI,0000000,21112,11071,10041,0,39.2,48.48,28.86,0,1773,1135,0,1234,484,0,237,80,0,20774,338,14592,10515,842,5301,7802,157055
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,JHALO,0000000,286,193,93,0,25.6,33.99,1.85,0,38,0,0,6,1,0,1,0,0,286,0,207,170,5,141,116,5425
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,KASTORE,0000000,447,331,116,0,22.39,26.21,8.33,0,65,4,0,1,0,0,1,0,0,447,0,393,308,8,260,224,7424
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,LAILAN,0000000,131,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,89,72,12,30,33,4139
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,MEETING TC,NO,MEETING,0000000,469,244,225,0,4.46,3.73,5.23,0,5,7,0,0,0,0,0,0,0,469,0,314,252,3,131,18,4140
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,YES,UNERPUR TC,NA,17361,8987,8372,2,33.57,42.56,24,0,1367,850,0,809,270,0,117,25,0,16727,634,12030,8823,905,3935,6959,15657
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,NO,BELO UNERPUR,0000000,1879,1014,865,0,4.22,6.74,1.24,0,35,5,0,7,0,0,0,0,0,1879,0,1232,921,95,669,557,1726
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,NO,BUDHAPUR,0000000,7058,3588,3469,1,39.93,50.68,28.9,0,653,414,0,361,112,0,34,11,0,6604,454,4954,3541,350,1286,2879,5213
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,NO,NAI JETHARO,0000000,324,165,159,0,10.42,14.78,6.4,0,7,0,0,1,0,0,0,0,0,324,0,240,194,21,94,121,2115
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,NO,UNERPUR,0000000,4090,2127,1962,1,37.1,46.2,27.24,0,312,227,0,285,108,0,46,11,0,3996,94,2957,2160,221,871,1776,2664
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,UNERPUR STC,UNERPUR TC,NO,WACHERO,0000000,4010,2093,1917,0,33.47,43.4,22.81,0,360,204,0,155,50,0,37,3,0,3924,86,2647,2007,218,1015,1626,3939
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,NA,NA,YES,SEHWAN TALUKA,NA,165467,85449,80007,11,35.16,47.55,22.04,9.09,12555,6780,1,6856,1646,0,2167,373,0,164896,571,112559,82596,8967,20167,64925,535096
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,NA,YES,BUBAK STC,NA,50913,26130,24776,7,35.61,49.06,21.63,0,3681,1923,0,2025,478,0,619,86,0,50750,163,34320,25295,2831,6902,20590,47042
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,AKTAR TC,YES,AKTAR TC,NA,3608,1867,1741,0,29.71,43.3,14.89,0,249,82,0,147,21,0,26,4,0,3534,74,2430,1718,202,41,1432,6137
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,AKTAR TC,NO,ABAD,0000000,12,6,6,0,20,33.33,0,0,0,0,0,0,0,0,0,0,0,12,0,10,8,2,0,4,982
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,AKTAR TC,NO,AKTAR,0000000,2189,1124,1065,0,30.83,44.65,16.1,0,158,52,0,77,13,0,14,2,0,2185,4,1450,1035,131,29,859,2660
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,AKTAR TC,NO,GAHER,0000000,1407,737,670,0,28.14,41.44,13.16,0,91,30,0,70,8,0,12,2,0,1337,70,970,675,69,12,569,2495
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,ARBI TC,YES,ARBI TC,NA,9275,4724,4547,4,37.7,48.79,26.23,0,761,480,0,388,100,0,116,23,0,9232,43,6347,4763,567,1682,4078,7319
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,ARBI TC,NO,ARBI,0000000,2397,1210,1187,0,49.24,60.89,37.3,0,226,192,0,148,46,0,43,4,0,2394,3,1651,1234,154,467,1102,3677
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,ARBI TC,NO,WAHUR,0000000,6878,3514,3360,4,33.65,44.57,22.3,0,535,288,0,240,54,0,73,19,0,6838,40,4696,3529,413,1215,2976,3642
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,BUBAK STC,BHAN TC,YES,BHAN TC,NA,11332,5910,5421,1,40.04,54.24,24.8,0,980,455,0,452,134,0,133,28,0,11330,2,7967,5749,596,1628,4270,6568
