province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,GOJRA PC,YES,GOJRA PC,NA,2163,1678,426,59,2112,2095,1157,1548,1696,1698,6.41
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,GOJRA PC,NO,GOJRA,0000385,2163,1678,426,59,2112,2095,1157,1548,1696,1698,6.41
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,KHAI PC,YES,KHAI PC,NA,1480,877,556,47,1438,1444,601,1063,1028,1096,6.52
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,KHAI PC,NO,CHAK NO 032,0000032,140,92,47,1,139,140,0,128,127,125,7.41
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,KHAI PC,NO,CHAK NO 042,0000042,225,118,101,6,214,224,1,157,149,149,7.3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,KHAI PC,NO,KHAI,0000027,1115,667,408,40,1085,1080,600,778,752,822,6.25
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,MASOOR PC,YES,MASOOR PC,NA,2332,1681,608,43,2296,2265,650,1551,1372,1758,5.8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,MASOOR PC,NO,BHOJOWAL,0000357,418,246,166,6,412,408,0,278,243,262,6.1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,MASOOR PC,NO,MASOOR,0000384,1914,1435,442,37,1884,1857,650,1273,1129,1496,5.74
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,RUKKAN PC,YES,RUKKAN PC,NA,3408,2097,1222,89,3353,3351,1460,2642,2619,2650,6.1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,RUKKAN PC,NO,RUKKAN,0000386,3408,2097,1222,89,3353,3351,1460,2642,2619,2650,6.1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,SAHIBWAL PC,YES,SAHIBWAL PC,NA,640,377,207,56,632,589,1,271,278,260,6.66
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,BOSAL QH,SAHIBWAL PC,NO,SAHIBWAL,0000186,640,377,207,56,632,589,1,271,278,260,6.66
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NA,YES,MALIKWAL QH,NA,18783,12836,4748,1199,18521,18464,4698,14360,14177,13733,6.16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BADSHAHPUR PC,YES,BADSHAHPUR PC,NA,1906,1515,327,64,1888,1866,903,1601,1614,1604,6.07
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BADSHAHPUR PC,NO,BADSHAHPUR,0000411,1649,1321,264,64,1631,1610,861,1412,1471,1409,6.09
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BADSHAHPUR PC,NO,CHAK DADDAN,0000412,257,194,63,0,257,256,42,189,143,195,5.95
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BAHUWAL PC,YES,BAHUWAL PC,NA,1289,929,341,19,1265,1274,35,772,743,830,5.93
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BAHUWAL PC,NO,BAHUWAL,0000414,683,491,181,11,671,679,14,458,461,466,5.7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BAHUWAL PC,NO,CHAK NO 018,0000018,139,79,55,5,139,132,21,77,64,100,6.32
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BAHUWAL PC,NO,CHAK NO 019,0000019,263,187,74,2,253,261,0,139,145,163,5.81
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,BAHUWAL PC,NO,CHAK NO 022,0000022,204,172,31,1,202,202,0,98,73,101,6.56
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,YES,CHAK NO 20 PC,NA,2230,1488,703,39,2219,2176,61,1911,1898,1729,5.68
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,NO,BHALOWAL,0000389,821,486,320,15,818,791,11,752,690,589,5.21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,NO,CHAK NO 020,0000020,518,441,68,9,515,506,4,510,510,455,5.98
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,NO,CHAK NO 021,0000021,292,164,118,10,291,287,24,230,269,249,6.01
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,NO,CHAK NO 023,0000023,334,165,164,5,331,330,13,236,262,256,6.04
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK NO 20 PC,NO,MAL,0000401,265,232,33,0,264,262,9,183,167,180,5.73
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK RAIB PC,YES,CHAK RAIB PC,NA,1533,1295,219,19,1524,1516,733,1172,1272,1197,6.06
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK RAIB PC,NO,CHAK NO 009,0000009,915,729,175,11,910,908,359,635,755,683,6.3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHAK RAIB PC,NO,CHAK RAIB,0000167,618,566,44,8,614,608,374,537,517,514,5.69
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHOT PC,YES,CHOT PC,NA,1267,745,484,38,1263,1256,582,1144,1152,1016,6.43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,CHOT PC,NO,CHOT DHEERAN,0000397,1267,745,484,38,1263,1256,582,1144,1152,1016,6.43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,HARIA PC,YES,HARIA PC,NA,1464,1169,275,20,1453,1454,668,1139,1167,1272,6.63
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,HARIA PC,NO,CHHAWIND,0000408,178,168,6,4,176,177,11,147,150,159,6.63
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,HARIA PC,NO,HARIA,0000407,986,727,243,16,977,978,652,749,762,922,6.76
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,HARIA PC,NO,KIRTOWAL,0000410,300,274,26,0,300,299,5,243,255,191,6.19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,YES,KHATIALA KHURD PC,NA,1620,1259,328,33,1599,1570,46,1308,1333,1315,6.27
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,NO,CHAK NO 006,0000006,103,89,14,0,102,103,0,99,100,103,6.55
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,NO,CHAK NO 007,0000007,288,244,28,16,284,282,2,229,282,261,5.8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,NO,CHAK NO 008,0000008,158,147,10,1,157,158,0,158,157,158,7.19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,NO,KHATIALA KHURD,0000416,676,553,113,10,662,649,2,462,465,470,5.92
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,KHATIALA KHURD PC,NO,WARA ALAM SHAH,0000406,395,226,163,6,394,378,42,360,329,323,6.78
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MAHJI PC,YES,MAHJI PC,NA,1274,1013,230,31,1258,1259,192,1101,1081,1077,6.13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MAHJI PC,NO,KHAIRA,0000011,55,53,1,1,55,54,0,37,34,38,6.56
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MAHJI PC,NO,MAHJI,0000010,940,703,216,21,926,929,192,822,818,821,6.11
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MAHJI PC,NO,WARA CHAMIAN,0000012,279,257,13,9,277,276,0,242,229,218,6.13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MALIKWAL PC,YES,MALIKWAL PC,NA,689,565,102,22,684,671,141,490,495,485,6.17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MALIKWAL PC,NO,KAULOWAL KOTEHRA,0000164,689,565,102,22,684,671,141,490,495,485,6.17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MONA PC,YES,MONA PC,NA,1466,734,712,20,1362,1441,265,1016,1056,899,6.05
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MONA PC,NO,CHAK NO 010,0000010,97,71,23,3,97,96,0,64,56,61,6.03
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MONA PC,NO,CHAK NO 052,0000052,135,94,41,0,135,134,0,64,51,66,6.3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MONA PC,NO,KHEZAR,0000398,411,145,263,3,409,410,135,339,328,290,6.36
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,MONA PC,NO,MONA,0000390,823,424,385,14,721,801,130,549,621,482,5.86
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,YES,NURPUR PIRAN PC,NA,1299,1042,236,21,1287,1281,33,1093,977,944,6.3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,BALHAR,0000007,183,143,33,7,181,180,1,139,126,118,5.87
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,BHAGOWAL,0000006,241,187,54,0,239,240,2,198,118,156,6.1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,KAPOOR,0000004,48,34,14,0,47,48,0,39,19,21,6.1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,KATOWAL,0000002,140,93,40,7,139,138,0,107,97,101,6.31
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,MURADWAL,0000001,254,223,31,0,251,247,28,248,251,201,6.67
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,NURPUR PIRAN,0000005,212,156,54,2,211,211,1,155,160,163,6.63
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,NURPUR PIRAN PC,NO,PHAPHRAH,0000003,221,206,10,5,219,217,1,207,206,184,6.16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,PIND MAKKO PC,YES,PIND MAKKO PC,NA,1677,295,539,843,1660,1657,567,888,719,627,6.12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,PIND MAKKO PC,NO,MONA DEPOT,0000393,942,78,40,824,933,927,1,412,83,77,6.02
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,PIND MAKKO PC,NO,PIND MAKKO,0000394,735,217,499,19,727,730,566,476,636,550,6.25
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,SHUMARI PC,YES,SHUMARI PC,NA,1069,787,252,30,1059,1043,472,725,670,738,6.7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,SHUMARI PC,NO,AJOWAL,0000021,466,325,134,7,465,461,228,326,291,318,6.79
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MALIKWAL QH,SHUMARI PC,NO,SHUMARI,0000407,603,462,118,23,594,582,244,399,379,420,6.63
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,NA,YES,MIANA GONDAL QH,NA,17154,9274,7419,461,16534,16783,396,11938,11560,11604,6.26
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,BAR MOOSA PC,YES,BAR MOOSA PC,NA,2350,1307,992,51,1948,2325,67,1459,1573,1571,5.98
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,BAR MOOSA PC,NO,BAR MOOSA,0000380,1593,1023,542,28,1310,1573,55,920,969,981,5.96
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,BAR MOOSA PC,NO,CHAK NO 045,0000045,293,101,172,20,179,292,2,184,209,211,5.94
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,BAR MOOSA PC,NO,CHAK NO 046,0000046,464,183,278,3,459,460,10,355,395,379,6.05
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,CHAK NO 026 PC,YES,CHAK NO 026 PC,NA,1390,781,588,21,1386,1376,10,1069,1079,1141,6.5
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,CHAK NO 026 PC,NO,CHAK NO 024,0000024,69,0,69,0,69,69,0,69,69,69,6.42
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,CHAK NO 026 PC,NO,CHAK NO 026,0000026,738,392,338,8,736,731,7,617,674,676,6.44
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,CHAK NO 026 PC,NO,CHAK NO 027,0000027,247,185,55,7,246,246,0,70,23,81,5.78
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,CHAK NO 026 PC,NO,CHAK NO 030,0000030,336,204,126,6,335,330,3,313,313,315,7.15
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,DAFAR PC,YES,DAFAR PC,NA,1377,971,362,44,1369,1351,223,1123,1224,967,6.61
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,DAFAR PC,NO,CHAK NO 025,0000025,205,145,57,3,201,201,0,135,135,146,6.88
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,DAFAR PC,NO,CHAK NO 034,0000034,262,251,11,0,262,259,217,259,259,249,6.96
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,DAFAR PC,NO,DAFAR,0000388,724,471,215,38,722,705,1,607,709,452,6.38
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,DAFAR PC,NO,JARAH,0000387,186,104,79,3,184,186,5,122,121,120,6.74
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GARH PC,YES,GARH PC,NA,2208,1212,913,83,2158,2129,16,1606,1410,1627,6.41
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GARH PC,NO,FAQIRIAN,0000372,1304,701,565,38,1267,1262,9,927,842,1025,6.23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GARH PC,NO,GARH,0000371,904,511,348,45,891,867,7,679,568,602,6.67
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GUNIAN PC,YES,GUNIAN PC,NA,1296,816,431,49,1285,1232,9,721,577,834,6.35
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GUNIAN PC,NO,CHAK NO 047,0000047,184,149,31,4,183,181,0,136,128,137,6.52
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GUNIAN PC,NO,CHAK NO 048,0000048,205,97,99,9,205,199,0,50,57,178,8.13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GUNIAN PC,NO,GUNIAN,0000367,718,411,274,33,709,666,9,421,313,435,5.99
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,GUNIAN PC,NO,ISAR,0000379,189,159,27,3,188,186,0,114,79,84,5.58
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,MIANA GONDAL PC,YES,MIANA GONDAL PC,NA,3827,1881,1837,109,3741,3781,42,2744,2589,2527,6.01
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,MIANA GONDAL PC,NO,MIANA GONDAL,0000373,3827,1881,1837,109,3741,3781,42,2744,2589,2527,6.01
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,PINDI RAWAN PC,YES,PINDI RAWAN PC,NA,1480,855,600,25,1446,1462,1,909,667,739,6.15
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,PINDI RAWAN PC,NO,CHAK NO 050,0000050,135,80,53,2,135,132,1,86,58,59,6.27
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,PINDI RAWAN PC,NO,PINDI RAWAN,0000369,1345,775,547,23,1311,1330,0,823,609,680,6.14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,SANDAH PC,YES,SANDAH PC,NA,1376,422,912,42,1361,1282,4,901,987,880,6.68
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,SANDAH PC,NO,CHAK NO 031,0000031,415,144,257,14,412,386,0,330,360,303,6.54
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,SANDAH PC,NO,CHAK NO 049,0000049,216,59,136,21,206,177,1,81,64,112,7.04
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,SANDAH PC,NO,SANDAH,0000370,745,219,519,7,743,719,3,490,563,465,6.65
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,WARIAT PC,YES,WARIAT PC,NA,1850,1029,784,37,1840,1845,24,1406,1454,1318,6.23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,WARIAT PC,NO,CHAK NO 028,0000028,613,301,294,18,608,613,22,500,549,561,6.53
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,WARIAT PC,NO,CHAK NO 029,0000029,461,336,119,6,459,458,0,416,445,373,5.97
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,MIANA GONDAL QH,WARIAT PC,NO,WARIAT,0000375,776,392,371,13,773,774,2,490,460,384,6.14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,NA,NA,YES,MANDI BAHAUDDIN TEHSIL,NA,70424,50878,17710,1836,64810,69090,10508,57091,57744,57634,6.37
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,NA,YES,CHELIAN WALI QH,NA,16760,12205,4031,524,15404,16477,746,14584,15065,14426,6.24
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,CHELIANWALI PC,YES,CHELIANWALI PC,NA,2399,2059,271,69,2198,2317,109,1989,2090,1774,6.21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,CHELIANWALI PC,NO,CHELIANWALI,0000102,2399,2059,271,69,2198,2317,109,1989,2090,1774,6.21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK KASIB PC,YES,DHOK KASIB PC,NA,873,577,259,37,809,868,149,773,781,797,6.81
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK KASIB PC,NO,DHOK KASIB,0000095,754,491,249,14,748,751,149,656,664,683,6.71
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK KASIB PC,NO,TIBBI MALOWAL,0000096,119,86,10,23,61,117,0,117,117,114,7.46
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK NAWAN LOK PC,YES,DHOK NAWAN LOK PC,NA,1161,785,302,74,815,1146,64,1039,1087,1048,6.03
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK NAWAN LOK PC,NO,DHOK MURAD,0000097,440,288,100,52,338,439,4,428,428,421,5.58
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK NAWAN LOK PC,NO,DHOK NAWAN LOK,0000098,721,497,202,22,477,707,60,611,659,627,6.3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK SAHARAN PC,YES,DHOK SAHARAN PC,NA,1050,861,161,28,1036,1036,28,979,983,967,6.37
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK SAHARAN PC,NO,DHOK JAURI,0000094,558,439,109,10,551,554,23,509,512,504,6.17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,CHELIAN WALI QH,DHOK SAHARAN PC,NO,DHOK SAHARAN,0000099,419,356,45,18,418,414,5,400,403,400,6.64
