province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,53369,23.92,OTHERS,494,0.22,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53369,23.92,BAKED BRICKS/BLOCKS/STONES,126163,56.55,22406
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53369,23.92,UNBAKED BRICKS/MUD,2332,1.05,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53369,23.92,WOOD/BAMBOO,538,0.24,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53369,23.92,OTHERS,1076,0.48,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53369,23.92,BAKED BRICKS/BLOCKS/STONES,3503,1.57,538
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53369,23.92,UNBAKED BRICKS/MUD,188,0.08,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53369,23.92,WOOD/BAMBOO,69,0.03,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53369,23.92,OTHERS,36,0.02,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,19890,8.92,BAKED BRICKS/BLOCKS/STONES,3808,1.71,431
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,19890,8.92,UNBAKED BRICKS/MUD,105,0.05,49
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,19890,8.92,WOOD/BAMBOO,37,0.02,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,19890,8.92,OTHERS,70,0.03,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,19890,8.92,BAKED BRICKS/BLOCKS/STONES,24944,11.18,2528
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,19890,8.92,UNBAKED BRICKS/MUD,636,0.29,211
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,19890,8.92,WOOD/BAMBOO,175,0.08,11
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,19890,8.92,OTHERS,263,0.12,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,19890,8.92,BAKED BRICKS/BLOCKS/STONES,57050,25.57,5888
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,19890,8.92,UNBAKED BRICKS/MUD,1337,0.6,335
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,19890,8.92,WOOD/BAMBOO,275,0.12,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,19890,8.92,OTHERS,494,0.22,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,BAKED BRICKS/BLOCKS/STONES,126163,56.55,9776
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,UNBAKED BRICKS/MUD,2332,1.05,409
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,WOOD/BAMBOO,538,0.24,12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,OTHERS,1076,0.48,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,BAKED BRICKS/BLOCKS/STONES,3503,1.57,162
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,UNBAKED BRICKS/MUD,188,0.08,20
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,WOOD/BAMBOO,69,0.03,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,19890,8.92,OTHERS,36,0.02,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,87260,39.11,BAKED BRICKS/BLOCKS/STONES,3808,1.71,1212
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,87260,39.11,UNBAKED BRICKS/MUD,105,0.05,32
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,87260,39.11,WOOD/BAMBOO,37,0.02,12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,87260,39.11,OTHERS,70,0.03,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,87260,39.11,BAKED BRICKS/BLOCKS/STONES,24944,11.18,8516
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,87260,39.11,UNBAKED BRICKS/MUD,636,0.29,252
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,87260,39.11,WOOD/BAMBOO,175,0.08,23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,87260,39.11,OTHERS,263,0.12,7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,87260,39.11,BAKED BRICKS/BLOCKS/STONES,57050,25.57,24787
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,87260,39.11,UNBAKED BRICKS/MUD,1337,0.6,627
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,87260,39.11,WOOD/BAMBOO,275,0.12,88
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,87260,39.11,OTHERS,494,0.22,14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,87260,39.11,BAKED BRICKS/BLOCKS/STONES,126163,56.55,50003
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,87260,39.11,UNBAKED BRICKS/MUD,2332,1.05,729
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,87260,39.11,WOOD/BAMBOO,538,0.24,89
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,87260,39.11,OTHERS,1076,0.48,74
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,87260,39.11,BAKED BRICKS/BLOCKS/STONES,3503,1.57,732
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,87260,39.11,UNBAKED BRICKS/MUD,188,0.08,37
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,87260,39.11,WOOD/BAMBOO,69,0.03,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,87260,39.11,OTHERS,36,0.02,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,59616,26.72,BAKED BRICKS/BLOCKS/STONES,3808,1.71,663
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,59616,26.72,UNBAKED BRICKS/MUD,105,0.05,22
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,59616,26.72,WOOD/BAMBOO,37,0.02,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,59616,26.72,OTHERS,70,0.03,5
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,59616,26.72,BAKED BRICKS/BLOCKS/STONES,24944,11.18,2009
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,59616,26.72,UNBAKED BRICKS/MUD,636,0.29,159
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,59616,26.72,WOOD/BAMBOO,175,0.08,129
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,59616,26.72,OTHERS,263,0.12,28
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,59616,26.72,BAKED BRICKS/BLOCKS/STONES,57050,25.57,8968
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,59616,26.72,UNBAKED BRICKS/MUD,1337,0.6,365
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,59616,26.72,WOOD/BAMBOO,275,0.12,167
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,59616,26.72,OTHERS,494,0.22,30
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,59616,26.72,BAKED BRICKS/BLOCKS/STONES,126163,56.55,43093
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,59616,26.72,UNBAKED BRICKS/MUD,2332,1.05,1176
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,59616,26.72,WOOD/BAMBOO,538,0.24,430
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,59616,26.72,OTHERS,1076,0.48,117
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,59616,26.72,BAKED BRICKS/BLOCKS/STONES,3503,1.57,2049
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,59616,26.72,UNBAKED BRICKS/MUD,188,0.08,128
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,59616,26.72,WOOD/BAMBOO,69,0.03,51
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,59616,26.72,OTHERS,36,0.02,6
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2964,1.33,BAKED BRICKS/BLOCKS/STONES,3808,1.71,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2964,1.33,UNBAKED BRICKS/MUD,105,0.05,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2964,1.33,WOOD/BAMBOO,37,0.02,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2964,1.33,OTHERS,70,0.03,57
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2964,1.33,BAKED BRICKS/BLOCKS/STONES,24944,11.18,103
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2964,1.33,UNBAKED BRICKS/MUD,636,0.29,14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2964,1.33,WOOD/BAMBOO,175,0.08,12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2964,1.33,OTHERS,263,0.12,218
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2964,1.33,BAKED BRICKS/BLOCKS/STONES,57050,25.57,255
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2964,1.33,UNBAKED BRICKS/MUD,1337,0.6,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2964,1.33,WOOD/BAMBOO,275,0.12,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2964,1.33,OTHERS,494,0.22,442
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2964,1.33,BAKED BRICKS/BLOCKS/STONES,126163,56.55,885
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2964,1.33,UNBAKED BRICKS/MUD,2332,1.05,18
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2964,1.33,WOOD/BAMBOO,538,0.24,7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2964,1.33,OTHERS,1076,0.48,866
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2964,1.33,BAKED BRICKS/BLOCKS/STONES,3503,1.57,22
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2964,1.33,UNBAKED BRICKS/MUD,188,0.08,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2964,1.33,WOOD/BAMBOO,69,0.03,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2964,1.33,OTHERS,36,0.02,29
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,31526,17.35,BAKED BRICKS/BLOCKS/STONES,3131,1.72,1099
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,31526,17.35,UNBAKED BRICKS/MUD,83,0.05,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,31526,17.35,WOOD/BAMBOO,34,0.02,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,31526,17.35,OTHERS,51,0.03,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,31526,17.35,BAKED BRICKS/BLOCKS/STONES,19404,10.68,7898
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,31526,17.35,UNBAKED BRICKS/MUD,503,0.28,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,31526,17.35,WOOD/BAMBOO,142,0.08,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,31526,17.35,OTHERS,224,0.12,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,31526,17.35,BAKED BRICKS/BLOCKS/STONES,46644,25.67,10861
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,31526,17.35,UNBAKED BRICKS/MUD,1062,0.58,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,31526,17.35,WOOD/BAMBOO,233,0.13,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,31526,17.35,OTHERS,395,0.22,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,31526,17.35,BAKED BRICKS/BLOCKS/STONES,104404,57.46,11452
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,31526,17.35,UNBAKED BRICKS/MUD,1580,0.87,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,31526,17.35,WOOD/BAMBOO,426,0.23,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,31526,17.35,OTHERS,885,0.49,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,31526,17.35,BAKED BRICKS/BLOCKS/STONES,2343,1.29,216
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,31526,17.35,UNBAKED BRICKS/MUD,99,0.05,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,31526,17.35,WOOD/BAMBOO,16,0.01,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,31526,17.35,OTHERS,27,0.01,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17188,9.46,BAKED BRICKS/BLOCKS/STONES,3131,1.72,353
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17188,9.46,UNBAKED BRICKS/MUD,83,0.05,40
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17188,9.46,WOOD/BAMBOO,34,0.02,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17188,9.46,OTHERS,51,0.03,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17188,9.46,BAKED BRICKS/BLOCKS/STONES,19404,10.68,2166
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17188,9.46,UNBAKED BRICKS/MUD,503,0.28,146
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17188,9.46,WOOD/BAMBOO,142,0.08,11
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17188,9.46,OTHERS,224,0.12,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17188,9.46,BAKED BRICKS/BLOCKS/STONES,46644,25.67,5262
