province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,377757,64.37,WOOD/BAMBOO,351,0.06,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,377757,64.37,OTHERS,1485,0.25,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,377757,64.37,BAKED BRICKS/BLOCKS/STONES,368607,62.81,242206
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,377757,64.37,UNBAKED BRICKS/MUD,11622,1.98,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,377757,64.37,WOOD/BAMBOO,940,0.16,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,377757,64.37,OTHERS,4234,0.72,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,377757,64.37,BAKED BRICKS/BLOCKS/STONES,21384,3.64,11562
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,377757,64.37,UNBAKED BRICKS/MUD,1411,0.24,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,377757,64.37,WOOD/BAMBOO,170,0.03,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,377757,64.37,OTHERS,361,0.06,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,95589,16.29,BAKED BRICKS/BLOCKS/STONES,9388,1.6,1270
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,95589,16.29,UNBAKED BRICKS/MUD,557,0.09,410
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,95589,16.29,WOOD/BAMBOO,71,0.01,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,95589,16.29,OTHERS,255,0.04,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,95589,16.29,BAKED BRICKS/BLOCKS/STONES,49068,8.36,8215
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,95589,16.29,UNBAKED BRICKS/MUD,1462,0.25,883
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,95589,16.29,WOOD/BAMBOO,236,0.04,8
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,95589,16.29,OTHERS,775,0.13,16
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,95589,16.29,BAKED BRICKS/BLOCKS/STONES,110547,18.84,18068
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,95589,16.29,UNBAKED BRICKS/MUD,3905,0.67,1760
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,95589,16.29,WOOD/BAMBOO,351,0.06,31
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,95589,16.29,OTHERS,1485,0.25,28
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,BAKED BRICKS/BLOCKS/STONES,368607,62.81,56263
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,UNBAKED BRICKS/MUD,11622,1.98,4657
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,WOOD/BAMBOO,940,0.16,49
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,OTHERS,4234,0.72,116
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,BAKED BRICKS/BLOCKS/STONES,21384,3.64,3420
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,UNBAKED BRICKS/MUD,1411,0.24,376
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,WOOD/BAMBOO,170,0.03,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,95589,16.29,OTHERS,361,0.06,3
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,88194,15.03,BAKED BRICKS/BLOCKS/STONES,9388,1.6,872
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,88194,15.03,UNBAKED BRICKS/MUD,557,0.09,90
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,88194,15.03,WOOD/BAMBOO,71,0.01,13
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,88194,15.03,OTHERS,255,0.04,6
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,88194,15.03,BAKED BRICKS/BLOCKS/STONES,49068,8.36,2793
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,88194,15.03,UNBAKED BRICKS/MUD,1462,0.25,349
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,88194,15.03,WOOD/BAMBOO,236,0.04,37
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,88194,15.03,OTHERS,775,0.13,29
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,88194,15.03,BAKED BRICKS/BLOCKS/STONES,110547,18.84,11316
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,88194,15.03,UNBAKED BRICKS/MUD,3905,0.67,1270
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,88194,15.03,WOOD/BAMBOO,351,0.06,127
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,88194,15.03,OTHERS,1485,0.25,80
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,88194,15.03,BAKED BRICKS/BLOCKS/STONES,368607,62.81,61775
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,88194,15.03,UNBAKED BRICKS/MUD,11622,1.98,3704
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,88194,15.03,WOOD/BAMBOO,940,0.16,174
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,88194,15.03,OTHERS,4234,0.72,314
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,88194,15.03,BAKED BRICKS/BLOCKS/STONES,21384,3.64,4770
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,88194,15.03,UNBAKED BRICKS/MUD,1411,0.24,427
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,88194,15.03,WOOD/BAMBOO,170,0.03,15
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,88194,15.03,OTHERS,361,0.06,33
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15816,2.7,BAKED BRICKS/BLOCKS/STONES,9388,1.6,155
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15816,2.7,UNBAKED BRICKS/MUD,557,0.09,51
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15816,2.7,WOOD/BAMBOO,71,0.01,57
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15816,2.7,OTHERS,255,0.04,6
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15816,2.7,BAKED BRICKS/BLOCKS/STONES,49068,8.36,498
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15816,2.7,UNBAKED BRICKS/MUD,1462,0.25,199
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15816,2.7,WOOD/BAMBOO,236,0.04,160
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15816,2.7,OTHERS,775,0.13,26
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,15816,2.7,BAKED BRICKS/BLOCKS/STONES,110547,18.84,1227
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,15816,2.7,UNBAKED BRICKS/MUD,3905,0.67,796
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,15816,2.7,WOOD/BAMBOO,351,0.06,190
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,15816,2.7,OTHERS,1485,0.25,19
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,15816,2.7,BAKED BRICKS/BLOCKS/STONES,368607,62.81,6617
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,15816,2.7,UNBAKED BRICKS/MUD,11622,1.98,2929
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,15816,2.7,WOOD/BAMBOO,940,0.16,700
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,15816,2.7,OTHERS,4234,0.72,124
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,15816,2.7,BAKED BRICKS/BLOCKS/STONES,21384,3.64,1374
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,15816,2.7,UNBAKED BRICKS/MUD,1411,0.24,521
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,15816,2.7,WOOD/BAMBOO,170,0.03,147
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,15816,2.7,OTHERS,361,0.06,20
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,9473,1.61,BAKED BRICKS/BLOCKS/STONES,9388,1.6,55
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,9473,1.61,UNBAKED BRICKS/MUD,557,0.09,6
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,9473,1.61,WOOD/BAMBOO,71,0.01,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,9473,1.61,OTHERS,255,0.04,232
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,9473,1.61,BAKED BRICKS/BLOCKS/STONES,49068,8.36,161
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,9473,1.61,UNBAKED BRICKS/MUD,1462,0.25,31
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,9473,1.61,WOOD/BAMBOO,236,0.04,31
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,9473,1.61,OTHERS,775,0.13,704
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,9473,1.61,BAKED BRICKS/BLOCKS/STONES,110547,18.84,384
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,9473,1.61,UNBAKED BRICKS/MUD,3905,0.67,79
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,9473,1.61,WOOD/BAMBOO,351,0.06,3
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,9473,1.61,OTHERS,1485,0.25,1358
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,9473,1.61,BAKED BRICKS/BLOCKS/STONES,368607,62.81,1746
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,9473,1.61,UNBAKED BRICKS/MUD,11622,1.98,332
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,9473,1.61,WOOD/BAMBOO,940,0.16,17
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,9473,1.61,OTHERS,4234,0.72,3680
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,9473,1.61,BAKED BRICKS/BLOCKS/STONES,21384,3.64,258
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,9473,1.61,UNBAKED BRICKS/MUD,1411,0.24,87
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,9473,1.61,WOOD/BAMBOO,170,0.03,3
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,9473,1.61,OTHERS,361,0.06,305
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,172403,54.31,BAKED BRICKS/BLOCKS/STONES,4961,1.56,3444
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,172403,54.31,UNBAKED BRICKS/MUD,224,0.07,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,172403,54.31,WOOD/BAMBOO,39,0.01,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,172403,54.31,OTHERS,104,0.03,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,172403,54.31,BAKED BRICKS/BLOCKS/STONES,31582,9.95,23876
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,172403,54.31,UNBAKED BRICKS/MUD,965,0.3,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,172403,54.31,WOOD/BAMBOO,184,0.06,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,172403,54.31,OTHERS,465,0.15,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,172403,54.31,BAKED BRICKS/BLOCKS/STONES,68822,21.68,46193
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,172403,54.31,UNBAKED BRICKS/MUD,2831,0.89,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,172403,54.31,WOOD/BAMBOO,283,0.09,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,172403,54.31,OTHERS,835,0.26,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,172403,54.31,BAKED BRICKS/BLOCKS/STONES,185890,58.56,95498
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,172403,54.31,UNBAKED BRICKS/MUD,7417,2.34,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,172403,54.31,WOOD/BAMBOO,705,0.22,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,172403,54.31,OTHERS,2033,0.64,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,172403,54.31,BAKED BRICKS/BLOCKS/STONES,9084,2.86,3392
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,172403,54.31,UNBAKED BRICKS/MUD,758,0.24,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,172403,54.31,WOOD/BAMBOO,77,0.02,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,172403,54.31,OTHERS,157,0.05,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47081,14.83,BAKED BRICKS/BLOCKS/STONES,4961,1.56,578
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47081,14.83,UNBAKED BRICKS/MUD,224,0.07,120
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47081,14.83,WOOD/BAMBOO,39,0.01,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47081,14.83,OTHERS,104,0.03,3
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47081,14.83,BAKED BRICKS/BLOCKS/STONES,31582,9.95,4718
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47081,14.83,UNBAKED BRICKS/MUD,965,0.3,522
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47081,14.83,WOOD/BAMBOO,184,0.06,7
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47081,14.83,OTHERS,465,0.15,10
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47081,14.83,BAKED BRICKS/BLOCKS/STONES,68822,21.68,10865
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47081,14.83,UNBAKED BRICKS/MUD,2831,0.89,1087
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47081,14.83,WOOD/BAMBOO,283,0.09,23
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47081,14.83,OTHERS,835,0.26,23
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,BAKED BRICKS/BLOCKS/STONES,185890,58.56,25808
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,UNBAKED BRICKS/MUD,7417,2.34,2116
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,WOOD/BAMBOO,705,0.22,35
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,OTHERS,2033,0.64,69
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,BAKED BRICKS/BLOCKS/STONES,9084,2.86,951
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,UNBAKED BRICKS/MUD,758,0.24,143
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,WOOD/BAMBOO,77,0.02,2
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47081,14.83,OTHERS,157,0.05,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,81396,25.64,BAKED BRICKS/BLOCKS/STONES,4961,1.56,794
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,81396,25.64,UNBAKED BRICKS/MUD,224,0.07,75
