province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,55 - 59,8730
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,60 - 64,8050
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,65 - 69,6143
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,70 - 74,4068
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,75 AND ABOVE,5045
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 AND ABOVE,681020
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 - 14,286458
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,15 - 19,57894
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,41364
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,44587
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,47114
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,42330
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 - 44,34896
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,45 - 49,31168
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,50 - 54,29740
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,55 - 59,20691
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,60 - 64,17535
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,65 - 69,11554
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,70 - 74,7438
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,8251
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,775361
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,100093
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,172944
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,80397
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,77023
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,77326
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,65786
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 - 44,49538
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,45 - 49,39654
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,50 - 54,37649
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,55 - 59,27211
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,60 - 64,19851
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,65 - 69,11669
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,70 - 74,7879
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,8341
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,791972
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,170453
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,120139
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,98152
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,90807
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,78914
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,65466
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,45699
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,38928
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,29966
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,23337
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,13360
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,8220
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,8531
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,369659
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,52612
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,96727
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,55099
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,41809
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,33097
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,28858
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,18687
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,14431
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,9870
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,8104
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,5083
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,2774
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,2508
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,314908
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,6205
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,72230
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,65427
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,50138
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,34358
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,26746
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,17837
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,13948
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,9224
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,7629
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,5233
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,3104
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,2829
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,170484
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,20580
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,40653
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,36436
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,24115
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,16233
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,10076
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,8031
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,5034
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,3615
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,2499
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,1695
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,1517
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,11939
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,1639
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,2949
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,1746
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,1123
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,848
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,698
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,755
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,741
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,603
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,395
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,261
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,181
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,11003
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,1995
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1733
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,1543
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,1421
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,1133
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,875
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,576
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,446
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,373
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,305
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,227
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,131
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,105
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,140
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,1835240
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,268607
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,251819
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,230590
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,195844
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,181077
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,155267
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,40 - 44,131502
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,45 - 49,102506
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,50 - 54,93332
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,55 - 59,72072
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,60 - 64,59514
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,65 - 69,39521
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,70 - 74,26057
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,27532
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,142893
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,69185
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,10270
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,8127
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,7764
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,7785
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,6870
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,5716
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,5443
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,5433
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,4068
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,3886
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,3194
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,2221
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,2931
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,338933
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,148599
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,31244
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,20809
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,20544
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,20982
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,18147
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,14865
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,13667
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,13610
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,10016
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,9273
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,6896
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,4783
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,5498
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,465676
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,49631
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,98261
