province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,1,20150,4.04,3.15,97311,19.53,4.67,2689
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,1,49952,10.03,3.75,97311,19.53,4.67,4186
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,2,19253,3.86,2.39,124825,25.06,5.6,3660
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,2,43012,8.63,2.68,124825,25.06,5.6,9991
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,2,55870,11.21,2.72,124825,25.06,5.6,13539
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,2,79380,15.93,2.85,124825,25.06,5.6,19822
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,2,85135,17.09,2.95,124825,25.06,5.6,21399
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,2,69814,14.01,2.99,124825,25.06,5.6,18186
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,2,45543,9.14,2.99,124825,25.06,5.6,12725
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,2,30074,6.04,3,124825,25.06,5.6,8776
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,2,20150,4.04,3.15,124825,25.06,5.6,5775
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,2,49952,10.03,3.75,124825,25.06,5.6,10952
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,3,19253,3.86,2.39,117263,23.54,5.65,3526
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,3,43012,8.63,2.68,117263,23.54,5.65,9646
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,3,55870,11.21,2.72,117263,23.54,5.65,12835
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,3,79380,15.93,2.85,117263,23.54,5.65,19137
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,3,85135,17.09,2.95,117263,23.54,5.65,20906
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,3,69814,14.01,2.99,117263,23.54,5.65,16690
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,3,45543,9.14,2.99,117263,23.54,5.65,10563
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,3,30074,6.04,3,117263,23.54,5.65,7274
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,3,20150,4.04,3.15,117263,23.54,5.65,4922
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,3,49952,10.03,3.75,117263,23.54,5.65,11764
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,4,19253,3.86,2.39,80337,16.13,5.76,2199
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,4,43012,8.63,2.68,80337,16.13,5.76,6261
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,4,55870,11.21,2.72,80337,16.13,5.76,8535
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,4,79380,15.93,2.85,80337,16.13,5.76,13532
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,4,85135,17.09,2.95,80337,16.13,5.76,14793
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,4,69814,14.01,2.99,80337,16.13,5.76,11790
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,4,45543,9.14,2.99,80337,16.13,5.76,7050
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,4,30074,6.04,3,80337,16.13,5.76,4386
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,4,20150,4.04,3.15,80337,16.13,5.76,3077
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,4,49952,10.03,3.75,80337,16.13,5.76,8714
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,5,19253,3.86,2.39,47841,9.6,5.95,1250
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,5,43012,8.63,2.68,47841,9.6,5.95,3521
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,5,55870,11.21,2.72,47841,9.6,5.95,4765
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,5,79380,15.93,2.85,47841,9.6,5.95,7438
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,5,85135,17.09,2.95,47841,9.6,5.95,8941
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,5,69814,14.01,2.99,47841,9.6,5.95,7176
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,5,45543,9.14,2.99,47841,9.6,5.95,4498
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,5,30074,6.04,3,47841,9.6,5.95,2647
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,5,20150,4.04,3.15,47841,9.6,5.95,1953
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,5,49952,10.03,3.75,47841,9.6,5.95,5652
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,6,19253,3.86,2.39,14111,2.83,7.63,286
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,6,43012,8.63,2.68,14111,2.83,7.63,734
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,6,55870,11.21,2.72,14111,2.83,7.63,982
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,6,79380,15.93,2.85,14111,2.83,7.63,1471
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,6,85135,17.09,2.95,14111,2.83,7.63,1835
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,6,69814,14.01,2.99,14111,2.83,7.63,1923
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,6,45543,9.14,2.99,14111,2.83,7.63,1393
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,6,30074,6.04,3,14111,2.83,7.63,1047
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,6,20150,4.04,3.15,14111,2.83,7.63,799
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,6,49952,10.03,3.75,14111,2.83,7.63,3641
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,7,19253,3.86,2.39,5518,1.11,7.61,125
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,7,43012,8.63,2.68,5518,1.11,7.61,325
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,7,55870,11.21,2.72,5518,1.11,7.61,405
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,7,79380,15.93,2.85,5518,1.11,7.61,599
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,7,85135,17.09,2.95,5518,1.11,7.61,768
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,7,69814,14.01,2.99,5518,1.11,7.61,697
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,7,45543,9.14,2.99,5518,1.11,7.61,574
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,7,30074,6.04,3,5518,1.11,7.61,364
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,7,20150,4.04,3.15,5518,1.11,7.61,299
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,7,49952,10.03,3.75,5518,1.11,7.61,1362
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,8,19253,3.86,2.39,4565,0.92,8.67,108
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,8,43012,8.63,2.68,4565,0.92,8.67,202
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,8,55870,11.21,2.72,4565,0.92,8.67,252
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,8,79380,15.93,2.85,4565,0.92,8.67,401
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,8,85135,17.09,2.95,4565,0.92,8.67,486
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,8,69814,14.01,2.99,4565,0.92,8.67,509
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,8,45543,9.14,2.99,4565,0.92,8.67,406
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,8,30074,6.04,3,4565,0.92,8.67,366
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,8,20150,4.04,3.15,4565,0.92,8.67,288
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,8,49952,10.03,3.75,4565,0.92,8.67,1547
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,1 PERSON,9 AND MORE,19253,3.86,2.39,6412,1.29,8.64,196
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,2 PERSONS,9 AND MORE,43012,8.63,2.68,6412,1.29,8.64,385
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,3 PERSONS,9 AND MORE,55870,11.21,2.72,6412,1.29,8.64,422
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,4 PERSONS,9 AND MORE,79380,15.93,2.85,6412,1.29,8.64,617
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5 PERSONS,9 AND MORE,85135,17.09,2.95,6412,1.29,8.64,687
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,6 PERSONS,9 AND MORE,69814,14.01,2.99,6412,1.29,8.64,708
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,7 PERSONS,9 AND MORE,45543,9.14,2.99,6412,1.29,8.64,524
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,8 PERSONS,9 AND MORE,30074,6.04,3,6412,1.29,8.64,391
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,9 PERSONS,9 AND MORE,20150,4.04,3.15,6412,1.29,8.64,348
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,49952,10.03,3.75,6412,1.29,8.64,2134
