province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,KITCHEN,SEPARATE,211690,72.48,22274
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,KITCHEN,SHARED,75975,26.01,8772
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,KITCHEN,NONE,4397,1.51,965
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,BATH,SEPARATE,228623,78.28,24016
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,BATH,SHARED,58719,20.1,7194
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,BATH,NONE,4720,1.62,801
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,SEWER,269289,92.2,27513
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,SEPTIC TANK,4494,1.54,936
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,OPEN DRAIN,4459,1.53,679
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,PIT WITH SLAB,10031,3.43,1858
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,OTHER,2469,0.85,580
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,LESS THAN 5 YEARS,32011,10.96,LATRINE,NONE,1320,0.45,445
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,KITCHEN,SEPARATE,211690,72.48,35666
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,KITCHEN,SHARED,75975,26.01,14295
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,KITCHEN,NONE,4397,1.51,922
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,BATH,SEPARATE,228623,78.28,38593
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,BATH,SHARED,58719,20.1,11308
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,BATH,NONE,4720,1.62,982
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,SEWER,269289,92.2,45961
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,SEPTIC TANK,4494,1.54,927
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,OPEN DRAIN,4459,1.53,1013
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,PIT WITH SLAB,10031,3.43,2271
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,OTHER,2469,0.85,513
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,5-10 YEARS,50883,17.42,LATRINE,NONE,1320,0.45,198
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,KITCHEN,SEPARATE,211690,72.48,139269
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,KITCHEN,SHARED,75975,26.01,49149
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,KITCHEN,NONE,4397,1.51,2101
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,BATH,SEPARATE,228623,78.28,150928
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,BATH,SHARED,58719,20.1,37046
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,BATH,NONE,4720,1.62,2545
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,SEWER,269289,92.2,179109
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,SEPTIC TANK,4494,1.54,2271
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,OPEN DRAIN,4459,1.53,2319
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,PIT WITH SLAB,10031,3.43,5233
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,OTHER,2469,0.85,1016
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,11-50 YEARS,190519,65.23,LATRINE,NONE,1320,0.45,571
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,KITCHEN,SEPARATE,211690,72.48,8046
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,KITCHEN,SHARED,75975,26.01,2162
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,KITCHEN,NONE,4397,1.51,117
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,BATH,SEPARATE,228623,78.28,8466
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,BATH,SHARED,58719,20.1,1726
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,BATH,NONE,4720,1.62,133
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,SEWER,269289,92.2,9590
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,SEPTIC TANK,4494,1.54,136
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,OPEN DRAIN,4459,1.53,262
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,PIT WITH SLAB,10031,3.43,236
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,OTHER,2469,0.85,79
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,OVER 50 YEARS,10325,3.54,LATRINE,NONE,1320,0.45,22
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,KITCHEN,SEPARATE,211690,72.48,6435
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,KITCHEN,SHARED,75975,26.01,1597
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,KITCHEN,NONE,4397,1.51,292
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,BATH,SEPARATE,228623,78.28,6620
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,BATH,SHARED,58719,20.1,1445
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,BATH,NONE,4720,1.62,259
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,SEWER,269289,92.2,7116
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,SEPTIC TANK,4494,1.54,224
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,OPEN DRAIN,4459,1.53,186
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,PIT WITH SLAB,10031,3.43,433
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,OTHER,2469,0.85,281
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,UNDER CONSTRUCTION,8324,2.85,LATRINE,NONE,1320,0.45,84
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,KITCHEN,SEPARATE,211690,72.48,22274
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,KITCHEN,SHARED,75975,26.01,8772
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,KITCHEN,NONE,4397,1.51,965
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,BATH,SEPARATE,228623,78.28,24016
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,BATH,SHARED,58719,20.1,7194
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,BATH,NONE,4720,1.62,801
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,SEWER,269289,92.2,27513
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,SEPTIC TANK,4494,1.54,936
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,OPEN DRAIN,4459,1.53,679
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,PIT WITH SLAB,10031,3.43,1858
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,OTHER,2469,0.85,580
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,LESS THAN 5 YEARS,32011,10.96,LATRINE,NONE,1320,0.45,445
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,KITCHEN,SEPARATE,211690,72.48,35666
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,KITCHEN,SHARED,75975,26.01,14295
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,KITCHEN,NONE,4397,1.51,922
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,BATH,SEPARATE,228623,78.28,38593
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,BATH,SHARED,58719,20.1,11308
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,BATH,NONE,4720,1.62,982
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,SEWER,269289,92.2,45961
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,SEPTIC TANK,4494,1.54,927
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,OPEN DRAIN,4459,1.53,1013
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,PIT WITH SLAB,10031,3.43,2271
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,OTHER,2469,0.85,513
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,5-10 YEARS,50883,17.42,LATRINE,NONE,1320,0.45,198
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,KITCHEN,SEPARATE,211690,72.48,139269
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,KITCHEN,SHARED,75975,26.01,49149
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,KITCHEN,NONE,4397,1.51,2101
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,BATH,SEPARATE,228623,78.28,150928
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,BATH,SHARED,58719,20.1,37046
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,BATH,NONE,4720,1.62,2545
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,SEWER,269289,92.2,179109
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,SEPTIC TANK,4494,1.54,2271
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,OPEN DRAIN,4459,1.53,2319
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,PIT WITH SLAB,10031,3.43,5233
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,OTHER,2469,0.85,1016
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,11-50 YEARS,190519,65.23,LATRINE,NONE,1320,0.45,571
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,OVER 50 YEARS,10325,3.54,KITCHEN,SEPARATE,211690,72.48,8046
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,OVER 50 YEARS,10325,3.54,KITCHEN,SHARED,75975,26.01,2162
