province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53848,22.64,UNBAKED BRICKS/MUD,11690,4.91,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53848,22.64,WOOD/BAMBOO,783,0.33,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,53848,22.64,OTHERS,1610,0.68,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53848,22.64,BAKED BRICKS/BLOCKS/STONES,6434,2.7,716
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53848,22.64,UNBAKED BRICKS/MUD,1653,0.69,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53848,22.64,WOOD/BAMBOO,105,0.04,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,53848,22.64,OTHERS,138,0.06,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17276,7.26,BAKED BRICKS/BLOCKS/STONES,2726,1.15,181
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17276,7.26,UNBAKED BRICKS/MUD,243,0.1,71
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17276,7.26,WOOD/BAMBOO,56,0.02,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17276,7.26,OTHERS,80,0.03,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17276,7.26,BAKED BRICKS/BLOCKS/STONES,17396,7.31,2137
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17276,7.26,UNBAKED BRICKS/MUD,981,0.41,330
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17276,7.26,WOOD/BAMBOO,183,0.08,22
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17276,7.26,OTHERS,282,0.12,8
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17276,7.26,BAKED BRICKS/BLOCKS/STONES,47580,20,4212
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17276,7.26,UNBAKED BRICKS/MUD,3228,1.36,511
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17276,7.26,WOOD/BAMBOO,378,0.16,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17276,7.26,OTHERS,521,0.22,21
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,BAKED BRICKS/BLOCKS/STONES,141804,59.61,8645
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,UNBAKED BRICKS/MUD,11690,4.91,760
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,WOOD/BAMBOO,783,0.33,19
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,OTHERS,1610,0.68,46
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,BAKED BRICKS/BLOCKS/STONES,6434,2.7,258
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,UNBAKED BRICKS/MUD,1653,0.69,38
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,WOOD/BAMBOO,105,0.04,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17276,7.26,OTHERS,138,0.06,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,138161,58.08,BAKED BRICKS/BLOCKS/STONES,2726,1.15,1286
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,138161,58.08,UNBAKED BRICKS/MUD,243,0.1,125
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,138161,58.08,WOOD/BAMBOO,56,0.02,29
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,138161,58.08,OTHERS,80,0.03,20
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,138161,58.08,BAKED BRICKS/BLOCKS/STONES,17396,7.31,6241
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,138161,58.08,UNBAKED BRICKS/MUD,981,0.41,518
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,138161,58.08,WOOD/BAMBOO,183,0.08,49
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,138161,58.08,OTHERS,282,0.12,22
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,138161,58.08,BAKED BRICKS/BLOCKS/STONES,47580,20,26307
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,138161,58.08,UNBAKED BRICKS/MUD,3228,1.36,2119
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,138161,58.08,WOOD/BAMBOO,378,0.16,167
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,138161,58.08,OTHERS,521,0.22,83
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,138161,58.08,BAKED BRICKS/BLOCKS/STONES,141804,59.61,90403
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,138161,58.08,UNBAKED BRICKS/MUD,11690,4.91,5993
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,138161,58.08,WOOD/BAMBOO,783,0.33,231
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,138161,58.08,OTHERS,1610,0.68,361
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,138161,58.08,BAKED BRICKS/BLOCKS/STONES,6434,2.7,3641
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,138161,58.08,UNBAKED BRICKS/MUD,1653,0.69,530
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,138161,58.08,WOOD/BAMBOO,105,0.04,10
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,138161,58.08,OTHERS,138,0.06,26
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25433,10.69,BAKED BRICKS/BLOCKS/STONES,2726,1.15,87
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25433,10.69,UNBAKED BRICKS/MUD,243,0.1,45
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25433,10.69,WOOD/BAMBOO,56,0.02,21
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25433,10.69,OTHERS,80,0.03,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25433,10.69,BAKED BRICKS/BLOCKS/STONES,17396,7.31,355
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25433,10.69,UNBAKED BRICKS/MUD,981,0.41,120
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25433,10.69,WOOD/BAMBOO,183,0.08,93
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25433,10.69,OTHERS,282,0.12,33
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25433,10.69,BAKED BRICKS/BLOCKS/STONES,47580,20,1641
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25433,10.69,UNBAKED BRICKS/MUD,3228,1.36,592
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25433,10.69,WOOD/BAMBOO,378,0.16,192
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25433,10.69,OTHERS,521,0.22,40
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25433,10.69,BAKED BRICKS/BLOCKS/STONES,141804,59.61,13661
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25433,10.69,UNBAKED BRICKS/MUD,11690,4.91,4872
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25433,10.69,WOOD/BAMBOO,783,0.33,510
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25433,10.69,OTHERS,1610,0.68,224
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25433,10.69,BAKED BRICKS/BLOCKS/STONES,6434,2.7,1758
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25433,10.69,UNBAKED BRICKS/MUD,1653,0.69,1070
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25433,10.69,WOOD/BAMBOO,105,0.04,91
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25433,10.69,OTHERS,138,0.06,25
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3153,1.33,BAKED BRICKS/BLOCKS/STONES,2726,1.15,16
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3153,1.33,UNBAKED BRICKS/MUD,243,0.1,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3153,1.33,WOOD/BAMBOO,56,0.02,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3153,1.33,OTHERS,80,0.03,53
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3153,1.33,BAKED BRICKS/BLOCKS/STONES,17396,7.31,81
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3153,1.33,UNBAKED BRICKS/MUD,981,0.41,13
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3153,1.33,WOOD/BAMBOO,183,0.08,19
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3153,1.33,OTHERS,282,0.12,219
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3153,1.33,BAKED BRICKS/BLOCKS/STONES,47580,20,225
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3153,1.33,UNBAKED BRICKS/MUD,3228,1.36,6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3153,1.33,WOOD/BAMBOO,378,0.16,15
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3153,1.33,OTHERS,521,0.22,377
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3153,1.33,BAKED BRICKS/BLOCKS/STONES,141804,59.61,896
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3153,1.33,UNBAKED BRICKS/MUD,11690,4.91,65
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3153,1.33,WOOD/BAMBOO,783,0.33,23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3153,1.33,OTHERS,1610,0.68,979
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3153,1.33,BAKED BRICKS/BLOCKS/STONES,6434,2.7,61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3153,1.33,UNBAKED BRICKS/MUD,1653,0.69,15
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3153,1.33,WOOD/BAMBOO,105,0.04,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3153,1.33,OTHERS,138,0.06,84
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,32762,16.28,BAKED BRICKS/BLOCKS/STONES,2165,1.08,749
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,32762,16.28,UNBAKED BRICKS/MUD,178,0.09,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,32762,16.28,WOOD/BAMBOO,56,0.03,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,32762,16.28,OTHERS,66,0.03,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,32762,16.28,BAKED BRICKS/BLOCKS/STONES,14019,6.97,5952
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,32762,16.28,UNBAKED BRICKS/MUD,856,0.43,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,32762,16.28,WOOD/BAMBOO,170,0.08,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,32762,16.28,OTHERS,250,0.12,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,32762,16.28,BAKED BRICKS/BLOCKS/STONES,39804,19.78,9928
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,32762,16.28,UNBAKED BRICKS/MUD,3039,1.51,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,32762,16.28,WOOD/BAMBOO,357,0.18,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,32762,16.28,OTHERS,454,0.23,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,32762,16.28,BAKED BRICKS/BLOCKS/STONES,119782,59.52,15751
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,32762,16.28,UNBAKED BRICKS/MUD,10816,5.37,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,32762,16.28,WOOD/BAMBOO,684,0.34,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,32762,16.28,OTHERS,1287,0.64,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,32762,16.28,BAKED BRICKS/BLOCKS/STONES,5512,2.74,382
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,32762,16.28,UNBAKED BRICKS/MUD,1548,0.77,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,32762,16.28,WOOD/BAMBOO,80,0.04,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,32762,16.28,OTHERS,112,0.06,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,15426,7.67,BAKED BRICKS/BLOCKS/STONES,2165,1.08,161
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,15426,7.67,UNBAKED BRICKS/MUD,178,0.09,31
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,15426,7.67,WOOD/BAMBOO,56,0.03,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,15426,7.67,OTHERS,66,0.03,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,15426,7.67,BAKED BRICKS/BLOCKS/STONES,14019,6.97,1907
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,15426,7.67,UNBAKED BRICKS/MUD,856,0.43,266
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,15426,7.67,WOOD/BAMBOO,170,0.08,19
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,15426,7.67,OTHERS,250,0.12,6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,15426,7.67,BAKED BRICKS/BLOCKS/STONES,39804,19.78,3741
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,15426,7.67,UNBAKED BRICKS/MUD,3039,1.51,450
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,15426,7.67,WOOD/BAMBOO,357,0.18,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,15426,7.67,OTHERS,454,0.23,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,BAKED BRICKS/BLOCKS/STONES,119782,59.52,7867
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,UNBAKED BRICKS/MUD,10816,5.37,627
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,WOOD/BAMBOO,684,0.34,18
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,OTHERS,1287,0.64,34
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,BAKED BRICKS/BLOCKS/STONES,5512,2.74,230
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,UNBAKED BRICKS/MUD,1548,0.77,36
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,WOOD/BAMBOO,80,0.04,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,15426,7.67,OTHERS,112,0.06,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,127311,63.26,BAKED BRICKS/BLOCKS/STONES,2165,1.08,1182
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,127311,63.26,UNBAKED BRICKS/MUD,178,0.09,103
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,127311,63.26,WOOD/BAMBOO,56,0.03,29
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,127311,63.26,OTHERS,66,0.03,18
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,127311,63.26,BAKED BRICKS/BLOCKS/STONES,14019,6.97,5779
