province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,DHARABI PC,NO,DHARABI,0000044,6383,2992,3389,2,65.49,79.45,53.55,0,1102,857,0,505,367,0,34,58,0,6383,0,5080,3979,676,1292,3645,12642
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,HASAL PC,YES,HASAL PC,NA,4744,2339,2405,0,68.38,85.43,52.14,0,846,672,0,593,194,0,34,38,0,4744,0,3700,2946,489,394,2778,11389
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,HASAL PC,NO,HASAL,0000002,4744,2339,2405,0,68.38,85.43,52.14,0,846,672,0,593,194,0,34,38,0,4744,0,3700,2946,489,394,2778,9366
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,HASAL PC,NO,RAKH HASAL,0000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KALLU JO PC,YES,KALLU JO PC,NA,9686,4733,4953,0,83.74,92.31,75.64,0,1639,1200,0,1425,1229,0,225,442,0,9668,18,7839,6140,1045,2316,5841,5666
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KALLU JO PC,NO,HASTAL,0000072,1830,829,1001,0,80.98,93.12,71.06,0,306,288,0,276,223,0,19,57,0,1829,1,1488,1241,261,445,1215,1677
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KALLU JO PC,NO,KALLU JO,0000075,2299,1281,1018,0,82.31,90.01,72.41,0,420,244,0,462,236,0,61,101,0,2295,4,1922,1390,237,453,1317,1616
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KALLU JO PC,NO,RAKH CHHANB,0000077,342,179,163,0,92.37,95,89.34,0,30,36,0,61,35,0,33,31,0,335,7,262,214,7,121,205,142
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KALLU JO PC,NO,THOA BAHADAR,0000076,5215,2444,2771,0,84.83,93.12,77.77,0,883,632,0,626,735,0,112,253,0,5209,6,4167,3295,540,1297,3104,2231
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KARSAL PC,YES,KARSAL PC,NA,6472,3049,3420,3,64.28,78.63,52.02,33.33,1008,772,0,609,420,1,84,114,0,6472,0,5148,4129,721,1359,3816,8604
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,KARSAL PC,NO,KARSAL,0000036,6472,3049,3420,3,64.28,78.63,52.02,33.33,1008,772,0,609,420,1,84,114,0,6472,0,5148,4129,721,1359,3816,8604
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MENGAN PC,YES,MENGAN PC,NA,5271,2440,2831,0,73.16,80.75,66.8,0,851,839,0,465,383,0,45,118,0,5270,1,4281,3514,681,1153,3166,5586
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MENGAN PC,NO,BOIZER,0000073,1285,576,709,0,78.54,87.05,71.81,0,159,209,0,198,127,0,13,43,0,1284,1,1067,921,192,359,868,1163
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MENGAN PC,NO,MENGAN,0000074,3986,1864,2122,0,71.38,78.74,65.07,0,692,630,0,267,256,0,32,75,0,3986,0,3214,2593,489,794,2298,4423
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,YES,MOOLWAL PC,NA,2395,1090,1305,0,65.84,81.09,53.75,0,375,291,0,203,144,0,16,52,0,2395,0,1865,1451,272,228,1314,5835
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,NO,MOOLWAL,0000040,1718,748,970,0,68.69,85.82,56.16,0,247,197,0,171,129,0,16,49,0,1718,0,1335,1044,206,83,961,3403
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,NO,NAIN SUKH,0000041,677,342,335,0,58.68,70.88,46.84,0,128,94,0,32,15,0,0,3,0,677,0,530,407,66,145,353,2432
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,YES,MUNDAY PC,NA,7702,3713,3989,0,71.82,84.48,60.56,0,1409,1163,0,779,517,0,67,104,0,7702,0,6036,4824,806,1494,4450,11105
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,NO,ALAWAL,0000035,1364,666,698,0,69.57,84.87,55.79,0,282,214,0,105,59,0,7,7,0,1364,0,1101,876,147,170,811,3347
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,NO,MUNDAY,0000070,6338,3047,3291,0,72.32,84.39,61.62,0,1127,949,0,674,458,0,60,97,0,6338,0,4935,3948,659,1324,3639,7758
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUREED PC,YES,MUREED PC,NA,11932,5984,5948,0,79.5,87.77,71.24,0,1664,1326,0,1842,1292,0,380,529,0,11900,32,9541,7915,1244,2107,7415,1365
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUREED PC,NO,MUREED,0000078,11932,5984,5948,0,79.5,87.77,71.24,0,1664,1326,0,1842,1292,0,380,529,0,11900,32,9541,7915,1244,2107,7415,1365
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,YES,RANJHA PC,NA,5659,2709,2950,0,66.81,82.77,53.37,0,892,684,0,654,427,0,41,95,0,5657,2,4405,3563,616,767,3358,6877
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,PATALIAN,0000005,2463,1178,1285,0,62.96,79.98,49.05,0,351,296,0,284,150,0,15,36,0,2463,0,1909,1508,244,357,1412,2480
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,PEERWAL,0000006,748,347,401,0,75.22,90.69,63.21,0,137,110,0,60,64,0,10,11,0,747,1,565,448,75,247,413,1073
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,RANJHA,0000004,2448,1184,1264,0,68.15,83.26,54.74,0,404,278,0,310,213,0,16,48,0,2447,1,1931,1607,297,163,1533,3324
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,YES,ROOPWAL PC,NA,7459,3393,4065,1,73.92,85.54,65.14,0,1134,1099,0,747,688,0,84,203,0,7455,4,5756,4631,843,1771,4385,10208
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,NO,KOT CHAUDHARIAN,0000039,3028,1401,1626,1,70.39,80.58,62.17,0,487,431,0,243,238,0,23,56,0,3025,3,2300,1822,320,682,1710,4393
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,NO,ROOPWAL,0000038,4431,1992,2439,0,76.27,89.05,67.02,0,647,668,0,504,450,0,61,147,0,4430,1,3456,2809,523,1089,2675,5815
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,YES,SIDHAR PC,NA,4314,1977,2337,0,75.94,89.19,65.54,0,763,792,0,439,293,0,29,50,0,4313,1,3321,2627,491,787,2490,6838
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,NO,DHERI ANWAL,0000042,458,224,234,0,71.06,82.25,60.56,0,88,72,0,36,19,0,4,4,0,458,0,349,278,53,131,263,1955
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,NO,SIDHAR,0000043,3856,1753,2103,0,76.51,90.09,66.07,0,675,720,0,403,274,0,25,46,0,3855,1,2972,2349,438,656,2227,4883
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,WARWAL PC,YES,WARWAL PC,NA,6090,2960,3129,1,67.22,80.01,55.47,0,977,740,0,594,368,0,44,80,0,6090,0,4792,3747,597,1460,3420,9041
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,WARWAL PC,NO,WARWAL,0000003,6090,2960,3129,1,67.22,80.01,55.47,0,977,740,0,594,368,0,44,80,0,6090,0,4792,3747,597,1460,3420,9041
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,NA,YES,CHAKWAL-I QH,NA,40111,19542,20565,4,77.74,84.29,71.74,50,6228,5433,1,4526,3916,0,756,1409,0,40094,17,31072,24643,3817,10661,23010,17521
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,YES,BEHKARI PC,NA,6078,2882,3196,0,80.1,86.45,74.58,0,887,779,0,781,722,0,128,269,0,6075,3,4798,3753,651,614,3534,2536
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,NO,BEHKARI,0000123,3398,1592,1806,0,85.9,91.54,81.27,0,503,475,0,448,456,0,82,174,0,3395,3,2724,2110,401,95,2015,899
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,NO,NOORWAL,0000116,2680,1290,1390,0,72.47,80.2,65.27,0,384,304,0,333,266,0,46,95,0,2680,0,2074,1643,250,519,1519,1637
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,YES,CHAKRAL PC,NA,8521,4064,4457,0,77.76,86.45,70.16,0,1302,1286,0,1071,834,0,157,241,0,8521,0,6694,5361,987,3723,5173,5883
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,CHAKRAL,0000111,4423,2168,2255,0,80.05,87.7,72.73,0,752,692,0,536,396,0,80,113,0,4423,0,3493,2781,490,2023,2685,2677
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,CHATAL,0000097,2548,1171,1377,0,80.36,90.8,72.13,0,358,391,0,360,303,0,46,70,0,2548,0,1996,1601,310,1417,1548,1505
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,UDHWAL,0000110,1550,725,825,0,66.8,75.33,60,0,192,203,0,175,135,0,31,58,0,1550,0,1205,979,187,283,940,1701
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,YES,JABAIRPUR PC,NA,9707,4716,4989,2,72.73,78.17,67.8,0,1459,1180,0,752,869,0,124,267,0,9700,7,7286,5667,824,2686,5104,4697
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,NO,JABAIRPUR,0000115,8201,3980,4220,1,72.82,78.28,67.84,0,1242,1018,0,612,712,0,103,202,0,8194,7,6170,4776,657,2287,4250,3167
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,NO,KARHAN,0000112,1506,736,769,1,72.22,77.59,67.62,0,217,162,0,140,157,0,21,65,0,1506,0,1116,891,167,399,854,1530
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,YES,TATRAL PC,NA,15805,7880,7923,2,79.79,85.9,73.89,100,2580,2188,1,1922,1491,0,347,632,0,15798,7,12294,9862,1355,3638,9199,4405
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,DAB,0000114,2050,1131,919,0,68.83,70.31,67,0,328,247,0,198,136,0,35,57,0,2050,0,1575,1272,143,708,1105,735
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,KOTHA DAL,0000113,1026,470,555,1,75.75,83.61,69.2,100,191,197,1,81,65,0,12,17,0,1026,0,796,606,101,28,571,426
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,MOHRA KORECHISHAN,0000095,2624,1277,1347,0,75.71,87.21,65.16,0,514,413,0,246,153,0,31,49,0,2624,0,2042,1591,241,464,1449,571
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,MOHRA SHEIKHAN,0000096,459,201,258,0,74.79,87.97,64.1,0,69,49,0,55,51,0,5,14,0,459,0,353,287,59,87,282,309
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,SUTWAL,0000125,2002,966,1035,1,78.21,86.2,71.16,100,304,238,0,229,216,0,63,116,0,2002,0,1579,1306,194,711,1215,980
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,TATRAL,0000132,7644,3835,3809,0,85.34,90.18,80.64,0,1174,1044,0,1113,870,0,201,379,0,7637,7,5949,4800,617,1640,4577,1384
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,NA,YES,CHAKWAL-II QH,NA,31997,15562,16434,1,76.73,83.38,70.58,100,4968,4297,0,3276,2881,0,732,1001,0,31865,132,25060,19641,3016,7660,18367,19761
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,YES,JOYAMAIR PC,NA,3159,1501,1658,0,82.67,92.29,74.01,0,641,570,0,315,236,0,44,74,0,3159,0,2493,1911,339,1375,1868,3438
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,CHAK GHAKAR,0000146,218,106,112,0,71.52,80.56,63.29,0,32,37,0,15,7,0,0,2,0,218,0,151,102,13,43,88,394
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,JOYMAIR,0000145,1205,547,658,0,79.74,91.15,70.2,0,205,196,0,121,73,0,18,28,0,1205,0,918,699,112,279,671,1514
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,KHARAY,0000147,1736,848,888,0,85.74,94.21,77.76,0,404,337,0,179,156,0,26,44,0,1736,0,1424,1110,214,1053,1109,1530
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,ODHERWAL PC,YES,ODHERWAL PC,NA,14561,7278,7282,1,76.77,82.36,71.23,100,2104,1755,0,1614,1320,0,427,526,0,14447,114,11371,8793,1183,3940,8276,6677
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,ODHERWAL PC,NO,ODHERWAL,0000133,14561,7278,7282,1,76.77,82.36,71.23,100,2104,1755,0,1614,1320,0,427,526,0,14447,114,11371,8793,1183,3940,8276,6677
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,YES,SADWAL PC,NA,8346,3894,4452,0,75.89,82.53,70.41,0,1274,1196,0,751,837,0,172,266,0,8344,2,6575,5231,901,1747,4783,5821
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,DHALAL,0000131,864,429,435,0,79.6,85.01,74.29,0,141,120,0,109,84,0,21,37,0,864,0,701,570,88,215,563,912
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,MOHRA THANEEL,0000126,1123,520,603,0,72.82,86.7,62.34,0,197,159,0,71,95,0,4,24,0,1122,1,839,678,137,278,576,361
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,SADWAL,0000130,5356,2480,2876,0,76.86,81.36,73.2,0,765,776,0,482,584,0,142,186,0,5355,1,4253,3375,554,1051,3128,3997
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,THATHI JAMOON,0000127,1003,465,538,0,70.59,82.12,60.85,0,171,141,0,89,74,0,5,19,0,1003,0,782,608,122,203,516,551
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,YES,THANIL FATOOHI PC,NA,5931,2889,3042,0,74.62,82.38,67.38,0,949,776,0,596,488,0,89,135,0,5915,16,4621,3706,593,598,3440,3825
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,NO,RAKH JIWAL,0000136,583,378,205,0,50.23,64.17,18.05,0,107,4,0,56,6,0,12,5,0,579,4,440,355,28,117,269,1022
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,NO,THANIL FATOOHI,0000134,5348,2511,2837,0,77.18,85.28,70.28,0,842,772,0,540,482,0,77,130,0,5336,12,4181,3351,565,481,3171,2803
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,NA,YES,DHUDHIAL QH,NA,88728,42103,46618,7,80.27,87.52,73.99,57.14,14774,13822,1,9516,8111,2,1094,2391,0,88600,128,69412,55023,9277,16540,51200,59525
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,YES,BHEEN PC,NA,7359,3424,3935,0,79.4,89.77,70.96,0,1218,1281,0,794,552,0,60,140,0,7359,0,5724,4592,769,981,4166,6364
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,NO,BHEEN,0000107,6423,3011,3412,0,79.42,89.54,70.95,0,1073,1099,0,718,467,0,44,124,0,6423,0,4991,4002,667,790,3611,5344
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,NO,JAWAND,0000164,936,413,523,0,79.26,91.53,71,0,145,182,0,76,85,0,16,16,0,936,0,733,590,102,191,555,1020
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,YES,CHAK NAURANG PC,NA,11908,5896,6012,0,76.52,83.94,69.48,0,2043,1693,0,1160,913,0,162,311,0,11888,20,9249,7301,1036,2558,6979,6503
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,CHAK BAZEED,0000118,2833,1462,1371,0,74.57,81.45,67.42,0,460,367,0,270,188,0,31,58,0,2826,7,2167,1685,205,848,1671,1319
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,CHAK NAURANG,0000120,5362,2589,2773,0,73.56,81.13,66.85,0,874,799,0,511,403,0,52,103,0,5360,2,4104,3233,490,943,3019,3367
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,PINWAL,0000117,3713,1845,1868,0,82,89.5,74.72,0,709,527,0,379,322,0,79,150,0,3702,11,2978,2383,341,767,2289,1817
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,YES,CHAK UMRA PC,NA,6122,2870,3251,1,83.39,91.83,76.37,100,1035,1013,0,732,627,0,80,159,0,6121,1,4774,3781,692,1465,3644,3820
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,CHAK UMRA,0000163,3171,1538,1632,1,83.81,90.77,77.68,100,573,539,0,343,280,0,45,78,0,3171,0,2434,1951,323,625,1867,2043
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,DAMAL,0000165,741,327,414,0,84.1,95.18,75.89,0,122,136,0,89,72,0,10,18,0,740,1,585,463,90,290,459,461
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,MONA MEERWAL,0000166,2210,1005,1205,0,82.56,92.3,74.8,0,340,338,0,300,275,0,25,63,0,2210,0,1755,1367,279,550,1318,1316
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,YES,DHUDHIAL PC,NA,19517,9536,9978,3,79.61,86.52,73.15,0,3192,2489,0,2131,1943,0,312,654,0,19441,76,15204,11925,1723,4485,10950,5652
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,NO,DHUDHIAL,0000160,16876,8338,8535,3,79.64,85.99,73.55,0,2679,2104,0,1879,1651,0,290,581,0,16800,76,13086,10200,1364,4070,9337,3913
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,NO,SONG,0000159,2641,1198,1443,0,79.41,90.11,70.88,0,513,385,0,252,292,0,22,73,0,2641,0,2118,1725,359,415,1613,1739
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,HARCHAHAR DHAB PC,YES,HARCHAHAR DHAB PC,NA,6319,2934,3384,1,83.54,87.91,79.94,100,1043,902,0,659,772,1,126,369,0,6310,9,5037,4102,824,1523,3921,5076
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,HARCHAHAR DHAB PC,NO,HARCHAHAR DHAB,0000122,6319,2934,3384,1,83.54,87.91,79.94,100,1043,902,0,659,772,1,126,369,0,6310,9,5037,4102,824,1523,3921,5076
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,JAND PC,YES,JAND PC,NA,3538,1655,1883,0,87.28,93.02,82.32,0,589,669,0,465,352,0,57,91,0,3537,1,2783,2214,424,643,2092,2395
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,JAND PC,NO,JAND,0000190,2327,1145,1182,0,92.27,96.8,87.94,0,393,448,0,374,230,0,48,63,0,2326,1,1850,1501,274,506,1463,1506
