province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,OUTSIDE WATER,SPRING,181,0.49,23
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,OUTSIDE WATER,CANAL/RIVER/POND,1047,2.84,100
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,OUTSIDE WATER,OTHERS,4317,11.71,1000
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,COOKING FUEL,WOOD,33755,91.56,3382
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,COOKING FUEL,GAS,2667,7.23,386
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,COOKING FUEL,KEROSENE OIL,99,0.27,17
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,COOKING FUEL,OTHERS,347,0.94,92
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,LIGHTING SOURCE,ELECTRICITY,29031,78.74,2469
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,LIGHTING SOURCE,KEROSENE OIL,2138,5.8,357
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,LIGHTING SOURCE,GAS LAMP,74,0.2,28
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,LESS THAN 5 YEARS,3877,10.52,LIGHTING SOURCE,OTHERS,5625,15.26,1023
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,INSIDE WATER,TAP,21279,57.72,6252
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,INSIDE WATER,ELECTRIC/HAND PUMP,638,1.73,202
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,INSIDE WATER,PROTECTED WELL,977,2.65,689
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,INSIDE WATER,UN-PROTECTED WELL,603,1.64,259
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,INSIDE WATER,OTHERS,6021,16.33,1882
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,TAP,1444,3.92,326
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.04,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,PROTECTED WELL,216,0.59,123
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,UN-PROTECTED WELL,130,0.35,42
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,SPRING,181,0.49,65
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,CANAL/RIVER/POND,1047,2.84,526
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,OUTSIDE WATER,OTHERS,4317,11.71,2323
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,COOKING FUEL,WOOD,33755,91.56,11529
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,COOKING FUEL,GAS,2667,7.23,945
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,COOKING FUEL,KEROSENE OIL,99,0.27,60
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,COOKING FUEL,OTHERS,347,0.94,160
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,LIGHTING SOURCE,ELECTRICITY,29031,78.74,8881
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,LIGHTING SOURCE,KEROSENE OIL,2138,5.8,1004
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,LIGHTING SOURCE,GAS LAMP,74,0.2,20
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,5-10 YEARS,12694,34.43,LIGHTING SOURCE,OTHERS,5625,15.26,2789
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,INSIDE WATER,TAP,21279,57.72,11104
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,INSIDE WATER,ELECTRIC/HAND PUMP,638,1.73,167
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,INSIDE WATER,PROTECTED WELL,977,2.65,188
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,INSIDE WATER,UN-PROTECTED WELL,603,1.64,251
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,INSIDE WATER,OTHERS,6021,16.33,3091
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,TAP,1444,3.92,954
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.04,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,PROTECTED WELL,216,0.59,68
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,UN-PROTECTED WELL,130,0.35,68
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,SPRING,181,0.49,89
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,CANAL/RIVER/POND,1047,2.84,342
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,OUTSIDE WATER,OTHERS,4317,11.71,912
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,COOKING FUEL,WOOD,33755,91.56,16000
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,COOKING FUEL,GAS,2667,7.23,1149
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,COOKING FUEL,KEROSENE OIL,99,0.27,19
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,COOKING FUEL,OTHERS,347,0.94,74
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LIGHTING SOURCE,ELECTRICITY,29031,78.74,14991
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LIGHTING SOURCE,KEROSENE OIL,2138,5.8,645
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LIGHTING SOURCE,GAS LAMP,74,0.2,18
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LIGHTING SOURCE,OTHERS,5625,15.26,1588
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,INSIDE WATER,TAP,21279,57.72,1592
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,INSIDE WATER,ELECTRIC/HAND PUMP,638,1.73,13
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,INSIDE WATER,PROTECTED WELL,977,2.65,9
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,INSIDE WATER,UN-PROTECTED WELL,603,1.64,16
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,INSIDE WATER,OTHERS,6021,16.33,175
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,TAP,1444,3.92,82
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.04,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,PROTECTED WELL,216,0.59,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,UN-PROTECTED WELL,130,0.35,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,SPRING,181,0.49,4
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,CANAL/RIVER/POND,1047,2.84,71
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,OUTSIDE WATER,OTHERS,4317,11.71,41
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,COOKING FUEL,WOOD,33755,91.56,1951
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,COOKING FUEL,GAS,2667,7.23,46
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,COOKING FUEL,KEROSENE OIL,99,0.27,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,COOKING FUEL,OTHERS,347,0.94,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LIGHTING SOURCE,ELECTRICITY,29031,78.74,1713
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LIGHTING SOURCE,KEROSENE OIL,2138,5.8,113
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LIGHTING SOURCE,GAS LAMP,74,0.2,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LIGHTING SOURCE,OTHERS,5625,15.26,178
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,INSIDE WATER,TAP,6127,36.56,102
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,INSIDE WATER,ELECTRIC/HAND PUMP,150,0.9,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,INSIDE WATER,PROTECTED WELL,229,1.37,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,INSIDE WATER,UN-PROTECTED WELL,428,2.55,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,INSIDE WATER,OTHERS,3815,22.77,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,TAP,1149,6.86,17
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.09,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,PROTECTED WELL,118,0.7,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,UN-PROTECTED WELL,112,0.67,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,SPRING,163,0.97,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,CANAL/RIVER/POND,1023,6.1,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,OUTSIDE WATER,OTHERS,3428,20.46,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,COOKING FUEL,WOOD,16152,96.39,148
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,COOKING FUEL,GAS,458,2.73,14
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,COOKING FUEL,KEROSENE OIL,28,0.17,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,COOKING FUEL,OTHERS,119,0.71,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LIGHTING SOURCE,ELECTRICITY,9847,58.76,126
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LIGHTING SOURCE,KEROSENE OIL,1750,10.44,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LIGHTING SOURCE,GAS LAMP,53,0.32,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LIGHTING SOURCE,OTHERS,5107,30.48,25
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,INSIDE WATER,TAP,6127,36.56,483
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,INSIDE WATER,ELECTRIC/HAND PUMP,150,0.9,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,INSIDE WATER,PROTECTED WELL,229,1.37,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,INSIDE WATER,UN-PROTECTED WELL,428,2.55,42
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,INSIDE WATER,OTHERS,3815,22.77,306
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,TAP,1149,6.86,53
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.09,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,PROTECTED WELL,118,0.7,18
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,UN-PROTECTED WELL,112,0.67,18
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,SPRING,163,0.97,20
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,CANAL/RIVER/POND,1023,6.1,91
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,OUTSIDE WATER,OTHERS,3428,20.46,790
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,COOKING FUEL,WOOD,16152,96.39,1786
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,COOKING FUEL,GAS,458,2.73,35
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,COOKING FUEL,KEROSENE OIL,28,0.17,7
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,COOKING FUEL,OTHERS,119,0.71,10
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LIGHTING SOURCE,ELECTRICITY,9847,58.76,644
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LIGHTING SOURCE,KEROSENE OIL,1750,10.44,265
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LIGHTING SOURCE,GAS LAMP,53,0.32,27
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LIGHTING SOURCE,OTHERS,5107,30.48,902
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,INSIDE WATER,TAP,6127,36.56,2296
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,INSIDE WATER,ELECTRIC/HAND PUMP,150,0.9,10
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,INSIDE WATER,PROTECTED WELL,229,1.37,143
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,INSIDE WATER,UN-PROTECTED WELL,428,2.55,184
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,INSIDE WATER,OTHERS,3815,22.77,1191
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,TAP,1149,6.86,249
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,15,0.09,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,PROTECTED WELL,118,0.7,46
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,UN-PROTECTED WELL,112,0.67,36
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,SPRING,163,0.97,57
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,CANAL/RIVER/POND,1023,6.1,516
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,OUTSIDE WATER,OTHERS,3428,20.46,1992
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,COOKING FUEL,WOOD,16152,96.39,6492
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,COOKING FUEL,GAS,458,2.73,158
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,COOKING FUEL,KEROSENE OIL,28,0.17,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,COOKING FUEL,OTHERS,119,0.71,64
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LIGHTING SOURCE,ELECTRICITY,9847,58.76,3378
