province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LATRINE,OPEN DRAIN,1605,5.47,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LATRINE,PIT WITH SLAB,18270,62.23,186
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LATRINE,OTHER,4177,14.23,87
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LATRINE,NONE,2013,6.86,104
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,KITCHEN,SEPARATE,15038,51.22,1236
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,KITCHEN,SHARED,12581,42.85,1339
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,KITCHEN,NONE,1741,5.93,524
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,BATH,SEPARATE,17279,58.85,1404
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,BATH,SHARED,10398,35.42,1209
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,BATH,NONE,1683,5.73,486
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,SEWER,1866,6.36,395
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,SEPTIC TANK,1429,4.87,181
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,OPEN DRAIN,1605,5.47,255
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,PIT WITH SLAB,18270,62.23,1448
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,OTHER,4177,14.23,393
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LATRINE,NONE,2013,6.86,427
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,KITCHEN,SEPARATE,15038,51.22,4090
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,KITCHEN,SHARED,12581,42.85,3163
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,KITCHEN,NONE,1741,5.93,489
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,BATH,SEPARATE,17279,58.85,4604
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,BATH,SHARED,10398,35.42,2690
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,BATH,NONE,1683,5.73,448
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,SEWER,1866,6.36,621
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,SEPTIC TANK,1429,4.87,366
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,OPEN DRAIN,1605,5.47,349
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,PIT WITH SLAB,18270,62.23,4673
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,OTHER,4177,14.23,1238
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,LATRINE,NONE,2013,6.86,495
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,KITCHEN,SEPARATE,15038,51.22,8200
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,KITCHEN,SHARED,12581,42.85,6693
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,KITCHEN,NONE,1741,5.93,521
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,BATH,SEPARATE,17279,58.85,9464
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,BATH,SHARED,10398,35.42,5396
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,BATH,NONE,1683,5.73,554
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,SEWER,1866,6.36,729
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,SEPTIC TANK,1429,4.87,689
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,OPEN DRAIN,1605,5.47,909
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,PIT WITH SLAB,18270,62.23,10348
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,OTHER,4177,14.23,1893
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,11-50 YEARS,15414,52.5,LATRINE,NONE,2013,6.86,846
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,KITCHEN,SEPARATE,15038,51.22,1320
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,KITCHEN,SHARED,12581,42.85,1229
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,KITCHEN,NONE,1741,5.93,89
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,BATH,SEPARATE,17279,58.85,1583
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,BATH,SHARED,10398,35.42,966
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,BATH,NONE,1683,5.73,89
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,SEWER,1866,6.36,89
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,SEPTIC TANK,1429,4.87,173
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,OPEN DRAIN,1605,5.47,54
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,PIT WITH SLAB,18270,62.23,1615
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,OTHER,4177,14.23,566
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,OVER 50 YEARS,2638,8.99,LATRINE,NONE,2013,6.86,141
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,KITCHEN,SEPARATE,2238,49.63,51
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,KITCHEN,SHARED,2249,49.88,44
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,KITCHEN,NONE,22,0.49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,BATH,SEPARATE,2544,56.42,53
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,BATH,SHARED,1925,42.69,42
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,BATH,NONE,40,0.89,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,SEWER,1054,23.38,18
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,SEPTIC TANK,772,17.12,40
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,OPEN DRAIN,141,3.13,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,PIT WITH SLAB,2255,50.01,36
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,OTHER,268,5.94,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,UNDER CONSTRUCTION,95,2.11,LATRINE,NONE,19,0.42,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,KITCHEN,SEPARATE,2238,49.63,185
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,KITCHEN,SHARED,2249,49.88,80
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,KITCHEN,NONE,22,0.49,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,BATH,SEPARATE,2544,56.42,185
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,BATH,SHARED,1925,42.69,77
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,BATH,NONE,40,0.89,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,SEWER,1054,23.38,61
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,SEPTIC TANK,772,17.12,20
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,OPEN DRAIN,141,3.13,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,PIT WITH SLAB,2255,50.01,168
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,OTHER,268,5.94,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,LESS THAN 5 YEARS,270,5.99,LATRINE,NONE,19,0.42,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,KITCHEN,SEPARATE,2238,49.63,669
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,KITCHEN,SHARED,2249,49.88,733
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,KITCHEN,NONE,22,0.49,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,BATH,SEPARATE,2544,56.42,820
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,BATH,SHARED,1925,42.69,580
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,BATH,NONE,40,0.89,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,SEWER,1054,23.38,306
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,SEPTIC TANK,772,17.12,226
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,OPEN DRAIN,141,3.13,32
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,PIT WITH SLAB,2255,50.01,747
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,OTHER,268,5.94,91
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,5-10 YEARS,1408,31.23,LATRINE,NONE,19,0.42,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,KITCHEN,SEPARATE,2238,49.63,1281
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,KITCHEN,SHARED,2249,49.88,1363
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,KITCHEN,NONE,22,0.49,10
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,BATH,SEPARATE,2544,56.42,1427
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,BATH,SHARED,1925,42.69,1204
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,BATH,NONE,40,0.89,23
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,SEWER,1054,23.38,630
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,SEPTIC TANK,772,17.12,476
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,OPEN DRAIN,141,3.13,100
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,PIT WITH SLAB,2255,50.01,1275
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,OTHER,268,5.94,165
