province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,COOKING FUEL,WOOD,19767,58.36,326
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,COOKING FUEL,GAS,12468,36.81,156
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,COOKING FUEL,KEROSENE OIL,161,0.48,20
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,COOKING FUEL,OTHERS,1473,4.35,60
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,LIGHTING SOURCE,ELECTRICITY,26993,79.7,356
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,LIGHTING SOURCE,KEROSENE OIL,2634,7.78,66
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,LIGHTING SOURCE,GAS LAMP,179,0.53,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,UNDER CONSTRUCTION,562,1.66,LIGHTING SOURCE,OTHERS,4063,12,137
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,INSIDE WATER,TAP,13979,41.27,1003
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,INSIDE WATER,ELECTRIC/HAND PUMP,1843,5.44,238
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,INSIDE WATER,PROTECTED WELL,3818,11.27,437
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,INSIDE WATER,UN-PROTECTED WELL,1030,3.04,142
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,INSIDE WATER,OTHERS,5878,17.36,639
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,TAP,182,0.54,19
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,387,1.14,42
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,PROTECTED WELL,873,2.58,51
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,UN-PROTECTED WELL,70,0.21,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,SPRING,259,0.76,79
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,CANAL/RIVER/POND,3436,10.14,357
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,OUTSIDE WATER,OTHERS,2114,6.24,356
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,COOKING FUEL,WOOD,19767,58.36,2395
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,COOKING FUEL,GAS,12468,36.81,809
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,COOKING FUEL,KEROSENE OIL,161,0.48,25
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,COOKING FUEL,OTHERS,1473,4.35,140
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,LIGHTING SOURCE,ELECTRICITY,26993,79.7,2160
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,LIGHTING SOURCE,KEROSENE OIL,2634,7.78,689
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,LIGHTING SOURCE,GAS LAMP,179,0.53,28
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,LESS THAN 5 YEARS,3369,9.95,LIGHTING SOURCE,OTHERS,4063,12,492
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,INSIDE WATER,TAP,13979,41.27,3892
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,INSIDE WATER,ELECTRIC/HAND PUMP,1843,5.44,523
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,INSIDE WATER,PROTECTED WELL,3818,11.27,1340
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,INSIDE WATER,UN-PROTECTED WELL,1030,3.04,250
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,INSIDE WATER,OTHERS,5878,17.36,1437
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,TAP,182,0.54,55
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,387,1.14,92
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,PROTECTED WELL,873,2.58,150
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,UN-PROTECTED WELL,70,0.21,7
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,SPRING,259,0.76,46
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,CANAL/RIVER/POND,3436,10.14,839
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,OUTSIDE WATER,OTHERS,2114,6.24,519
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,COOKING FUEL,WOOD,19767,58.36,5246
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,COOKING FUEL,GAS,12468,36.81,3313
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,COOKING FUEL,KEROSENE OIL,161,0.48,73
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,COOKING FUEL,OTHERS,1473,4.35,518
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,LIGHTING SOURCE,ELECTRICITY,26993,79.7,7335
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,LIGHTING SOURCE,KEROSENE OIL,2634,7.78,619
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,LIGHTING SOURCE,GAS LAMP,179,0.53,57
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5-10 YEARS,9150,27.02,LIGHTING SOURCE,OTHERS,4063,12,1139
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,INSIDE WATER,TAP,13979,41.27,7877
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,INSIDE WATER,ELECTRIC/HAND PUMP,1843,5.44,1025
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,INSIDE WATER,PROTECTED WELL,3818,11.27,1779
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,INSIDE WATER,UN-PROTECTED WELL,1030,3.04,553
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,INSIDE WATER,OTHERS,5878,17.36,2897
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,TAP,182,0.54,95
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,387,1.14,214
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,PROTECTED WELL,873,2.58,506
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,UN-PROTECTED WELL,70,0.21,51
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,SPRING,259,0.76,122
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,CANAL/RIVER/POND,3436,10.14,1910
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,OUTSIDE WATER,OTHERS,2114,6.24,1039
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,COOKING FUEL,WOOD,19767,58.36,9965
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,COOKING FUEL,GAS,12468,36.81,7362
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,COOKING FUEL,KEROSENE OIL,161,0.48,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,COOKING FUEL,OTHERS,1473,4.35,703
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,LIGHTING SOURCE,ELECTRICITY,26993,79.7,14964
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,LIGHTING SOURCE,KEROSENE OIL,2634,7.78,995
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,LIGHTING SOURCE,GAS LAMP,179,0.53,88
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,11-50 YEARS,18068,53.35,LIGHTING SOURCE,OTHERS,4063,12,2021
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,INSIDE WATER,TAP,13979,41.27,944
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,INSIDE WATER,ELECTRIC/HAND PUMP,1843,5.44,48
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,INSIDE WATER,PROTECTED WELL,3818,11.27,201
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,INSIDE WATER,UN-PROTECTED WELL,1030,3.04,58
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,INSIDE WATER,OTHERS,5878,17.36,810
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,TAP,182,0.54,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,387,1.14,37
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,PROTECTED WELL,873,2.58,155
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,UN-PROTECTED WELL,70,0.21,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,SPRING,259,0.76,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,CANAL/RIVER/POND,3436,10.14,290
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,OUTSIDE WATER,OTHERS,2114,6.24,156
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,COOKING FUEL,WOOD,19767,58.36,1835
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,COOKING FUEL,GAS,12468,36.81,828
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,COOKING FUEL,KEROSENE OIL,161,0.48,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,COOKING FUEL,OTHERS,1473,4.35,52
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,LIGHTING SOURCE,ELECTRICITY,26993,79.7,2178
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,LIGHTING SOURCE,KEROSENE OIL,2634,7.78,265
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,LIGHTING SOURCE,GAS LAMP,179,0.53,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,OVER 50 YEARS,2720,8.03,LIGHTING SOURCE,OTHERS,4063,12,274
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,INSIDE WATER,TAP,10925,37.21,191
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,INSIDE WATER,ELECTRIC/HAND PUMP,1526,5.2,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,INSIDE WATER,PROTECTED WELL,3046,10.37,47
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,INSIDE WATER,UN-PROTECTED WELL,916,3.12,19
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,INSIDE WATER,OTHERS,5684,19.36,95
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,TAP,178,0.61,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,ELECTRIC/HAND PUMP,385,1.31,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,PROTECTED WELL,870,2.96,11
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,UN-PROTECTED WELL,69,0.24,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,SPRING,256,0.87,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,CANAL/RIVER/POND,3436,11.7,40
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,OUTSIDE WATER,OTHERS,2069,7.05,44
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,COOKING FUEL,WOOD,19460,66.28,318
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,COOKING FUEL,GAS,8285,28.22,69
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,COOKING FUEL,KEROSENE OIL,156,0.53,20
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,COOKING FUEL,OTHERS,1459,4.97,60
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LIGHTING SOURCE,ELECTRICITY,22573,76.88,264
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LIGHTING SOURCE,KEROSENE OIL,2586,8.81,63
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LIGHTING SOURCE,GAS LAMP,173,0.59,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,UNDER CONSTRUCTION,467,1.59,LIGHTING SOURCE,OTHERS,4028,13.72,137
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,INSIDE WATER,TAP,10925,37.21,851
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,INSIDE WATER,ELECTRIC/HAND PUMP,1526,5.2,200
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,INSIDE WATER,PROTECTED WELL,3046,10.37,387
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,INSIDE WATER,UN-PROTECTED WELL,916,3.12,137
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,INSIDE WATER,OTHERS,5684,19.36,619
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,TAP,178,0.61,19
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,385,1.31,42
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,PROTECTED WELL,870,2.96,51
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,UN-PROTECTED WELL,69,0.24,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,SPRING,256,0.87,79
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,CANAL/RIVER/POND,3436,11.7,357
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,OUTSIDE WATER,OTHERS,2069,7.05,351
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,COOKING FUEL,WOOD,19460,66.28,2347
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,COOKING FUEL,GAS,8285,28.22,588
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,COOKING FUEL,KEROSENE OIL,156,0.53,25
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,COOKING FUEL,OTHERS,1459,4.97,139
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LIGHTING SOURCE,ELECTRICITY,22573,76.88,1902
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LIGHTING SOURCE,KEROSENE OIL,2586,8.81,681
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LIGHTING SOURCE,GAS LAMP,173,0.59,28
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,LESS THAN 5 YEARS,3099,10.56,LIGHTING SOURCE,OTHERS,4028,13.72,488
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,INSIDE WATER,TAP,10925,37.21,2999
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,INSIDE WATER,ELECTRIC/HAND PUMP,1526,5.2,461
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,INSIDE WATER,PROTECTED WELL,3046,10.37,976
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,INSIDE WATER,UN-PROTECTED WELL,916,3.12,241
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,INSIDE WATER,OTHERS,5684,19.36,1370
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,TAP,178,0.61,54
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,385,1.31,92
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,PROTECTED WELL,870,2.96,150
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,UN-PROTECTED WELL,69,0.24,7
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,SPRING,256,0.87,46
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,CANAL/RIVER/POND,3436,11.7,839
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,OUTSIDE WATER,OTHERS,2069,7.05,507
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,COOKING FUEL,WOOD,19460,66.28,5171
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5-10 YEARS,7742,26.37,COOKING FUEL,GAS,8285,28.22,1990
