province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,343929
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,10 - 14,73253
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,15 - 19,63526
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,20 - 24,43628
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,25 - 29,35936
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,30 - 34,33166
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,35 - 39,25900
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,40 - 44,19423
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,45 - 49,14819
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,50 - 54,11777
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,55 - 59,8034
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,60 - 64,5758
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,65 - 69,4037
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,70 - 74,2240
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,2432
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,37226
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,18952
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,3779
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,2265
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,2066
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,1868
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,1591
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,1352
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,1273
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,1154
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,877
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,729
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,588
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,332
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,400
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,102952
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,40446
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,12699
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,7887
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,7690
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,6857
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,5372
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,4330
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,4196
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,3797
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,3036
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,2618
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,1962
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,1028
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,1034
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,47558
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,13502
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,14436
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,4645
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,3942
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,3913
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,2436
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,1404
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,1028
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,767
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,460
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,364
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,273
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,180
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,208
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,10 AND ABOVE,59971
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,15 - 19,20703
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,20 - 24,8337
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,25 - 29,7104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,30 - 34,8055
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,35 - 39,5731
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,40 - 44,3613
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,45 - 49,2177
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,50 - 54,1605
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,55 - 59,1010
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,60 - 64,670
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,65 - 69,420
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,70 - 74,242
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,MATRIC,75 AND ABOVE,304
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,INTERMEDIATE,10 AND ABOVE,44588
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
