province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,BAKAPUR TC,NO,DHADHRA,0000000,4297,2165,2131,1,17.55,26.6,8.55,0,180,62,0,93,12,0,15,1,0,4119,178,2826,2063,196,782,1337,2581
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,BAKAPUR TC,NO,SHAH NAWAZ,0000000,11816,6012,5800,4,31.01,44.07,17.3,0,815,360,0,463,72,0,122,4,0,11812,4,7787,5491,497,2040,3895,4004
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAD BAHU TC,YES,MAD BAHU TC,NA,22745,11613,11132,0,42.22,57.17,26.71,0,2298,1272,0,1150,311,0,490,69,0,22427,318,15757,11193,1163,2946,8880,6631
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAD BAHU TC,NO,FARIDABAD,0000000,11952,6071,5881,0,45.14,60.51,29.53,0,1189,705,0,626,182,0,287,44,0,11948,4,8212,5781,581,1329,4754,3711
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAD BAHU TC,NO,MAD BAHU,0000000,10793,5542,5251,0,39.05,53.61,23.56,0,1109,567,0,524,129,0,203,25,0,10479,314,7545,5412,582,1617,4126,2920
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAHER WADA TC,YES,MAHER WADA TC,NA,26756,13710,13041,5,39.14,49.09,28.33,60,2556,1522,3,1104,267,0,194,42,0,26568,188,17845,12548,1244,4872,9261,8915
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAHER WADA TC,NO,DANDANO,0000000,11745,6102,5641,2,52.33,60.99,42.48,50,1287,841,1,634,213,0,92,27,0,11646,99,7873,5507,553,1592,4139,1591
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAHER WADA TC,NO,JATOI CHACHAR,0000000,7897,3984,3911,2,39.66,52.67,25.99,50,885,535,1,363,42,0,69,12,0,7855,42,5262,3707,360,1527,2946,2860
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAHER WADA TC,NO,MAHER WADA,0000000,4280,2201,2078,1,12.97,21.19,4.27,100,191,33,1,61,3,0,18,0,0,4280,0,2790,1973,193,1024,1308,2334
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,ABAD STC,MAHER WADA TC,NO,MIRKHAN ABRO,0000000,2834,1423,1411,0,21.61,28.81,14.35,0,193,113,0,46,9,0,15,3,0,2787,47,1920,1361,138,729,868,2130
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,NA,YES,BAKRANI STC,NA,65130,33135,31987,8,42.36,52.75,31.67,50,5430,3835,0,3343,1193,0,1023,194,1,65025,105,44882,31507,3197,10296,24214,43727
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,ARIJA TC,YES,ARIJA TC,NA,7243,3660,3583,0,55.35,63.76,46.77,0,726,672,0,638,350,0,206,63,0,7241,2,5225,3784,371,1466,2814,2276
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,ARIJA TC,NO,BAKRANI,0000000,7243,3660,3583,0,55.35,63.76,46.77,0,726,672,0,638,350,0,206,63,0,7241,2,5225,3784,371,1466,2814,2276
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,YES,KANURI TC,NA,23182,11889,11291,2,30.02,39.29,20.31,100,1620,856,0,632,102,0,215,22,0,23151,31,15662,10838,1072,3784,8227,28916
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,AMROT,0000000,2849,1438,1411,0,28.89,35.19,22.34,0,193,87,0,59,14,0,10,0,0,2849,0,1800,1316,122,707,984,7135
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,GUD,0000000,3504,1858,1646,0,20.61,24.85,15.93,0,182,160,0,77,5,0,22,0,0,3504,0,2576,1596,152,755,1117,3880
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,HASSAN WAHAN,0000000,2114,1057,1057,0,35.01,50.55,20.29,0,181,99,0,98,23,0,8,0,0,2101,13,1488,1017,116,383,846,2613
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,KANURI,0000000,3562,1827,1735,0,20.23,30.23,9.94,0,211,92,0,85,4,0,16,0,0,3544,18,2308,1606,161,220,1194,6231
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,KOT CHANDIKO,0000000,3622,1862,1760,0,32.05,41.23,22.53,0,208,132,0,95,10,0,50,3,0,3622,0,2387,1674,177,614,1337,5015
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,KANURI TC,NO,SHAHBEG,0000000,7531,3847,3682,2,37.17,48.22,25.46,100,645,286,0,218,46,0,109,19,0,7531,0,5103,3629,344,1105,2749,4042
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,SHAIKH FOJO TC,YES,SHAIKH FOJO TC,NA,26805,13613,13187,5,44.26,56.32,31.86,40,2149,1407,0,1513,556,0,438,81,1,26733,72,18366,12887,1311,3980,9895,7521
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,SHAIKH FOJO TC,NO,BUTTA KALHORA,0000000,14556,7406,7147,3,50.71,63.15,37.96,33.33,1454,1030,0,928,345,0,245,39,1,14490,66,10169,7106,738,2418,5674,2980
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,SHAIKH FOJO TC,NO,KANIA,0000000,4568,2329,2239,0,33.41,45.7,20.55,0,236,99,0,187,57,0,62,15,0,4565,3,3026,2133,231,658,1586,2115
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,SHAIKH FOJO TC,NO,SHAIKH FOJO,0000000,7681,3878,3801,2,37.9,49.16,26.43,50,459,278,0,398,154,0,131,27,0,7678,3,5171,3648,342,904,2635,2426
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,YAKO SANDILO TC,YES,YAKO SANDILO TC,NA,7900,3973,3926,1,58.45,68.92,48.05,0,935,900,0,560,185,0,164,28,0,7900,0,5629,3998,443,1066,3278,5014
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,YAKO SANDILO TC,NO,NASIRABAD JAGIR,0000000,1692,830,861,1,82.41,94.73,71.21,0,310,402,0,173,41,0,68,9,0,1692,0,1228,889,76,323,745,414
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,YAKO SANDILO TC,NO,NASIRABAD RAYATI,0000000,1978,997,981,0,68.52,74.7,62.25,0,262,222,0,94,41,0,33,10,0,1978,0,1490,1050,137,372,944,2159
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,BAKRANI STC,YAKO SANDILO TC,NO,YAKO SANDILO,0000000,4230,2146,2084,0,43.18,55.62,30.54,0,363,276,0,293,103,0,63,9,0,4230,0,2911,2059,230,371,1589,2441
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,NA,YES,GARELLO STC,NA,53405,27179,26222,4,44.39,58.08,30.5,25,5240,2765,0,2821,690,1,741,128,0,53267,138,36935,26393,2820,9286,19786,26608
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,ADDL. GARELLO TC,YES,ADDL. GARELLO TC,NA,4139,2103,2036,0,48.26,62.12,34.17,0,446,336,0,256,66,0,64,3,0,4139,0,2905,2033,231,588,1678,3967
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,ADDL. GARELLO TC,NO,GARELLO,0000000,4139,2103,2036,0,48.26,62.12,34.17,0,446,336,0,256,66,0,64,3,0,4139,0,2905,2033,231,588,1678,3967
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,BHANGI KALHORA TC,YES,BHANGI KALHORA TC,NA,13207,6785,6421,1,43.31,59.51,26.65,0,1387,664,0,841,208,0,215,47,0,13179,28,9198,6589,662,1989,5235,6221
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,BHANGI KALHORA TC,NO,BHANGI KALHORA,0000000,7361,3796,3564,1,38.7,53.91,23.05,0,666,302,0,442,100,0,102,9,0,7333,28,5147,3648,372,1245,2832,3376
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,BHANGI KALHORA TC,NO,THULLAH,0000000,5846,2989,2857,0,49.17,66.63,31.23,0,721,362,0,399,108,0,113,38,0,5846,0,4051,2941,290,744,2403,2845
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,GARELLO TC,YES,GARELLO TC,NA,14576,7344,7230,2,33.9,45.75,22.2,50,1215,696,0,590,146,1,114,18,0,14574,2,10044,7286,876,2612,5574,6788
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,GARELLO TC,NO,DARO DODAIKO,0000000,4269,2162,2107,0,21.53,29.67,13.42,0,231,113,0,87,15,0,14,1,0,4269,0,2828,2017,282,870,1578,2666
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,GARELLO TC,NO,MATTO,0000000,10307,5182,5123,2,38.75,52.1,25.62,50,984,583,0,503,131,1,100,17,0,10305,2,7216,5269,594,1742,3996,4122
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,KARIRA TC,YES,KARIRA TC,NA,21483,10947,10535,1,51.41,64.63,37.9,0,2192,1069,0,1134,270,0,348,60,0,21375,108,14788,10485,1051,4097,7299,9632
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,KARIRA TC,NO,KARIRA,0000000,6357,3258,3098,1,59.56,69.26,49.57,0,503,186,0,192,21,0,17,3,0,6355,2,4231,2889,263,1616,1910,4249
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,KARIRA TC,NO,MEHRABPUR,0000000,6696,3419,3277,0,60.59,79.55,41.47,0,843,483,0,575,126,0,217,15,0,6590,106,4781,3355,319,958,2305,3105
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,KARIRA TC,NO,SONHARI JAGIR,0000000,4334,2160,2174,0,32.76,44.47,21.01,0,407,190,0,171,70,0,37,16,0,4334,0,2946,2186,218,1083,1651,542
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,GARELLO STC,KARIRA TC,NO,SONHARI RAITI,0000000,4096,2110,1986,0,43.14,53.58,32.12,0,439,210,0,196,53,0,77,26,0,4096,0,2830,2055,251,440,1433,1736
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,NA,NA,YES,DOKRI TALUKA,NA,162757,83175,79568,14,44.9,58.31,30.98,28.57,16518,9617,2,8655,2318,1,1987,380,0,160989,1768,110126,77094,7672,30507,61143,104716
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,NA,YES,BADEH STC,NA,52228,26603,25619,6,44.76,57.96,31.32,16.67,5026,3170,0,2924,759,1,676,92,0,51408,820,35127,24697,2492,10114,20284,29073
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,BADEH TC,YES,BADEH TC,NA,23419,11943,11473,3,49.93,62.55,37.1,0,2287,1582,0,1353,303,0,343,50,0,22780,639,15912,11201,1124,5007,9010,13672
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,BADEH TC,NO,BADEH,0000000,15538,7864,7674,0,50.53,63.42,37.66,0,1473,977,0,925,247,0,249,48,0,14899,639,10524,7459,744,3328,6115,5604
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,BADEH TC,NO,KHAIRWAH,0000000,4593,2371,2221,1,54.22,70.14,38.13,0,627,510,0,369,50,0,87,1,0,4593,0,3163,2235,212,1000,1835,4127
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,BADEH TC,NO,MIRZAI,0000000,3288,1708,1578,2,40.99,48.43,32.7,0,187,95,0,59,6,0,7,1,0,3288,0,2225,1507,168,679,1060,3941
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,SEEHAR TC,YES,SEEHAR TC,NA,18074,9196,8878,0,32.34,46.74,17.7,0,1501,542,0,683,153,0,128,30,0,18055,19,11672,8152,821,3799,6821,9656
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,SEEHAR TC,NO,KHOH NURANG,0000000,2326,1180,1146,0,28.88,36.94,20.18,0,115,48,0,21,2,0,3,1,0,2326,0,1423,992,88,281,835,3007
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,SEEHAR TC,NO,SAMTIA,0000000,3154,1589,1565,0,29.56,40.17,18.78,0,281,150,0,108,31,0,16,1,0,3154,0,2050,1433,149,764,1168,2629
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,SEEHAR TC,NO,SIHAR,0000000,12594,6427,6167,0,33.64,50.15,17.01,0,1105,344,0,554,120,0,109,28,0,12575,19,8199,5727,584,2754,4818,4020
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,TATRI TC,YES,TATRI TC,NA,10735,5464,5268,3,53.08,65.59,40.26,33.33,1238,1046,0,888,303,1,205,12,0,10573,162,7543,5344,547,1308,4453,5745
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,TATRI TC,NO,KHAIRO JHATIAL,0000000,5216,2659,2557,0,44.14,54.97,32.98,0,468,356,0,397,178,0,53,5,0,5078,138,3609,2582,264,467,2160,2653
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,BADEH STC,TATRI TC,NO,TATRI,0000000,5519,2805,2711,3,61.29,75.39,46.91,33.33,770,690,0,491,125,1,152,7,0,5495,24,3934,2762,283,841,2293,3092
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,NA,YES,DOKRI STC,NA,62095,31829,30260,6,48.62,63.57,33.05,16.67,7571,4179,1,3802,1122,0,933,226,0,61282,813,43286,30218,3003,11888,24090,25844
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,BAGI TC,YES,BAGI TC,NA,34081,17751,16325,5,47.62,61.08,32.99,20,3958,2165,1,2128,698,0,510,154,0,33409,672,23983,16438,1620,6620,13004,11937
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,BAGI TC,NO,ABREPOTA,0000000,858,470,388,0,11.01,17.57,2.92,0,45,7,0,3,0,0,0,0,0,858,0,536,367,31,256,237,3273
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,BAGI TC,NO,BAGI,0000000,17561,8913,8645,3,42.24,54.29,30.23,33.33,1697,1060,1,824,291,0,217,67,0,17480,81,12334,8762,936,3539,7144,5378
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,BAGI TC,NO,VAKRO,0000000,15662,8368,7292,2,55.35,70.13,37.76,0,2216,1098,0,1301,407,0,293,87,0,15071,591,11113,7309,653,2825,5623,3286
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,DOKRI TC,YES,DOKRI TC,NA,13024,6575,6448,1,49.79,67.52,32.01,0,1852,948,0,717,176,0,146,34,0,12935,89,9014,6256,601,2464,5094,6507
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,DOKRI TC,NO,BABURI,0000000,3508,1782,1726,0,51.46,70.57,32.34,0,552,270,0,201,32,0,33,3,0,3508,0,2425,1645,145,527,1269,2079
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,DOKRI TC,NO,DOKRI,0000000,5970,3013,2956,1,41.98,59.2,24.92,0,807,330,0,237,72,0,41,21,0,5933,37,4150,2910,281,1550,2424,3019
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,DOKRI TC,NO,GUJHAR,0000000,3546,1780,1766,0,61.42,78.46,43.94,0,493,348,0,279,72,0,72,10,0,3494,52,2439,1701,175,387,1401,1409
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,KARANI TC,YES,KARANI TC,NA,14990,7503,7487,0,49.94,66.17,34.1,0,1761,1066,0,957,248,0,277,38,0,14938,52,10289,7524,782,2804,5992,7400
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,KARANI TC,NO,GHANGHIRKO,0000000,4920,2442,2478,0,40.31,58.18,23.43,0,588,267,0,203,24,0,36,2,0,4920,0,3386,2461,253,1077,1816,3585
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,DOKRI STC,KARANI TC,NO,KARANI,0000000,10070,5061,5009,0,54.66,69.99,39.46,0,1173,799,0,754,224,0,241,36,0,10018,52,6903,5063,529,1727,4176,3815
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,NA,YES,GAJIDERO STC,NA,48434,24743,23689,2,39.99,51.56,27.77,100,3921,2268,1,1929,437,0,378,62,0,48299,135,31713,22179,2177,8505,16769,49799
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,BUDHODERO TC,YES,BUDHODERO TC,NA,7788,3941,3847,0,38.46,49.53,26.59,0,598,440,0,438,101,0,131,25,0,7728,60,5192,3646,350,1374,2643,7311
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,BUDHODERO TC,NO,BUDHODERO,0000000,4679,2339,2340,0,49.44,65.1,33.42,0,431,335,0,353,82,0,123,21,0,4679,0,3190,2255,232,878,1708,2506
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,BUDHODERO TC,NO,KHACHARPUR,0000000,2936,1528,1408,0,21.59,26.35,15.91,0,161,104,0,80,18,0,8,4,0,2876,60,1876,1296,106,458,884,3566
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,BUDHODERO TC,NO,TIGIR,0000000,173,74,99,0,11.9,22.64,4.11,0,6,1,0,5,1,0,0,0,0,173,0,126,95,12,38,51,1239
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,YES,GAJIDERO TC,NA,12070,6210,5860,0,23.12,34.84,10.74,0,685,217,0,230,30,0,52,1,0,12024,46,7924,5611,631,1046,3996,15696
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,NO,BELI GAJI,0000000,2115,1119,996,0,7.98,11.14,4.16,0,59,11,0,3,2,0,3,0,0,2115,0,1379,956,81,2,643,5282
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,NO,CHAKRO,0000000,2170,1085,1085,0,12.95,15.47,10.43,0,51,28,0,29,4,0,8,0,0,2170,0,1375,945,120,552,757,3053
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,NO,DABULI VICHOLO,0000000,1743,941,802,0,14.51,23.3,4.12,0,66,5,0,8,1,0,5,0,0,1743,0,1165,824,87,3,502,2670
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,NO,FATEHPUR,0000000,2622,1316,1306,0,34.01,51.6,16.21,0,247,61,0,70,10,0,20,1,0,2622,0,1676,1220,152,2,859,1732
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,GAJIDERO TC,NO,GAJIDERO,0000000,3420,1749,1671,0,34.56,55.83,13.57,0,262,112,0,120,13,0,16,0,0,3374,46,2329,1666,191,487,1235,2959
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,VEEHAR TC,YES,VEEHAR TC,NA,9071,4618,4452,1,27.96,37.33,18.03,100,494,157,1,105,14,0,19,10,0,9051,20,5727,3914,343,2165,3007,12862
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,VEEHAR TC,NO,NARI LASHARI,0000000,2754,1401,1353,0,30.72,42.39,18.93,0,131,56,0,31,10,0,12,7,0,2754,0,1699,1215,122,603,815,3557
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,VEEHAR TC,NO,SOI,0000000,3212,1608,1604,0,12.8,15.86,9.5,0,129,78,0,28,2,0,5,1,0,3212,0,2102,1401,143,829,1123,6267
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,VEEHAR TC,NO,VEEHAR,0000000,3105,1609,1495,1,42.06,56.53,26.48,100,234,23,1,46,2,0,2,2,0,3085,20,1926,1298,78,733,1069,3038
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,YARU LAKHIR TC,YES,YARU LAKHIR TC,NA,19505,9974,9530,1,56.34,69.07,43,100,2144,1454,0,1156,292,0,176,26,0,19496,9,12870,9008,853,3920,7123,13930
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,YARU LAKHIR TC,NO,JADAM KALHORO,0000000,6102,3156,2946,0,60.79,69.7,51.38,0,589,360,0,327,127,0,48,13,0,6101,1,3935,2771,249,1383,2145,3985
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,YARU LAKHIR TC,NO,QABULO,0000000,5383,2713,2669,1,55.37,73.11,37.08,100,647,376,0,319,55,0,49,3,0,5375,8,3489,2389,211,663,1932,5181
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,GAJIDERO STC,YARU LAKHIR TC,NO,YARU LAKHIR,0000000,8020,4105,3915,0,53.75,66.05,40.78,0,908,718,0,510,110,0,79,10,0,8020,0,5446,3848,393,1874,3046,4764
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,NA,NA,YES,LARKANA TALUKA,NA,247204,126010,121161,33,45.23,58.46,31.52,18.18,23650,14456,5,14162,3916,1,3933,867,0,246347,857,167399,118234,11530,35944,94278,120174
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,AKIL STC,NA,YES,AKIL STC,NA,36332,18392,17934,6,47.14,60.97,32.93,50,3565,2218,2,2335,502,1,533,125,0,36035,297,24759,17503,1577,7130,14311,31011
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,AKIL STC,AGANI TC,YES,AGANI TC,NA,13999,7026,6972,1,38.77,55,22.33,100,1402,647,1,699,146,0,229,46,0,13734,265,9723,6935,655,3166,5967,10325
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,AKIL STC,AGANI TC,NO,AGANI,0000000,7964,3996,3967,1,42.53,61.5,23.56,100,935,395,1,435,86,0,172,34,0,7964,0,5770,4228,380,1973,3560,3570
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,AKIL STC,AGANI TC,NO,BINDI,0000000,866,456,410,0,44.63,54.98,32.97,0,95,62,0,44,16,0,12,1,0,866,0,587,400,44,232,347,3000
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,AKIL STC,AGANI TC,NO,LAHNO SAMTIO,0000000,2641,1311,1330,0,43.7,59.5,27.46,0,267,167,0,190,42,0,42,9,0,2378,263,1817,1228,126,330,1051,1610
