province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,BATH,SEPARATE,125323,54.42,42534
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,BATH,SHARED,75235,32.67,26960
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,BATH,NONE,29728,12.91,10230
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,SEWER,67134,29.15,22308
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,SEPTIC TANK,13053,5.67,4470
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,OPEN DRAIN,88984,38.64,29995
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,PIT WITH SLAB,30857,13.4,11985
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,OTHER,13120,5.7,5359
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LATRINE,NONE,17138,7.44,5607
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,KITCHEN,SEPARATE,124256,53.96,51924
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,KITCHEN,SHARED,69075,30,29260
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,KITCHEN,NONE,36955,16.05,14304
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,BATH,SEPARATE,125323,54.42,52227
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,BATH,SHARED,75235,32.67,31484
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,BATH,NONE,29728,12.91,11777
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,SEWER,67134,29.15,30984
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,SEPTIC TANK,13053,5.67,4679
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,OPEN DRAIN,88984,38.64,37552
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,PIT WITH SLAB,30857,13.4,10912
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,OTHER,13120,5.7,4548
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LATRINE,NONE,17138,7.44,6813
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,KITCHEN,SEPARATE,124256,53.96,2951
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,KITCHEN,SHARED,69075,30,1611
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,KITCHEN,NONE,36955,16.05,1577
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,BATH,SEPARATE,125323,54.42,3040
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,BATH,SHARED,75235,32.67,1817
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,BATH,NONE,29728,12.91,1282
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,SEWER,67134,29.15,1597
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,SEPTIC TANK,13053,5.67,336
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,OPEN DRAIN,88984,38.64,2547
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,PIT WITH SLAB,30857,13.4,746
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,OTHER,13120,5.7,300
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LATRINE,NONE,17138,7.44,613
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,KITCHEN,SEPARATE,65318,49.11,2370
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,KITCHEN,SHARED,37214,27.98,1249
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,KITCHEN,NONE,30463,22.91,1146
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,BATH,SEPARATE,64199,48.27,2386
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,BATH,SHARED,42179,31.71,1324
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,BATH,NONE,26617,20.01,1055
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,SEWER,20835,15.67,673
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,SEPTIC TANK,6742,5.07,425
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,OPEN DRAIN,55901,42.03,1494
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,PIT WITH SLAB,22731,17.09,735
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,OTHER,11317,8.51,776
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LATRINE,NONE,15469,11.63,662
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,KITCHEN,SEPARATE,65318,49.11,11689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,KITCHEN,SHARED,37214,27.98,6844
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,KITCHEN,NONE,30463,22.91,5132
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,BATH,SEPARATE,64199,48.27,11375
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,BATH,SHARED,42179,31.71,7811
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,BATH,NONE,26617,20.01,4479
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,SEWER,20835,15.67,3653
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,SEPTIC TANK,6742,5.07,1429
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,OPEN DRAIN,55901,42.03,9878
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,PIT WITH SLAB,22731,17.09,4126
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,OTHER,11317,8.51,1728
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LATRINE,NONE,15469,11.63,2851
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,KITCHEN,SEPARATE,65318,49.11,22070
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,KITCHEN,SHARED,37214,27.98,13175
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,KITCHEN,NONE,30463,22.91,10478
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,BATH,SEPARATE,64199,48.27,21946
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,BATH,SHARED,42179,31.71,14844
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,BATH,NONE,26617,20.01,8933
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,SEWER,20835,15.67,6869
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,SEPTIC TANK,6742,5.07,2375
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,OPEN DRAIN,55901,42.03,18421
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,PIT WITH SLAB,22731,17.09,8831
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,OTHER,11317,8.51,4309
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LATRINE,NONE,15469,11.63,4918
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,KITCHEN,SEPARATE,65318,49.11,27324
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,KITCHEN,SHARED,37214,27.98,15080
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,KITCHEN,NONE,30463,22.91,12240
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,BATH,SEPARATE,64199,48.27,26609
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,BATH,SHARED,42179,31.71,17111
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,BATH,NONE,26617,20.01,10924
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,SEWER,20835,15.67,9014
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,SEPTIC TANK,6742,5.07,2365
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,OPEN DRAIN,55901,42.03,24151
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,PIT WITH SLAB,22731,17.09,8458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,OTHER,11317,8.51,4213
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,LATRINE,NONE,15469,11.63,6443
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,KITCHEN,SEPARATE,65318,49.11,1865
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,KITCHEN,SHARED,37214,27.98,866
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,KITCHEN,NONE,30463,22.91,1467
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,BATH,SEPARATE,64199,48.27,1883
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,BATH,SHARED,42179,31.71,1089
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,BATH,NONE,26617,20.01,1226
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,SEWER,20835,15.67,626
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,SEPTIC TANK,6742,5.07,148
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,OPEN DRAIN,55901,42.03,1957
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,PIT WITH SLAB,22731,17.09,581
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,OTHER,11317,8.51,291
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,OVER 50 YEARS,4198,3.16,LATRINE,NONE,15469,11.63,595
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,KITCHEN,SEPARATE,58938,60.58,1285
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,KITCHEN,SHARED,31861,32.75,464
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,KITCHEN,NONE,6492,6.67,137
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,BATH,SEPARATE,61124,62.83,1285
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,BATH,SHARED,33056,33.98,506
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,BATH,NONE,3111,3.2,95
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,SEWER,46299,47.59,733
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,SEPTIC TANK,6311,6.49,134
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,OPEN DRAIN,33083,34,567
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,PIT WITH SLAB,8126,8.35,357
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,OTHER,1803,1.85,38
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,UNDER CONSTRUCTION,1886,1.94,LATRINE,NONE,1669,1.72,57
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,KITCHEN,SEPARATE,58938,60.58,11808
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,KITCHEN,SHARED,31861,32.75,4943
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,KITCHEN,NONE,6492,6.67,1868
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,BATH,SEPARATE,61124,62.83,12476
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,BATH,SHARED,33056,33.98,5333
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,BATH,NONE,3111,3.2,810
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,SEWER,46299,47.59,7186
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,SEPTIC TANK,6311,6.49,1580
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,OPEN DRAIN,33083,34,6951
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,PIT WITH SLAB,8126,8.35,1996
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,OTHER,1803,1.85,371
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,LESS THAN 5 YEARS,18619,19.14,LATRINE,NONE,1669,1.72,535
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,KITCHEN,SEPARATE,58938,60.58,20159
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,KITCHEN,SHARED,31861,32.75,11529
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,KITCHEN,NONE,6492,6.67,2313
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,BATH,SEPARATE,61124,62.83,20588
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,BATH,SHARED,33056,33.98,12116
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,BATH,NONE,3111,3.2,1297
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,SEWER,46299,47.59,15439
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,SEPTIC TANK,6311,6.49,2095
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,OPEN DRAIN,33083,34,11574
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,PIT WITH SLAB,8126,8.35,3154
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,OTHER,1803,1.85,1050
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5-10 YEARS,34001,34.95,LATRINE,NONE,1669,1.72,689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,KITCHEN,SEPARATE,58938,60.58,24600
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,KITCHEN,SHARED,31861,32.75,14180
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,KITCHEN,NONE,6492,6.67,2064
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,BATH,SEPARATE,61124,62.83,25618
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,BATH,SHARED,33056,33.98,14373
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,BATH,NONE,3111,3.2,853
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,SEWER,46299,47.59,21970
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,SEPTIC TANK,6311,6.49,2314
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,OPEN DRAIN,33083,34,13401
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,PIT WITH SLAB,8126,8.35,2454
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,OTHER,1803,1.85,335
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,11-50 YEARS,40844,41.98,LATRINE,NONE,1669,1.72,370
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,KITCHEN,SEPARATE,58938,60.58,1086
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,KITCHEN,SHARED,31861,32.75,745
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,KITCHEN,NONE,6492,6.67,110
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,BATH,SEPARATE,61124,62.83,1157
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,BATH,SHARED,33056,33.98,728
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,BATH,NONE,3111,3.2,56
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,SEWER,46299,47.59,971
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,SEPTIC TANK,6311,6.49,188
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,OPEN DRAIN,33083,34,590
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,PIT WITH SLAB,8126,8.35,165
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,OTHER,1803,1.85,9
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,OVER 50 YEARS,1941,2,LATRINE,NONE,1669,1.72,18
