province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,CHARSADDA PC,NO,CHARSADDA,0000172,11715,6045,5670,0,60.24,73.69,46.07,0,1363,830,0,1128,464,0,373,167,0,11697,18,8387,6199,621,2775,5269,2494
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,CHARSADDA PC,NO,GHUNDA KARKANA,0000185,5941,3036,2905,0,61.7,76.69,46.27,0,661,470,0,553,219,0,248,127,0,5939,2,4188,3124,404,1077,2683,696
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,CHARSADDA PC,NO,MALIKA DHER,0000186,4611,2381,2230,0,40.28,57.13,22.31,0,468,165,0,212,50,0,65,15,0,4611,0,3250,2263,258,970,1979,1005
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DAULAT PURA PC,YES,DAULAT PURA PC,NA,12195,6210,5985,0,56.41,70.75,41.47,0,1260,776,0,1134,389,0,236,72,0,12181,14,8607,6155,703,2840,5339,1754
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DAULAT PURA PC,NO,DAULAT PURA,0000054,9665,4947,4718,0,58.07,71.8,43.43,0,994,636,0,952,315,0,210,63,0,9651,14,6868,4968,574,2305,4324,1318
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DAULAT PURA PC,NO,JHAMAT,0000056,2530,1263,1267,0,49.86,66.35,34.19,0,266,140,0,182,74,0,26,9,0,2530,0,1739,1187,129,535,1015,436
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI SAMANDER PC,YES,DHERI SAMANDER PC,NA,10438,5044,5394,0,48.31,64.52,33.73,0,811,426,0,734,456,0,181,40,0,10425,13,7118,5041,631,1413,4221,2227
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI SAMANDER PC,NO,DHERI SAMANDER,0000052,2153,953,1200,0,43.95,65.73,28.34,0,190,114,0,103,50,0,29,12,0,2153,0,1454,1028,152,390,859,375
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI SAMANDER PC,NO,GHURAMBAK,0000055,4173,2058,2115,0,49.29,59,40.06,0,301,112,0,245,287,0,25,7,0,4169,4,2804,1908,231,553,1651,711
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI SAMANDER PC,NO,SANDASAR,0000053,2086,1023,1063,0,40.87,59.64,23.87,0,152,81,0,128,38,0,32,4,0,2086,0,1397,1005,132,409,832,368
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI SAMANDER PC,NO,SARWANI,0000051,2026,1010,1016,0,57.89,78.2,37.45,0,168,119,0,258,81,0,95,17,0,2017,9,1463,1100,116,61,879,773
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI ZARDAD KHAN PC,YES,DHERI ZARDAD KHAN PC,NA,40958,20747,20211,0,48.99,67.36,30.34,0,4294,2059,0,2991,709,0,571,179,0,40940,18,28233,19633,2078,7482,16883,7397
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI ZARDAD KHAN PC,NO,AZIZ ABAD,0000202,6840,3429,3411,0,56.13,75.5,37.26,0,862,503,0,547,116,0,93,17,0,6837,3,4741,3325,347,1044,2963,1323
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI ZARDAD KHAN PC,NO,BOOBAK,0000203,6086,3064,3022,0,54.53,74.66,34.74,0,644,361,0,682,198,0,187,52,0,6072,14,4418,3210,362,1229,2735,1073
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI ZARDAD KHAN PC,NO,DHERI ZARDAD,0000205,16344,8289,8055,0,41.47,59.33,23.23,0,1550,582,0,843,141,0,123,36,0,16343,1,10970,7388,774,2903,6150,3559
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,DHERI ZARDAD KHAN PC,NO,TULANDI,0000204,11688,5965,5723,0,51.99,69.64,33.43,0,1238,613,0,919,254,0,168,74,0,11688,0,8104,5710,595,2306,5035,1442
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRA NISSATTA PC,YES,MAIRA NISSATTA PC,NA,14712,7613,7099,0,40.25,61.13,18.65,0,1541,510,0,1116,186,0,174,41,0,14707,5,9888,6990,737,2962,6068,3279
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRA NISSATTA PC,NO,MAIRA NISSATTA,0000178,14712,7613,7099,0,40.25,61.13,18.65,0,1541,510,0,1116,186,0,174,41,0,14707,5,9888,6990,737,2962,6068,3279
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRIA PARANG PC,YES,MAIRIA PARANG PC,NA,19158,9686,9472,0,46.59,59.64,33.44,0,1897,1138,0,1306,598,0,420,208,0,19157,1,13301,9464,985,4059,8100,4260
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRIA PARANG PC,NO,CHITLI MANKRAI,0000174,2348,1183,1165,0,32.86,46.19,18.66,0,198,64,0,80,26,0,10,3,0,2348,0,1604,1121,85,634,1000,306
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRIA PARANG PC,NO,CHITLI TAPO,0000175,502,259,243,0,28.04,38.69,16.34,0,37,10,0,8,2,0,0,2,0,502,0,321,224,22,130,206,520
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRIA PARANG PC,NO,MAIRA PRANG,0000173,13755,6936,6819,0,49.64,62.37,36.99,0,1390,930,0,1018,492,0,371,184,0,13754,1,9607,6867,718,3045,5834,2984
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,MAIRIA PARANG PC,NO,NAJIM ABAD,0000181,2553,1308,1245,0,45.85,61.37,30.02,0,272,134,0,200,78,0,39,19,0,2553,0,1769,1252,160,250,1060,450
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,NISSATTA PC,YES,NISSATTA PC,NA,36620,18803,17817,0,44.51,63.82,24.18,0,3479,1497,0,2571,434,0,1025,130,0,36616,4,25399,18016,1966,6523,15320,14092
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,NISSATTA PC,NO,NISSATTA,0000177,31433,15937,15496,0,41.76,61.02,22.17,0,2972,1231,0,2245,339,0,365,73,0,31431,2,21529,15079,1700,5687,12756,1558
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,NISSATTA PC,NO,PALOSA,0000180,5187,2866,2321,0,59.82,77.83,36.82,0,507,266,0,326,95,0,660,57,0,5185,2,3870,2937,266,836,2564,12534
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG SADU KHEL PC,YES,PRANG SADU KHEL PC,NA,7667,3885,3782,0,34.01,44.89,23,0,539,306,0,446,143,0,83,26,0,7666,1,5286,3862,440,1082,3218,3264
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG SADU KHEL PC,NO,MANDURI,0000067,1087,552,535,0,38.84,52.99,23.59,0,109,53,0,81,26,0,16,3,0,1087,0,775,566,59,221,451,188
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG SADU KHEL PC,NO,PRANG SADU KHEL,0000068,557,273,284,0,44.85,62.93,26.6,0,48,27,0,64,27,0,17,0,0,557,0,408,308,43,127,247,1213
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG SADU KHEL PC,NO,PRANG SAFAR KHEL,0000066,6023,3060,2963,0,32.03,41.5,22.54,0,382,226,0,301,90,0,50,23,0,6022,1,4103,2988,338,734,2520,1863
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG YASINZAI PC,YES,PRANG YASINZAI PC,NA,11158,5705,5453,0,44.76,60.43,28.35,0,1091,546,0,696,223,0,183,59,0,11158,0,7610,5468,597,2642,4852,1576
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG YASINZAI PC,NO,GIDDER,0000070,3835,1987,1848,0,47.71,64.22,29.35,0,397,177,0,277,88,0,66,20,0,3835,0,2618,1925,231,916,1793,188
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,PRANG YASINZAI PC,NO,PRANG YASINZAI,0000065,7323,3718,3605,0,43.21,58.35,27.85,0,694,369,0,419,135,0,117,39,0,7323,0,4992,3543,366,1726,3059,1388
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,YES,SHEIKH KILLI PC,NA,5559,2819,2740,0,49.37,65.61,32.67,0,626,324,0,400,123,0,105,41,0,5559,0,3792,2733,267,982,2405,3725
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,DHERI SHAHBARA,0000061,2041,1019,1022,0,40.86,60.17,20.75,0,269,109,0,134,18,0,11,5,0,2041,0,1368,926,83,85,763,2115
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,DOGAR,0000059,392,204,188,0,43.73,62.12,25.19,0,26,11,0,29,13,0,23,3,0,392,0,263,203,19,149,176,137
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,GANA BELA,0000063,8,4,4,0,28.57,66.67,0,0,2,0,0,0,0,0,0,0,0,8,0,7,3,0,2,2,72
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,SABOKE,0000062,147,76,71,0,43.43,70,16.33,0,16,1,0,6,2,0,3,0,0,147,0,99,62,3,23,55,415
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,SHEIKH KILLI,0000058,2971,1516,1455,0,56.11,69.49,42.42,0,313,203,0,231,90,0,68,33,0,2971,0,2055,1539,162,723,1409,449
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKH KILLI PC,NO,SHEIRK BELA,0000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKHO PC,YES,SHEIKHO PC,NA,30220,15473,14747,0,57.98,73.21,41.88,0,3398,1953,0,2588,1060,0,879,319,0,30216,4,21509,15723,1742,5337,13712,3039
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKHO PC,NO,SHAKU,0000184,8947,4543,4404,0,61.69,75.12,47.71,0,988,672,0,855,387,0,324,118,0,8945,2,6551,4859,553,1513,4207,1193
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKHO PC,NO,SHEIKHO,0000000,9235,4714,4521,0,62.51,77.91,46.02,0,1101,660,0,857,367,0,301,104,0,9234,1,6575,4736,482,1339,4117,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKHO PC,NO,SURKHATKI,0000183,2549,1338,1211,0,49.32,66.81,29.99,0,283,114,0,160,43,0,51,16,0,2548,1,1762,1289,142,589,1131,642
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SHEIKHO PC,NO,ZARIN ABAD,0000182,9489,4878,4611,0,52.11,68.36,35.11,0,1026,507,0,716,263,0,203,81,0,9489,0,6621,4839,565,1896,4257,1204
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SUKKER PC,YES,SUKKER PC,NA,9874,5080,4794,0,54.54,66.93,41.47,0,1015,738,0,905,297,0,183,68,0,9873,1,7118,4967,589,1752,4376,1821
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SUKKER PC,NO,AMBADHER,0000046,3084,1565,1519,0,63.16,74.63,51.36,0,335,311,0,340,108,0,60,20,0,3084,0,2237,1628,188,532,1429,896
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,CHARSADDA QH,SUKKER PC,NO,SUKAR,0000045,6790,3515,3275,0,50.58,63.46,36.86,0,680,427,0,565,189,0,123,48,0,6789,1,4881,3339,401,1220,2947,925
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,NA,YES,UTMANZAI QH,NA,394475,200961,193513,1,53.86,68.58,38.74,0,40193,24406,0,33369,13423,0,9879,4168,0,394448,27,276861,201195,22729,81331,175074,60286
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,BHALOOLA PC,YES,BHALOOLA PC,NA,26691,13725,12966,0,50.83,68.1,32.85,0,2733,1517,0,2155,700,0,751,161,0,26690,1,18622,13314,1520,3557,11584,6177
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,BHALOOLA PC,NO,BAHOLA,0000155,18531,9609,8922,0,51.64,69.73,32.5,0,1797,993,0,1561,438,0,563,91,0,18530,1,12908,9170,1003,2839,7773,2702
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,BHALOOLA PC,NO,GARDI,0000154,500,266,234,0,40.96,58.43,20.78,0,71,21,0,26,6,0,7,3,0,500,0,332,230,29,2,199,866
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,BHALOOLA PC,NO,MIR-ABAD,0000161,2630,1333,1297,0,40.83,59.39,22.02,0,285,111,0,148,34,0,50,11,0,2630,0,1810,1271,147,647,1271,1551
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,BHALOOLA PC,NO,SARKI MASHA RAN,0000150,5030,2517,2513,0,53.86,67.46,40.51,0,580,392,0,420,222,0,131,56,0,5030,0,3572,2643,341,69,2341,1058
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK RAZAR PC,YES,CHAK RAZAR PC,NA,8633,4424,4209,0,49.59,62.61,35.88,0,996,562,0,502,167,0,112,70,0,8632,1,5912,4265,442,2026,3617,2154
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK RAZAR PC,NO,CHAK RAZAR,0000073,8633,4424,4209,0,49.59,62.61,35.88,0,996,562,0,502,167,0,112,70,0,8632,1,5912,4265,442,2026,3617,2154
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK UTMANZAI PC,YES,CHAK UTMANZAI PC,NA,6608,3322,3286,0,47.65,60.23,34.5,0,547,363,0,571,215,0,172,86,0,6605,3,4676,3463,369,1582,3094,1276
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK UTMANZAI PC,NO,CHAK UTMANZAI,0000074,1048,523,525,0,46.73,61.82,30.77,0,76,52,0,130,44,0,30,9,0,1048,0,749,568,57,237,497,856
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK UTMANZAI PC,NO,GANGU,0000081,1450,726,724,0,53.25,65.86,40.38,0,163,96,0,104,38,0,30,11,0,1447,3,1061,749,73,343,680,231
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHAK UTMANZAI PC,NO,KOT,0000075,4110,2073,2037,0,45.81,57.77,33.26,0,308,215,0,337,133,0,112,66,0,4110,0,2866,2146,239,1002,1917,189
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHINDRO DAG PC,YES,CHINDRO DAG PC,NA,22359,11324,11035,0,48.29,62.79,33.61,0,2127,1257,0,1674,586,0,452,118,0,22359,0,15543,10935,1206,4221,9249,3147
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHINDRO DAG PC,NO,AKHUN-DHERI,0000147,7542,3812,3730,0,45.53,61,30.12,0,783,437,0,517,195,0,154,33,0,7542,0,5236,3656,417,1557,3108,1455
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHINDRO DAG PC,NO,CHINDRO DAG,0000145,6832,3423,3409,0,53.74,70.62,37.04,0,635,367,0,573,193,0,140,49,0,6832,0,4728,3322,388,1071,2777,1228
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,CHINDRO DAG PC,NO,MAHMOOD ABAD,0000146,7985,4089,3896,0,46.26,57.98,33.97,0,709,453,0,584,198,0,158,36,0,7985,0,5579,3957,401,1593,3364,464
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,DARGAI PC,YES,DARGAI PC,NA,27600,14010,13590,0,57.05,74.24,39.75,0,2773,1713,0,2642,1007,0,824,346,0,27599,1,18941,14049,1572,4002,12281,3631
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,DARGAI PC,NO,DARGAI,0000194,8614,4366,4248,0,64.54,82.03,46.97,0,859,597,0,1019,446,0,366,199,0,8614,0,5982,4508,513,1531,4018,779
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,DARGAI PC,NO,KUDA KHEL,0000189,6575,3419,3156,0,50.92,69.24,31.75,0,678,322,0,525,163,0,161,44,0,6574,1,4513,3329,355,741,2831,775
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,DARGAI PC,NO,MANI KHELA,0000195,5901,2951,2950,0,55.33,70.92,39.81,0,599,405,0,544,203,0,158,57,0,5901,0,4054,3029,371,890,2679,930
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,DARGAI PC,NO,QULAT NASIR,0000196,6510,3274,3236,0,54.71,71.89,37.94,0,637,389,0,554,195,0,139,46,0,6510,0,4392,3183,333,840,2753,1147
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,KHAN MAHI PC,YES,KHAN MAHI PC,NA,26341,13353,12988,0,53.67,71.6,35.55,0,2748,1625,0,2271,589,0,641,165,0,26340,1,18273,13052,1458,5500,11456,5138
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,KHAN MAHI PC,NO,GUL ABAD,0000191,6743,3391,3352,0,56.89,76.69,36.87,0,643,442,0,775,224,0,277,88,0,6743,0,4718,3530,390,1570,3124,489
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,KHAN MAHI PC,NO,KHANMAHI,0000164,14807,7525,7282,0,53.21,70.34,36.16,0,1590,880,0,1086,262,0,266,57,0,14806,1,10187,7151,839,3274,6269,3133
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,KHAN MAHI PC,NO,MUFTI PUR,0000193,2177,1066,1111,0,50.95,72.31,29.93,0,236,125,0,177,45,0,58,13,0,2177,0,1478,1078,117,433,911,711
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,KHAN MAHI PC,NO,UMARI,0000192,2614,1371,1243,0,50.26,65.43,33.3,0,279,178,0,233,58,0,40,7,0,2614,0,1890,1293,112,223,1152,805
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,MAIRA TURANGZAI PC,YES,MAIRA TURANGZAI PC,NA,35558,18107,17451,0,57.24,70.67,43.46,0,3714,2606,0,3504,1498,0,927,522,0,35558,0,25272,18510,2198,6672,16297,5954
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,MAIRA TURANGZAI PC,NO,GHAZGI,0000153,8825,4429,4396,0,59.96,72.85,47.04,0,822,638,0,865,373,0,236,131,0,8825,0,6159,4590,542,1936,4085,1736
