province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10329,5.63,WOOD/BAMBOO,45,0.02,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10329,5.63,OTHERS,59,0.03,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10329,5.63,BAKED BRICKS/BLOCKS/STONES,19316,10.53,1093
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10329,5.63,UNBAKED BRICKS/MUD,3083,1.68,526
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10329,5.63,WOOD/BAMBOO,182,0.1,5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10329,5.63,OTHERS,395,0.22,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10329,5.63,BAKED BRICKS/BLOCKS/STONES,44206,24.1,2687
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10329,5.63,UNBAKED BRICKS/MUD,8030,4.38,676
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10329,5.63,WOOD/BAMBOO,637,0.35,15
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10329,5.63,OTHERS,802,0.44,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,BAKED BRICKS/BLOCKS/STONES,71424,38.94,3387
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,UNBAKED BRICKS/MUD,24090,13.14,1410
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,WOOD/BAMBOO,773,0.42,9
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,OTHERS,1414,0.77,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,BAKED BRICKS/BLOCKS/STONES,4522,2.47,187
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,UNBAKED BRICKS/MUD,2229,1.22,120
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,WOOD/BAMBOO,61,0.03,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10329,5.63,OTHERS,128,0.07,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,44309,24.16,BAKED BRICKS/BLOCKS/STONES,1677,0.91,327
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,44309,24.16,UNBAKED BRICKS/MUD,326,0.18,67
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,44309,24.16,WOOD/BAMBOO,45,0.02,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,44309,24.16,OTHERS,59,0.03,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,44309,24.16,BAKED BRICKS/BLOCKS/STONES,19316,10.53,4745
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,44309,24.16,UNBAKED BRICKS/MUD,3083,1.68,1039
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,44309,24.16,WOOD/BAMBOO,182,0.1,39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,44309,24.16,OTHERS,395,0.22,41
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,44309,24.16,BAKED BRICKS/BLOCKS/STONES,44206,24.1,12363
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,44309,24.16,UNBAKED BRICKS/MUD,8030,4.38,1963
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,44309,24.16,WOOD/BAMBOO,637,0.35,244
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,44309,24.16,OTHERS,802,0.44,55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,44309,24.16,BAKED BRICKS/BLOCKS/STONES,71424,38.94,18712
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,44309,24.16,UNBAKED BRICKS/MUD,24090,13.14,3168
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,44309,24.16,WOOD/BAMBOO,773,0.42,120
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,44309,24.16,OTHERS,1414,0.77,55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,44309,24.16,BAKED BRICKS/BLOCKS/STONES,4522,2.47,1095
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,44309,24.16,UNBAKED BRICKS/MUD,2229,1.22,254
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,44309,24.16,WOOD/BAMBOO,61,0.03,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,44309,24.16,OTHERS,128,0.07,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,63158,34.44,BAKED BRICKS/BLOCKS/STONES,1677,0.91,251
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,63158,34.44,UNBAKED BRICKS/MUD,326,0.18,183
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,63158,34.44,WOOD/BAMBOO,45,0.02,30
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,63158,34.44,OTHERS,59,0.03,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,63158,34.44,BAKED BRICKS/BLOCKS/STONES,19316,10.53,2970
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,63158,34.44,UNBAKED BRICKS/MUD,3083,1.68,1478
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,63158,34.44,WOOD/BAMBOO,182,0.1,134
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,63158,34.44,OTHERS,395,0.22,41
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,63158,34.44,BAKED BRICKS/BLOCKS/STONES,44206,24.1,9054
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,63158,34.44,UNBAKED BRICKS/MUD,8030,4.38,5329
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,63158,34.44,WOOD/BAMBOO,637,0.35,373
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,63158,34.44,OTHERS,802,0.44,77
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,63158,34.44,BAKED BRICKS/BLOCKS/STONES,71424,38.94,19481
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,63158,34.44,UNBAKED BRICKS/MUD,24090,13.14,19397
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,63158,34.44,WOOD/BAMBOO,773,0.42,643
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,63158,34.44,OTHERS,1414,0.77,254
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,63158,34.44,BAKED BRICKS/BLOCKS/STONES,4522,2.47,1546
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,63158,34.44,UNBAKED BRICKS/MUD,2229,1.22,1837
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,63158,34.44,WOOD/BAMBOO,61,0.03,50
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,63158,34.44,OTHERS,128,0.07,22
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3596,1.96,BAKED BRICKS/BLOCKS/STONES,1677,0.91,24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3596,1.96,UNBAKED BRICKS/MUD,326,0.18,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3596,1.96,WOOD/BAMBOO,45,0.02,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3596,1.96,OTHERS,59,0.03,45
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3596,1.96,BAKED BRICKS/BLOCKS/STONES,19316,10.53,223
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3596,1.96,UNBAKED BRICKS/MUD,3083,1.68,40
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3596,1.96,WOOD/BAMBOO,182,0.1,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3596,1.96,OTHERS,395,0.22,306
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3596,1.96,BAKED BRICKS/BLOCKS/STONES,44206,24.1,410
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3596,1.96,UNBAKED BRICKS/MUD,8030,4.38,62
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3596,1.96,WOOD/BAMBOO,637,0.35,5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3596,1.96,OTHERS,802,0.44,664
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3596,1.96,BAKED BRICKS/BLOCKS/STONES,71424,38.94,440
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3596,1.96,UNBAKED BRICKS/MUD,24090,13.14,115
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3596,1.96,WOOD/BAMBOO,773,0.42,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3596,1.96,OTHERS,1414,0.77,1093
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3596,1.96,BAKED BRICKS/BLOCKS/STONES,4522,2.47,37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3596,1.96,UNBAKED BRICKS/MUD,2229,1.22,18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3596,1.96,WOOD/BAMBOO,61,0.03,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3596,1.96,OTHERS,128,0.07,99
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,44936,29.59,BAKED BRICKS/BLOCKS/STONES,1332,0.88,738
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,44936,29.59,UNBAKED BRICKS/MUD,295,0.19,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,44936,29.59,WOOD/BAMBOO,40,0.03,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,44936,29.59,OTHERS,48,0.03,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,44936,29.59,BAKED BRICKS/BLOCKS/STONES,16414,10.81,8156
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,44936,29.59,UNBAKED BRICKS/MUD,2886,1.9,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,44936,29.59,WOOD/BAMBOO,170,0.11,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,44936,29.59,OTHERS,348,0.23,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,44936,29.59,BAKED BRICKS/BLOCKS/STONES,36481,24.02,14556
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,44936,29.59,UNBAKED BRICKS/MUD,7585,4.99,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,44936,29.59,WOOD/BAMBOO,578,0.38,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,44936,29.59,OTHERS,702,0.46,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,44936,29.59,BAKED BRICKS/BLOCKS/STONES,55517,36.56,20293
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,44936,29.59,UNBAKED BRICKS/MUD,22050,14.52,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,44936,29.59,WOOD/BAMBOO,714,0.47,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,44936,29.59,OTHERS,1246,0.82,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,44936,29.59,BAKED BRICKS/BLOCKS/STONES,3393,2.23,1193
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,44936,29.59,UNBAKED BRICKS/MUD,1900,1.25,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,44936,29.59,WOOD/BAMBOO,51,0.03,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,44936,29.59,OTHERS,116,0.08,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9396,6.19,BAKED BRICKS/BLOCKS/STONES,1332,0.88,79
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9396,6.19,UNBAKED BRICKS/MUD,295,0.19,62
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9396,6.19,WOOD/BAMBOO,40,0.03,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9396,6.19,OTHERS,48,0.03,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9396,6.19,BAKED BRICKS/BLOCKS/STONES,16414,10.81,1006
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9396,6.19,UNBAKED BRICKS/MUD,2886,1.9,468
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9396,6.19,WOOD/BAMBOO,170,0.11,5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9396,6.19,OTHERS,348,0.23,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9396,6.19,BAKED BRICKS/BLOCKS/STONES,36481,24.02,2426
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9396,6.19,UNBAKED BRICKS/MUD,7585,4.99,627
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9396,6.19,WOOD/BAMBOO,578,0.38,13
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9396,6.19,OTHERS,702,0.46,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,9396,6.19,BAKED BRICKS/BLOCKS/STONES,55517,36.56,3064
