province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,OWNED,136989,84.65,COOKING FUEL,OTHERS,2720,1.68,2683
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,OWNED,136989,84.65,LIGHTING SOURCE,ELECTRICITY,100898,62.34,92241
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,OWNED,136989,84.65,LIGHTING SOURCE,KEROSENE OIL,58123,35.91,43214
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,OWNED,136989,84.65,LIGHTING SOURCE,GAS LAMP,98,0.06,52
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,OWNED,136989,84.65,LIGHTING SOURCE,OTHERS,2720,1.68,1482
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,TOTAL INSIDE,127507,78.79,16320
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,TAP,103420,63.9,14624
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,ELECTRIC/HAND PUMP,11027,6.81,983
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,PROTECTED WELL,6518,4.03,274
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,UN-PROTECTED WELL,1246,0.77,70
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,INSIDE WATER,OTHERS,5296,3.27,369
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,TOTAL OUTSIDE,34332,21.21,1563
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,TAP,7203,4.45,630
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,7371,4.55,356
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,PROTECTED WELL,3820,2.36,145
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,UN-PROTECTED WELL,2952,1.82,71
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,SPRING,9790,6.05,70
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,CANAL/RIVER/POND,760,0.47,23
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,OUTSIDE WATER,OTHERS,2436,1.51,268
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,COOKING FUEL,WOOD,100898,62.34,630
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,COOKING FUEL,GAS,58123,35.91,356
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,COOKING FUEL,KEROSENE OIL,98,0.06,145
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,COOKING FUEL,OTHERS,2720,1.68,71
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,LIGHTING SOURCE,ELECTRICITY,100898,62.34,3732
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,LIGHTING SOURCE,KEROSENE OIL,58123,35.91,13224
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,LIGHTING SOURCE,GAS LAMP,98,0.06,41
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENTED,17883,11.05,LIGHTING SOURCE,OTHERS,2720,1.68,886
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,TOTAL INSIDE,127507,78.79,4675
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,TAP,103420,63.9,3380
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,ELECTRIC/HAND PUMP,11027,6.81,439
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,PROTECTED WELL,6518,4.03,235
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,UN-PROTECTED WELL,1246,0.77,108
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,INSIDE WATER,OTHERS,5296,3.27,513
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,TOTAL OUTSIDE,34332,21.21,2292
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,TAP,7203,4.45,567
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,7371,4.55,476
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,PROTECTED WELL,3820,2.36,294
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,UN-PROTECTED WELL,2952,1.82,198
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,SPRING,9790,6.05,402
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,CANAL/RIVER/POND,760,0.47,96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,OUTSIDE WATER,OTHERS,2436,1.51,259
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,COOKING FUEL,WOOD,100898,62.34,567
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,COOKING FUEL,GAS,58123,35.91,476
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,COOKING FUEL,KEROSENE OIL,98,0.06,294
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,COOKING FUEL,OTHERS,2720,1.68,198
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,LIGHTING SOURCE,ELECTRICITY,100898,62.34,4925
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,LIGHTING SOURCE,KEROSENE OIL,58123,35.91,1685
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,LIGHTING SOURCE,GAS LAMP,98,0.06,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,RENT FREE,6967,4.3,LIGHTING SOURCE,OTHERS,2720,1.68,352
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,TOTAL INSIDE,106718,75.83,92535
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,TAP,83330,59.21,71761
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,ELECTRIC/HAND PUMP,10491,7.45,9365
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,PROTECTED WELL,6449,4.58,5973
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,UN-PROTECTED WELL,1229,0.87,1056
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,INSIDE WATER,OTHERS,5219,3.71,4380
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,TOTAL OUTSIDE,34009,24.17,30363
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,TAP,7038,5,5982
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,ELECTRIC/HAND PUMP,7330,5.21,6508
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,PROTECTED WELL,3815,2.71,3378
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,UN-PROTECTED WELL,2952,2.1,2683
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,SPRING,9790,6.96,9318
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,CANAL/RIVER/POND,760,0.54,641
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,OUTSIDE WATER,OTHERS,2324,1.65,1853
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,COOKING FUEL,WOOD,99370,70.61,5982
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,COOKING FUEL,GAS,39089,27.78,6508
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,COOKING FUEL,KEROSENE OIL,67,0.05,3378
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,COOKING FUEL,OTHERS,2201,1.56,2683
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,LIGHTING SOURCE,ELECTRICITY,99370,70.61,91197
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,LIGHTING SOURCE,KEROSENE OIL,39089,27.78,30353
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,LIGHTING SOURCE,GAS LAMP,67,0.05,40
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OWNED,122898,87.33,LIGHTING SOURCE,OTHERS,2201,1.56,1308
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,TOTAL INSIDE,106718,75.83,10225
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,TAP,83330,59.21,8844
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,ELECTRIC/HAND PUMP,10491,7.45,708
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,PROTECTED WELL,6449,4.58,261
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,UN-PROTECTED WELL,1229,0.87,68
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,INSIDE WATER,OTHERS,5219,3.71,344
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,TOTAL OUTSIDE,34009,24.17,1393
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,TAP,7038,5,513
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,7330,5.21,346
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,PROTECTED WELL,3815,2.71,143
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,UN-PROTECTED WELL,2952,2.1,71
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,SPRING,9790,6.96,70
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,CANAL/RIVER/POND,760,0.54,23
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,OUTSIDE WATER,OTHERS,2324,1.65,227
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,COOKING FUEL,WOOD,99370,70.61,513
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,COOKING FUEL,GAS,39089,27.78,346
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,COOKING FUEL,KEROSENE OIL,67,0.05,143
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,COOKING FUEL,OTHERS,2201,1.56,71
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,LIGHTING SOURCE,ELECTRICITY,99370,70.61,3398
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,LIGHTING SOURCE,KEROSENE OIL,39089,27.78,7591
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,LIGHTING SOURCE,GAS LAMP,67,0.05,22
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENTED,11618,8.26,LIGHTING SOURCE,OTHERS,2201,1.56,607
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,TOTAL INSIDE,106718,75.83,3958
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,TAP,83330,59.21,2725
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,ELECTRIC/HAND PUMP,10491,7.45,418
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,PROTECTED WELL,6449,4.58,215
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,UN-PROTECTED WELL,1229,0.87,105
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,INSIDE WATER,OTHERS,5219,3.71,495
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,TOTAL OUTSIDE,34009,24.17,2253
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,TAP,7038,5,543
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,7330,5.21,476
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,PROTECTED WELL,3815,2.71,294
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,UN-PROTECTED WELL,2952,2.1,198
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,SPRING,9790,6.96,402
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,CANAL/RIVER/POND,760,0.54,96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,OUTSIDE WATER,OTHERS,2324,1.65,244
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,COOKING FUEL,WOOD,99370,70.61,543
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,COOKING FUEL,GAS,39089,27.78,476
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,COOKING FUEL,KEROSENE OIL,67,0.05,294
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,COOKING FUEL,OTHERS,2201,1.56,198
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,LIGHTING SOURCE,ELECTRICITY,99370,70.61,4775
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,LIGHTING SOURCE,KEROSENE OIL,39089,27.78,1145
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,LIGHTING SOURCE,GAS LAMP,67,0.05,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,RENT FREE,6211,4.41,LIGHTING SOURCE,OTHERS,2201,1.56,286
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,TOTAL INSIDE,20789,98.47,13977
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,TAP,20090,95.16,13655
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,ELECTRIC/HAND PUMP,536,2.54,240
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,PROTECTED WELL,69,0.33,36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,UN-PROTECTED WELL,17,0.08,12
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,INSIDE WATER,OTHERS,77,0.36,34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,TOTAL OUTSIDE,323,1.53,114
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,TAP,165,0.78,24
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,41,0.19,31
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,PROTECTED WELL,5,0.02,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,OUTSIDE WATER,OTHERS,112,0.53,56
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,COOKING FUEL,WOOD,1528,7.24,24
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,COOKING FUEL,GAS,19034,90.16,31
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,COOKING FUEL,KEROSENE OIL,31,0.15,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,COOKING FUEL,OTHERS,519,2.46,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,LIGHTING SOURCE,ELECTRICITY,1528,7.24,1044
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,LIGHTING SOURCE,KEROSENE OIL,19034,90.16,12861
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,LIGHTING SOURCE,GAS LAMP,31,0.15,12
