province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,INSIDE WATER,ELECTRIC/HAND PUMP,75976,41.8,23062
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,INSIDE WATER,PROTECTED WELL,260,0.14,120
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,INSIDE WATER,UN-PROTECTED WELL,339,0.19,108
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,INSIDE WATER,OTHERS,4281,2.36,1455
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,TAP,3280,1.8,1305
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,3356,1.85,948
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,PROTECTED WELL,6,0,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,UN-PROTECTED WELL,227,0.12,180
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,SPRING,48,0.03,14
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,CANAL/RIVER/POND,299,0.16,79
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,OUTSIDE WATER,OTHERS,1967,1.08,602
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,COOKING FUEL,WOOD,122731,67.52,43394
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,COOKING FUEL,GAS,46143,25.38,14099
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,COOKING FUEL,KEROSENE OIL,555,0.31,182
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,COOKING FUEL,OTHERS,12351,6.79,3259
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,LIGHTING SOURCE,ELECTRICITY,153467,84.42,51190
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,LIGHTING SOURCE,KEROSENE OIL,9296,5.11,3051
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,LIGHTING SOURCE,GAS LAMP,283,0.16,117
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,5-10 YEARS,60934,33.52,LIGHTING SOURCE,OTHERS,18734,10.31,6576
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,INSIDE WATER,TAP,91741,50.47,31991
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,INSIDE WATER,ELECTRIC/HAND PUMP,75976,41.8,32278
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,INSIDE WATER,PROTECTED WELL,260,0.14,59
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,INSIDE WATER,UN-PROTECTED WELL,339,0.19,121
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,INSIDE WATER,OTHERS,4281,2.36,1269
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,TAP,3280,1.8,942
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,3356,1.85,1375
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,PROTECTED WELL,6,0,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,UN-PROTECTED WELL,227,0.12,24
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,SPRING,48,0.03,22
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,CANAL/RIVER/POND,299,0.16,139
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,OUTSIDE WATER,OTHERS,1967,1.08,728
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,COOKING FUEL,WOOD,122731,67.52,42819
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,COOKING FUEL,GAS,46143,25.38,21197
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,COOKING FUEL,KEROSENE OIL,555,0.31,175
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,COOKING FUEL,OTHERS,12351,6.79,4757
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,LIGHTING SOURCE,ELECTRICITY,153467,84.42,59251
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,LIGHTING SOURCE,KEROSENE OIL,9296,5.11,3679
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,LIGHTING SOURCE,GAS LAMP,283,0.16,81
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,11-50 YEARS,68948,37.93,LIGHTING SOURCE,OTHERS,18734,10.31,5937
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,INSIDE WATER,TAP,91741,50.47,5022
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,INSIDE WATER,ELECTRIC/HAND PUMP,75976,41.8,5714
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,INSIDE WATER,PROTECTED WELL,260,0.14,5
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,INSIDE WATER,UN-PROTECTED WELL,339,0.19,20
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,INSIDE WATER,OTHERS,4281,2.36,302
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,TAP,3280,1.8,52
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,3356,1.85,58
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,PROTECTED WELL,6,0,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,UN-PROTECTED WELL,227,0.12,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,SPRING,48,0.03,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,CANAL/RIVER/POND,299,0.16,44
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,OUTSIDE WATER,OTHERS,1967,1.08,197
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,COOKING FUEL,WOOD,122731,67.52,6431
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,COOKING FUEL,GAS,46143,25.38,3808
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,COOKING FUEL,KEROSENE OIL,555,0.31,32
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,COOKING FUEL,OTHERS,12351,6.79,1147
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,LIGHTING SOURCE,ELECTRICITY,153467,84.42,9936
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,LIGHTING SOURCE,KEROSENE OIL,9296,5.11,339
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,LIGHTING SOURCE,GAS LAMP,283,0.16,15
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,OVER 50 YEARS,11418,6.28,LIGHTING SOURCE,OTHERS,18734,10.31,1128
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,INSIDE WATER,TAP,77269,55.75,2899
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,INSIDE WATER,ELECTRIC/HAND PUMP,48115,34.72,940
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,INSIDE WATER,PROTECTED WELL,209,0.15,13
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,INSIDE WATER,UN-PROTECTED WELL,296,0.21,15
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,INSIDE WATER,OTHERS,3985,2.88,86
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,TAP,3237,2.34,47
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,3232,2.33,45
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,PROTECTED WELL,5,0,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,UN-PROTECTED WELL,226,0.16,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,SPRING,48,0.03,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,CANAL/RIVER/POND,299,0.22,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,OUTSIDE WATER,OTHERS,1673,1.21,18
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,COOKING FUEL,WOOD,110718,79.89,3364
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,COOKING FUEL,GAS,15543,11.21,401
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,COOKING FUEL,KEROSENE OIL,469,0.34,27
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,COOKING FUEL,OTHERS,11864,8.56,273
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,LIGHTING SOURCE,ELECTRICITY,112043,80.84,3170
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,LIGHTING SOURCE,KEROSENE OIL,8528,6.15,323
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,LIGHTING SOURCE,GAS LAMP,209,0.15,16
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4065,2.93,LIGHTING SOURCE,OTHERS,17814,12.85,556
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,INSIDE WATER,TAP,77269,55.75,15557
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,INSIDE WATER,ELECTRIC/HAND PUMP,48115,34.72,10703
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,INSIDE WATER,PROTECTED WELL,209,0.15,51
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,INSIDE WATER,UN-PROTECTED WELL,296,0.21,68
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,INSIDE WATER,OTHERS,3985,2.88,1115
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,TAP,3237,2.34,921
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,3232,2.33,925
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,PROTECTED WELL,5,0,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,UN-PROTECTED WELL,226,0.16,21
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,SPRING,48,0.03,10
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,CANAL/RIVER/POND,299,0.22,35
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,OUTSIDE WATER,OTHERS,1673,1.21,359
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,COOKING FUEL,WOOD,110718,79.89,23881
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,COOKING FUEL,GAS,15543,11.21,2924
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,COOKING FUEL,KEROSENE OIL,469,0.34,124
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,COOKING FUEL,OTHERS,11864,8.56,2839
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,LIGHTING SOURCE,ELECTRICITY,112043,80.84,23580
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,LIGHTING SOURCE,KEROSENE OIL,8528,6.15,1763
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,LIGHTING SOURCE,GAS LAMP,209,0.15,40
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,LESS THAN 5 YEARS,29768,21.48,LIGHTING SOURCE,OTHERS,17814,12.85,4385
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,INSIDE WATER,TAP,77269,55.75,27321
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,INSIDE WATER,ELECTRIC/HAND PUMP,48115,34.72,15239
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,INSIDE WATER,PROTECTED WELL,209,0.15,99
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,INSIDE WATER,UN-PROTECTED WELL,296,0.21,97
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,INSIDE WATER,OTHERS,3985,2.88,1367
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,TAP,3237,2.34,1296
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,3232,2.33,928
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,PROTECTED WELL,5,0,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,UN-PROTECTED WELL,226,0.16,180
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,SPRING,48,0.03,14
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,CANAL/RIVER/POND,299,0.22,79
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,OUTSIDE WATER,OTHERS,1673,1.21,514
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,COOKING FUEL,WOOD,110718,79.89,38790
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,COOKING FUEL,GAS,15543,11.21,5152
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,5-10 YEARS,47136,34.01,COOKING FUEL,KEROSENE OIL,469,0.34,153
