province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,ABDUL RAHIM DAKHAN TC,NO,ALI KHAN,0000000,2837,1405,1431,1,48.42,60.53,36.21,0,270,220,0,192,27,0,45,5,0,2837,0,1956,1361,152,528,1078,1925
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,ABDUL RAHIM DAKHAN TC,NO,KHAN KALHORO,0000000,2292,1153,1139,0,37.12,48.31,25.75,0,185,112,0,102,37,0,22,3,0,2291,1,1471,996,84,377,846,1676
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,HASSAN JUNEJO TC,YES,HASSAN JUNEJO TC,NA,8102,4208,3894,0,19.63,24.85,13.96,0,336,225,0,246,81,0,40,6,0,8079,23,5181,3578,286,1682,2871,7468
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,HASSAN JUNEJO TC,NO,BHOPHO,0000000,3363,1727,1636,0,37.82,48.47,26.81,0,270,187,0,214,77,0,34,6,0,3340,23,2245,1619,118,31,1342,2400
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,HASSAN JUNEJO TC,NO,HASSAN JUNEJO,0000000,1433,740,693,0,7.85,11.42,3.97,0,37,10,0,9,2,0,2,0,0,1433,0,892,639,43,361,391,2292
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,HASSAN JUNEJO TC,NO,MOHD HASSAN DAKHAN,0000000,3306,1741,1565,0,4.79,5.87,3.57,0,29,28,0,23,2,0,4,0,0,3306,0,2044,1320,125,1290,1138,2776
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,MARKHANI TC,YES,MARKHANI TC,NA,10104,5126,4978,0,36.57,49.01,24.06,0,671,515,0,483,129,0,224,30,0,10103,1,6614,4624,444,1226,3684,7415
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,MARKHANI TC,NO,ABID MARKHANI,0000000,3580,1812,1768,0,20.08,28.01,12.17,0,165,83,0,99,36,0,26,4,0,3580,0,2281,1602,153,435,1314,3194
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,MARKHANI TC,NO,SANGI,0000000,3345,1699,1646,0,44.49,58.12,30.82,0,232,206,0,191,46,0,110,16,0,3344,1,2151,1529,143,500,1209,2672
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,MARKHANI TC,NO,SANGI JAGIR,0000000,717,354,363,0,65.68,84.74,47.29,0,85,91,0,72,15,0,46,2,0,717,0,507,363,36,139,295,168
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,MARKHANI TC,NO,UMAR MARKHANI,0000000,2462,1261,1201,0,40.06,55.1,24.45,0,189,135,0,121,32,0,42,8,0,2462,0,1675,1130,112,152,866,1381
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,SAI-DAD WAGAN TC,YES,SAI-DAD WAGAN TC,NA,8144,4086,4058,0,26.38,36.81,15.79,0,537,314,0,294,44,0,103,8,0,8126,18,5448,3950,419,392,2671,6880
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,SAI-DAD WAGAN TC,NO,KAZKI MARI,0000000,2069,1019,1050,0,11.79,21.32,2.56,0,103,16,0,34,0,0,3,0,0,2069,0,1382,993,126,44,542,2064
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,SAI-DAD WAGAN TC,NO,LAL UDHO,0000000,3199,1579,1620,0,28.66,39.73,17.51,0,234,135,0,112,19,0,30,6,0,3199,0,2097,1569,157,120,1093,2513
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,SAI-DAD WAGAN TC,NO,SAI-DAD WAGAN,0000000,2876,1488,1388,0,34.18,44.17,23.62,0,200,163,0,148,25,0,70,2,0,2858,18,1969,1388,136,228,1036,2303
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,TAGIO DHARUDHO TC,YES,TAGIO DHARUDHO TC,NA,10631,5477,5154,0,29.33,41.4,16.39,0,687,362,0,488,69,0,90,6,0,10606,25,6692,4530,347,979,3689,5842
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,TAGIO DHARUDHO TC,NO,IHSAN JUNEJO,0000000,1430,729,701,0,53.12,72.09,34.76,0,175,141,0,121,13,0,39,2,0,1430,0,962,662,55,311,531,1550
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,TAGIO DHARUDHO TC,NO,NOOR GAH UNAR,0000000,7053,3671,3382,0,19.61,30.66,7.24,0,289,52,0,254,40,0,36,4,0,7028,25,4334,2874,213,139,2322,2739
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,TAGIO DHARUDHO TC,NO,TAGIO DHARUDHO,0000000,2148,1077,1071,0,43.12,55.78,30.36,0,223,169,0,113,16,0,15,0,0,2148,0,1396,994,79,529,836,1553
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WALISABAD TC,YES,WALISABAD TC,NA,10456,5429,5024,3,37.45,49.3,24.47,33.33,803,395,1,575,197,0,152,52,0,10433,23,6668,4577,425,814,3908,6982
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WALISABAD TC,NO,GHULAM KADIR DAKHAN,0000000,1231,641,590,0,44.4,72.82,14.1,0,182,30,0,66,7,0,5,0,0,1231,0,777,514,47,221,442,2495
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WALISABAD TC,NO,HASSAN WAGAN,0000000,2841,1495,1344,2,35.7,48.01,21.93,0,192,95,0,141,22,0,42,9,0,2841,0,1804,1286,135,485,1047,1559
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WALISABAD TC,NO,WALISABAD,0000000,6384,3293,3090,1,36.9,45.45,27.56,100,429,270,1,368,168,0,105,43,0,6361,23,4087,2777,243,108,2419,2928
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WARYASO TC,YES,WARYASO TC,NA,8908,4595,4313,0,26.35,36.34,15.6,0,454,145,0,162,17,0,36,2,0,8888,20,5575,3933,351,1400,2808,8383
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WARYASO TC,NO,FAZAL JOSH,0000000,4893,2531,2362,0,38.67,51.35,24.91,0,355,138,0,132,11,0,27,2,0,4887,6,3064,2109,181,992,1562,2898
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WARYASO TC,NO,GUWAZ,0000000,3077,1585,1492,0,9.91,16.11,3.27,0,76,7,0,21,5,0,8,0,0,3063,14,1967,1423,129,194,965,3654
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,DAKHAN STC,WARYASO TC,NO,WARYASO,0000000,938,479,459,0,16.36,24.28,8.21,0,23,0,0,9,1,0,1,0,0,938,0,544,401,41,214,281,1831
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,NA,YES,GAHEJA STC,NA,93781,48139,45634,8,40.96,53.09,28.17,0,8748,5711,0,5696,1353,0,1265,247,0,93348,433,62604,43921,4250,11496,34987,57795
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,YES,ADAMJI TC,NA,24166,12472,11693,1,36.84,49.27,23.57,0,2124,1339,0,1229,179,0,283,22,0,23943,223,15637,10913,1077,2622,8706,19809
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,ADAMJI,0000000,2224,1143,1081,0,32.12,49.67,11.9,0,207,61,0,134,3,0,15,0,0,2216,8,1429,977,115,42,786,3745
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,DENGARO,0000000,2702,1365,1337,0,29.02,46.25,11.18,0,267,72,0,118,16,0,10,1,0,2693,9,1730,1161,79,22,941,1114
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,GARHI JEHA,0000000,517,280,237,0,2.78,3.85,1.41,0,3,1,0,2,0,0,0,0,0,517,0,324,234,27,1,55,2055
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,HAZARO,0000000,500,260,240,0,38.05,48.78,26.62,0,47,29,0,23,1,0,1,1,0,500,0,318,250,20,0,142,1083
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,KETI PANDHI,0000000,1768,884,884,0,4.37,7.9,0.88,0,23,1,0,12,0,0,0,0,0,1738,30,1122,782,76,1075,456,3236
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,MIRZANPUR,0000000,5635,2848,2786,1,55.29,65.63,44.66,0,569,626,0,419,120,0,166,16,0,5619,16,3822,2728,253,502,2422,2217
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,MUNAMABAD,0000000,2892,1519,1373,0,45.76,57.65,33.16,0,268,255,0,222,24,0,53,4,0,2891,1,1982,1449,136,17,1292,1162
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,NAOABAD,0000000,4351,2302,2049,0,18.06,28.49,6.64,0,292,65,0,48,1,0,5,0,0,4219,132,2492,1626,204,20,1247,3266
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,ADAMJI TC,NO,WAKAR JARAM,0000000,3577,1871,1706,0,47.56,65.51,27.9,0,448,229,0,251,14,0,33,0,0,3550,27,2418,1706,167,943,1365,1931
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,GAHEJA TC,YES,GAHEJA TC,NA,12173,6198,5975,0,45.28,57.89,32.35,0,1199,877,0,899,304,0,272,49,0,12159,14,8452,5846,641,1879,4851,6728
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,GAHEJA TC,NO,GAHEJA,0000000,5325,2675,2650,0,57.39,72.08,42.9,0,546,492,0,596,253,0,173,28,0,5324,1,3807,2701,282,937,2323,1787
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,GAHEJA TC,NO,MANGRIA,0000000,2839,1454,1385,0,30.43,51.44,8.73,0,280,66,0,148,7,0,28,2,0,2839,0,1771,1211,137,6,955,2286
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,GAHEJA TC,NO,PALIO KALHORO,0000000,4009,2069,1940,0,38.38,43.75,32.61,0,373,319,0,155,44,0,71,19,0,3996,13,2874,1934,222,936,1573,2655
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,YES,MADEJI TC,NA,25589,13198,12391,0,41.65,52.94,29.48,0,2547,1592,0,1533,466,0,350,117,0,25404,185,17541,12392,1125,4640,9806,13684
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,CHOHI BELO,0000000,529,286,243,0,5.24,8.67,1.47,0,7,2,0,4,0,0,0,0,0,529,0,286,205,17,106,89,2718
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,JALAL JAKHRO,0000000,1153,591,562,0,34.02,38.27,29.7,0,73,103,0,65,14,0,17,1,0,1153,0,870,611,54,121,435,1063
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,JINDO DERO,0000000,8294,4362,3932,0,50.11,59.46,39.56,0,930,618,0,589,272,0,153,70,0,8190,104,5674,4079,399,1410,3262,2389
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,MADEJI,0000000,1269,641,628,0,72.8,84.82,60.5,0,157,154,0,149,68,0,43,22,0,1269,0,886,639,75,262,590,1158
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,PALEJA,0000000,4117,2122,1995,0,33.87,47.02,19.32,0,466,208,0,184,29,0,36,8,0,4115,2,2846,2012,157,642,1473,1690
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,SHANGO RAHUJA,0000000,7708,3932,3776,0,32.92,44.75,20.62,0,618,307,0,315,56,0,80,15,0,7629,79,5304,3659,279,1547,2965,2921
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,MADEJI TC,NO,TAJODERO,0000000,2519,1264,1255,0,47.58,64.84,29.55,0,296,200,0,227,27,0,21,1,0,2519,0,1675,1187,144,552,992,1745
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHAHPUR JAKHRO TC,YES,SHAHPUR JAKHRO TC,NA,8945,4543,4402,0,43.86,59.52,27.74,0,1042,551,0,530,72,0,80,11,0,8945,0,5997,4274,425,1070,3373,5796
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHAHPUR JAKHRO TC,NO,KAKEPOTA,0000000,3437,1726,1711,0,52.37,67.89,37.08,0,417,298,0,261,42,0,34,6,0,3437,0,2297,1664,169,184,1350,1148
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHAHPUR JAKHRO TC,NO,PIR BUX BHUTTO,0000000,2822,1420,1402,0,46.1,64.93,27.41,0,435,189,0,98,21,0,40,5,0,2822,0,1883,1328,135,279,1060,1303
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHAHPUR JAKHRO TC,NO,SHAHPUR JAKHRO,0000000,2686,1397,1289,0,30.76,44.34,15.46,0,190,64,0,171,9,0,6,0,0,2686,0,1817,1282,121,607,963,3345
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHHATO MANGI TC,YES,SHHATO MANGI TC,NA,12372,6323,6044,5,32.57,42.1,22.78,0,773,504,0,544,94,0,101,8,0,12366,6,7819,5562,540,888,4487,5613
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHHATO MANGI TC,NO,ACHAR SADHAYO,0000000,4051,2035,2014,2,21.26,32.53,9.85,0,156,63,0,150,9,0,13,2,0,4048,3,2479,1801,179,619,1474,2674
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHHATO MANGI TC,NO,ACHAR SADHAYO JAGIR,0000000,808,429,378,1,30.27,40.43,18.41,0,74,34,0,25,8,0,2,0,0,808,0,522,345,25,178,247,220
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,SHHATO MANGI TC,NO,SHHATO MANGI,0000000,7513,3859,3652,2,38.65,47.19,29.91,0,543,407,0,369,77,0,86,6,0,7510,3,4818,3416,336,91,2766,2719
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,TARAI TC,YES,TARAI TC,NA,10536,5405,5129,2,49.89,62.83,36.29,0,1063,848,0,961,238,0,179,40,0,10531,5,7158,4934,442,397,3764,6165
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,TARAI TC,NO,BUKHSHO UJJAN,0000000,6373,3230,3142,1,51.81,69.71,33.49,0,725,532,0,614,93,0,101,9,0,6369,4,4221,2926,255,79,2242,2260
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,TARAI TC,NO,HUSSAIN HAJAM,0000000,1156,586,569,1,55.26,64.16,46.68,0,117,129,0,115,47,0,32,19,0,1155,1,836,614,52,1,470,1474
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GAHEJA STC,TARAI TC,NO,TARAI,0000000,3007,1589,1418,0,43.88,49.24,37.76,0,221,187,0,232,98,0,46,12,0,3007,0,2101,1394,135,317,1052,2431
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,NA,YES,GARHI YASIN STC,NA,79085,40523,38560,2,23.48,32.84,13.54,0,4071,1942,0,2373,338,0,633,87,0,78981,104,50866,35850,3181,10971,28371,67628
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,DODO DETHO TC,YES,DODO DETHO TC,NA,8497,4318,4179,0,24.84,38.5,10.95,0,579,208,0,280,21,0,49,3,0,8497,0,5450,3891,404,1276,3227,4559
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,DODO DETHO TC,NO,DODO DETHO,0000000,3365,1717,1648,0,26.11,39.3,12.89,0,242,116,0,129,14,0,25,0,0,3365,0,2221,1586,150,736,1323,2025
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,DODO DETHO TC,NO,KOT HABIB JAGIR,0000000,1213,630,583,0,21.52,35.62,6.07,0,77,11,0,18,1,0,2,0,0,1213,0,725,494,66,213,406,584
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,DODO DETHO TC,NO,KOT HABIB RAYATI,0000000,748,380,368,0,20.04,33.04,6.99,0,44,9,0,15,0,0,1,0,0,748,0,459,335,33,153,265,337
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,DODO DETHO TC,NO,SAMAND KOT,0000000,3171,1591,1580,0,25.72,39.92,11.39,0,216,72,0,118,6,0,21,3,0,3171,0,2045,1476,155,174,1233,1613
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,YES,FAZULABAD TC,NA,11604,5900,5703,1,15.2,21.51,8.54,0,276,63,0,156,17,0,41,4,0,11603,1,7245,5184,450,1043,4283,16303
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,DHORO GHULAM ALI,0000000,1163,622,541,0,20.56,30,9.7,0,13,0,0,16,0,0,1,0,0,1163,0,710,507,40,192,354,2575
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,FAZULABAD,0000000,650,322,327,1,29.47,41.88,17.02,0,52,18,0,9,0,0,2,0,0,650,0,380,265,23,106,206,4136
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,IHSAN WAH,0000000,3517,1805,1712,0,6.79,12,1.2,0,75,5,0,38,0,0,3,0,0,3516,1,2076,1520,114,10,1460,2011
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,RAHIMWAH,0000000,2479,1266,1213,0,35.54,43.77,26.41,0,99,37,0,70,16,0,35,4,0,2479,0,1756,1189,112,480,954,1342
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,SALAR,0000000,1100,536,564,0,1.76,3.27,0.29,0,4,1,0,3,0,0,0,0,0,1100,0,681,518,53,245,323,4913
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,FAZULABAD TC,NO,WAHNI,0000000,2695,1349,1346,0,4.02,7.61,0.48,0,33,2,0,20,1,0,0,0,0,2695,0,1642,1185,108,10,986,1326
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,GARHI YASIN TC,YES,GARHI YASIN TC,NA,12048,6097,5951,0,30.31,41.06,19.32,0,819,511,0,481,69,0,89,10,0,12041,7,7822,5552,480,969,4431,9419
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,GARHI YASIN TC,NO,BHAMBHIR,0000000,4131,2085,2046,0,40.39,56.48,24.1,0,320,178,0,248,34,0,34,5,0,4130,1,2731,1892,155,45,1540,3485
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,GARHI YASIN TC,NO,GARHI YASIN,0000000,2234,1131,1103,0,32.45,38.99,25.59,0,134,125,0,103,24,0,15,2,0,2228,6,1393,994,72,45,737,2112
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,GARHI YASIN TC,NO,HAMID JAGIR,0000000,3506,1776,1730,0,24.71,35.65,13.63,0,247,138,0,111,3,0,39,2,0,3506,0,2319,1642,156,621,1375,2134
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,GARHI YASIN TC,NO,MIANI,0000000,2177,1105,1072,0,17.62,21.97,13.13,0,118,70,0,19,8,0,1,1,0,2177,0,1379,1024,97,258,779,1688
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,JAM PARIO TC,YES,JAM PARIO TC,NA,12976,6690,6286,0,16.33,25.37,6.69,0,458,152,0,392,40,0,102,11,0,12942,34,8310,5893,543,1251,4759,13046
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,GARHI YASIN STC,JAM PARIO TC,NO,JAM PARIO,0000000,4716,2410,2306,0,16.9,25.64,7.83,0,169,69,0,108,18,0,58,7,0,4691,25,2994,2168,177,687,1817,4761
