province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,COOKING FUEL,OTHERS,4335,1.74,975
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LIGHTING SOURCE,ELECTRICITY,237938,95.63,51398
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LIGHTING SOURCE,KEROSENE OIL,4182,1.68,898
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LIGHTING SOURCE,GAS LAMP,97,0.04,31
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LIGHTING SOURCE,OTHERS,6588,2.65,1551
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,INSIDE WATER,TAP,53907,21.67,35145
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,INSIDE WATER,ELECTRIC/HAND PUMP,125297,50.36,79279
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,INSIDE WATER,PROTECTED WELL,15485,6.22,10765
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,INSIDE WATER,UN-PROTECTED WELL,1836,0.74,1283
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,INSIDE WATER,OTHERS,12908,5.19,7976
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,TAP,5085,2.04,3472
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,14244,5.72,9332
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,PROTECTED WELL,5677,2.28,3871
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,UN-PROTECTED WELL,4006,1.61,2434
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,SPRING,1165,0.47,749
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,CANAL/RIVER/POND,1057,0.42,607
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,OUTSIDE WATER,OTHERS,8138,3.27,5240
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,COOKING FUEL,WOOD,141083,56.7,90744
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,COOKING FUEL,GAS,103165,41.46,67118
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,COOKING FUEL,KEROSENE OIL,222,0.09,99
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,COOKING FUEL,OTHERS,4335,1.74,2192
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LIGHTING SOURCE,ELECTRICITY,237938,95.63,154174
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LIGHTING SOURCE,KEROSENE OIL,4182,1.68,2360
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LIGHTING SOURCE,GAS LAMP,97,0.04,45
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LIGHTING SOURCE,OTHERS,6588,2.65,3574
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,INSIDE WATER,TAP,53907,21.67,2587
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,INSIDE WATER,ELECTRIC/HAND PUMP,125297,50.36,4172
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,INSIDE WATER,PROTECTED WELL,15485,6.22,556
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,INSIDE WATER,UN-PROTECTED WELL,1836,0.74,136
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,INSIDE WATER,OTHERS,12908,5.19,1045
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,TAP,5085,2.04,307
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,14244,5.72,793
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,PROTECTED WELL,5677,2.28,287
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,UN-PROTECTED WELL,4006,1.61,244
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,SPRING,1165,0.47,39
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,CANAL/RIVER/POND,1057,0.42,226
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,OUTSIDE WATER,OTHERS,8138,3.27,494
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,COOKING FUEL,WOOD,141083,56.7,7036
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,COOKING FUEL,GAS,103165,41.46,3694
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,COOKING FUEL,KEROSENE OIL,222,0.09,47
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,COOKING FUEL,OTHERS,4335,1.74,109
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LIGHTING SOURCE,ELECTRICITY,237938,95.63,10194
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LIGHTING SOURCE,KEROSENE OIL,4182,1.68,377
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LIGHTING SOURCE,GAS LAMP,97,0.04,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LIGHTING SOURCE,OTHERS,6588,2.65,311
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,INSIDE WATER,TAP,38561,19,976
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,INSIDE WATER,ELECTRIC/HAND PUMP,99427,48.98,1141
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,INSIDE WATER,PROTECTED WELL,14857,7.32,187
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,INSIDE WATER,UN-PROTECTED WELL,1766,0.87,29
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,INSIDE WATER,OTHERS,11635,5.73,191
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,TAP,4011,1.98,44
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,13614,6.71,139
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,PROTECTED WELL,5557,2.74,59
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,UN-PROTECTED WELL,3893,1.92,72
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,SPRING,1150,0.57,15
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,CANAL/RIVER/POND,1046,0.52,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,OUTSIDE WATER,OTHERS,7482,3.69,99
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,COOKING FUEL,WOOD,135484,66.74,2072
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,COOKING FUEL,GAS,64617,31.83,813
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,COOKING FUEL,KEROSENE OIL,186,0.09,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,COOKING FUEL,OTHERS,2712,1.34,71
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LIGHTING SOURCE,ELECTRICITY,192893,95.02,2808
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LIGHTING SOURCE,KEROSENE OIL,3919,1.93,54
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LIGHTING SOURCE,GAS LAMP,84,0.04,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LIGHTING SOURCE,OTHERS,6103,3.01,95
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,INSIDE WATER,TAP,38561,19,2674
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,INSIDE WATER,ELECTRIC/HAND PUMP,99427,48.98,8198
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,INSIDE WATER,PROTECTED WELL,14857,7.32,831
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,INSIDE WATER,UN-PROTECTED WELL,1766,0.87,79
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,INSIDE WATER,OTHERS,11635,5.73,818
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,TAP,4011,1.98,280
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,13614,6.71,1139
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,PROTECTED WELL,5557,2.74,406
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,UN-PROTECTED WELL,3893,1.92,301
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,SPRING,1150,0.57,100
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,CANAL/RIVER/POND,1046,0.52,46
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,OUTSIDE WATER,OTHERS,7482,3.69,467
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,COOKING FUEL,WOOD,135484,66.74,9818
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,COOKING FUEL,GAS,64617,31.83,5134
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,COOKING FUEL,KEROSENE OIL,186,0.09,15
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,COOKING FUEL,OTHERS,2712,1.34,372
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LIGHTING SOURCE,ELECTRICITY,192893,95.02,14039
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LIGHTING SOURCE,KEROSENE OIL,3919,1.93,413
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LIGHTING SOURCE,GAS LAMP,84,0.04,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LIGHTING SOURCE,OTHERS,6103,3.01,873
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,INSIDE WATER,TAP,38561,19,8166
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,INSIDE WATER,ELECTRIC/HAND PUMP,99427,48.98,22015
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,INSIDE WATER,PROTECTED WELL,14857,7.32,2970
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,INSIDE WATER,UN-PROTECTED WELL,1766,0.87,280
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,INSIDE WATER,OTHERS,11635,5.73,2408
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,TAP,4011,1.98,761
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,13614,6.71,2545
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,PROTECTED WELL,5557,2.74,1005
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,UN-PROTECTED WELL,3893,1.92,923
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,SPRING,1150,0.57,259
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,CANAL/RIVER/POND,1046,0.52,170
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,OUTSIDE WATER,OTHERS,7482,3.69,1526
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,COOKING FUEL,WOOD,135484,66.74,28769
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,COOKING FUEL,GAS,64617,31.83,13690
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,COOKING FUEL,KEROSENE OIL,186,0.09,41
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,COOKING FUEL,OTHERS,2712,1.34,528
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LIGHTING SOURCE,ELECTRICITY,192893,95.02,40737
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LIGHTING SOURCE,KEROSENE OIL,3919,1.93,834
