province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,17933,5.92,1700
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,PROTECTED WELL,6512,2.15,547
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,UN-PROTECTED WELL,4620,1.53,512
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,SPRING,1432,0.47,204
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,CANAL/RIVER/POND,1187,0.39,109
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,OUTSIDE WATER,OTHERS,10280,3.4,1011
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,COOKING FUEL,WOOD,156955,51.85,831
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,COOKING FUEL,GAS,138004,45.59,1700
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,COOKING FUEL,KEROSENE OIL,301,0.1,547
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,COOKING FUEL,OTHERS,7421,2.45,512
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,LIGHTING SOURCE,ELECTRICITY,156955,51.85,9593
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,LIGHTING SOURCE,KEROSENE OIL,138004,45.59,4100
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,LIGHTING SOURCE,GAS LAMP,301,0.1,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,RENT FREE,14521,4.8,LIGHTING SOURCE,OTHERS,7421,2.45,806
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,TOTAL INSIDE,182772,81.01,166246
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,TAP,42742,18.95,38561
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,ELECTRIC/HAND PUMP,108032,47.89,99427
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,PROTECTED WELL,16437,7.29,14857
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,UN-PROTECTED WELL,2107,0.93,1766
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,INSIDE WATER,OTHERS,13454,5.96,11635
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,TOTAL OUTSIDE,42832,18.99,36753
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,TAP,4967,2.2,4011
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,15973,7.08,13614
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,PROTECTED WELL,6284,2.79,5557
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,UN-PROTECTED WELL,4417,1.96,3893
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,SPRING,1401,0.62,1150
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,CANAL/RIVER/POND,1167,0.52,1046
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,OUTSIDE WATER,OTHERS,8623,3.82,7482
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,COOKING FUEL,WOOD,148766,65.94,4011
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,COOKING FUEL,GAS,72826,32.28,13614
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,COOKING FUEL,KEROSENE OIL,231,0.1,5557
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,COOKING FUEL,OTHERS,3781,1.68,3893
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,LIGHTING SOURCE,ELECTRICITY,148766,65.94,135484
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,LIGHTING SOURCE,KEROSENE OIL,72826,32.28,64617
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,LIGHTING SOURCE,GAS LAMP,231,0.1,186
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OWNED,202999,89.98,LIGHTING SOURCE,OTHERS,3781,1.68,2712
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,TOTAL INSIDE,182772,81.01,9356
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,TAP,42742,18.95,2476
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,ELECTRIC/HAND PUMP,108032,47.89,5319
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,PROTECTED WELL,16437,7.29,808
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,UN-PROTECTED WELL,2107,0.93,101
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,INSIDE WATER,OTHERS,13454,5.96,652
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,TOTAL OUTSIDE,42832,18.99,1710
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,TAP,4967,2.2,241
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,15973,7.08,772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,PROTECTED WELL,6284,2.79,230
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,UN-PROTECTED WELL,4417,1.96,78
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,SPRING,1401,0.62,56
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,CANAL/RIVER/POND,1167,0.52,19
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,OUTSIDE WATER,OTHERS,8623,3.82,314
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,COOKING FUEL,WOOD,148766,65.94,241
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,COOKING FUEL,GAS,72826,32.28,772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,COOKING FUEL,KEROSENE OIL,231,0.1,230
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,COOKING FUEL,OTHERS,3781,1.68,78
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,LIGHTING SOURCE,ELECTRICITY,148766,65.94,4473
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,LIGHTING SOURCE,KEROSENE OIL,72826,32.28,6045
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,LIGHTING SOURCE,GAS LAMP,231,0.1,28
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENTED,11066,4.91,LIGHTING SOURCE,OTHERS,3781,1.68,520
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,TOTAL INSIDE,182772,81.01,7170
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,TAP,42742,18.95,1705
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,ELECTRIC/HAND PUMP,108032,47.89,3286
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,PROTECTED WELL,16437,7.29,772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,UN-PROTECTED WELL,2107,0.93,240
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,INSIDE WATER,OTHERS,13454,5.96,1167
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,TOTAL OUTSIDE,42832,18.99,4369
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,TAP,4967,2.2,715
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,15973,7.08,1587
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,PROTECTED WELL,6284,2.79,497
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,UN-PROTECTED WELL,4417,1.96,446
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,SPRING,1401,0.62,195
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,CANAL/RIVER/POND,1167,0.52,102
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,OUTSIDE WATER,OTHERS,8623,3.82,827
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,COOKING FUEL,WOOD,148766,65.94,715
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,COOKING FUEL,GAS,72826,32.28,1587
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,COOKING FUEL,KEROSENE OIL,231,0.1,497
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,COOKING FUEL,OTHERS,3781,1.68,446
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,LIGHTING SOURCE,ELECTRICITY,148766,65.94,8809
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,LIGHTING SOURCE,KEROSENE OIL,72826,32.28,2164
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,LIGHTING SOURCE,GAS LAMP,231,0.1,17
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,RENT FREE,11539,5.11,LIGHTING SOURCE,OTHERS,3781,1.68,549
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,TOTAL INSIDE,70981,92.09,43187
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,TAP,32201,41.78,15346
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,ELECTRIC/HAND PUMP,35425,45.96,25870
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,PROTECTED WELL,883,1.15,628
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,UN-PROTECTED WELL,150,0.19,70
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,INSIDE WATER,OTHERS,2322,3.01,1273
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,TOTAL OUTSIDE,6096,7.91,2619
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,TAP,1997,2.59,1074
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,1960,2.54,630
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,PROTECTED WELL,228,0.3,120
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,UN-PROTECTED WELL,203,0.26,113
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,SPRING,31,0.04,15
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,CANAL/RIVER/POND,20,0.03,11
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,OUTSIDE WATER,OTHERS,1657,2.15,656
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,COOKING FUEL,WOOD,8189,10.62,1074
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,COOKING FUEL,GAS,65178,84.56,630
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,COOKING FUEL,KEROSENE OIL,70,0.09,120
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,COOKING FUEL,OTHERS,3640,4.72,113
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,LIGHTING SOURCE,ELECTRICITY,8189,10.62,5599
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,LIGHTING SOURCE,KEROSENE OIL,65178,84.56,38548
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,LIGHTING SOURCE,GAS LAMP,70,0.09,36
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OWNED,45806,59.43,LIGHTING SOURCE,OTHERS,3640,4.72,1623
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,TOTAL INSIDE,70981,92.09,25357
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,TAP,32201,41.78,15894
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,ELECTRIC/HAND PUMP,35425,45.96,8524
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,PROTECTED WELL,883,1.15,188
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,UN-PROTECTED WELL,150,0.19,47
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,INSIDE WATER,OTHERS,2322,3.01,704
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,TOTAL OUTSIDE,6096,7.91,2932
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,TAP,1997,2.59,807
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,1960,2.54,1217
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,PROTECTED WELL,228,0.3,58
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,UN-PROTECTED WELL,203,0.26,24
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,SPRING,31,0.04,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,CANAL/RIVER/POND,20,0.03,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,OUTSIDE WATER,OTHERS,1657,2.15,817
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,COOKING FUEL,WOOD,8189,10.62,807
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,COOKING FUEL,GAS,65178,84.56,1217
