province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,123370
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,102837
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,93711
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,77048
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 - 44,51768
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,45 - 49,37990
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,50 - 54,35958
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,55 - 59,24103
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,60 - 64,15920
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,65 - 69,7337
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,70 - 74,5455
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,5074
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,831282
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,185467
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,145594
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,106801
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,94447
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,83648
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,65274
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,42885
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,35316
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,26937
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,21147
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,10046
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,7209
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,6511
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,357650
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,54656
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,108321
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,53356
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,36942
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,29418
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,26706
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,17127
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,10844
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,7224
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,6104
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,3438
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,2047
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,1467
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,235763
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,5213
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,68707
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,51787
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,34073
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,21403
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,17773
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,13128
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,8856
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,5071
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,4035
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,2714
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,1676
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,1327
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,126111
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,22513
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,35161
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,24868
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,14137
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,9390
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,6435
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,5267
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,2988
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,2065
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,1365
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,1029
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,893
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,5498
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,810
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,1355
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,786
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,523
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,443
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,397
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,347
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,296
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,231
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,138
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,85
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,87
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,8793
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,1852
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1735
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,1293
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,1015
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,808
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,527
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,425
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,284
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,254
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,203
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,164
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,97
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,63
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,73
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,2254942
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,10 - 14,377990
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,15 - 19,347204
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,20 - 24,312490
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,25 - 29,246094
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,30 - 34,216633
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,35 - 39,187684
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,40 - 44,144898
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,45 - 49,113376
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,50 - 54,101198
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,55 - 59,73328
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,60 - 64,57271
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,65 - 69,31308
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,70 - 74,23428
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,22040
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,286253
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,138469
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,24888
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,19759
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,18610
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,16757
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,14669
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,11023
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,10160
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,9850
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,6843
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,5439
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,3548
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,2816
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,3422
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,593135
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,190768
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,74668
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,55182
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,52630
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,50565
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,41834
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,28744
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,25188
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,25077
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,16853
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,13025
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,7292
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,5782
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,5527
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,545714
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,47713
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,131768
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,74435
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,60851
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,56491
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,48978
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,32675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,24841
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,24395
