province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,145226,14.48,ROOF,GARDER/T.IRON,644323,64.24,90902
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,145226,14.48,ROOF,WOOD/BAMBOO,123774,12.34,9490
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,145226,14.48,ROOF,OTHERS,16010,1.6,1837
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,WALL,BAKED BRICKS/BLOCKS/STONES,953856,95.1,263564
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,WALL,UNBAKED BRICKS/MUD,37935,3.78,10437
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,WALL,WOOD/BAMBOO,4521,0.45,1538
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,WALL,OTHERS,6665,0.66,1798
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,ROOF,RCC/RBC,201632,20.1,50141
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,ROOF,CEMENT/IRON SHEETS,17238,1.72,5099
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,ROOF,GARDER/T.IRON,644323,64.24,193357
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,ROOF,WOOD/BAMBOO,123774,12.34,25016
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,5-10 YEARS,277337,27.65,ROOF,OTHERS,16010,1.6,3724
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,WALL,BAKED BRICKS/BLOCKS/STONES,953856,95.1,527201
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,WALL,UNBAKED BRICKS/MUD,37935,3.78,20202
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,WALL,WOOD/BAMBOO,4521,0.45,1902
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,WALL,OTHERS,6665,0.66,3283
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,ROOF,RCC/RBC,201632,20.1,105071
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,ROOF,CEMENT/IRON SHEETS,17238,1.72,7639
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,ROOF,GARDER/T.IRON,644323,64.24,345304
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,ROOF,WOOD/BAMBOO,123774,12.34,84749
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,ROOF,OTHERS,16010,1.6,9825
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,WALL,BAKED BRICKS/BLOCKS/STONES,953856,95.1,13664
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,WALL,UNBAKED BRICKS/MUD,37935,3.78,833
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,WALL,WOOD/BAMBOO,4521,0.45,118
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,WALL,OTHERS,6665,0.66,142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,ROOF,RCC/RBC,201632,20.1,3689
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,ROOF,CEMENT/IRON SHEETS,17238,1.72,334
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,ROOF,GARDER/T.IRON,644323,64.24,7208
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,ROOF,WOOD/BAMBOO,123774,12.34,3204
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,ROOF,OTHERS,16010,1.6,322
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,WALL,BAKED BRICKS/BLOCKS/STONES,521580,92.94,5907
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,WALL,UNBAKED BRICKS/MUD,31981,5.7,438
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,WALL,WOOD/BAMBOO,3158,0.56,110
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,WALL,OTHERS,4455,0.79,134
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,ROOF,RCC/RBC,25712,4.58,692
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,ROOF,CEMENT/IRON SHEETS,6360,1.13,182
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,ROOF,GARDER/T.IRON,415182,73.98,4505
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,ROOF,WOOD/BAMBOO,101715,18.13,1020
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,ROOF,OTHERS,12205,2.17,190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,WALL,BAKED BRICKS/BLOCKS/STONES,521580,92.94,80100
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,WALL,UNBAKED BRICKS/MUD,31981,5.7,4640
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,WALL,WOOD/BAMBOO,3158,0.56,483
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,WALL,OTHERS,4455,0.79,776
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,ROOF,RCC/RBC,25712,4.58,9728
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,ROOF,CEMENT/IRON SHEETS,6360,1.13,1698
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,ROOF,GARDER/T.IRON,415182,73.98,65117
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,ROOF,WOOD/BAMBOO,101715,18.13,8142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,ROOF,OTHERS,12205,2.17,1314
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,WALL,BAKED BRICKS/BLOCKS/STONES,521580,92.94,158359
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,WALL,UNBAKED BRICKS/MUD,31981,5.7,9247
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,WALL,WOOD/BAMBOO,3158,0.56,1129
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,WALL,OTHERS,4455,0.79,1319
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,ROOF,RCC/RBC,25712,4.58,8166
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,ROOF,CEMENT/IRON SHEETS,6360,1.13,2225
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,ROOF,GARDER/T.IRON,415182,73.98,135024
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,ROOF,WOOD/BAMBOO,101715,18.13,21640
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,ROOF,OTHERS,12205,2.17,2999
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,WALL,BAKED BRICKS/BLOCKS/STONES,521580,92.94,272268
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,WALL,UNBAKED BRICKS/MUD,31981,5.7,17081
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,WALL,WOOD/BAMBOO,3158,0.56,1366
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,WALL,OTHERS,4455,0.79,2139
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,ROOF,RCC/RBC,25712,4.58,6827
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,ROOF,CEMENT/IRON SHEETS,6360,1.13,2127
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,ROOF,GARDER/T.IRON,415182,73.98,207450
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,ROOF,WOOD/BAMBOO,101715,18.13,68934
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,11-50 YEARS,292854,52.19,ROOF,OTHERS,12205,2.17,7516
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,WALL,BAKED BRICKS/BLOCKS/STONES,521580,92.94,4946
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,WALL,UNBAKED BRICKS/MUD,31981,5.7,575
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,WALL,WOOD/BAMBOO,3158,0.56,70
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,WALL,OTHERS,4455,0.79,87
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,ROOF,RCC/RBC,25712,4.58,299
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,ROOF,CEMENT/IRON SHEETS,6360,1.13,128
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,ROOF,GARDER/T.IRON,415182,73.98,3086
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,ROOF,WOOD/BAMBOO,101715,18.13,1979
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OVER 50 YEARS,5678,1.01,ROOF,OTHERS,12205,2.17,186
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,WALL,BAKED BRICKS/BLOCKS/STONES,432276,97.84,6041
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,WALL,UNBAKED BRICKS/MUD,5954,1.35,232
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,WALL,WOOD/BAMBOO,1363,0.31,74
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,WALL,OTHERS,2210,0.5,133
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,ROOF,RCC/RBC,175920,39.82,2691
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,ROOF,CEMENT/IRON SHEETS,10878,2.46,335
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,ROOF,GARDER/T.IRON,229141,51.86,3047
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,ROOF,WOOD/BAMBOO,22059,4.99,295
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6480,1.47,ROOF,OTHERS,3805,0.86,112
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,WALL,BAKED BRICKS/BLOCKS/STONES,432276,97.84,57379
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,WALL,UNBAKED BRICKS/MUD,5954,1.35,1153
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,WALL,WOOD/BAMBOO,1363,0.31,296
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,WALL,OTHERS,2210,0.5,399
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,ROOF,RCC/RBC,175920,39.82,29620
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,ROOF,CEMENT/IRON SHEETS,10878,2.46,1951
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,ROOF,GARDER/T.IRON,229141,51.86,25785
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,ROOF,WOOD/BAMBOO,22059,4.99,1348
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,LESS THAN 5 YEARS,59227,13.41,ROOF,OTHERS,3805,0.86,523
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,WALL,BAKED BRICKS/BLOCKS/STONES,432276,97.84,105205
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,WALL,UNBAKED BRICKS/MUD,5954,1.35,1190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,WALL,WOOD/BAMBOO,1363,0.31,409
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,WALL,OTHERS,2210,0.5,479
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,ROOF,RCC/RBC,175920,39.82,41975
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,ROOF,CEMENT/IRON SHEETS,10878,2.46,2874
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,ROOF,GARDER/T.IRON,229141,51.86,58333
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,ROOF,WOOD/BAMBOO,22059,4.99,3376
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5-10 YEARS,107283,24.28,ROOF,OTHERS,3805,0.86,725
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,WALL,BAKED BRICKS/BLOCKS/STONES,432276,97.84,254933
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,WALL,UNBAKED BRICKS/MUD,5954,1.35,3121
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,WALL,WOOD/BAMBOO,1363,0.31,536
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,WALL,OTHERS,2210,0.5,1144
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,ROOF,RCC/RBC,175920,39.82,98244
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,ROOF,CEMENT/IRON SHEETS,10878,2.46,5512
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,ROOF,GARDER/T.IRON,229141,51.86,137854
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,ROOF,WOOD/BAMBOO,22059,4.99,15815
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,11-50 YEARS,259734,58.79,ROOF,OTHERS,3805,0.86,2309
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,WALL,BAKED BRICKS/BLOCKS/STONES,432276,97.84,8718
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,WALL,UNBAKED BRICKS/MUD,5954,1.35,258
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,WALL,WOOD/BAMBOO,1363,0.31,48
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,WALL,OTHERS,2210,0.5,55
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,ROOF,RCC/RBC,175920,39.82,3390
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,ROOF,CEMENT/IRON SHEETS,10878,2.46,206
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,ROOF,GARDER/T.IRON,229141,51.86,4122
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,ROOF,WOOD/BAMBOO,22059,4.99,1225
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OVER 50 YEARS,9079,2.05,ROOF,OTHERS,3805,0.86,136
