province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,NA,YES,SALAR WALA QH,NA,17467,9883,6739,845,13367,16833,5821,10467,14087,14400,6.67
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,YES,017/J.B. PC,NA,2477,1694,494,289,2411,2251,5,1159,1175,1342,6.78
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,NO,CHAK 016/JB PANAH KE,0000107,644,527,84,33,624,625,1,346,350,448,6.91
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,NO,CHAK 017/JB KADO KE,0000108,208,178,29,1,182,196,0,113,95,104,7.23
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,NO,CHAK 018/JB VI WANKE,0000106,628,493,94,41,622,567,1,302,333,363,6.49
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,NO,CHAK 019/JB BUREWALI,0000109,503,284,162,57,495,472,0,277,285,296,6.92
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,017/J.B. PC,NO,CHAK 045/JB THEIM,0000111,494,212,125,157,488,391,3,121,112,131,6.62
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,YES,044/J.B PC,NA,1651,1144,391,116,1640,1518,4,740,695,756,6.8
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,NO,042/JB BAR MITHAL,0000112,735,587,104,44,731,705,4,279,267,352,6.86
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,NO,043/JB PEROANA,0000113,315,121,149,45,313,283,0,90,90,116,6.73
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,NO,044/JB PACCA DALLA,0000110,457,368,72,17,452,388,0,242,194,215,6.79
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,NO,471/JB UCHKERA,0000114,63,35,22,6,63,61,0,62,63,13,6.9
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,044/J.B PC,NO,472/JB JALMANWALA,0000115,81,33,44,4,81,81,0,67,81,60,6.53
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,047/R.B. PC,YES,047/R.B. PC,NA,1420,456,930,34,1375,1384,594,881,1349,1370,6.53
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,047/R.B. PC,NO,CHAK 047/RB BALL,0000103,385,116,259,10,379,376,211,266,365,362,6.99
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,047/R.B. PC,NO,CHAK 124/RB FAIZ ABAD,0000201,562,169,387,6,557,542,379,377,531,555,6.22
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,047/R.B. PC,NO,CHAK 137/RB PAHARIPUR,0000205,473,171,284,18,439,466,4,238,453,453,6.52
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,126/R.B. PC,YES,126/R.B. PC,NA,2123,1285,812,26,1530,2098,1548,1186,1883,1946,6.63
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,126/R.B. PC,NO,CHAK 125/RB LUDHAR,0000202,562,170,380,12,526,547,266,214,394,433,7.21
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,126/R.B. PC,NO,CHAK 126/RB PAHARANG,0000197,1244,993,239,12,705,1235,1026,761,1198,1214,6.49
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,126/R.B. PC,NO,CHAK 127/RB BAHLOLPUR,0000200,317,122,193,2,299,316,256,211,291,299,6.16
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,130/R.B PC,YES,130/R.B PC,NA,1362,614,713,35,990,1352,128,924,1285,1247,6.83
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,130/R.B PC,NO,CHAK 128/RB CHAK WAHLA,0000116,239,80,152,7,117,237,1,173,200,212,6.64
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,130/R.B PC,NO,CHAK 129/RB UCHHKERA,0000118,618,274,316,28,369,610,127,371,587,533,6.92
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,130/R.B PC,NO,CHAK 130/RB KHURSHIDPURRATIAN,0000117,505,260,245,0,504,505,0,380,498,502,6.81
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,133/R.B PC,YES,133/R.B PC,NA,1258,823,412,23,789,1208,37,920,1224,984,6.81
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,133/R.B PC,NO,CHAK 131/RB AROORI,0000199,514,210,292,12,510,467,8,506,499,297,7.54
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,133/R.B PC,NO,CHAK 133/RB KAMALPUR,0000121,438,348,83,7,218,438,0,236,433,387,6.57
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,133/R.B PC,NO,CHAK 135/RB KUNNAN SYAN,0000119,306,265,37,4,61,303,29,178,292,300,5.95
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,139/R.B. ADDL. PC,YES,139/R.B. ADDL. PC,NA,1291,613,579,99,1263,1247,696,896,1209,1227,6.71
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,139/R.B. ADDL. PC,NO,CHAK 139/RB GHAMMI,0000204,457,369,75,13,451,432,260,272,417,446,7.34
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,139/R.B. ADDL. PC,NO,CHAK 140/RB MITHIANWALA,0000207,276,81,144,51,256,267,91,158,245,242,6.59
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,139/R.B. ADDL. PC,NO,CHAK 143/RB INAYATPUR CHATTA,0000208,558,163,360,35,556,548,345,466,547,539,6.26
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,141/R.B PC,YES,141/R.B PC,NA,1564,931,563,70,1208,1502,13,779,1146,1301,6.75
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,141/R.B PC,NO,CHAK 141/RB AKIL,0000206,658,486,138,34,620,607,6,259,354,406,6.92
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,141/R.B PC,NO,CHAK 146/RB DAUWALA,0000210,618,377,221,20,394,611,6,318,552,608,6.38
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,141/R.B PC,NO,CHAK 147/RB TIBBI WALA CHATTA,0000209,288,68,204,16,194,284,1,202,240,287,7.19
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,144/R.B. PC,YES,144/R.B. PC,NA,2325,1025,1161,139,1613,2306,1390,1699,2225,2255,6.72
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,144/R.B. PC,NO,CHAK 134/RB MEETRANWALI,0000120,404,142,250,12,95,401,9,271,362,373,6.32
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,144/R.B. PC,NO,CHAK 136/RB BHAKRIALI,0000123,356,86,252,18,353,353,13,271,337,341,6.56
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,144/R.B. PC,NO,CHAK 144/RB GHARTAL KALAN,0000122,891,287,518,86,498,884,828,690,871,884,6.92
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,144/R.B. PC,NO,CHAK 152/RB GAHNA,0000124,674,510,141,23,667,668,540,467,655,657,6.76
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,CHAK NO 132/R.B PC,YES,CHAK NO 132/R.B PC,NA,1996,1298,684,14,548,1967,1406,1283,1896,1972,6.21
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,CHAK NO 132/R.B PC,NO,CHAK 132/RB SAHOWALA,0000198,1169,747,414,8,443,1155,766,676,1098,1156,5.95
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,SALAR WALA QH,CHAK NO 132/R.B PC,NO,CHAK 142/RB CHARNAL KHURD,0000196,827,551,270,6,105,812,640,607,798,816,6.56
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,NA,NA,YES,FAISALABAD CITY TEHSIL,NA,5382,4398,924,60,4793,5180,172,2283,4627,4942,6.33
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD CITY QH,NA,YES,FAISALABAD CITY QH,NA,3924,3279,604,41,3799,3789,146,1744,3668,3799,6.54
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD CITY QH,217/R.B. PC,YES,217/R.B. PC,NA,3924,3279,604,41,3799,3789,146,1744,3668,3799,6.54
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD CITY QH,217/R.B. PC,NO,CHAK 217/RB CHAK LARA,0000140,3924,3279,604,41,3799,3789,146,1744,3668,3799,6.54
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,SAMANABAD QH,NA,YES,SAMANABAD QH,NA,1458,1119,320,19,994,1391,26,539,959,1143,5.76
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,SAMANABAD QH,225/R.B PC,YES,225/R.B PC,NA,1458,1119,320,19,994,1391,26,539,959,1143,5.76
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,SAMANABAD QH,225/R.B PC,NO,CHAK 235/RB NEAMUANA,0000232,1458,1119,320,19,994,1391,26,539,959,1143,5.76
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NA,NA,YES,FAISALABAD SADAR TEHSIL,NA,216159,175147,34755,6257,159673,211018,66002,121983,198737,201052,6.54
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,NA,YES,DIJKOT QH,NA,25504,19697,4981,826,12553,24993,3704,14640,22889,23284,6.72
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,132/G.B PC,YES,132/G.B PC,NA,1593,1107,360,126,706,1569,13,828,1441,1494,7.02
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,132/G.B PC,NO,CHAK 088/GB ARROORA,0000250,508,300,167,41,229,487,2,297,433,449,6.82
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,132/G.B PC,NO,CHAK 092/GB TANDA,0000249,771,506,182,83,460,768,0,345,731,746,7.13
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,132/G.B PC,NO,CHAK 132/GB MANULI SADHWAL,0000265,314,301,11,2,17,314,11,186,277,299,7.04
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,243/R.B. PC,YES,243/R.B. PC,NA,6550,5231,1138,181,3829,6317,445,3856,5665,5666,7.04
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,243/R.B. PC,NO,CHAK 243/RB ROSHANWALA,0000233,3096,2562,410,124,2429,2934,248,1473,2703,2721,7.07
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,243/R.B. PC,NO,CHAK 248/RB BISMILLAHPUR,0000238,1417,1141,254,22,662,1408,192,989,1387,1402,6.86
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,243/R.B. PC,NO,CHAK 249/RB BALECHWALA,0000236,920,728,172,20,441,860,3,603,501,463,7.93
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,243/R.B. PC,NO,CHAK 255/RB NAWANPIND,0000239,1117,800,302,15,297,1115,2,791,1074,1080,6.45
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,253/R.B PC,YES,253/R.B PC,NA,5505,4438,838,229,1819,5413,906,2890,5308,5328,6.56
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,253/R.B PC,NO,CHAK 242/RB DOSHUA,0000172,2256,1644,403,209,1313,2202,597,1432,2178,2186,6.69
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,253/R.B PC,NO,CHAK 252/RB KANG BANDALA,0000168,829,754,69,6,145,800,23,431,758,763,6.68
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,253/R.B PC,NO,CHAK 253/RB JEHANGIR KALAN,0000167,2420,2040,366,14,361,2411,286,1027,2372,2379,6.4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,254/R.B PC,YES,254/R.B PC,NA,2760,2222,500,38,1448,2736,284,1877,2643,2698,6.21
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,254/R.B PC,NO,CHAK 254/RB GARANTHPUR,0000240,743,668,64,11,249,743,12,631,735,742,6.12
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,254/R.B PC,NO,CHAK 258/RB LAMBA PIND HARALA,0000241,2017,1554,436,27,1199,1993,272,1246,1908,1956,6.24
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,260/R.B PC,YES,260/R.B PC,NA,2373,1507,827,39,1436,2345,1341,1467,2240,2245,6.2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,260/R.B PC,NO,CHAK 260/RB WAHLA TEEJA,0000165,1035,655,358,22,155,1023,696,453,963,976,6.7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,260/R.B PC,NO,CHAK 262/RB DHARBANGH,0000243,454,374,71,9,414,453,10,410,428,420,5.85
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,260/R.B PC,NO,CHAK 265/RB NAG KALAN,0000164,884,478,398,8,867,869,635,604,849,849,5.79
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,268/R.B PC,YES,268/R.B PC,NA,2568,1739,676,153,1716,2489,27,1398,1781,2043,6.79
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,268/R.B PC,NO,CHAK 268/RB QURESHIANWALA,0000244,700,422,216,62,678,690,3,515,648,646,7.36
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,268/R.B PC,NO,CHAK 269/RB BASTI BAR DEHRANA,0000245,1240,901,274,65,771,1176,20,528,558,838,6.45
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT QH,268/R.B PC,NO,CHAK 271/RB GIDDERWALA,0000163,628,416,186,26,267,623,4,355,575,559,6.83
