province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,FAZAL KHAN BUNARANI,0000084,95,52,43,0,28.57,37.04,20.69,0,1,0,0,0,0,0,0,0,0,95,0,56,41,4,0,33,332
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,FAZAL KHAN OLIANI,0000097,1066,533,533,0,31.08,40.37,21.95,0,43,19,0,33,18,0,28,3,0,1066,0,650,479,44,251,411,677
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,GARHMOONA,0000099,1532,826,706,0,17.28,29.57,4.18,0,49,6,0,63,0,0,5,0,0,1532,0,891,658,90,58,528,590
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,GULA JAHANANI,0000087,367,179,188,0,29.49,52.63,7.5,0,23,2,0,25,5,0,5,0,0,367,0,234,168,22,62,112,265
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,HYDER CHAKRANI,0000098,1419,731,688,0,24.58,42.08,6.2,0,68,16,0,88,5,0,14,0,0,1419,0,826,587,90,45,455,1100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,ISMIAL KHAN JAHANANI,0000090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,KARAM KHAN JAMALANI,0000092,672,351,321,0,26.32,40.48,8.82,0,34,13,0,44,2,0,8,0,0,672,0,456,374,49,184,311,262
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,KHARRHA (DARDANI),0000104,365,197,168,0,30.83,50.81,9.48,0,24,4,0,28,4,0,5,1,0,365,0,240,161,12,0,133,159
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,KHARRHA JAHANNANI,0000101,37,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,21,14,0,0,6,280
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,KHIDAR DADWANI,0000091,239,120,119,0,8.5,17.33,0,0,7,0,0,0,0,0,0,0,0,239,0,153,112,15,5,66,159
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,KUCH,0000105,4530,2375,2154,1,46.38,54.9,36.42,100,187,27,0,116,23,0,25,5,0,4530,0,2829,2193,236,20,1562,7430
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,LUNDI SAR,0000095,266,143,123,0,1.17,2.15,0,0,0,0,0,1,0,0,0,0,0,263,3,171,142,12,4,62,379
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,MAHMOOD JAMALANI,0000093,202,100,102,0,44.72,66.1,25,0,6,8,0,15,7,0,13,1,0,202,0,123,93,12,13,86,151
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,MIR MOHD SALARANI,0000086,676,345,331,0,18.2,35.68,1.88,0,30,1,0,18,1,0,3,0,0,676,0,412,309,31,140,240,653
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,MIRHAN RABANI,0000088,1334,703,631,0,35.1,56.67,12.12,0,98,34,0,130,13,0,28,3,0,1334,0,886,681,86,51,486,1127
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,NOOR KHAN JAMALANI,0000094,1084,579,505,0,21.04,27.41,14,0,28,20,0,34,12,0,13,4,0,1083,1,632,448,64,167,358,667
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,TUMANI,0000082,221,127,94,0,9.58,15.63,1.41,0,4,0,0,5,1,0,1,0,0,221,0,167,113,8,57,79,752
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,BAGHAD PC,NO,TUNG KARERH,0000106,3651,1982,1668,1,10.43,14.53,5.46,0,98,30,0,22,2,0,3,0,0,3651,0,2148,1574,191,123,1326,6166
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,YES,ISHANI PC,NA,15723,8250,7472,1,30.51,41.63,18.67,0,607,339,0,845,239,0,255,31,0,15714,9,9900,7326,865,2659,5932,33307
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,ALAM KHAN ESHANI,0000063,477,251,225,1,43.18,67.07,16.08,0,34,12,0,41,0,0,14,0,0,477,0,308,226,27,88,183,639
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,ALLAH YAR GARNANI,0000061,473,233,240,0,69.62,81.38,58.11,0,29,41,0,38,15,0,27,1,0,473,0,293,209,19,98,177,425
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,AZMAT SHEHR,0000067,1019,544,475,0,49.68,69.5,28.81,0,68,42,0,99,20,0,24,0,0,1019,0,620,472,64,204,400,910
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,DADWANI,0000071,578,295,283,0,24.05,37.22,11.58,0,13,2,0,31,7,0,12,0,0,578,0,370,285,34,173,172,1000
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,HAWALI NIZAM,0000079,384,208,176,0,7.72,13.43,0.89,0,11,0,0,7,0,0,0,0,0,384,0,246,180,18,111,135,1397
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,HAWALI REHMAN,0000074,609,304,305,0,20.56,28.57,12.63,0,11,10,0,14,3,0,1,0,0,609,0,394,279,40,117,226,746
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,HAWALI WAHAB,0000076,466,261,205,0,10.48,17.46,3.28,0,9,4,0,8,0,0,0,0,0,466,0,248,159,20,121,130,257
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KALA ESHANI,0000062,281,141,140,0,29.01,42.68,15,0,10,1,0,12,5,0,4,0,0,281,0,162,123,23,46,95,683
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KALO NAZRANI,0000058,224,112,112,0,12.88,27.59,1.35,0,7,1,0,7,0,0,1,0,0,224,0,132,84,7,0,72,771
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KAMAL QAIMANI,0000060,419,215,204,0,43.64,61.65,26.76,0,24,4,0,22,5,0,5,0,0,412,7,275,194,17,217,146,482
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KANOT,0000081,72,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,36,26,2,0,17,515
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KODI ZAKIRANI,0000072,2276,1184,1092,0,29.05,41.37,15.51,0,88,36,0,159,43,0,26,3,0,2276,0,1449,1106,125,30,871,3611
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,KONEL,0000073,257,132,125,0,4.58,7.32,1.41,0,4,1,0,0,0,0,1,0,0,257,0,153,111,7,0,90,526
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,NAKAMI,0000056,805,409,396,0,12.66,21.49,4.47,0,5,3,0,29,4,0,6,0,0,805,0,474,366,49,3,291,3684
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,NIRHRHI,0000080,232,129,103,0,24.36,40.48,5.56,0,12,2,0,9,0,0,8,0,0,232,0,156,114,12,3,82,1123
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,NODU ZAKIRANI,0000069,1038,560,478,0,49.34,55.91,41.59,0,65,53,0,87,26,0,18,3,0,1038,0,687,496,51,205,406,3733
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,PAENDI ESHANI,0000066,637,327,310,0,31.62,49.46,13.59,0,25,8,0,34,4,0,10,0,0,637,0,370,261,31,113,216,704
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,PHALYANI WAGA,0000068,620,324,296,0,11.06,18.14,3.61,0,12,2,0,7,0,0,1,0,0,620,0,398,319,48,324,262,1400
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,SADAH BARNANI,0000064,194,103,91,0,60.33,79.37,39.66,0,15,11,0,11,1,0,1,0,0,194,0,121,97,12,14,75,1080
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,SHADO KHAN ESHANI,0000059,1223,622,601,0,60.13,69.98,49.89,0,89,92,0,142,88,0,74,23,0,1223,0,908,654,60,0,632,2014
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,SHEIKH KHAMEES,0000065,600,323,277,0,45.18,60.77,26.49,0,28,7,0,34,13,0,15,0,0,600,0,332,262,43,10,230,359
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,SILACH,0000070,896,502,394,0,9.09,14.66,2.36,0,9,0,0,15,2,0,2,1,0,896,0,561,432,46,331,324,2390
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,TAKHRA JUNATALI,0000078,874,443,431,0,13.41,23.05,3.74,0,28,6,0,23,1,0,1,0,0,874,0,589,418,47,218,340,2489
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,TAKHRA NASEER,0000077,465,265,200,0,5.37,10.32,0,0,6,0,0,4,0,0,2,0,0,465,0,242,190,26,118,146,617
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,TAKHRA WAGA,0000057,139,87,52,0,2.13,1.75,2.7,0,0,0,0,1,1,0,0,0,0,139,0,94,70,12,0,45,437
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,NIKRA JANIT QH,ISHANI PC,NO,TAKHRA WAZIR,0000075,465,240,225,0,12.77,20.14,5.07,0,5,1,0,11,1,0,2,0,0,463,2,282,193,25,115,169,1315
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,NA,YES,RAKNI QH,NA,62717,32805,29907,5,29.28,39.79,17.73,0,2910,1319,0,2739,821,0,759,207,0,62681,36,38423,27981,2949,9696,21605,83432
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,YES,CHECHA PC,NA,6377,3366,3011,0,11.57,14.36,8.45,0,79,21,0,23,5,0,1,0,0,6369,8,3413,2515,246,1183,1655,13258
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,BUND,0000130,431,201,230,0,1.79,0.82,2.97,0,0,0,0,0,0,0,0,0,0,431,0,223,151,5,185,46,481
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,CHECHA,0000128,1257,632,625,0,7.49,9.2,5.81,0,10,3,0,2,3,0,0,0,0,1252,5,681,504,45,137,393,3595
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,KERCHA,0000132,916,542,374,0,2.96,3.46,2.29,0,3,1,0,2,0,0,0,0,0,916,0,406,328,24,255,200,708
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,MUTT,0000131,999,547,452,0,1.86,2.22,1.4,0,1,1,0,3,0,0,0,0,0,999,0,485,384,43,288,214,5170
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,TRUNG,0000129,161,74,87,0,2.36,0,4.55,0,0,2,0,0,0,0,0,0,0,161,0,127,82,4,119,4,323
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,CHECHA PC,NO,UCHARI,0000127,2613,1370,1243,0,21.19,27.2,14.55,0,65,14,0,16,2,0,1,0,0,2610,3,1491,1066,125,199,798,2981
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,YES,KUL RAKHNI PC,NA,30170,15769,14399,2,19.71,29.25,9.3,0,1131,384,0,1008,217,0,194,45,0,30144,26,18455,13432,1329,4980,9489,34839
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,BASTI REHMTAN NAZAR,0000125,13448,7065,6381,2,24.23,35.79,11.27,0,598,199,0,608,131,0,128,26,0,13423,25,8454,5960,589,2369,4166,6773
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,DADU KHAN ROHTAR,0000122,1212,627,585,0,15.77,18.99,12.6,0,33,29,0,22,5,0,3,2,0,1212,0,723,510,44,132,367,721
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,DEH,0000116,4769,2526,2243,0,16.77,23.71,8.86,0,171,82,0,164,32,0,23,2,0,4769,0,2922,2139,244,1005,1292,8562
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,DEKA,0000121,3552,1845,1707,0,21.53,30.03,12.72,0,101,46,0,93,36,0,33,14,0,3551,1,2160,1648,182,418,1042,3011
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,DUBBAH,0000126,3442,1756,1686,0,18.63,30.69,6.13,0,172,25,0,86,9,0,6,1,0,3442,0,1959,1470,98,817,1237,6317
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,HAJI LUNJANI,0000118,479,252,227,0,4.33,6.79,1.45,0,6,0,0,3,1,0,0,0,0,479,0,300,222,19,3,217,1885
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,KHANAN LUNJANI,0000119,1188,607,581,0,2.47,4.07,0.87,0,3,1,0,8,0,0,0,0,0,1188,0,689,533,47,5,499,4170
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,KURU CHORE,0000123,751,395,356,0,3.75,5.83,1.41,0,7,1,0,4,2,0,1,0,0,751,0,453,344,34,89,255,460
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,LAL LUNJANI,0000120,523,271,252,0,11.61,23.18,0.63,0,12,1,0,10,0,0,0,0,0,523,0,310,239,25,90,160,1071
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,MITHA KALWANI,0000124,586,304,282,0,18.98,35.53,0.56,0,28,0,0,8,1,0,0,0,0,586,0,374,281,36,8,184,548
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,KUL RAKHNI PC,NO,THALA MARA,0000117,220,121,99,0,1.8,3.17,0,0,0,0,0,2,0,0,0,0,0,220,0,111,86,11,44,70,1321
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,YES,RARKAN PC,NA,26170,13670,12497,3,43.59,56.8,29.06,0,1700,914,0,1708,599,0,564,162,0,26168,2,16555,12034,1374,3533,10461,35335
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,CHAPPER,0000110,2990,1629,1361,0,66.31,81.03,49.23,0,219,93,0,88,15,0,21,7,0,2990,0,1953,1414,148,961,1360,6639
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,FAQIR FHOJANI,0000114,445,223,222,0,12.18,20.66,3.42,0,7,2,0,10,2,0,2,0,0,445,0,238,178,24,0,140,757
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,GULLO DAMAN,0000111,1250,642,608,0,30.53,48.89,10.11,0,122,29,0,62,2,0,2,0,0,1250,0,773,595,76,148,475,248
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,MAROR,0000115,827,423,404,0,29.21,37.45,20.66,0,25,26,0,41,9,0,7,0,0,827,0,493,379,51,18,260,1464
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,MOHMA SAMAND KHAN GHARBI,0000113,4506,2323,2180,3,32.17,45.57,17.93,0,230,101,0,265,80,0,70,12,0,4505,1,2714,2026,212,17,1830,8672
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,MOHMA SAMAND KHAN SHARKI,0000112,3125,1654,1471,0,34.8,47.66,20.91,0,226,110,0,157,47,0,32,7,0,3125,0,1730,1239,116,155,1044,2773
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,RARKAN,0000107,9284,4798,4486,0,53.63,67.95,38.14,0,701,457,0,939,389,0,378,127,0,9284,0,6185,4416,524,1282,3884,9102
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,TAGHAU,0000108,2709,1412,1297,0,25.98,31.71,19.43,0,118,86,0,113,53,0,51,9,0,2709,0,1817,1291,153,431,1021,4406
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RAKNI QH,RARKAN PC,NO,TUKRA KANDALI,0000109,1034,566,468,0,38.04,55.22,16.32,0,52,10,0,33,2,0,1,0,0,1033,1,652,496,70,521,447,1274
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,55505,29417,26086,2,19.21,26.91,10.5,50,1794,914,0,1799,350,0,455,64,0,55496,9,33953,25480,2958,4685,18615,121050
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,YES,CHUHARKOT PC,NA,17914,9451,8462,1,27.26,40.34,12.82,0,781,383,0,954,115,0,234,24,0,17914,0,11193,8461,965,1550,6655,21561
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,BHEDYANI,0000055,2287,1198,1089,0,41.73,58.86,22.58,0,152,70,0,184,28,0,32,4,0,2287,0,1464,1038,101,131,877,3814
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,CHOTI,0000052,834,453,381,0,38.15,63.41,9.47,0,39,12,0,90,4,0,25,1,0,834,0,519,403,46,76,328,794
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,CHUHAR KOT,0000044,1224,604,620,0,27.86,45.69,9.61,0,45,27,0,106,6,0,26,3,0,1224,0,779,609,67,1,475,1735
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,HAKIMANI,0000050,717,379,338,0,53.58,79.62,26.19,0,46,47,0,86,14,0,72,4,0,717,0,517,396,55,84,351,415
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,HAWALI MEHRABAN,0000035,1704,917,787,0,5.88,9.94,1.28,0,22,2,0,23,2,0,0,0,0,1704,0,1003,770,85,324,569,1561
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,HAWELI HAIDER,0000049,172,87,85,0,59.83,85.71,36.07,0,10,12,0,21,3,0,10,1,0,172,0,117,77,2,20,64,279
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,KARAM SOOMAN,0000037,614,330,284,0,27.66,48.73,4.47,0,20,2,0,5,0,0,0,0,0,614,0,376,270,28,112,223,343
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,KARWA,0000053,939,473,466,0,32.29,53.57,10.37,0,56,15,0,61,6,0,15,1,0,939,0,607,465,66,1,396,759
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,KHUNRA,0000048,776,400,376,0,20.71,27.27,13.98,0,29,21,0,20,4,0,5,1,0,776,0,478,312,25,44,216,567
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,KUJAH,0000042,430,224,206,0,34.48,51.37,17.36,0,39,16,0,25,4,0,3,0,0,430,0,290,205,21,107,191,332
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,LOHMA SAID KHAN,0000043,743,386,357,0,24,31.15,16.45,0,36,31,0,25,3,0,15,2,0,743,0,475,351,37,1,280,1068
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,LOOHIANI (LODHANI),0000051,614,322,292,0,32.1,54.91,10.06,0,37,5,0,28,1,0,1,1,0,614,0,352,277,25,81,214,711
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,MIR HUSANI,0000040,496,286,210,0,11.3,15.48,6.02,0,11,0,0,14,2,0,0,0,0,496,0,301,265,37,1,211,545
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,SADDAR QH,CHUHARKOT PC,NO,MIRAN SOOMAN,0000036,668,357,310,1,6.13,8.82,2.94,0,11,2,0,6,2,0,0,0,0,668,0,375,305,36,123,227,481
