province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,INSIDE WATER,ELECTRIC/HAND PUMP,3385,14.19,3233
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,INSIDE WATER,PROTECTED WELL,3019,12.65,2890
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,INSIDE WATER,UN-PROTECTED WELL,2241,9.39,2071
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,INSIDE WATER,OTHERS,2964,12.42,2796
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,TOTAL OUTSIDE,9777,40.98,9008
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,TAP,137,0.57,129
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,1969,8.25,1791
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,PROTECTED WELL,3138,13.15,2876
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,UN-PROTECTED WELL,1926,8.07,1870
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,SPRING,417,1.75,384
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,CANAL/RIVER/POND,695,2.91,654
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,OUTSIDE WATER,OTHERS,1495,6.27,1304
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,COOKING FUEL,WOOD,22612,94.78,129
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,COOKING FUEL,GAS,162,0.68,1791
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,COOKING FUEL,KEROSENE OIL,248,1.04,2876
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,COOKING FUEL,OTHERS,835,3.5,1870
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,LIGHTING SOURCE,ELECTRICITY,22612,94.78,21099
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,LIGHTING SOURCE,KEROSENE OIL,162,0.68,144
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,LIGHTING SOURCE,GAS LAMP,248,1.04,222
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OWNED,22254,93.28,LIGHTING SOURCE,OTHERS,835,3.5,789
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,TOTAL INSIDE,14080,59.02,193
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,TAP,2471,10.36,40
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,ELECTRIC/HAND PUMP,3385,14.19,64
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,PROTECTED WELL,3019,12.65,44
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,UN-PROTECTED WELL,2241,9.39,14
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,INSIDE WATER,OTHERS,2964,12.42,31
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,TOTAL OUTSIDE,9777,40.98,187
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,TAP,137,0.57,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,ELECTRIC/HAND PUMP,1969,8.25,17
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,PROTECTED WELL,3138,13.15,63
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,UN-PROTECTED WELL,1926,8.07,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,SPRING,417,1.75,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,CANAL/RIVER/POND,695,2.91,12
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,OUTSIDE WATER,OTHERS,1495,6.27,85
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,COOKING FUEL,WOOD,22612,94.78,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,COOKING FUEL,GAS,162,0.68,17
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,COOKING FUEL,KEROSENE OIL,248,1.04,63
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,COOKING FUEL,OTHERS,835,3.5,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,LIGHTING SOURCE,ELECTRICITY,22612,94.78,364
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,LIGHTING SOURCE,KEROSENE OIL,162,0.68,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,LIGHTING SOURCE,GAS LAMP,248,1.04,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENTED,380,1.59,LIGHTING SOURCE,OTHERS,835,3.5,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,TOTAL INSIDE,14080,59.02,641
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,TAP,2471,10.36,175
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,ELECTRIC/HAND PUMP,3385,14.19,88
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,PROTECTED WELL,3019,12.65,85
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,UN-PROTECTED WELL,2241,9.39,156
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,INSIDE WATER,OTHERS,2964,12.42,137
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,TOTAL OUTSIDE,9777,40.98,582
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,TAP,137,0.57,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,1969,8.25,161
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,PROTECTED WELL,3138,13.15,199
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,UN-PROTECTED WELL,1926,8.07,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,SPRING,417,1.75,31
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,CANAL/RIVER/POND,695,2.91,29
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,OUTSIDE WATER,OTHERS,1495,6.27,106
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,COOKING FUEL,WOOD,22612,94.78,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,COOKING FUEL,GAS,162,0.68,161
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,COOKING FUEL,KEROSENE OIL,248,1.04,199
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,COOKING FUEL,OTHERS,835,3.5,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,LIGHTING SOURCE,ELECTRICITY,22612,94.78,1149
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,LIGHTING SOURCE,KEROSENE OIL,162,0.68,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,LIGHTING SOURCE,GAS LAMP,248,1.04,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,RENT FREE,1223,5.13,LIGHTING SOURCE,OTHERS,835,3.5,38
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,TOTAL INSIDE,1170,72.31,961
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,TAP,691,42.71,543
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,ELECTRIC/HAND PUMP,302,18.67,250
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,PROTECTED WELL,47,2.9,46
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,UN-PROTECTED WELL,45,2.78,43
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,INSIDE WATER,OTHERS,85,5.25,79
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,TOTAL OUTSIDE,448,27.69,351
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,TAP,4,0.25,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,PROTECTED WELL,4,0.25,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,UN-PROTECTED WELL,324,20.02,262
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,SPRING,1,0.06,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,OUTSIDE WATER,OTHERS,115,7.11,81
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,COOKING FUEL,WOOD,1583,97.84,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,COOKING FUEL,GAS,10,0.62,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,COOKING FUEL,KEROSENE OIL,2,0.12,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,COOKING FUEL,OTHERS,23,1.42,262
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,LIGHTING SOURCE,ELECTRICITY,1583,97.84,1283
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,LIGHTING SOURCE,KEROSENE OIL,10,0.62,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,LIGHTING SOURCE,GAS LAMP,2,0.12,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OWNED,1312,81.09,LIGHTING SOURCE,OTHERS,23,1.42,21
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,TOTAL INSIDE,1170,72.31,179
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,TAP,691,42.71,124
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,ELECTRIC/HAND PUMP,302,18.67,46
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,PROTECTED WELL,47,2.9,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,UN-PROTECTED WELL,45,2.78,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,INSIDE WATER,OTHERS,85,5.25,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,TOTAL OUTSIDE,448,27.69,96
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,TAP,4,0.25,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,PROTECTED WELL,4,0.25,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,UN-PROTECTED WELL,324,20.02,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,SPRING,1,0.06,1
