province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,3399,0.99,LATRINE,NONE,39856,11.62,409
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,KITCHEN,SEPARATE,145945,42.54,20969
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,KITCHEN,SHARED,50760,14.8,6945
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,KITCHEN,NONE,146380,42.67,23737
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,BATH,SEPARATE,213550,62.24,30575
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,BATH,SHARED,88236,25.72,12870
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,BATH,NONE,41299,12.04,8206
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,SEWER,129165,37.65,17372
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,SEPTIC TANK,24593,7.17,4073
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,OPEN DRAIN,88208,25.71,12962
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,PIT WITH SLAB,56076,16.34,8649
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,OTHER,5187,1.51,821
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,51651,15.05,LATRINE,NONE,39856,11.62,7774
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,KITCHEN,SEPARATE,145945,42.54,50364
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,KITCHEN,SHARED,50760,14.8,17436
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,KITCHEN,NONE,146380,42.67,51815
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,BATH,SEPARATE,213550,62.24,74183
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,BATH,SHARED,88236,25.72,29830
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,BATH,NONE,41299,12.04,15602
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,SEWER,129165,37.65,40116
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,SEPTIC TANK,24593,7.17,9210
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,OPEN DRAIN,88208,25.71,31965
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,PIT WITH SLAB,56076,16.34,20422
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,OTHER,5187,1.51,2165
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LATRINE,NONE,39856,11.62,15737
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,KITCHEN,SEPARATE,145945,42.54,70985
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,KITCHEN,SHARED,50760,14.8,25076
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,KITCHEN,NONE,146380,42.67,68149
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,BATH,SEPARATE,213550,62.24,104146
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,BATH,SHARED,88236,25.72,43488
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,BATH,NONE,41299,12.04,16576
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,SEWER,129165,37.65,68387
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,SEPTIC TANK,24593,7.17,10735
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,OPEN DRAIN,88208,25.71,41521
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,PIT WITH SLAB,56076,16.34,26004
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,OTHER,5187,1.51,2109
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LATRINE,NONE,39856,11.62,15454
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,KITCHEN,SEPARATE,145945,42.54,1932
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,KITCHEN,SHARED,50760,14.8,833
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,KITCHEN,NONE,146380,42.67,1445
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,BATH,SEPARATE,213550,62.24,2464
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,BATH,SHARED,88236,25.72,1307
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,BATH,NONE,41299,12.04,439
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,SEWER,129165,37.65,1947
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,SEPTIC TANK,24593,7.17,303
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,OPEN DRAIN,88208,25.71,918
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,PIT WITH SLAB,56076,16.34,500
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,OTHER,5187,1.51,60
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LATRINE,NONE,39856,11.62,482
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,KITCHEN,SEPARATE,107473,38.3,1267
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,KITCHEN,SHARED,39346,14.02,357
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,KITCHEN,NONE,133753,47.67,1151
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,BATH,SEPARATE,166681,59.41,1727
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,BATH,SHARED,73929,26.35,591
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,BATH,NONE,39962,14.24,457
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,SEWER,73591,26.23,837
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,SEPTIC TANK,23479,8.37,213
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,OPEN DRAIN,84693,30.19,807
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,PIT WITH SLAB,54722,19.5,486
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,OTHER,4861,1.73,30
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LATRINE,NONE,39226,13.98,402
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,KITCHEN,SEPARATE,107473,38.3,16152
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,KITCHEN,SHARED,39346,14.02,5671
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,KITCHEN,NONE,133753,47.67,22211
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,BATH,SEPARATE,166681,59.41,25063
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,BATH,SHARED,73929,26.35,11079
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,BATH,NONE,39962,14.24,7892
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,SEWER,73591,26.23,11123
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,SEPTIC TANK,23479,8.37,3834
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,OPEN DRAIN,84693,30.19,12406
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,PIT WITH SLAB,54722,19.5,8383
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,OTHER,4861,1.73,752
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LATRINE,NONE,39226,13.98,7536
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,KITCHEN,SEPARATE,107473,38.3,40327
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,KITCHEN,SHARED,39346,14.02,14295
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,KITCHEN,NONE,133753,47.67,49064
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,BATH,SEPARATE,166681,59.41,62285
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,BATH,SHARED,73929,26.35,26127
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,BATH,NONE,39962,14.24,15274
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,SEWER,73591,26.23,25959
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,SEPTIC TANK,23479,8.37,8856
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,OPEN DRAIN,84693,30.19,31144
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,PIT WITH SLAB,54722,19.5,20120
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,OTHER,4861,1.73,2018
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,LATRINE,NONE,39226,13.98,15589
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,KITCHEN,SEPARATE,107473,38.3,48817
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,KITCHEN,SHARED,39346,14.02,18453
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,KITCHEN,NONE,133753,47.67,60070
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,BATH,SEPARATE,166681,59.41,76244
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,BATH,SHARED,73929,26.35,35181
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,BATH,NONE,39962,14.24,15915
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,SEWER,73591,26.23,35073
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,SEPTIC TANK,23479,8.37,10295
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,OPEN DRAIN,84693,30.19,39457
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,PIT WITH SLAB,54722,19.5,25284
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,OTHER,4861,1.73,2007
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11-50 YEARS,127340,45.39,LATRINE,NONE,39226,13.98,15224
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,KITCHEN,SEPARATE,107473,38.3,910
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,KITCHEN,SHARED,39346,14.02,570
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,KITCHEN,NONE,133753,47.67,1257
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,BATH,SEPARATE,166681,59.41,1362
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,BATH,SHARED,73929,26.35,951
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,BATH,NONE,39962,14.24,424
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,SEWER,73591,26.23,599
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,SEPTIC TANK,23479,8.37,281
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,OPEN DRAIN,84693,30.19,879
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,PIT WITH SLAB,54722,19.5,449
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,OTHER,4861,1.73,54
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,2737,0.98,LATRINE,NONE,39226,13.98,475
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,KITCHEN,SEPARATE,38472,61.54,428
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,KITCHEN,SHARED,11414,18.26,113
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,KITCHEN,NONE,12627,20.2,83
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,BATH,SEPARATE,46869,74.97,455
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,BATH,SHARED,14307,22.89,150
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,BATH,NONE,1337,2.14,19
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,SEWER,55574,88.9,506
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,SEPTIC TANK,1114,1.78,59
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,OPEN DRAIN,3515,5.62,35
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,PIT WITH SLAB,1354,2.17,15
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,OTHER,326,0.52,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,UNDER CONSTRUCTION,624,1,LATRINE,NONE,630,1.01,7
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,KITCHEN,SEPARATE,38472,61.54,4817
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,KITCHEN,SHARED,11414,18.26,1274
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,KITCHEN,NONE,12627,20.2,1526
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,BATH,SEPARATE,46869,74.97,5512
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,BATH,SHARED,14307,22.89,1791
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,BATH,NONE,1337,2.14,314
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,SEWER,55574,88.9,6249
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,SEPTIC TANK,1114,1.78,239
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,OPEN DRAIN,3515,5.62,556
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,PIT WITH SLAB,1354,2.17,266
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,OTHER,326,0.52,69
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,LESS THAN 5 YEARS,7617,12.18,LATRINE,NONE,630,1.01,238
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,KITCHEN,SEPARATE,38472,61.54,10037
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,KITCHEN,SHARED,11414,18.26,3141
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,KITCHEN,NONE,12627,20.2,2751
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,BATH,SEPARATE,46869,74.97,11898
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,BATH,SHARED,14307,22.89,3703
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,BATH,NONE,1337,2.14,328
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,SEWER,55574,88.9,14157
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,SEPTIC TANK,1114,1.78,354
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,OPEN DRAIN,3515,5.62,821
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,PIT WITH SLAB,1354,2.17,302
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,OTHER,326,0.52,147
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,5-10 YEARS,15929,25.48,LATRINE,NONE,630,1.01,148
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,KITCHEN,SEPARATE,38472,61.54,22168
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,KITCHEN,SHARED,11414,18.26,6623
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,KITCHEN,NONE,12627,20.2,8079
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,BATH,SEPARATE,46869,74.97,27902
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,BATH,SHARED,14307,22.89,8307
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,BATH,NONE,1337,2.14,661
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,SEWER,55574,88.9,33314
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,SEPTIC TANK,1114,1.78,440
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,OPEN DRAIN,3515,5.62,2064
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,PIT WITH SLAB,1354,2.17,720
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,OTHER,326,0.52,102
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,11-50 YEARS,36870,58.98,LATRINE,NONE,630,1.01,230
