province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,32232,9.39,UNBAKED BRICKS/MUD,407,0.12,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,32232,9.39,WOOD/BAMBOO,27,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,32232,9.39,OTHERS,72,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6648,1.94,BAKED BRICKS/BLOCKS/STONES,2988,0.87,96
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6648,1.94,UNBAKED BRICKS/MUD,260,0.08,41
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6648,1.94,WOOD/BAMBOO,57,0.02,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6648,1.94,OTHERS,94,0.03,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6648,1.94,BAKED BRICKS/BLOCKS/STONES,47188,13.75,1317
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6648,1.94,UNBAKED BRICKS/MUD,3591,1.05,369
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6648,1.94,WOOD/BAMBOO,278,0.08,9
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6648,1.94,OTHERS,594,0.17,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6648,1.94,BAKED BRICKS/BLOCKS/STONES,110539,32.22,2169
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6648,1.94,UNBAKED BRICKS/MUD,7120,2.08,288
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6648,1.94,WOOD/BAMBOO,632,0.18,18
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6648,1.94,OTHERS,1324,0.39,8
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,BAKED BRICKS/BLOCKS/STONES,152240,44.37,1947
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,UNBAKED BRICKS/MUD,9410,2.74,232
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,WOOD/BAMBOO,748,0.22,10
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,OTHERS,1812,0.53,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,BAKED BRICKS/BLOCKS/STONES,3704,1.08,111
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,UNBAKED BRICKS/MUD,407,0.12,21
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,WOOD/BAMBOO,27,0.01,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6648,1.94,OTHERS,72,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,272054,79.3,BAKED BRICKS/BLOCKS/STONES,2988,0.87,2159
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,272054,79.3,UNBAKED BRICKS/MUD,260,0.08,140
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,272054,79.3,WOOD/BAMBOO,57,0.02,27
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,272054,79.3,OTHERS,94,0.03,7
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,272054,79.3,BAKED BRICKS/BLOCKS/STONES,47188,13.75,37457
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,272054,79.3,UNBAKED BRICKS/MUD,3591,1.05,1641
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,272054,79.3,WOOD/BAMBOO,278,0.08,79
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,272054,79.3,OTHERS,594,0.17,100
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,272054,79.3,BAKED BRICKS/BLOCKS/STONES,110539,32.22,94798
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,272054,79.3,UNBAKED BRICKS/MUD,7120,2.08,3397
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,272054,79.3,WOOD/BAMBOO,632,0.18,300
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,272054,79.3,OTHERS,1324,0.39,193
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,272054,79.3,BAKED BRICKS/BLOCKS/STONES,152240,44.37,124097
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,272054,79.3,UNBAKED BRICKS/MUD,9410,2.74,4222
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,272054,79.3,WOOD/BAMBOO,748,0.22,250
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,272054,79.3,OTHERS,1812,0.53,318
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,272054,79.3,BAKED BRICKS/BLOCKS/STONES,3704,1.08,2629
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,272054,79.3,UNBAKED BRICKS/MUD,407,0.12,212
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,272054,79.3,WOOD/BAMBOO,27,0.01,15
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,272054,79.3,OTHERS,72,0.02,13
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27290,7.95,BAKED BRICKS/BLOCKS/STONES,2988,0.87,114
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27290,7.95,UNBAKED BRICKS/MUD,260,0.08,75
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27290,7.95,WOOD/BAMBOO,57,0.02,26
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27290,7.95,OTHERS,94,0.03,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27290,7.95,BAKED BRICKS/BLOCKS/STONES,47188,13.75,1548
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27290,7.95,UNBAKED BRICKS/MUD,3591,1.05,1527
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27290,7.95,WOOD/BAMBOO,278,0.08,185
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27290,7.95,OTHERS,594,0.17,31
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,27290,7.95,BAKED BRICKS/BLOCKS/STONES,110539,32.22,4012
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,27290,7.95,UNBAKED BRICKS/MUD,7120,2.08,3336
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,27290,7.95,WOOD/BAMBOO,632,0.18,309
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,27290,7.95,OTHERS,1324,0.39,50
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,27290,7.95,BAKED BRICKS/BLOCKS/STONES,152240,44.37,10073
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,27290,7.95,UNBAKED BRICKS/MUD,9410,2.74,4767
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,27290,7.95,WOOD/BAMBOO,748,0.22,477
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,27290,7.95,OTHERS,1812,0.53,109
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,27290,7.95,BAKED BRICKS/BLOCKS/STONES,3704,1.08,467
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,27290,7.95,UNBAKED BRICKS/MUD,407,0.12,157
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,27290,7.95,WOOD/BAMBOO,27,0.01,11
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,27290,7.95,OTHERS,72,0.02,10
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4861,1.42,BAKED BRICKS/BLOCKS/STONES,2988,0.87,16
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4861,1.42,UNBAKED BRICKS/MUD,260,0.08,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4861,1.42,WOOD/BAMBOO,57,0.02,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4861,1.42,OTHERS,94,0.03,79
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4861,1.42,BAKED BRICKS/BLOCKS/STONES,47188,13.75,144
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4861,1.42,UNBAKED BRICKS/MUD,3591,1.05,54
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4861,1.42,WOOD/BAMBOO,278,0.08,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4861,1.42,OTHERS,594,0.17,461
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4861,1.42,BAKED BRICKS/BLOCKS/STONES,110539,32.22,371
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4861,1.42,UNBAKED BRICKS/MUD,7120,2.08,99
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4861,1.42,WOOD/BAMBOO,632,0.18,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4861,1.42,OTHERS,1324,0.39,1073
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4861,1.42,BAKED BRICKS/BLOCKS/STONES,152240,44.37,857
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4861,1.42,UNBAKED BRICKS/MUD,9410,2.74,189
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4861,1.42,WOOD/BAMBOO,748,0.22,11
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4861,1.42,OTHERS,1812,0.53,1381
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4861,1.42,BAKED BRICKS/BLOCKS/STONES,3704,1.08,45
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4861,1.42,UNBAKED BRICKS/MUD,407,0.12,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4861,1.42,WOOD/BAMBOO,27,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4861,1.42,OTHERS,72,0.02,49
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,8984,3.2,BAKED BRICKS/BLOCKS/STONES,2426,0.86,277
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,8984,3.2,UNBAKED BRICKS/MUD,223,0.08,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,8984,3.2,WOOD/BAMBOO,54,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,8984,3.2,OTHERS,72,0.03,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,8984,3.2,BAKED BRICKS/BLOCKS/STONES,40171,14.32,2801
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,8984,3.2,UNBAKED BRICKS/MUD,3096,1.1,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,8984,3.2,WOOD/BAMBOO,254,0.09,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,8984,3.2,OTHERS,513,0.18,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,8984,3.2,BAKED BRICKS/BLOCKS/STONES,95244,33.95,3069
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,8984,3.2,UNBAKED BRICKS/MUD,6707,2.39,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,8984,3.2,WOOD/BAMBOO,577,0.21,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,8984,3.2,OTHERS,1158,0.41,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,8984,3.2,BAKED BRICKS/BLOCKS/STONES,116257,41.44,2758
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,8984,3.2,UNBAKED BRICKS/MUD,8889,3.17,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,8984,3.2,WOOD/BAMBOO,684,0.24,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,8984,3.2,OTHERS,1510,0.54,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,8984,3.2,BAKED BRICKS/BLOCKS/STONES,2353,0.84,79
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,8984,3.2,UNBAKED BRICKS/MUD,309,0.11,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,8984,3.2,WOOD/BAMBOO,22,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,8984,3.2,OTHERS,53,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4127,1.47,BAKED BRICKS/BLOCKS/STONES,2426,0.86,66
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4127,1.47,UNBAKED BRICKS/MUD,223,0.08,25
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4127,1.47,WOOD/BAMBOO,54,0.02,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4127,1.47,OTHERS,72,0.03,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4127,1.47,BAKED BRICKS/BLOCKS/STONES,40171,14.32,1014
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4127,1.47,UNBAKED BRICKS/MUD,3096,1.1,186
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4127,1.47,WOOD/BAMBOO,254,0.09,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4127,1.47,OTHERS,513,0.18,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4127,1.47,BAKED BRICKS/BLOCKS/STONES,95244,33.95,1289
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4127,1.47,UNBAKED BRICKS/MUD,6707,2.39,159
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4127,1.47,WOOD/BAMBOO,577,0.21,13
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4127,1.47,OTHERS,1158,0.41,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,BAKED BRICKS/BLOCKS/STONES,116257,41.44,1116
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,UNBAKED BRICKS/MUD,8889,3.17,171
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,WOOD/BAMBOO,684,0.24,8
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,OTHERS,1510,0.54,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,BAKED BRICKS/BLOCKS/STONES,2353,0.84,54
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,UNBAKED BRICKS/MUD,309,0.11,8
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,WOOD/BAMBOO,22,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4127,1.47,OTHERS,53,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,239479,85.35,BAKED BRICKS/BLOCKS/STONES,2426,0.86,1975
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,239479,85.35,UNBAKED BRICKS/MUD,223,0.08,126
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,239479,85.35,WOOD/BAMBOO,54,0.02,26
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,239479,85.35,OTHERS,72,0.03,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,239479,85.35,BAKED BRICKS/BLOCKS/STONES,40171,14.32,34803
