province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,INSIDE WATER,PROTECTED WELL,367,0.11,168
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,INSIDE WATER,UN-PROTECTED WELL,259,0.08,60
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,INSIDE WATER,OTHERS,5704,1.66,1839
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,TAP,8969,2.61,2567
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,12690,3.7,4259
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,PROTECTED WELL,23,0.01,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,UN-PROTECTED WELL,16,0,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,SPRING,45,0.01,18
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,CANAL/RIVER/POND,111,0.03,51
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,OUTSIDE WATER,OTHERS,14315,4.17,4184
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,COOKING FUEL,WOOD,265496,77.38,98962
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,COOKING FUEL,GAS,72101,21.02,18743
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,COOKING FUEL,KEROSENE OIL,192,0.06,71
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,COOKING FUEL,OTHERS,5296,1.54,1839
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LIGHTING SOURCE,ELECTRICITY,327997,95.6,114140
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LIGHTING SOURCE,KEROSENE OIL,5444,1.59,1983
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LIGHTING SOURCE,GAS LAMP,159,0.05,60
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,5-10 YEARS,119615,34.86,LIGHTING SOURCE,OTHERS,9485,2.76,3432
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,INSIDE WATER,TAP,35767,10.43,15653
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,INSIDE WATER,ELECTRIC/HAND PUMP,264819,77.19,126675
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,INSIDE WATER,PROTECTED WELL,367,0.11,131
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,INSIDE WATER,UN-PROTECTED WELL,259,0.08,148
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,INSIDE WATER,OTHERS,5704,1.66,2608
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,TAP,8969,2.61,4952
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,12690,3.7,6169
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,PROTECTED WELL,23,0.01,13
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,UN-PROTECTED WELL,16,0,11
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,SPRING,45,0.01,19
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,CANAL/RIVER/POND,111,0.03,39
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,OUTSIDE WATER,OTHERS,14315,4.17,7792
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,COOKING FUEL,WOOD,265496,77.38,119247
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,COOKING FUEL,GAS,72101,21.02,42821
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,COOKING FUEL,KEROSENE OIL,192,0.06,79
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,COOKING FUEL,OTHERS,5296,1.54,2063
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LIGHTING SOURCE,ELECTRICITY,327997,95.6,158729
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LIGHTING SOURCE,KEROSENE OIL,5444,1.59,2070
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LIGHTING SOURCE,GAS LAMP,159,0.05,58
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,11-50 YEARS,164210,47.86,LIGHTING SOURCE,OTHERS,9485,2.76,3353
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,INSIDE WATER,TAP,35767,10.43,375
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,INSIDE WATER,ELECTRIC/HAND PUMP,264819,77.19,3144
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,INSIDE WATER,PROTECTED WELL,367,0.11,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,INSIDE WATER,UN-PROTECTED WELL,259,0.08,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,INSIDE WATER,OTHERS,5704,1.66,83
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,TAP,8969,2.61,71
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,12690,3.7,227
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,PROTECTED WELL,23,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,UN-PROTECTED WELL,16,0,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,SPRING,45,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,CANAL/RIVER/POND,111,0.03,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,OUTSIDE WATER,OTHERS,14315,4.17,298
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,COOKING FUEL,WOOD,265496,77.38,2552
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,COOKING FUEL,GAS,72101,21.02,1573
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,COOKING FUEL,KEROSENE OIL,192,0.06,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,COOKING FUEL,OTHERS,5296,1.54,81
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LIGHTING SOURCE,ELECTRICITY,327997,95.6,4063
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LIGHTING SOURCE,KEROSENE OIL,5444,1.59,67
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LIGHTING SOURCE,GAS LAMP,159,0.05,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,OVER 50 YEARS,4210,1.23,LIGHTING SOURCE,OTHERS,9485,2.76,78
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,INSIDE WATER,TAP,31028,11.06,549
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,INSIDE WATER,ELECTRIC/HAND PUMP,216232,77.07,1894
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,INSIDE WATER,PROTECTED WELL,323,0.12,12
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,INSIDE WATER,UN-PROTECTED WELL,216,0.08,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,INSIDE WATER,OTHERS,5148,1.83,74
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,TAP,7332,2.61,67
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,11180,3.98,76
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,PROTECTED WELL,18,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,UN-PROTECTED WELL,14,0,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,SPRING,36,0.01,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,CANAL/RIVER/POND,110,0.04,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,OUTSIDE WATER,OTHERS,8935,3.18,95
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,COOKING FUEL,WOOD,253403,90.32,2536
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,COOKING FUEL,GAS,23155,8.25,198
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,COOKING FUEL,KEROSENE OIL,140,0.05,7
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,COOKING FUEL,OTHERS,3874,1.38,34
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LIGHTING SOURCE,ELECTRICITY,266486,94.98,2627
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LIGHTING SOURCE,KEROSENE OIL,5055,1.8,49
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LIGHTING SOURCE,GAS LAMP,136,0.05,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2775,0.99,LIGHTING SOURCE,OTHERS,8895,3.17,96
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,INSIDE WATER,TAP,31028,11.06,5637
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,INSIDE WATER,ELECTRIC/HAND PUMP,216232,77.07,33074
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,INSIDE WATER,PROTECTED WELL,323,0.12,45
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,INSIDE WATER,UN-PROTECTED WELL,216,0.08,37
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,INSIDE WATER,OTHERS,5148,1.83,1048
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,TAP,7332,2.61,1131
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,11180,3.98,1700
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,PROTECTED WELL,18,0.01,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,UN-PROTECTED WELL,14,0,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,SPRING,36,0.01,8
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,CANAL/RIVER/POND,110,0.04,16
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,OUTSIDE WATER,OTHERS,8935,3.18,1333
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,COOKING FUEL,WOOD,253403,90.32,39707
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,COOKING FUEL,GAS,23155,8.25,3402
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,COOKING FUEL,KEROSENE OIL,140,0.05,25
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,COOKING FUEL,OTHERS,3874,1.38,900
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LIGHTING SOURCE,ELECTRICITY,266486,94.98,40637
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LIGHTING SOURCE,KEROSENE OIL,5055,1.8,1157
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LIGHTING SOURCE,GAS LAMP,136,0.05,32
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,LESS THAN 5 YEARS,44034,15.69,LIGHTING SOURCE,OTHERS,8895,3.17,2208
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,INSIDE WATER,TAP,31028,11.06,11583
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,INSIDE WATER,ELECTRIC/HAND PUMP,216232,77.07,80966
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,INSIDE WATER,PROTECTED WELL,323,0.12,148
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,INSIDE WATER,UN-PROTECTED WELL,216,0.08,54
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,INSIDE WATER,OTHERS,5148,1.83,1743
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,TAP,7332,2.61,2093
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,11180,3.98,4031
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,PROTECTED WELL,18,0.01,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,UN-PROTECTED WELL,14,0,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,SPRING,36,0.01,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,CANAL/RIVER/POND,110,0.04,50
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,OUTSIDE WATER,OTHERS,8935,3.18,2993
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,COOKING FUEL,WOOD,253403,90.32,95377
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,COOKING FUEL,GAS,23155,8.25,6890
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,5-10 YEARS,103686,36.96,COOKING FUEL,KEROSENE OIL,140,0.05,51
