province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 007/14-L PC,NO,CHAK NO 016/14-L,0000420,969,852,45,72,954,953,9,587,920,925,5.83
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,YES,CHAK NO 009/14-L PC,NA,2090,1998,60,32,1991,2015,224,1058,1800,1775,6.31
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 009/14-L,0000414,1000,951,32,17,966,995,218,599,947,992,6.25
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 010/14-L,0000415,523,497,15,11,479,478,5,194,442,314,6.96
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 012/14-L,0000417,567,550,13,4,546,542,1,265,411,469,5.8
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,YES,CHAK NO 017/14-L PC,NA,2234,1923,239,72,2118,2060,672,891,1824,1880,6.43
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 013/14-L,0000418,829,782,34,13,785,818,667,385,623,735,6.28
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 014/14-L,0000419,702,533,143,26,649,574,1,275,545,491,6.32
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 017/14-L,0000421,703,608,62,33,684,668,4,231,656,654,6.71
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,YES,CHAK NO 018/14-L PC,NA,1934,1762,112,60,1836,1779,14,776,1739,1709,5.86
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 018/14-L,0000422,758,702,37,19,693,692,11,270,655,640,5.46
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 020/14-L,0000424,520,437,49,34,505,463,0,191,478,477,6.63
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 021/14-L,0000425,656,623,26,7,638,624,3,315,606,592,5.71
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,YES,CHAK NO 019/14-L PC,NA,1559,1179,104,276,1398,1329,11,630,932,1009,6.06
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 019/14-L,0000423,644,388,50,206,539,524,6,180,176,257,5.65
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 022/14-L,0000426,472,422,28,22,453,425,4,322,399,407,6.52
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 023/14-L,0000427,443,369,26,48,406,380,1,128,357,345,6.18
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 024/14-L PC,YES,CHAK NO 024/14-L PC,NA,1186,890,203,93,1124,992,3,263,447,518,6.57
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 024/14-L PC,NO,CHAK NO 024/14-L,0000428,637,408,172,57,598,506,1,79,130,194,6.65
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 024/14-L PC,NO,CHAK NO 026/14-L,0000430,549,482,31,36,526,486,2,184,317,324,6.47
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 027/14-L PC,YES,CHAK NO 027/14-L PC,NA,1735,1469,138,128,1612,1498,13,427,1101,849,6.56
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 027/14-L PC,NO,CHAK NO 025/14-L,0000429,558,434,87,37,545,535,8,135,326,246,6.67
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 027/14-L PC,NO,CHAK NO 027/14-L,0000431,587,510,22,55,538,494,4,161,382,355,7.21
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 027/14-L PC,NO,CHAK NO 028/14-L,0000432,590,525,29,36,529,469,1,131,393,248,5.83
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 029/14-L PC,YES,CHAK NO 029/14-L PC,NA,1841,1666,108,67,1813,1735,6,1220,1400,1657,5.58
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 029/14-L PC,NO,CHAK NO 029/14-L,0000433,463,415,17,31,450,398,1,253,351,361,5.87
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 029/14-L PC,NO,CHAK NO 030/14-L,0000434,601,555,32,14,592,588,3,546,355,564,5.76
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 029/14-L PC,NO,CHAK NO 031/14-L,0000435,777,696,59,22,771,749,2,421,694,732,5.26
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 035/14-L PC,YES,CHAK NO 035/14-L PC,NA,1049,896,58,95,968,886,32,745,885,841,6.56
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 035/14-L PC,NO,CHAK NO 032/14-L,0000527,153,138,13,2,152,125,18,113,147,116,6.86
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 035/14-L PC,NO,CHAK NO 035/14-L,0000528,896,758,45,93,816,761,14,632,738,725,6.51
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 039/14-L PC,YES,CHAK NO 039/14-L PC,NA,1974,1810,98,66,1065,1957,21,822,1916,1931,5.79
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 039/14-L PC,NO,CHAK NO 039/14-L,0000404,839,766,41,32,460,832,8,449,815,806,5.23
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 039/14-L PC,NO,CHAK NO 040/14-L,0000405,605,565,25,15,107,601,11,175,587,595,5.62
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 039/14-L PC,NO,CHAK NO 041/14-L,0000406,530,479,32,19,498,524,2,198,514,530,6.86
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 098/12-L PC,YES,CHAK NO 098/12-L PC,NA,1929,1707,121,101,1821,1830,941,1183,1608,1688,5.95
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 098/12-L PC,NO,CHAK NO 096/12-L,0000375,665,592,34,39,622,630,358,421,543,561,5.82
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 098/12-L PC,NO,CHAK NO 098/12-L,0000377,605,525,47,33,576,565,296,398,545,552,6.01
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 098/12-L PC,NO,CHAK NO 099/12-L,0000378,659,590,40,29,623,635,287,364,520,575,6.02
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,NA,YES,KASSOWAL QH,NA,21170,17368,1918,1884,17895,20099,1718,10703,18066,17972,6.31
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 004/14-L PC,YES,CHAK NO 004/14-L PC,NA,2020,1616,184,220,1874,1943,81,1181,1851,1730,5.75
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 004/14-L PC,NO,CHAK NO 001-A/14-L,0000402,475,432,12,31,462,445,22,444,444,393,5.07
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 004/14-L PC,NO,CHAK NO 002/14-L,0000407,291,70,78,143,254,267,5,62,222,151,5.18
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 004/14-L PC,NO,CHAK NO 004/14-L,0000409,1254,1114,94,46,1158,1231,54,675,1185,1186,6.14
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 005/14-L PC,YES,CHAK NO 005/14-L PC,NA,2300,2089,120,91,1768,2252,37,815,2123,2195,6.57
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 005/14-L PC,NO,CHAK NO 001/14-L,0000401,621,560,25,36,224,603,3,286,585,586,6.79
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 005/14-L PC,NO,CHAK NO 003/14-L,0000408,764,709,39,16,672,750,14,351,733,735,6.46
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 005/14-L PC,NO,CHAK NO 005/14-L,0000410,915,820,56,39,872,899,20,178,805,874,6.51
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 008/14-L PC,YES,CHAK NO 008/14-L PC,NA,1804,1659,98,47,1419,1773,121,1109,1730,1738,5.95
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 008/14-L PC,NO,CHAK NO 006/14-L,0000411,981,921,35,25,962,978,10,570,960,966,5.91
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 008/14-L PC,NO,CHAK NO 008/14-L,0000413,823,738,63,22,457,795,111,539,770,772,6
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 038/14-L PC,YES,CHAK NO 038/14-L PC,NA,960,837,47,76,615,901,5,246,771,802,6.49
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 038/14-L PC,NO,CHAK NO 038/14-L,0000403,539,478,25,36,233,521,4,133,428,485,6.36
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 038/14-L PC,NO,CHAK NO 121/7-E-R,0000212,216,190,12,14,208,200,0,12,202,191,7.03
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 038/14-L PC,NO,CHAK NO 122/7-E-R,0000213,205,169,10,26,174,180,1,101,141,126,6.24
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 100/12-L PC,YES,CHAK NO 100/12-L PC,NA,1301,1020,108,173,1148,1230,24,940,1210,1272,5.82
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 100/12-L PC,NO,CHAK NO 100/12_L,0000379,654,418,88,148,509,593,14,305,579,636,5.26
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 100/12-L PC,NO,CHAK NO 101/12-L,0000380,647,602,20,25,639,637,10,635,631,636,6.39
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 102/12-L PC,YES,CHAK NO 102/12-L PC,NA,1162,946,66,150,706,1054,59,570,959,930,6.33
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 102/12-L PC,NO,CHAK NO 102/12-L,0000381,503,388,23,92,410,437,29,260,401,397,6.87
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 102/12-L PC,NO,CHAK NO 103/12-L,0000382,659,558,43,58,296,617,30,310,558,533,5.92
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 104/12-L PC,YES,CHAK NO 104/12-L PC,NA,1945,1657,126,162,1863,1900,206,1377,1776,1789,5.32
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 104/12-L PC,NO,CHAK NO 104/12-L,0000383,639,599,18,22,628,639,5,588,624,629,5.06
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 104/12-L PC,NO,CHAK NO 114/12-L,0000393,555,437,81,37,504,524,6,331,509,522,6.25
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 104/12-L PC,NO,CHAK NO 115/12-L,0000394,751,621,27,103,731,737,195,458,643,638,4.87
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 115/7-CR PC,YES,CHAK NO 115/7-CR PC,NA,1912,1098,584,230,1687,1771,36,825,1420,1365,6.98
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 115/7-CR PC,NO,CHAK NO 115/7-CR,0000206,864,470,270,124,727,787,7,280,569,496,6.68
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 115/7-CR PC,NO,CHAK NO 119/13-A-L,0000398,415,221,174,20,390,396,15,292,374,380,7.51
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 115/7-CR PC,NO,CHAK NO 120/13-A-L,0000399,633,407,140,86,570,588,14,253,477,489,7.03
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 117/12-L PC,YES,CHAK NO 117/12-L PC,NA,3590,3092,228,270,3073,3468,1121,1759,3329,3301,6.19
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 117/12-L PC,NO,CHAK NO 116/12-L,0000395,840,676,81,83,701,805,277,300,761,762,6.35
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 117/12-L PC,NO,CHAK NO 117/12-L,0000396,868,789,35,44,634,839,330,336,779,769,5.88
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 117/12-L PC,NO,CHAK NO 118/12-L,0000397,1882,1627,112,143,1738,1824,514,1123,1789,1770,6.26
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 118/7-D-R PC,YES,CHAK NO 118/7-D-R PC,NA,2281,1925,119,237,2028,2090,2,1157,1798,1774,7.03
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 118/7-D-R PC,NO,CHAK NO 118/7-D-R,0000209,439,367,4,68,423,408,0,261,339,333,7.08
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 118/7-D-R PC,NO,CHAK NO 119/7-D-R,0000210,993,856,52,85,844,897,1,444,857,801,7.49
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO 118/7-D-R PC,NO,CHAK NO 120/7-E-R,0000211,849,702,63,84,761,785,1,452,602,640,6.48
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,YES,CHAK NO SAHWA PC,NA,1263,930,183,150,1180,1169,8,480,784,765,6.73
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,NO,CHAK NO 116/7-CR,0000207,675,509,80,86,619,624,3,194,384,404,6.31
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,NO,CHAK NO 117/7-D-R,0000208,392,270,84,38,382,372,5,202,249,248,7.57
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,NO,DHARMAN,0000004,95,74,7,14,88,90,0,47,83,71,6.76
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,NO,JALAR DINA TALIA,0000006,52,43,2,7,48,38,0,10,30,16,6.23
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,CHAK NO SAHWA PC,NO,SAHWA,0000005,49,34,10,5,43,45,0,27,38,26,6.18
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,DADUANA PC,YES,DADUANA PC,NA,632,499,55,78,534,548,18,244,315,311,7.13
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,DADUANA PC,NO,DADUANA,0000003,131,93,11,27,99,115,3,10,17,15,7.1
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,DADUANA PC,NO,HASHAM CHAKAR-BAB,0000002,352,303,26,23,333,306,11,210,257,267,7.33
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,KASSOWAL QH,DADUANA PC,NO,LAL KATHIA,0000001,149,103,18,28,102,127,4,24,41,29,6.68
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,NA,YES,OKANWALA QH,NA,18794,16272,1343,1179,15369,18024,302,9456,17035,17334,6.56
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 047/12-L PC,YES,CHAK NO 047/12-L PC,NA,797,740,38,19,779,785,5,556,772,771,6.7
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 047/12-L PC,NO,CHAK NO 047/12-L,0000358,619,578,33,8,606,610,2,429,613,608,6.61
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 047/12-L PC,NO,CHAK NO 055/12-L,0000366,178,162,5,11,173,175,3,127,159,163,6.99
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 049/12-L PC,YES,CHAK NO 049/12-L PC,NA,1301,1091,115,95,1211,1261,16,539,1229,1239,6.39
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 049/12-L PC,NO,CHAK NO 048/12-L,0000359,583,450,63,70,544,551,0,300,544,552,6.44
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 049/12-L PC,NO,CHAK NO 049/12-L,0000360,718,641,52,25,667,710,16,239,685,687,6.34
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 050/12-L PC,YES,CHAK NO 050/12-L PC,NA,1477,1192,170,115,1329,1441,20,879,1375,1369,6.73
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 050/12-L PC,NO,CHAK NO 050/12-L,0000361,600,497,33,70,496,594,4,362,552,542,7.01
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 050/12-L PC,NO,CHAK NO 105/12-L,0000384,472,346,104,22,448,459,15,215,444,448,6.9
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 050/12-L PC,NO,CHAK NO 106/12-L,0000385,405,349,33,23,385,388,1,302,379,379,6.13
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 051/12-L PC,YES,CHAK NO 051/12-L PC,NA,1294,1133,72,89,1125,1205,22,497,1077,1179,6.6
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 051/12-L PC,NO,CHAK NO 051/12-L,0000362,744,675,37,32,696,722,3,286,704,712,6.63
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 051/12-L PC,NO,CHAK NO 052/12-L,0000363,550,458,35,57,429,483,19,211,373,467,6.55
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 054/12-L PC,YES,CHAK NO 054/12-L PC,NA,1638,1397,125,116,1465,1562,7,594,1385,1473,6.66
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 054/12-L PC,NO,CHAK NO 053/12-L,0000364,794,682,53,59,641,738,4,279,601,683,6.45
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 054/12-L PC,NO,CHAK NO 054/12-L,0000365,844,715,72,57,824,824,3,315,784,790,6.86
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 057/12-L PC,YES,CHAK NO 057/12-L PC,NA,1106,832,100,174,652,1019,19,721,983,1019,6.6
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 057/12-L PC,NO,CHAK NO 056/12-L,0000492,430,260,27,143,281,385,6,278,323,353,6.58
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 057/12-L PC,NO,CHAK NO 057/12-L,0000493,676,572,73,31,371,634,13,443,660,666,6.62
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 058/12-L PC,YES,CHAK NO 058/12-L PC,NA,1419,1227,95,97,994,1393,14,671,1352,1340,6.62
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 058/12-L PC,NO,CHAK NO 058/12-L,0000494,571,458,45,68,385,553,12,278,535,534,6.68
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 058/12-L PC,NO,CHAK NO 062/12-L,0000498,367,341,20,6,239,366,1,172,356,350,6.77
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 058/12-L PC,NO,CHAK NO 063-064/12-L,0000499,481,428,30,23,370,474,1,221,461,456,6.43
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 059/12-L PC,YES,CHAK NO 059/12-L PC,NA,1709,1480,126,103,1435,1549,30,744,1461,1363,6.64
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 059/12-L PC,NO,CHAK NO 059/12-L,0000495,773,706,46,21,598,759,2,561,755,740,6.94
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 059/12-L PC,NO,CHAK NO 060/12-L,0000496,506,450,19,37,471,503,2,89,467,453,6.66
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 059/12-L PC,NO,CHAK NO 061/12-L,0000497,430,324,61,45,366,287,26,94,239,170,6.06
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 086/12-L PC,YES,CHAK NO 086/12-L PC,NA,1555,1382,108,65,1482,1527,16,1010,1436,1474,6.34
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 086/12-L PC,NO,CHAK NO 086-A/12-L,0000523,309,286,15,8,293,309,10,115,288,294,6.36
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 086/12-L PC,NO,CHAK NO 086/12-L,0000522,439,395,19,25,418,430,2,372,418,416,6.56
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 086/12-L PC,NO,CHAK NO 087/12-L,0000524,807,701,74,32,771,788,4,523,730,764,6.21
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 088/12-L PC,YES,CHAK NO 088/12-L PC,NA,1990,1835,61,94,1730,1953,31,916,1922,1932,6.66
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 088/12-L PC,NO,CHAK NO 088/12-L,0000367,1312,1247,25,40,1197,1296,25,551,1283,1291,6.84
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 088/12-L PC,NO,CHAK NO 090/12-L,0000369,678,588,36,54,533,657,6,365,639,641,6.31
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 097/12-L PC,YES,CHAK NO 097/12-L PC,NA,1048,961,65,22,574,1004,17,708,956,977,6.17
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 097/12-L PC,NO,CHAK NO 089/12-L,0000368,480,459,15,6,57,451,16,219,426,420,6.36
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 097/12-L PC,NO,CHAK NO 097/12-L,0000376,568,502,50,16,517,553,1,489,530,557,6.02
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,OKANWALA QH,CHAK NO 167/9-L PC,YES,CHAK NO 167/9-L PC,NA,1670,1496,120,54,1318,1610,21,602,1434,1522,6.6
