province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,TAP,5370,4.81,335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,3076,2.75,135
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,PROTECTED WELL,7646,6.84,340
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,UN-PROTECTED WELL,3787,3.39,184
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,SPRING,7911,7.08,239
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,CANAL/RIVER/POND,4886,4.37,399
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,OUTSIDE WATER,OTHERS,9567,8.56,560
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,COOKING FUEL,WOOD,101929,91.24,335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,COOKING FUEL,GAS,6928,6.2,135
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,COOKING FUEL,KEROSENE OIL,277,0.25,340
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,COOKING FUEL,OTHERS,2581,2.31,184
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LIGHTING SOURCE,ELECTRICITY,101929,91.24,4707
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LIGHTING SOURCE,KEROSENE OIL,6928,6.2,175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LIGHTING SOURCE,GAS LAMP,277,0.25,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LIGHTING SOURCE,OTHERS,2581,2.31,129
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,TOTAL INSIDE,61751,61.82,56764
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,TAP,29735,29.77,26478
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,ELECTRIC/HAND PUMP,4591,4.6,4381
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,PROTECTED WELL,8577,8.59,8252
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,UN-PROTECTED WELL,4276,4.28,4088
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,INSIDE WATER,OTHERS,14572,14.59,13565
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,TOTAL OUTSIDE,38137,38.18,34709
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,TAP,4775,4.78,4061
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,2445,2.45,2194
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,PROTECTED WELL,6678,6.69,6199
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,UN-PROTECTED WELL,3556,3.56,3343
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,SPRING,7597,7.61,7317
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,CANAL/RIVER/POND,4860,4.87,4421
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,OUTSIDE WATER,OTHERS,8226,8.24,7174
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,COOKING FUEL,WOOD,92695,92.8,4061
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,COOKING FUEL,GAS,4804,4.81,2194
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,COOKING FUEL,KEROSENE OIL,269,0.27,6199
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,COOKING FUEL,OTHERS,2120,2.12,3343
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LIGHTING SOURCE,ELECTRICITY,92695,92.8,84780
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LIGHTING SOURCE,KEROSENE OIL,4804,4.81,4518
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LIGHTING SOURCE,GAS LAMP,269,0.27,255
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LIGHTING SOURCE,OTHERS,2120,2.12,1920
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,TOTAL INSIDE,61751,61.82,2447
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,TAP,29735,29.77,1901
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,ELECTRIC/HAND PUMP,4591,4.6,102
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,PROTECTED WELL,8577,8.59,92
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,UN-PROTECTED WELL,4276,4.28,47
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,INSIDE WATER,OTHERS,14572,14.59,305
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,TOTAL OUTSIDE,38137,38.18,1400
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,TAP,4775,4.78,413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,2445,2.45,156
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,PROTECTED WELL,6678,6.69,166
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,UN-PROTECTED WELL,3556,3.56,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,SPRING,7597,7.61,49
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,CANAL/RIVER/POND,4860,4.87,40
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,OUTSIDE WATER,OTHERS,8226,8.24,538
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,COOKING FUEL,WOOD,92695,92.8,413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,COOKING FUEL,GAS,4804,4.81,156
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,COOKING FUEL,KEROSENE OIL,269,0.27,166
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,COOKING FUEL,OTHERS,2120,2.12,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LIGHTING SOURCE,ELECTRICITY,92695,92.8,3584
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LIGHTING SOURCE,KEROSENE OIL,4804,4.81,165
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LIGHTING SOURCE,GAS LAMP,269,0.27,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LIGHTING SOURCE,OTHERS,2120,2.12,92
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,TOTAL INSIDE,61751,61.82,2540
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,TAP,29735,29.77,1356
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,ELECTRIC/HAND PUMP,4591,4.6,108
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,PROTECTED WELL,8577,8.59,233
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,UN-PROTECTED WELL,4276,4.28,141
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,INSIDE WATER,OTHERS,14572,14.59,702
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,TOTAL OUTSIDE,38137,38.18,2028
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,TAP,4775,4.78,301
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,2445,2.45,95
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,PROTECTED WELL,6678,6.69,313
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,UN-PROTECTED WELL,3556,3.56,175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,SPRING,7597,7.61,231
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,CANAL/RIVER/POND,4860,4.87,399
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,OUTSIDE WATER,OTHERS,8226,8.24,514
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,COOKING FUEL,WOOD,92695,92.8,301
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,COOKING FUEL,GAS,4804,4.81,95
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,COOKING FUEL,KEROSENE OIL,269,0.27,313
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,COOKING FUEL,OTHERS,2120,2.12,175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LIGHTING SOURCE,ELECTRICITY,92695,92.8,4331
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LIGHTING SOURCE,KEROSENE OIL,4804,4.81,121
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LIGHTING SOURCE,GAS LAMP,269,0.27,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LIGHTING SOURCE,OTHERS,2120,2.12,108
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,TOTAL INSIDE,7721,65.28,6119
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,TAP,4456,37.68,3377
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,ELECTRIC/HAND PUMP,1179,9.97,1134
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,PROTECTED WELL,438,3.7,388
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,UN-PROTECTED WELL,112,0.95,80
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,INSIDE WATER,OTHERS,1536,12.99,1140
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,TOTAL OUTSIDE,4106,34.72,3376
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,TAP,595,5.03,347
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,631,5.34,529
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,PROTECTED WELL,968,8.18,895
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,UN-PROTECTED WELL,231,1.95,221
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,SPRING,314,2.65,305
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,CANAL/RIVER/POND,26,0.22,25
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,OUTSIDE WATER,OTHERS,1341,11.34,1054
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,COOKING FUEL,WOOD,9234,78.08,347
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,COOKING FUEL,GAS,2124,17.96,529
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,COOKING FUEL,KEROSENE OIL,8,0.07,895
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,COOKING FUEL,OTHERS,461,3.9,221
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LIGHTING SOURCE,ELECTRICITY,9234,78.08,7258
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LIGHTING SOURCE,KEROSENE OIL,2124,17.96,1942
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LIGHTING SOURCE,GAS LAMP,8,0.07,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LIGHTING SOURCE,OTHERS,461,3.9,290
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,TOTAL INSIDE,7721,65.28,1313
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,TAP,4456,37.68,887
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,ELECTRIC/HAND PUMP,1179,9.97,20
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,PROTECTED WELL,438,3.7,32
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,UN-PROTECTED WELL,112,0.95,25
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,INSIDE WATER,OTHERS,1536,12.99,349
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,TOTAL OUTSIDE,4106,34.72,566
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,TAP,595,5.03,214
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,631,5.34,62
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,PROTECTED WELL,968,8.18,46
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,UN-PROTECTED WELL,231,1.95,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,SPRING,314,2.65,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,CANAL/RIVER/POND,26,0.22,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,OUTSIDE WATER,OTHERS,1341,11.34,241
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,COOKING FUEL,WOOD,9234,78.08,214
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,COOKING FUEL,GAS,2124,17.96,62
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,COOKING FUEL,KEROSENE OIL,8,0.07,46
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,COOKING FUEL,OTHERS,461,3.9,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LIGHTING SOURCE,ELECTRICITY,9234,78.08,1600
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LIGHTING SOURCE,KEROSENE OIL,2124,17.96,128
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LIGHTING SOURCE,GAS LAMP,8,0.07,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LIGHTING SOURCE,OTHERS,461,3.9,150
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,TOTAL INSIDE,7721,65.28,289
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,TAP,4456,37.68,192
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,ELECTRIC/HAND PUMP,1179,9.97,25
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,PROTECTED WELL,438,3.7,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,UN-PROTECTED WELL,112,0.95,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,INSIDE WATER,OTHERS,1536,12.99,47
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,TOTAL OUTSIDE,4106,34.72,164
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,TAP,595,5.03,34
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,631,5.34,40
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,PROTECTED WELL,968,8.18,27
