province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,35 - 39,3765
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,40 - 44,2514
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,45 - 49,1461
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,50 - 54,939
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,55 - 59,770
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,60 - 64,499
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,65 - 69,235
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,70 - 74,150
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,182
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,37349
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,15 - 19,12697
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,20 - 24,7164
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,25 - 29,5582
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,30 - 34,4325
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,35 - 39,2940
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,40 - 44,1913
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,45 - 49,1003
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,50 - 54,629
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,55 - 59,462
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,60 - 64,293
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,65 - 69,147
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,70 - 74,85
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,109
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,15229
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,3724
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,5092
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,2700
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,1399
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,878
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,600
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,381
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,180
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,114
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,60
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,41
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,25
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,35
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,6610
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,15 - 19,278
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,20 - 24,2410
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,25 - 29,1723
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,30 - 34,956
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,35 - 39,490
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,40 - 44,304
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,45 - 49,168
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,50 - 54,122
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,55 - 59,56
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,60 - 64,35
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,65 - 69,22
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,70 - 74,26
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,20
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,3442
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,593
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,1014
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,830
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,422
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,255
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,155
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,76
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,44
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,20
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,17
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,246
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,39
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,90
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,47
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,21
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,15
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,6228
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,10 - 14,2673
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,15 - 19,1532
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,20 - 24,599
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,25 - 29,408
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,30 - 34,259
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,35 - 39,191
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,40 - 44,125
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,45 - 49,101
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,50 - 54,104
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,55 - 59,88
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,60 - 64,52
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,65 - 69,43
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,70 - 74,20
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,33
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,10 AND ABOVE,201491
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,10 - 14,55844
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,15 - 19,40608
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,20 - 24,29105
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,25 - 29,23127
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,30 - 34,17248
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,35 - 39,11833
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,40 - 44,8160
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,45 - 49,5083
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,50 - 54,3501
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,55 - 59,2839
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,60 - 64,1796
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,65 - 69,991
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,70 - 74,627
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,75 AND ABOVE,729
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,24681
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,10 - 14,13567
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,15 - 19,2429
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,20 - 24,1865
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,25 - 29,1454
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,30 - 34,1177
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,35 - 39,1025
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,40 - 44,812
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,45 - 49,584
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,50 - 54,516
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,55 - 59,491
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,60 - 64,288
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,65 - 69,201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,70 - 74,121
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,151
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,10 AND ABOVE,63084
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,10 - 14,32807
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,15 - 19,8143
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,20 - 24,5115
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,25 - 29,4348
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,30 - 34,3563
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,35 - 39,2578
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,40 - 44,1896
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,45 - 49,1383
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,50 - 54,1054
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,55 - 59,883
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,60 - 64,575
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,65 - 69,312
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,70 - 74,212
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,PRIMARY,75 AND ABOVE,215
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,10 AND ABOVE,53533
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,10 - 14,8908
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,15 - 19,14561
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,20 - 24,7834
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,25 - 29,6887
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,30 - 34,5257
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,35 - 39,3581
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,40 - 44,2404
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,45 - 49,1406
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,50 - 54,906
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,55 - 59,743
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,60 - 64,493
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,65 - 69,231
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,70 - 74,147
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MIDDLE,75 AND ABOVE,175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,10 AND ABOVE,34686
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,15 - 19,11520
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,20 - 24,6539
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,25 - 29,5155
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,30 - 34,4114
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,35 - 39,2839
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,40 - 44,1868
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,45 - 49,965
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,50 - 54,609
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,55 - 59,453
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,60 - 64,290
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,65 - 69,145
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,70 - 74,83
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,MATRIC,75 AND ABOVE,106
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,10 AND ABOVE,14193
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,15 - 19,3359
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,20 - 24,4778
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,25 - 29,2527
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,30 - 34,1304
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,35 - 39,843
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,40 - 44,573
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,45 - 49,365
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,50 - 54,173
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,55 - 59,112
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,60 - 64,60
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,65 - 69,40
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,70 - 74,24
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,INTERMEDIATE,75 AND ABOVE,35
