province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,UNDER CONSTRUCTION,1918,1.9,LIGHTING SOURCE,KEROSENE OIL,1811,1.79,24
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,UNDER CONSTRUCTION,1918,1.9,LIGHTING SOURCE,GAS LAMP,228,0.23,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,UNDER CONSTRUCTION,1918,1.9,LIGHTING SOURCE,OTHERS,55981,55.44,627
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,INSIDE WATER,TAP,29855,29.57,2205
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,INSIDE WATER,ELECTRIC/HAND PUMP,5515,5.46,427
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,INSIDE WATER,PROTECTED WELL,8640,8.56,656
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,INSIDE WATER,UN-PROTECTED WELL,4168,4.13,203
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,INSIDE WATER,OTHERS,14705,14.56,1569
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,TAP,4408,4.37,260
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,2723,2.7,163
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,PROTECTED WELL,7094,7.03,754
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,UN-PROTECTED WELL,3564,3.53,307
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,SPRING,7622,7.55,1143
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,CANAL/RIVER/POND,4446,4.4,232
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,OUTSIDE WATER,OTHERS,8228,8.15,686
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,COOKING FUEL,WOOD,92038,91.16,7877
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,COOKING FUEL,GAS,6460,6.4,450
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,COOKING FUEL,KEROSENE OIL,260,0.26,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,COOKING FUEL,OTHERS,2210,2.19,266
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,LIGHTING SOURCE,ELECTRICITY,42948,42.54,2755
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,LIGHTING SOURCE,KEROSENE OIL,1811,1.79,413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,LIGHTING SOURCE,GAS LAMP,228,0.23,35
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,LESS THAN 5 YEARS,8605,8.52,LIGHTING SOURCE,OTHERS,55981,55.44,5402
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,INSIDE WATER,TAP,29855,29.57,4889
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,INSIDE WATER,ELECTRIC/HAND PUMP,5515,5.46,1242
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,INSIDE WATER,PROTECTED WELL,8640,8.56,1833
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,INSIDE WATER,UN-PROTECTED WELL,4168,4.13,789
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,INSIDE WATER,OTHERS,14705,14.56,2964
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,TAP,4408,4.37,558
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,2723,2.7,488
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,PROTECTED WELL,7094,7.03,1121
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,UN-PROTECTED WELL,3564,3.53,723
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,SPRING,7622,7.55,1222
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,CANAL/RIVER/POND,4446,4.4,1275
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,OUTSIDE WATER,OTHERS,8228,8.15,1589
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,COOKING FUEL,WOOD,92038,91.16,16866
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,COOKING FUEL,GAS,6460,6.4,1137
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,COOKING FUEL,KEROSENE OIL,260,0.26,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,COOKING FUEL,OTHERS,2210,2.19,672
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,LIGHTING SOURCE,ELECTRICITY,42948,42.54,8183
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,LIGHTING SOURCE,KEROSENE OIL,1811,1.79,429
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,LIGHTING SOURCE,GAS LAMP,228,0.23,42
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,5-10 YEARS,18693,18.51,LIGHTING SOURCE,OTHERS,55981,55.44,10039
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,INSIDE WATER,TAP,29855,29.57,20413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,INSIDE WATER,ELECTRIC/HAND PUMP,5515,5.46,3531
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,INSIDE WATER,PROTECTED WELL,8640,8.56,5706
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,INSIDE WATER,UN-PROTECTED WELL,4168,4.13,2874
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,INSIDE WATER,OTHERS,14705,14.56,8515
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,TAP,4408,4.37,3432
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,2723,2.7,1977
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,PROTECTED WELL,7094,7.03,4742
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,UN-PROTECTED WELL,3564,3.53,2366
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,SPRING,7622,7.55,4627
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,CANAL/RIVER/POND,4446,4.4,2621
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,OUTSIDE WATER,OTHERS,8228,8.15,5461
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,COOKING FUEL,WOOD,92038,91.16,60566
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,COOKING FUEL,GAS,6460,6.4,4505
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,COOKING FUEL,KEROSENE OIL,260,0.26,177
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,COOKING FUEL,OTHERS,2210,2.19,1017
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,LIGHTING SOURCE,ELECTRICITY,42948,42.54,28341
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,LIGHTING SOURCE,KEROSENE OIL,1811,1.79,793
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,LIGHTING SOURCE,GAS LAMP,228,0.23,141
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,11-50 YEARS,66265,65.63,LIGHTING SOURCE,OTHERS,55981,55.44,36990
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,INSIDE WATER,TAP,29855,29.57,1481
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,INSIDE WATER,ELECTRIC/HAND PUMP,5515,5.46,202
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,INSIDE WATER,PROTECTED WELL,8640,8.56,303
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,INSIDE WATER,UN-PROTECTED WELL,4168,4.13,180
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,INSIDE WATER,OTHERS,14705,14.56,1470
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,TAP,4408,4.37,110
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,2723,2.7,47
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,PROTECTED WELL,7094,7.03,402
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,UN-PROTECTED WELL,3564,3.53,126
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,SPRING,7622,7.55,534
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,CANAL/RIVER/POND,4446,4.4,279
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,OUTSIDE WATER,OTHERS,8228,8.15,353
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,COOKING FUEL,WOOD,92038,91.16,4969
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,COOKING FUEL,GAS,6460,6.4,245
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,COOKING FUEL,KEROSENE OIL,260,0.26,50
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,COOKING FUEL,OTHERS,2210,2.19,223
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,LIGHTING SOURCE,ELECTRICITY,42948,42.54,2408
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,LIGHTING SOURCE,KEROSENE OIL,1811,1.79,152
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,LIGHTING SOURCE,GAS LAMP,228,0.23,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,OVER 50 YEARS,5487,5.43,LIGHTING SOURCE,OTHERS,55981,55.44,2923
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,INSIDE WATER,TAP,26478,28.95,802
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,INSIDE WATER,ELECTRIC/HAND PUMP,4381,4.79,90
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,INSIDE WATER,PROTECTED WELL,8252,9.02,133
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,INSIDE WATER,UN-PROTECTED WELL,4088,4.47,117
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,INSIDE WATER,OTHERS,13565,14.83,167
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,TAP,4061,4.44,36
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,2194,2.4,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,PROTECTED WELL,6199,6.78,59
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,UN-PROTECTED WELL,3343,3.65,41
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,SPRING,7317,8,92
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,CANAL/RIVER/POND,4421,4.83,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,OUTSIDE WATER,OTHERS,7174,7.84,122
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,COOKING FUEL,WOOD,84780,92.68,1597
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,COOKING FUEL,GAS,4518,4.94,105
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,COOKING FUEL,KEROSENE OIL,255,0.28,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,COOKING FUEL,OTHERS,1920,2.1,31
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,LIGHTING SOURCE,ELECTRICITY,40106,43.84,1175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,LIGHTING SOURCE,KEROSENE OIL,1792,1.96,24
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,LIGHTING SOURCE,GAS LAMP,216,0.24,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,UNDER CONSTRUCTION,1735,1.9,LIGHTING SOURCE,OTHERS,49359,53.96,530
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,INSIDE WATER,TAP,26478,28.95,2085
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,INSIDE WATER,ELECTRIC/HAND PUMP,4381,4.79,362
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,INSIDE WATER,PROTECTED WELL,8252,9.02,635
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,INSIDE WATER,UN-PROTECTED WELL,4088,4.47,201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,INSIDE WATER,OTHERS,13565,14.83,1473
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,TAP,4061,4.44,248
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,2194,2.4,147
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,PROTECTED WELL,6199,6.78,692
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,UN-PROTECTED WELL,3343,3.65,288
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,SPRING,7317,8,1108
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,CANAL/RIVER/POND,4421,4.83,232
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,OUTSIDE WATER,OTHERS,7174,7.84,632
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,COOKING FUEL,WOOD,84780,92.68,7535
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,COOKING FUEL,GAS,4518,4.94,302
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,COOKING FUEL,KEROSENE OIL,255,0.28,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,COOKING FUEL,OTHERS,1920,2.1,254
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,LIGHTING SOURCE,ELECTRICITY,40106,43.84,2670
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,LIGHTING SOURCE,KEROSENE OIL,1792,1.96,411
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,LIGHTING SOURCE,GAS LAMP,216,0.24,33
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,LESS THAN 5 YEARS,8103,8.86,LIGHTING SOURCE,OTHERS,49359,53.96,4989
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,INSIDE WATER,TAP,26478,28.95,4274
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,INSIDE WATER,ELECTRIC/HAND PUMP,4381,4.79,843
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,INSIDE WATER,PROTECTED WELL,8252,9.02,1765
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,INSIDE WATER,UN-PROTECTED WELL,4088,4.47,762
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,INSIDE WATER,OTHERS,13565,14.83,2462
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,TAP,4061,4.44,519
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,2194,2.4,381
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,PROTECTED WELL,6199,6.78,958
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,UN-PROTECTED WELL,3343,3.65,695
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,SPRING,7317,8,1022
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,CANAL/RIVER/POND,4421,4.83,1273
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,OUTSIDE WATER,OTHERS,7174,7.84,1422
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,COOKING FUEL,WOOD,84780,92.68,15010
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,COOKING FUEL,GAS,4518,4.94,717
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,COOKING FUEL,KEROSENE OIL,255,0.28,16
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,COOKING FUEL,OTHERS,1920,2.1,633
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,LIGHTING SOURCE,ELECTRICITY,40106,43.84,7582
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,LIGHTING SOURCE,KEROSENE OIL,1792,1.96,421
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,LIGHTING SOURCE,GAS LAMP,216,0.24,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,5-10 YEARS,16376,17.9,LIGHTING SOURCE,OTHERS,49359,53.96,8335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,INSIDE WATER,TAP,26478,28.95,18179
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,INSIDE WATER,ELECTRIC/HAND PUMP,4381,4.79,2913
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,INSIDE WATER,PROTECTED WELL,8252,9.02,5448
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,INSIDE WATER,UN-PROTECTED WELL,4088,4.47,2830
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,INSIDE WATER,OTHERS,13565,14.83,8008
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,TAP,4061,4.44,3163
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,2194,2.4,1586
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,PROTECTED WELL,6199,6.78,4296
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,UN-PROTECTED WELL,3343,3.65,2201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,SPRING,7317,8,4564
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,CANAL/RIVER/POND,4421,4.83,2601
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,11-50 YEARS,60518,66.16,OUTSIDE WATER,OTHERS,7174,7.84,4729
