province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,LESS THAN 5 YEARS,8879,7.95,LATRINE,PIT WITH SLAB,49932,44.72,3206
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,LESS THAN 5 YEARS,8879,7.95,LATRINE,OTHER,17882,16.01,2460
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,LESS THAN 5 YEARS,8879,7.95,LATRINE,NONE,7702,6.9,591
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,KITCHEN,SEPARATE,75580,67.69,17886
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,KITCHEN,SHARED,34390,30.8,6394
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,KITCHEN,NONE,1688,1.51,500
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,BATH,SEPARATE,98226,87.97,21514
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,BATH,SHARED,12592,11.28,3026
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,BATH,NONE,840,0.75,240
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,SEWER,9130,8.18,1541
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,SEPTIC TANK,11389,10.2,2729
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,OPEN DRAIN,15623,13.99,4148
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,PIT WITH SLAB,49932,44.72,9998
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,OTHER,17882,16.01,4939
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,5-10 YEARS,24780,22.19,LATRINE,NONE,7702,6.9,1425
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,KITCHEN,SEPARATE,75580,67.69,40514
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,KITCHEN,SHARED,34390,30.8,20773
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,KITCHEN,NONE,1688,1.51,673
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,BATH,SEPARATE,98226,87.97,55037
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,BATH,SHARED,12592,11.28,6647
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,BATH,NONE,840,0.75,276
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,SEWER,9130,8.18,5324
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,SEPTIC TANK,11389,10.2,6765
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,OPEN DRAIN,15623,13.99,8170
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,PIT WITH SLAB,49932,44.72,29043
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,OTHER,17882,16.01,8215
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,11-50 YEARS,61960,55.49,LATRINE,NONE,7702,6.9,4443
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,KITCHEN,SEPARATE,75580,67.69,9782
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,KITCHEN,SHARED,34390,30.8,3797
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,KITCHEN,NONE,1688,1.51,156
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,BATH,SEPARATE,98226,87.97,12290
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,BATH,SHARED,12592,11.28,1374
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,BATH,NONE,840,0.75,71
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,SEWER,9130,8.18,1177
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,SEPTIC TANK,11389,10.2,941
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,OPEN DRAIN,15623,13.99,1786
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,PIT WITH SLAB,49932,44.72,6838
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,OTHER,17882,16.01,1843
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,OVER 50 YEARS,13735,12.3,LATRINE,NONE,7702,6.9,1150
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,KITCHEN,SEPARATE,60659,66.41,1101
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,KITCHEN,SHARED,29291,32.07,537
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,KITCHEN,NONE,1385,1.52,51
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,BATH,SEPARATE,80316,87.94,1353
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,BATH,SHARED,10368,11.35,297
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,BATH,NONE,651,0.71,39
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,SEWER,5195,5.69,220
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,SEPTIC TANK,9550,10.46,194
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,OPEN DRAIN,12505,13.69,218
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,PIT WITH SLAB,40681,44.54,649
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,OTHER,16214,17.75,324
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,UNDER CONSTRUCTION,1689,1.85,LATRINE,NONE,7190,7.87,84
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,KITCHEN,SEPARATE,60659,66.41,3758
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,KITCHEN,SHARED,29291,32.07,2217
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,KITCHEN,NONE,1385,1.52,229
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,BATH,SEPARATE,80316,87.94,5187
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,BATH,SHARED,10368,11.35,863
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,BATH,NONE,651,0.71,154
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,SEWER,5195,5.69,311
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,SEPTIC TANK,9550,10.46,546
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,OPEN DRAIN,12505,13.69,935
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,PIT WITH SLAB,40681,44.54,2026
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,OTHER,16214,17.75,1847
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,LESS THAN 5 YEARS,6204,6.79,LATRINE,NONE,7190,7.87,539
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,KITCHEN,SEPARATE,60659,66.41,14013
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,KITCHEN,SHARED,29291,32.07,5390
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,KITCHEN,NONE,1385,1.52,414
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,BATH,SEPARATE,80316,87.94,17142
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,BATH,SHARED,10368,11.35,2487
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,BATH,NONE,651,0.71,188
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,SEWER,5195,5.69,829
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,SEPTIC TANK,9550,10.46,2209
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,OPEN DRAIN,12505,13.69,3499
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,PIT WITH SLAB,40681,44.54,7547
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,OTHER,16214,17.75,4485
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,5-10 YEARS,19817,21.7,LATRINE,NONE,7190,7.87,1248
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,KITCHEN,SEPARATE,60659,66.41,33690
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,KITCHEN,SHARED,29291,32.07,17960
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,KITCHEN,NONE,1385,1.52,589
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,BATH,SEPARATE,80316,87.94,46527
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,BATH,SHARED,10368,11.35,5505
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,BATH,NONE,651,0.71,207
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,SEWER,5195,5.69,3576
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,SEPTIC TANK,9550,10.46,5715
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,OPEN DRAIN,12505,13.69,6519
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,PIT WITH SLAB,40681,44.54,24391
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,OTHER,16214,17.75,7833
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,11-50 YEARS,52239,57.19,LATRINE,NONE,7190,7.87,4205
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,KITCHEN,SEPARATE,60659,66.41,8097
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,KITCHEN,SHARED,29291,32.07,3187
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,KITCHEN,NONE,1385,1.52,102
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,BATH,SEPARATE,80316,87.94,10107
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,BATH,SHARED,10368,11.35,1216
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,BATH,NONE,651,0.71,63
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,SEWER,5195,5.69,259
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,SEPTIC TANK,9550,10.46,886
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,OPEN DRAIN,12505,13.69,1334
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,PIT WITH SLAB,40681,44.54,6068
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,OTHER,16214,17.75,1725
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OVER 50 YEARS,11386,12.47,LATRINE,NONE,7190,7.87,1114
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,KITCHEN,SEPARATE,14921,73.42,435
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,KITCHEN,SHARED,5099,25.09,155
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,KITCHEN,NONE,303,1.49,25
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,BATH,SEPARATE,17910,88.13,561
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,BATH,SHARED,2224,10.94,43
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,BATH,NONE,189,0.93,11
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,SEWER,3935,19.36,175
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,SEPTIC TANK,1839,9.05,49
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,OPEN DRAIN,3118,15.34,83
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,PIT WITH SLAB,9251,45.52,198
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,OTHER,1668,8.21,101
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,UNDER CONSTRUCTION,615,3.03,LATRINE,NONE,512,2.52,9
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,KITCHEN,SEPARATE,14921,73.42,2104
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,KITCHEN,SHARED,5099,25.09,517
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,KITCHEN,NONE,303,1.49,54
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,BATH,SEPARATE,17910,88.13,2284
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,BATH,SHARED,2224,10.94,342
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,BATH,NONE,189,0.93,49
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,SEWER,3935,19.36,382
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,SEPTIC TANK,1839,9.05,165
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,OPEN DRAIN,3118,15.34,283
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,PIT WITH SLAB,9251,45.52,1180
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,OTHER,1668,8.21,613
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,LESS THAN 5 YEARS,2675,13.16,LATRINE,NONE,512,2.52,52
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,KITCHEN,SEPARATE,14921,73.42,3873
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,KITCHEN,SHARED,5099,25.09,1004
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,KITCHEN,NONE,303,1.49,86
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,BATH,SEPARATE,17910,88.13,4372
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,BATH,SHARED,2224,10.94,539
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,BATH,NONE,189,0.93,52
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,SEWER,3935,19.36,712
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,SEPTIC TANK,1839,9.05,520
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,OPEN DRAIN,3118,15.34,649
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,PIT WITH SLAB,9251,45.52,2451
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,OTHER,1668,8.21,454
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5-10 YEARS,4963,24.42,LATRINE,NONE,512,2.52,177
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,KITCHEN,SEPARATE,14921,73.42,6824
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,KITCHEN,SHARED,5099,25.09,2813
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,KITCHEN,NONE,303,1.49,84
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,BATH,SEPARATE,17910,88.13,8510
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,BATH,SHARED,2224,10.94,1142
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,BATH,NONE,189,0.93,69
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,SEWER,3935,19.36,1748
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,SEPTIC TANK,1839,9.05,1050
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,OPEN DRAIN,3118,15.34,1651
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,PIT WITH SLAB,9251,45.52,4652
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,OTHER,1668,8.21,382
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,11-50 YEARS,9721,47.83,LATRINE,NONE,512,2.52,238
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,KITCHEN,SEPARATE,14921,73.42,1685
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,KITCHEN,SHARED,5099,25.09,610
