province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,INSIDE WATER,PROTECTED WELL,5674,4.53,63
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,INSIDE WATER,UN-PROTECTED WELL,1993,1.59,37
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,INSIDE WATER,OTHERS,11000,8.79,175
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,TOTAL OUTSIDE,22949,18.33,176
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,TAP,2111,1.69,57
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,1370,1.09,8
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,PROTECTED WELL,1081,0.86,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,UN-PROTECTED WELL,1216,0.97,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,SPRING,7771,6.21,15
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,CANAL/RIVER/POND,4418,3.53,39
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,OUTSIDE WATER,OTHERS,4982,3.98,48
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,COOKING FUEL,WOOD,62328,49.78,57
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,COOKING FUEL,GAS,60122,48.02,8
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,COOKING FUEL,KEROSENE OIL,620,0.5,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,COOKING FUEL,OTHERS,2127,1.7,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,LIGHTING SOURCE,ELECTRICITY,62328,49.78,1121
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,LIGHTING SOURCE,KEROSENE OIL,60122,48.02,2092
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,LIGHTING SOURCE,GAS LAMP,620,0.5,27
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENTED,3321,2.65,LIGHTING SOURCE,OTHERS,2127,1.7,81
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,TOTAL INSIDE,102248,81.67,7077
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,TAP,81095,64.77,4337
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,ELECTRIC/HAND PUMP,2486,1.99,226
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,PROTECTED WELL,5674,4.53,683
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,UN-PROTECTED WELL,1993,1.59,254
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,INSIDE WATER,OTHERS,11000,8.79,1577
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,TOTAL OUTSIDE,22949,18.33,3141
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,TAP,2111,1.69,231
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,1370,1.09,438
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,PROTECTED WELL,1081,0.86,114
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,UN-PROTECTED WELL,1216,0.97,35
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,SPRING,7771,6.21,321
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,CANAL/RIVER/POND,4418,3.53,1580
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,OUTSIDE WATER,OTHERS,4982,3.98,422
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,COOKING FUEL,WOOD,62328,49.78,231
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,COOKING FUEL,GAS,60122,48.02,438
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,COOKING FUEL,KEROSENE OIL,620,0.5,114
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,COOKING FUEL,OTHERS,2127,1.7,35
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,LIGHTING SOURCE,ELECTRICITY,62328,49.78,7877
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,LIGHTING SOURCE,KEROSENE OIL,60122,48.02,1774
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,LIGHTING SOURCE,GAS LAMP,620,0.5,149
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,TOTAL,RENT FREE,10218,8.16,LIGHTING SOURCE,OTHERS,2127,1.7,418
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,TOTAL INSIDE,78879,78.74,72188
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,TAP,62027,61.92,57345
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,ELECTRIC/HAND PUMP,1827,1.82,1665
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,PROTECTED WELL,5162,5.15,4682
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,UN-PROTECTED WELL,1768,1.76,1602
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,INSIDE WATER,OTHERS,8095,8.08,6894
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,TOTAL OUTSIDE,21298,21.26,19147
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,TAP,1854,1.85,1752
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1082,1.08,862
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,PROTECTED WELL,1048,1.05,959
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,UN-PROTECTED WELL,1198,1.2,1174
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,SPRING,7743,7.73,7429
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,CANAL/RIVER/POND,3921,3.91,2722
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,OUTSIDE WATER,OTHERS,4452,4.44,4249
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,COOKING FUEL,WOOD,53482,53.39,1752
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,COOKING FUEL,GAS,44805,44.73,862
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,COOKING FUEL,KEROSENE OIL,493,0.49,959
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,COOKING FUEL,OTHERS,1397,1.39,1174
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,LIGHTING SOURCE,ELECTRICITY,53482,53.39,47254
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,LIGHTING SOURCE,KEROSENE OIL,44805,44.73,42548
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,LIGHTING SOURCE,GAS LAMP,493,0.49,383
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,OWNED,91335,91.17,LIGHTING SOURCE,OTHERS,1397,1.39,1150
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,TOTAL INSIDE,78879,78.74,1727
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,TAP,62027,61.92,1536
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,ELECTRIC/HAND PUMP,1827,1.82,22
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,PROTECTED WELL,5162,5.15,47
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,UN-PROTECTED WELL,1768,1.76,29
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,INSIDE WATER,OTHERS,8095,8.08,93
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,TOTAL OUTSIDE,21298,21.26,86
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,TAP,1854,1.85,12
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,1082,1.08,3
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,PROTECTED WELL,1048,1.05,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,UN-PROTECTED WELL,1198,1.2,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,SPRING,7743,7.73,15
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,CANAL/RIVER/POND,3921,3.91,22
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,OUTSIDE WATER,OTHERS,4452,4.44,27
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,COOKING FUEL,WOOD,53482,53.39,12
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,COOKING FUEL,GAS,44805,44.73,3
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,COOKING FUEL,KEROSENE OIL,493,0.49,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,COOKING FUEL,OTHERS,1397,1.39,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,LIGHTING SOURCE,ELECTRICITY,53482,53.39,550
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,LIGHTING SOURCE,KEROSENE OIL,44805,44.73,1181
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,LIGHTING SOURCE,GAS LAMP,493,0.49,23
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENTED,1813,1.81,LIGHTING SOURCE,OTHERS,1397,1.39,59
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,TOTAL INSIDE,78879,78.74,4964
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,TAP,62027,61.92,3146
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,ELECTRIC/HAND PUMP,1827,1.82,140
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,PROTECTED WELL,5162,5.15,433
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,UN-PROTECTED WELL,1768,1.76,137
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,INSIDE WATER,OTHERS,8095,8.08,1108
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,TOTAL OUTSIDE,21298,21.26,2065
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,TAP,1854,1.85,90
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,1082,1.08,217
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,PROTECTED WELL,1048,1.05,87
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,UN-PROTECTED WELL,1198,1.2,19
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,SPRING,7743,7.73,299
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,CANAL/RIVER/POND,3921,3.91,1177
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,OUTSIDE WATER,OTHERS,4452,4.44,176
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,COOKING FUEL,WOOD,53482,53.39,90
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,COOKING FUEL,GAS,44805,44.73,217
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,COOKING FUEL,KEROSENE OIL,493,0.49,87
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,COOKING FUEL,OTHERS,1397,1.39,19
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,LIGHTING SOURCE,ELECTRICITY,53482,53.39,5678
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,LIGHTING SOURCE,KEROSENE OIL,44805,44.73,1076
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,LIGHTING SOURCE,GAS LAMP,493,0.49,87
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,RENT FREE,7029,7.02,LIGHTING SOURCE,OTHERS,1397,1.39,188
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,TOTAL INSIDE,23369,93.4,19838
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,TAP,19068,76.21,16579
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,ELECTRIC/HAND PUMP,659,2.63,559
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,PROTECTED WELL,512,2.05,246
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,UN-PROTECTED WELL,225,0.9,100
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,INSIDE WATER,OTHERS,2905,11.61,2354
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,TOTAL OUTSIDE,1651,6.6,485
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,TAP,257,1.03,71
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,288,1.15,62
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,PROTECTED WELL,33,0.13,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,UN-PROTECTED WELL,18,0.07,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,SPRING,28,0.11,6
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,CANAL/RIVER/POND,497,1.99,77
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,OUTSIDE WATER,OTHERS,530,2.12,263
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,COOKING FUEL,WOOD,8846,35.36,71
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,COOKING FUEL,GAS,15317,61.22,62
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,COOKING FUEL,KEROSENE OIL,127,0.51,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,COOKING FUEL,OTHERS,730,2.92,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,LIGHTING SOURCE,ELECTRICITY,8846,35.36,6076
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,LIGHTING SOURCE,KEROSENE OIL,15317,61.22,13708
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,LIGHTING SOURCE,GAS LAMP,127,0.51,61
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OWNED,20323,81.23,LIGHTING SOURCE,OTHERS,730,2.92,478
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,TOTAL INSIDE,23369,93.4,1418
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,TAP,19068,76.21,1298
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,ELECTRIC/HAND PUMP,659,2.63,14
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,PROTECTED WELL,512,2.05,16
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,UN-PROTECTED WELL,225,0.9,8
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,INSIDE WATER,OTHERS,2905,11.61,82
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,TOTAL OUTSIDE,1651,6.6,90
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,TAP,257,1.03,45
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,288,1.15,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,PROTECTED WELL,33,0.13,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,UN-PROTECTED WELL,18,0.07,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,SPRING,28,0.11,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,CANAL/RIVER/POND,497,1.99,17
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,OUTSIDE WATER,OTHERS,530,2.12,21
