province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,AMUZAI,0000218,43,0,1,42,25,38,0,40,43,18,5.19
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ANGHAR,0000206,5,0,0,5,0,0,0,5,5,0,6.6
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ANZARGI,0000230,77,0,0,77,7,77,0,77,77,11,6.3
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ASPIN KHAZI,0000231,11,0,1,10,11,11,0,11,11,11,6.27
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,AUCH BIAN ZAI,0000251,18,0,0,18,2,18,0,17,17,10,5.89
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,AWELLA,0000254,5,0,1,4,0,0,0,5,5,0,5.4
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BAGH,0000243,238,4,6,228,125,223,1,236,238,51,5.86
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BALIK,0000217,17,1,1,15,1,17,1,17,17,4,4.59
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BARAM SHAHI AKHTER ZAI,0000271,29,0,0,29,0,29,0,29,29,19,6.41
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BARAMSHAUIKUDE ZAI,0000269,45,0,0,45,5,34,0,40,43,0,6.13
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,CHICHGAR,0000270,35,0,0,35,2,0,0,35,35,1,6.03
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,CHUNGI TARAN,0000238,37,1,3,33,3,36,0,37,37,3,4.62
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,DARA,0000263,19,0,0,19,11,19,0,19,19,18,3.84
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,DARASOOR,0000262,51,0,1,50,0,50,0,51,50,2,6.61
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,EZAH,0000259,92,0,23,69,51,92,0,92,92,73,5.47
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GARANGI,0000275,13,0,0,13,0,12,0,13,13,13,4.77
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GHANZA,0000247,138,0,0,138,0,0,0,138,138,0,5.82
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GHEZAH,0000201,105,5,98,2,2,1,1,104,104,103,5.18
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GUT,0000274,11,0,1,10,1,11,0,11,11,11,5.36
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,HOT,0000216,141,1,2,138,8,13,0,111,129,40,5.63
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,HUMAI,0000232,2,0,0,2,2,2,0,2,2,2,8.5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ISSA ZAI,0000204,42,0,0,42,0,39,0,42,42,0,7.48
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KACHH HASSAN ZAI,0000213,158,2,6,150,43,120,0,158,158,122,5.11
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KAZHA BAIN,0000227,2,0,0,2,1,1,0,1,1,1,10
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHAR,0000234,7,0,0,7,0,7,0,7,7,0,5.14
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHUSHKABA POTIAN,0000209,22,0,2,20,17,19,0,22,22,1,6.59
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHUSOI,0000207,59,0,0,59,0,59,1,59,59,0,6.15
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KOZ HUBU CHINA,0000235,33,0,0,33,2,33,0,33,33,2,6.94
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KUTT,0000202,148,30,117,1,85,1,0,148,148,148,6.13
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,LAKKER,0000265,12,0,0,12,0,12,0,12,12,12,4
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,LAWAR HABU CHINA,0000233,43,0,7,36,5,42,0,43,43,8,4.65
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MANDOZAI,0000260,161,0,38,123,28,160,0,161,161,161,5.2
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MASHAI,0000267,17,0,2,15,1,0,0,17,17,2,6.06
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MASHE,0000248,60,0,0,60,1,0,0,60,60,0,4.9
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,RAGHA,0000244,168,0,4,164,74,168,0,168,168,84,5.35
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,RAGHA GHARGAH,0000203,42,0,0,42,1,42,0,42,42,0,6.79
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SALAM AGHBARG,0000210,90,0,1,89,65,81,7,86,88,2,6.68
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SARI,0000246,6,0,0,6,0,6,0,6,6,6,7.67
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAHAB ZAI (TAKOI),0000268,63,0,0,63,33,58,0,63,63,36,5.9
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHA KOZ (SHAHSA KUZ),0000272,89,0,8,81,1,89,0,86,88,89,4.75
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHAH I (SHAHKHA),0000276,52,0,3,49,15,52,0,52,52,52,5.44
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHAH II (SHAHSA),0000249,60,0,0,60,24,0,0,60,60,56,5.78
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHARGHULI,0000212,114,0,1,113,5,103,6,114,114,14,5.4
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHELA UCHBIAN ZAI,0000250,15,0,0,15,3,0,0,15,15,11,5.27
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHIN WAM,0000273,35,0,0,35,2,30,0,34,35,35,5.51
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHINGLUNA,0000199,33,0,3,30,24,33,1,33,33,33,5.39
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SPEROONAKOZA,0000253,13,0,0,13,0,0,0,13,13,0,5.08
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SURRAKHAH,0000211,12,0,0,12,10,12,0,10,10,12,5.83
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI ABUSAEED,0000208,160,0,1,159,148,160,0,160,160,1,6.1
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI BEHRAMZAI,0000255,78,0,1,77,8,78,1,78,77,69,4.56
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI KARAM ZAI,0000205,201,2,0,199,15,179,1,201,199,2,5.69
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TARAH,0000229,81,0,2,79,1,81,0,72,81,0,6.74
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TARO,0000240,24,1,0,23,2,24,1,22,21,5,6.04
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TILRI SHAIB ZAI,0000264,165,7,5,153,41,157,0,165,165,165,5.72
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ULGI,0000228,110,0,0,110,16,110,0,110,110,0,5.11
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ULGI(ULGI),0000266,61,0,0,61,1,61,0,61,61,61,4.05
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,UMOKACHH,0000239,61,0,1,60,0,61,0,61,61,0,4.9
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,URAK,0000261,7,0,0,7,0,0,0,7,7,0,4.71
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,WARZAROOB,0000245,244,0,4,240,27,233,1,244,243,244,5.33
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,WARZAROOBAH,0000252,70,0,0,70,0,70,0,70,70,0,5.63
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZARH,0000242,110,2,10,98,92,110,0,109,109,4,4.23
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZEHEEZHAH,0000258,38,0,34,4,0,32,1,38,38,33,5.05
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZEZA ALMAROOF TALRI,0000257,34,0,7,27,2,32,0,33,34,4,3.74
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZIABA,0000200,124,0,3,121,33,122,1,124,124,124,6.07
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,YES,BEHRAM KHAN PC,NA,2669,14,101,2554,1009,1001,10,2649,2661,751,6.03
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(ASPAI KHAZI) SPAI KHAZI,0000291,12,0,1,11,3,0,0,12,12,12,5.67
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(CHICHABOI) QACHOBOI,0000306,65,1,1,63,8,61,0,65,65,65,5.31
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(SALAKI) CHALAKI,0000309,5,0,0,5,1,5,0,4,5,0,7.2
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ABUSHT SOHI,0000300,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ANBAR SOHI,0000296,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,AOUBASET LAHARI,0000284,8,0,0,8,0,0,0,8,8,8,7.5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,AZIM KILLI,0000278,16,0,0,16,0,0,0,16,16,0,7.13
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAHRAM KHAN,0000295,120,0,5,115,2,3,0,115,119,4,8.02
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAHRAMZAI,0000281,88,0,6,82,45,72,0,83,88,10,4.78
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAYANZAI,0000277,27,0,0,27,0,0,0,27,26,1,7.52
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,CHINA KHURAM,0000279,9,0,0,9,8,1,0,9,9,1,5.78
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,CHINA MARAN,0000292,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,FETEH TELARI,0000283,111,0,2,109,7,102,0,111,110,108,5.21
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GHARAGAI,0000286,181,0,0,181,15,0,0,181,181,1,5.78
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GHARASKA,0000293,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GUJIR,0000282,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,HABIB,0000332,10,0,0,10,6,10,0,10,10,0,6.7
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,JALAL TULLRI,0000289,39,0,1,38,3,39,0,39,39,1,8.26
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KALAKAH,0000308,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KAREZGI,0000294,52,0,0,52,5,52,0,52,52,52,4.71
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KAZKIAN,0000326,14,0,2,12,7,0,0,14,14,5,6.5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHALILAH,0000305,16,0,15,1,3,16,0,16,16,16,5.63
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA KAMANPINKI,0000304,3,0,0,3,1,3,0,3,3,2,4.67
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA LOIPINKI,0000301,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA ZERTANGI,0000302,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KILLA HAJI KHAN,0000338,49,0,0,49,36,39,0,47,49,49,6.57
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,LOI-YOSAH,0000307,15,0,0,15,0,5,0,14,15,0,6.13
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,MANZAKI,0000311,137,0,0,137,6,137,1,137,137,1,6.26
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,MANZAKI MALIK SALEEM,0000325,13,0,0,13,10,13,0,13,13,0,4.62
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,MURGHA LAMMER,0000310,141,0,10,131,105,95,0,141,141,0,7.82
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,PESHOI,0000285,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,PISTA,0000298,24,0,0,24,5,6,0,23,21,4,7.29
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,PISTA BAHRAM KHAN,0000297,57,0,0,57,18,50,1,56,57,7,6.93
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,QANDIL,0000333,12,0,0,12,11,0,0,12,12,1,7.33
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,SABORAH,0000315,143,0,0,143,43,0,0,141,143,6,4.58
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,SARGARH,0000280,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,SARGARI,0000334,128,6,18,104,114,68,0,128,128,113,7.65
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,SARPOSH,0000316,36,0,0,36,0,0,0,36,36,0,10.06
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,SHIBANA TALRI,0000288,20,0,0,20,0,0,0,20,20,20,5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,TAKHOI KHAN MOHD,0000287,16,0,1,15,6,0,1,16,16,12,4.31
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,TAKHOI SHAH JAHAN,0000290,116,0,0,116,116,116,0,116,116,3,5.16
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,WALANG HAQDAD,0000312,194,0,6,188,0,2,1,193,194,2,5.47
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,WILING KATA,0000318,18,0,1,17,18,0,0,18,18,18,3
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,WILING KHUSHDIL,0000317,191,6,10,175,167,13,6,190,191,181,4.46
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,WILING MASAZAI,0000319,76,0,1,75,50,1,0,76,76,2,6.78
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,WILNG SIKANDAR,0000313,84,0,8,76,25,1,0,84,84,4,5.26
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ZAR KACHH,0000314,351,0,8,343,114,25,0,351,350,0,6.15
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ZARTANGI,0000303,40,0,1,39,19,40,0,40,39,10,7.53
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ZOR KAREZ,0000299,32,1,4,27,32,26,0,32,32,32,4.44
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,YES,KAZHA VIALA PC,NA,6182,134,575,5473,2569,3761,96,6046,6125,3990,5.96
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(ACTWAI) ASTWAI,0000132,6,0,0,6,6,0,0,6,6,6,4.5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(GHOREZGI),0000183,17,0,0,17,17,0,0,17,17,17,5.65
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(MAGHUL CHAH) MUGHAL SHAH,0000173,3,0,0,3,0,0,0,2,3,0,5.33
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(SHAHISAH) SHAHSA,0000175,45,0,0,45,13,1,0,44,45,45,5.89
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(SPINGI) SHINGRI,0000156,12,0,1,11,12,12,0,12,12,12,4.5
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(ULGI LOWAR) ULGI,0000168,28,0,0,28,9,28,0,28,28,15,6.86
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,(URBUSAH) ARISA,0000219,16,0,0,16,0,0,0,16,16,16,7.38
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,ABU SAEED,0000143,46,0,0,46,0,40,0,32,33,46,6.24
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,ADU,0000166,77,2,7,68,7,77,0,77,77,10,5.84
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,AGHBERG,0000167,241,2,11,228,26,241,0,241,241,51,6
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,KAZHA VIALA PC,NO,AGHBERGI,0000163,41,1,0,40,0,41,0,41,41,0,5.63
