province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,COOKING FUEL,KEROSENE OIL,332,0.29,84
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,COOKING FUEL,OTHERS,1674,1.44,328
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,LIGHTING SOURCE,ELECTRICITY,96929,83.27,14308
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,LIGHTING SOURCE,KEROSENE OIL,7240,6.22,1447
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,LIGHTING SOURCE,GAS LAMP,505,0.43,73
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,LESS THAN 5 YEARS,18347,15.76,LIGHTING SOURCE,OTHERS,11727,10.07,2519
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,INSIDE WATER,TAP,46693,40.11,17756
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,INSIDE WATER,ELECTRIC/HAND PUMP,53937,46.34,19302
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,INSIDE WATER,PROTECTED WELL,205,0.18,80
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,INSIDE WATER,UN-PROTECTED WELL,438,0.38,198
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,INSIDE WATER,OTHERS,6049,5.2,2156
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,TAP,4987,4.28,1748
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,2576,2.21,1051
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,PROTECTED WELL,9,0.01,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,UN-PROTECTED WELL,25,0.02,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,SPRING,28,0.02,12
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,CANAL/RIVER/POND,46,0.04,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,OUTSIDE WATER,OTHERS,1408,1.21,442
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,COOKING FUEL,WOOD,75134,64.55,28967
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,COOKING FUEL,GAS,39261,33.73,13201
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,COOKING FUEL,KEROSENE OIL,332,0.29,119
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,COOKING FUEL,OTHERS,1674,1.44,481
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,LIGHTING SOURCE,ELECTRICITY,96929,83.27,35253
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,LIGHTING SOURCE,KEROSENE OIL,7240,6.22,2634
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,LIGHTING SOURCE,GAS LAMP,505,0.43,269
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,5-10 YEARS,42768,36.74,LIGHTING SOURCE,OTHERS,11727,10.07,4612
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,INSIDE WATER,TAP,46693,40.11,17459
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,INSIDE WATER,ELECTRIC/HAND PUMP,53937,46.34,24627
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,INSIDE WATER,PROTECTED WELL,205,0.18,89
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,INSIDE WATER,UN-PROTECTED WELL,438,0.38,134
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,INSIDE WATER,OTHERS,6049,5.2,2201
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,TAP,4987,4.28,1896
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,2576,2.21,1031
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,PROTECTED WELL,9,0.01,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,UN-PROTECTED WELL,25,0.02,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,SPRING,28,0.02,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,CANAL/RIVER/POND,46,0.04,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,OUTSIDE WATER,OTHERS,1408,1.21,577
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,COOKING FUEL,WOOD,75134,64.55,27933
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,COOKING FUEL,GAS,39261,33.73,19258
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,COOKING FUEL,KEROSENE OIL,332,0.29,110
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,COOKING FUEL,OTHERS,1674,1.44,743
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,LIGHTING SOURCE,ELECTRICITY,96929,83.27,41096
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,LIGHTING SOURCE,KEROSENE OIL,7240,6.22,2702
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,LIGHTING SOURCE,GAS LAMP,505,0.43,146
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,11-50 YEARS,48044,41.27,LIGHTING SOURCE,OTHERS,11727,10.07,4100
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,INSIDE WATER,TAP,46693,40.11,1940
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,INSIDE WATER,ELECTRIC/HAND PUMP,53937,46.34,2046
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,INSIDE WATER,PROTECTED WELL,205,0.18,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,INSIDE WATER,UN-PROTECTED WELL,438,0.38,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,INSIDE WATER,OTHERS,6049,5.2,236
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,TAP,4987,4.28,209
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,2576,2.21,57
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,PROTECTED WELL,9,0.01,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,UN-PROTECTED WELL,25,0.02,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,SPRING,28,0.02,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,CANAL/RIVER/POND,46,0.04,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,OUTSIDE WATER,OTHERS,1408,1.21,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,COOKING FUEL,WOOD,75134,64.55,3026
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,COOKING FUEL,GAS,39261,33.73,1462
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,COOKING FUEL,KEROSENE OIL,332,0.29,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,COOKING FUEL,OTHERS,1674,1.44,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,LIGHTING SOURCE,ELECTRICITY,96929,83.27,4149
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,LIGHTING SOURCE,KEROSENE OIL,7240,6.22,237
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,LIGHTING SOURCE,GAS LAMP,505,0.43,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,OVER 50 YEARS,4542,3.9,LIGHTING SOURCE,OTHERS,11727,10.07,150
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,INSIDE WATER,TAP,39521,44.45,1337
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,INSIDE WATER,ELECTRIC/HAND PUMP,35865,40.34,602
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,INSIDE WATER,PROTECTED WELL,161,0.18,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,INSIDE WATER,UN-PROTECTED WELL,392,0.44,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,INSIDE WATER,OTHERS,5106,5.74,160
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,TAP,4394,4.94,154
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,2258,2.54,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,PROTECTED WELL,8,0.01,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,UN-PROTECTED WELL,23,0.03,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,SPRING,20,0.02,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,OUTSIDE WATER,OTHERS,1119,1.26,39
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,COOKING FUEL,WOOD,67222,75.61,1799
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,COOKING FUEL,GAS,20081,22.59,453
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,COOKING FUEL,KEROSENE OIL,287,0.32,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,COOKING FUEL,OTHERS,1314,1.48,73
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,LIGHTING SOURCE,ELECTRICITY,71891,80.86,1823
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,LIGHTING SOURCE,KEROSENE OIL,6325,7.11,205
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,LIGHTING SOURCE,GAS LAMP,421,0.47,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,UNDER CONSTRUCTION,2332,2.62,LIGHTING SOURCE,OTHERS,10267,11.55,294
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,INSIDE WATER,TAP,39521,44.45,7189
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,INSIDE WATER,ELECTRIC/HAND PUMP,35865,40.34,5670
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,INSIDE WATER,PROTECTED WELL,161,0.18,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,INSIDE WATER,UN-PROTECTED WELL,392,0.44,87
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,INSIDE WATER,OTHERS,5106,5.74,1208
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,TAP,4394,4.94,878
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,2258,2.54,369
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,PROTECTED WELL,8,0.01,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,UN-PROTECTED WELL,23,0.03,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,SPRING,20,0.02,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,OUTSIDE WATER,OTHERS,1119,1.26,268
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,COOKING FUEL,WOOD,67222,75.61,12306
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,COOKING FUEL,GAS,20081,22.59,3054
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,COOKING FUEL,KEROSENE OIL,287,0.32,82
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,COOKING FUEL,OTHERS,1314,1.48,271
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,LIGHTING SOURCE,ELECTRICITY,71891,80.86,12096
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,LIGHTING SOURCE,KEROSENE OIL,6325,7.11,1348
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,LIGHTING SOURCE,GAS LAMP,421,0.47,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,LESS THAN 5 YEARS,15713,17.67,LIGHTING SOURCE,OTHERS,10267,11.55,2216
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,INSIDE WATER,TAP,39521,44.45,14974
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,INSIDE WATER,ELECTRIC/HAND PUMP,35865,40.34,14571
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,INSIDE WATER,PROTECTED WELL,161,0.18,73
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,INSIDE WATER,UN-PROTECTED WELL,392,0.44,190
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,INSIDE WATER,OTHERS,5106,5.74,2021
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,TAP,4394,4.94,1660
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,2258,2.54,930
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,PROTECTED WELL,8,0.01,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,UN-PROTECTED WELL,23,0.03,14
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,SPRING,20,0.02,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,OUTSIDE WATER,OTHERS,1119,1.26,348
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,COOKING FUEL,WOOD,67222,75.61,26135
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,COOKING FUEL,GAS,20081,22.59,8157
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,COOKING FUEL,KEROSENE OIL,287,0.32,106
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,COOKING FUEL,OTHERS,1314,1.48,401
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,LIGHTING SOURCE,ELECTRICITY,71891,80.86,28216
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,LIGHTING SOURCE,KEROSENE OIL,6325,7.11,2241
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,LIGHTING SOURCE,GAS LAMP,421,0.47,216
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,5-10 YEARS,34799,39.14,LIGHTING SOURCE,OTHERS,10267,11.55,4126
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,INSIDE WATER,TAP,39521,44.45,14250
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,INSIDE WATER,ELECTRIC/HAND PUMP,35865,40.34,13882
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,INSIDE WATER,PROTECTED WELL,161,0.18,57
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,INSIDE WATER,UN-PROTECTED WELL,392,0.44,99
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,INSIDE WATER,OTHERS,5106,5.74,1492
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,11-50 YEARS,32620,36.69,OUTSIDE WATER,TAP,4394,4.94,1495
