province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,INSIDE WATER,UN-PROTECTED WELL,668,0.47,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,INSIDE WATER,OTHERS,9048,6.36,181
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,TOTAL OUTSIDE,14887,10.46,172
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,TAP,7939,5.58,70
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,4471,3.14,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,PROTECTED WELL,18,0.01,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,UN-PROTECTED WELL,60,0.04,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,SPRING,36,0.03,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,CANAL/RIVER/POND,167,0.12,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,OUTSIDE WATER,OTHERS,2196,1.54,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,COOKING FUEL,WOOD,96437,67.79,70
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,COOKING FUEL,GAS,42613,29.96,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,COOKING FUEL,KEROSENE OIL,510,0.36,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,COOKING FUEL,OTHERS,2696,1.9,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,LIGHTING SOURCE,ELECTRICITY,96437,67.79,1210
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,LIGHTING SOURCE,KEROSENE OIL,42613,29.96,1956
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,LIGHTING SOURCE,GAS LAMP,510,0.36,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENTED,3351,2.36,LIGHTING SOURCE,OTHERS,2696,1.9,180
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,TOTAL INSIDE,127369,89.54,16868
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,TAP,55859,39.27,8250
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,ELECTRIC/HAND PUMP,61527,43.25,5528
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,PROTECTED WELL,267,0.19,58
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,UN-PROTECTED WELL,668,0.47,214
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,INSIDE WATER,OTHERS,9048,6.36,2818
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,TOTAL OUTSIDE,14887,10.46,5636
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,TAP,7939,5.58,2882
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,4471,3.14,1842
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,PROTECTED WELL,18,0.01,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,UN-PROTECTED WELL,60,0.04,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,SPRING,36,0.03,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,CANAL/RIVER/POND,167,0.12,114
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,OUTSIDE WATER,OTHERS,2196,1.54,747
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,COOKING FUEL,WOOD,96437,67.79,2882
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,COOKING FUEL,GAS,42613,29.96,1842
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,COOKING FUEL,KEROSENE OIL,510,0.36,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,COOKING FUEL,OTHERS,2696,1.9,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,LIGHTING SOURCE,ELECTRICITY,96437,67.79,20093
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,LIGHTING SOURCE,KEROSENE OIL,42613,29.96,1396
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,LIGHTING SOURCE,GAS LAMP,510,0.36,173
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,RENT FREE,22504,15.82,LIGHTING SOURCE,OTHERS,2696,1.9,842
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,TOTAL INSIDE,96707,88.06,81045
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,TAP,47400,43.16,39521
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,ELECTRIC/HAND PUMP,40753,37.11,35865
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,PROTECTED WELL,210,0.19,161
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,UN-PROTECTED WELL,612,0.56,392
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,INSIDE WATER,OTHERS,7732,7.04,5106
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,TOTAL OUTSIDE,13110,11.94,7859
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,TAP,7207,6.56,4394
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,3860,3.51,2258
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,PROTECTED WELL,13,0.01,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,UN-PROTECTED WELL,32,0.03,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,SPRING,26,0.02,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,CANAL/RIVER/POND,157,0.14,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,OUTSIDE WATER,OTHERS,1815,1.65,1119
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,COOKING FUEL,WOOD,86389,78.67,4394
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,COOKING FUEL,GAS,20916,19.05,2258
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,COOKING FUEL,KEROSENE OIL,457,0.42,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,COOKING FUEL,OTHERS,2055,1.87,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,LIGHTING SOURCE,ELECTRICITY,86389,78.67,67222
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,LIGHTING SOURCE,KEROSENE OIL,20916,19.05,20081
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,LIGHTING SOURCE,GAS LAMP,457,0.42,287
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,OWNED,88904,80.96,LIGHTING SOURCE,OTHERS,2055,1.87,1314
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,TOTAL INSIDE,96707,88.06,614
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,TAP,47400,43.16,341
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,ELECTRIC/HAND PUMP,40753,37.11,187
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,PROTECTED WELL,210,0.19,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,UN-PROTECTED WELL,612,0.56,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,INSIDE WATER,OTHERS,7732,7.04,71
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,TOTAL OUTSIDE,13110,11.94,78
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,TAP,7207,6.56,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,3860,3.51,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,PROTECTED WELL,13,0.01,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,UN-PROTECTED WELL,32,0.03,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,SPRING,26,0.02,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,CANAL/RIVER/POND,157,0.14,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,OUTSIDE WATER,OTHERS,1815,1.65,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,COOKING FUEL,WOOD,86389,78.67,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,COOKING FUEL,GAS,20916,19.05,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,COOKING FUEL,KEROSENE OIL,457,0.42,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,COOKING FUEL,OTHERS,2055,1.87,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,LIGHTING SOURCE,ELECTRICITY,86389,78.67,550
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,LIGHTING SOURCE,KEROSENE OIL,20916,19.05,117
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,LIGHTING SOURCE,GAS LAMP,457,0.42,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENTED,692,0.63,LIGHTING SOURCE,OTHERS,2055,1.87,21
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,TOTAL INSIDE,96707,88.06,15048
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,TAP,47400,43.16,7538
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,ELECTRIC/HAND PUMP,40753,37.11,4701
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,PROTECTED WELL,210,0.19,47
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,UN-PROTECTED WELL,612,0.56,207
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,INSIDE WATER,OTHERS,7732,7.04,2555
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,TOTAL OUTSIDE,13110,11.94,5173
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,TAP,7207,6.56,2770
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,3860,3.51,1584
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,PROTECTED WELL,13,0.01,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,UN-PROTECTED WELL,32,0.03,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,SPRING,26,0.02,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,CANAL/RIVER/POND,157,0.14,114
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,OUTSIDE WATER,OTHERS,1815,1.65,686
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,COOKING FUEL,WOOD,86389,78.67,2770
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,COOKING FUEL,GAS,20916,19.05,1584
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,COOKING FUEL,KEROSENE OIL,457,0.42,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,COOKING FUEL,OTHERS,2055,1.87,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,LIGHTING SOURCE,ELECTRICITY,86389,78.67,18617
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,LIGHTING SOURCE,KEROSENE OIL,20916,19.05,718
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,LIGHTING SOURCE,GAS LAMP,457,0.42,166
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,RENT FREE,20221,18.41,LIGHTING SOURCE,OTHERS,2055,1.87,720
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,TOTAL INSIDE,30662,94.52,26277
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,TAP,8459,26.08,7172
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,ELECTRIC/HAND PUMP,20774,64.04,18072
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,PROTECTED WELL,57,0.18,44
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,UN-PROTECTED WELL,56,0.17,46
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,INSIDE WATER,OTHERS,1316,4.06,943
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,TOTAL OUTSIDE,1777,5.48,1220
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,TAP,732,2.26,593
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,611,1.88,318
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,PROTECTED WELL,5,0.02,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,UN-PROTECTED WELL,28,0.09,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,SPRING,10,0.03,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,CANAL/RIVER/POND,10,0.03,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,OUTSIDE WATER,OTHERS,381,1.17,289
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,COOKING FUEL,WOOD,10048,30.98,593
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,COOKING FUEL,GAS,21697,66.89,318
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,COOKING FUEL,KEROSENE OIL,53,0.16,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,COOKING FUEL,OTHERS,641,1.98,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,LIGHTING SOURCE,ELECTRICITY,10048,30.98,7912
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,LIGHTING SOURCE,KEROSENE OIL,21697,66.89,19180
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,LIGHTING SOURCE,GAS LAMP,53,0.16,45
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,OWNED,27497,84.77,LIGHTING SOURCE,OTHERS,641,1.98,360
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,TOTAL INSIDE,30662,94.52,2565
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,TAP,8459,26.08,575
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,ELECTRIC/HAND PUMP,20774,64.04,1875
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,PROTECTED WELL,57,0.18,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,UN-PROTECTED WELL,56,0.17,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,INSIDE WATER,OTHERS,1316,4.06,110
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,TOTAL OUTSIDE,1777,5.48,94
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,TAP,732,2.26,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,611,1.88,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,PROTECTED WELL,5,0.02,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,UN-PROTECTED WELL,28,0.09,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,SPRING,10,0.03,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,CANAL/RIVER/POND,10,0.03,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,OUTSIDE WATER,OTHERS,381,1.17,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,COOKING FUEL,WOOD,10048,30.98,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,COOKING FUEL,GAS,21697,66.89,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,COOKING FUEL,KEROSENE OIL,53,0.16,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,COOKING FUEL,OTHERS,641,1.98,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,LIGHTING SOURCE,ELECTRICITY,10048,30.98,660
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,LIGHTING SOURCE,KEROSENE OIL,21697,66.89,1839
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,LIGHTING SOURCE,GAS LAMP,53,0.16,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENTED,2659,8.2,LIGHTING SOURCE,OTHERS,641,1.98,159
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENT FREE,2283,7.04,INSIDE WATER,TOTAL INSIDE,30662,94.52,1820
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENT FREE,2283,7.04,INSIDE WATER,TAP,8459,26.08,712
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENT FREE,2283,7.04,INSIDE WATER,ELECTRIC/HAND PUMP,20774,64.04,827
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,RENT FREE,2283,7.04,INSIDE WATER,PROTECTED WELL,57,0.18,11
