province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,LESS THAN 5 YEARS,39726,26.04,LIGHTING SOURCE,ELECTRICITY,105797,69.36,25382
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,LESS THAN 5 YEARS,39726,26.04,LIGHTING SOURCE,KEROSENE OIL,10815,7.09,4248
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,LESS THAN 5 YEARS,39726,26.04,LIGHTING SOURCE,GAS LAMP,612,0.4,99
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,LESS THAN 5 YEARS,39726,26.04,LIGHTING SOURCE,OTHERS,35317,23.15,9997
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,INSIDE WATER,TAP,59209,38.82,25554
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,INSIDE WATER,ELECTRIC/HAND PUMP,82864,54.32,31447
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,INSIDE WATER,PROTECTED WELL,368,0.24,204
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,INSIDE WATER,UN-PROTECTED WELL,1031,0.68,309
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,INSIDE WATER,OTHERS,3210,2.1,864
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,TAP,1413,0.93,715
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,2438,1.6,973
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,PROTECTED WELL,13,0.01,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,UN-PROTECTED WELL,124,0.08,50
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,SPRING,25,0.02,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,CANAL/RIVER/POND,167,0.11,94
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,OUTSIDE WATER,OTHERS,1679,1.1,589
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,COOKING FUEL,WOOD,123260,80.8,50576
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,COOKING FUEL,GAS,23280,15.26,8528
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,COOKING FUEL,KEROSENE OIL,619,0.41,224
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,COOKING FUEL,OTHERS,5382,3.53,1477
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,LIGHTING SOURCE,ELECTRICITY,105797,69.36,42868
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,LIGHTING SOURCE,KEROSENE OIL,10815,7.09,4193
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,LIGHTING SOURCE,GAS LAMP,612,0.4,181
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,5-10 YEARS,60805,39.86,LIGHTING SOURCE,OTHERS,35317,23.15,13563
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,INSIDE WATER,TAP,59209,38.82,12746
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,INSIDE WATER,ELECTRIC/HAND PUMP,82864,54.32,24324
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,INSIDE WATER,PROTECTED WELL,368,0.24,53
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,INSIDE WATER,UN-PROTECTED WELL,1031,0.68,235
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,INSIDE WATER,OTHERS,3210,2.1,762
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,TAP,1413,0.93,291
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,2438,1.6,429
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,PROTECTED WELL,13,0.01,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,UN-PROTECTED WELL,124,0.08,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,SPRING,25,0.02,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,CANAL/RIVER/POND,167,0.11,27
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,OUTSIDE WATER,OTHERS,1679,1.1,327
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,COOKING FUEL,WOOD,123260,80.8,28374
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,COOKING FUEL,GAS,23280,15.26,9580
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,COOKING FUEL,KEROSENE OIL,619,0.41,131
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,COOKING FUEL,OTHERS,5382,3.53,1138
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,LIGHTING SOURCE,ELECTRICITY,105797,69.36,28550
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,LIGHTING SOURCE,KEROSENE OIL,10815,7.09,1828
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,LIGHTING SOURCE,GAS LAMP,612,0.4,276
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,11-50 YEARS,39223,25.71,LIGHTING SOURCE,OTHERS,35317,23.15,8569
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,INSIDE WATER,TAP,59209,38.82,2294
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,INSIDE WATER,ELECTRIC/HAND PUMP,82864,54.32,3662
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,INSIDE WATER,PROTECTED WELL,368,0.24,14
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,INSIDE WATER,UN-PROTECTED WELL,1031,0.68,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,INSIDE WATER,OTHERS,3210,2.1,167
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,TAP,1413,0.93,183
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,ELECTRIC/HAND PUMP,2438,1.6,126
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,PROTECTED WELL,13,0.01,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,UN-PROTECTED WELL,124,0.08,4
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,SPRING,25,0.02,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,CANAL/RIVER/POND,167,0.11,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,OUTSIDE WATER,OTHERS,1679,1.1,87
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,COOKING FUEL,WOOD,123260,80.8,5204
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,COOKING FUEL,GAS,23280,15.26,706
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,COOKING FUEL,KEROSENE OIL,619,0.41,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,COOKING FUEL,OTHERS,5382,3.53,639
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,LIGHTING SOURCE,ELECTRICITY,105797,69.36,4312
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,LIGHTING SOURCE,KEROSENE OIL,10815,7.09,236
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,LIGHTING SOURCE,GAS LAMP,612,0.4,39
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,OVER 50 YEARS,6567,4.31,LIGHTING SOURCE,OTHERS,35317,23.15,1980
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,INSIDE WATER,TAP,49260,40.93,3428
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,INSIDE WATER,ELECTRIC/HAND PUMP,61538,51.13,1540
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,INSIDE WATER,PROTECTED WELL,322,0.27,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,INSIDE WATER,UN-PROTECTED WELL,957,0.8,53
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,INSIDE WATER,OTHERS,2977,2.47,69
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,TAP,1319,1.1,21
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,2202,1.83,32
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,PROTECTED WELL,13,0.01,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,UN-PROTECTED WELL,121,0.1,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,SPRING,24,0.02,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,CANAL/RIVER/POND,151,0.13,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,OUTSIDE WATER,OTHERS,1481,1.23,82
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,COOKING FUEL,WOOD,109198,90.72,4642
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,COOKING FUEL,GAS,5423,4.51,287
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,COOKING FUEL,KEROSENE OIL,572,0.48,39
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,COOKING FUEL,OTHERS,5172,4.3,283
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,LIGHTING SOURCE,ELECTRICITY,75199,62.48,3767
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,LIGHTING SOURCE,KEROSENE OIL,10399,8.64,279
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,LIGHTING SOURCE,GAS LAMP,594,0.49,16
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,5251,4.36,LIGHTING SOURCE,OTHERS,34173,28.39,1189
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,INSIDE WATER,TAP,49260,40.93,11957
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,INSIDE WATER,ELECTRIC/HAND PUMP,61538,51.13,18020
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,INSIDE WATER,PROTECTED WELL,322,0.27,73
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,INSIDE WATER,UN-PROTECTED WELL,957,0.8,392
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,INSIDE WATER,OTHERS,2977,2.47,1286
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,TAP,1319,1.1,185
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,2202,1.83,812
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,PROTECTED WELL,13,0.01,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,UN-PROTECTED WELL,121,0.1,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,SPRING,24,0.02,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,CANAL/RIVER/POND,151,0.13,36
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,OUTSIDE WATER,OTHERS,1481,1.23,541
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,COOKING FUEL,WOOD,109198,90.72,29985
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,COOKING FUEL,GAS,5423,4.51,1370
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,COOKING FUEL,KEROSENE OIL,572,0.48,200
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,COOKING FUEL,OTHERS,5172,4.3,1812
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,LIGHTING SOURCE,ELECTRICITY,75199,62.48,19344
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,LIGHTING SOURCE,KEROSENE OIL,10399,8.64,4155
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,LIGHTING SOURCE,GAS LAMP,594,0.49,97
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,33367,27.72,LIGHTING SOURCE,OTHERS,34173,28.39,9771
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,INSIDE WATER,TAP,49260,40.93,21896
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,INSIDE WATER,ELECTRIC/HAND PUMP,61538,51.13,22931
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,INSIDE WATER,PROTECTED WELL,322,0.27,185
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,INSIDE WATER,UN-PROTECTED WELL,957,0.8,288
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,INSIDE WATER,OTHERS,2977,2.47,815
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,TAP,1319,1.1,682
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,2202,1.83,918
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,PROTECTED WELL,13,0.01,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,UN-PROTECTED WELL,121,0.1,50
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,SPRING,24,0.02,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,CANAL/RIVER/POND,151,0.13,92
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,OUTSIDE WATER,OTHERS,1481,1.23,522
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,COOKING FUEL,WOOD,109198,90.72,45010
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,COOKING FUEL,GAS,5423,4.51,1759
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,COOKING FUEL,KEROSENE OIL,572,0.48,199
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,COOKING FUEL,OTHERS,5172,4.3,1416
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,LIGHTING SOURCE,ELECTRICITY,75199,62.48,31053
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,LIGHTING SOURCE,KEROSENE OIL,10399,8.64,4020
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,LIGHTING SOURCE,GAS LAMP,594,0.49,172
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5-10 YEARS,48384,40.2,LIGHTING SOURCE,OTHERS,34173,28.39,13139
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11-50 YEARS,27426,22.79,INSIDE WATER,TAP,49260,40.93,9885
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11-50 YEARS,27426,22.79,INSIDE WATER,ELECTRIC/HAND PUMP,61538,51.13,15771
