province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,OUTSIDE WATER,CANAL/RIVER/POND,2288,2,64
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,OUTSIDE WATER,OTHERS,3453,3.01,76
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,COOKING FUEL,WOOD,87682,76.48,1786
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,COOKING FUEL,GAS,21640,18.88,553
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,COOKING FUEL,KEROSENE OIL,477,0.42,21
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,COOKING FUEL,OTHERS,4845,4.23,117
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,LIGHTING SOURCE,ELECTRICITY,61805,53.91,1214
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,LIGHTING SOURCE,KEROSENE OIL,15366,13.4,491
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,LIGHTING SOURCE,GAS LAMP,1634,1.43,38
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,2477,2.16,LIGHTING SOURCE,OTHERS,35839,31.26,734
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,INSIDE WATER,TAP,40799,35.59,9183
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,INSIDE WATER,ELECTRIC/HAND PUMP,33933,29.6,8102
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,INSIDE WATER,PROTECTED WELL,387,0.34,145
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,INSIDE WATER,UN-PROTECTED WELL,816,0.71,216
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,INSIDE WATER,OTHERS,12048,10.51,3198
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,TAP,9434,8.23,2366
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,10548,9.2,3165
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,PROTECTED WELL,78,0.07,11
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,UN-PROTECTED WELL,747,0.65,157
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,SPRING,113,0.1,25
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,CANAL/RIVER/POND,2288,2,593
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,OUTSIDE WATER,OTHERS,3453,3.01,866
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,COOKING FUEL,WOOD,87682,76.48,24159
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,COOKING FUEL,GAS,21640,18.88,2555
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,COOKING FUEL,KEROSENE OIL,477,0.42,129
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,COOKING FUEL,OTHERS,4845,4.23,1184
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,LIGHTING SOURCE,ELECTRICITY,61805,53.91,12352
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,LIGHTING SOURCE,KEROSENE OIL,15366,13.4,4937
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,LIGHTING SOURCE,GAS LAMP,1634,1.43,642
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,28027,24.45,LIGHTING SOURCE,OTHERS,35839,31.26,10096
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,INSIDE WATER,TAP,40799,35.59,15861
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,INSIDE WATER,ELECTRIC/HAND PUMP,33933,29.6,12394
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,INSIDE WATER,PROTECTED WELL,387,0.34,130
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,INSIDE WATER,UN-PROTECTED WELL,816,0.71,356
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,INSIDE WATER,OTHERS,12048,10.51,4849
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,TAP,9434,8.23,3973
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,10548,9.2,3898
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,PROTECTED WELL,78,0.07,54
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,UN-PROTECTED WELL,747,0.65,449
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,SPRING,113,0.1,65
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,CANAL/RIVER/POND,2288,2,953
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,OUTSIDE WATER,OTHERS,3453,3.01,1214
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,COOKING FUEL,WOOD,87682,76.48,35025
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,COOKING FUEL,GAS,21640,18.88,6796
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,COOKING FUEL,KEROSENE OIL,477,0.42,221
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,COOKING FUEL,OTHERS,4845,4.23,2154
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,LIGHTING SOURCE,ELECTRICITY,61805,53.91,23340
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,LIGHTING SOURCE,KEROSENE OIL,15366,13.4,5913
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,LIGHTING SOURCE,GAS LAMP,1634,1.43,734
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,5-10 YEARS,44196,38.55,LIGHTING SOURCE,OTHERS,35839,31.26,14209
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,INSIDE WATER,TAP,40799,35.59,13174
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,INSIDE WATER,ELECTRIC/HAND PUMP,33933,29.6,11891
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,INSIDE WATER,PROTECTED WELL,387,0.34,61
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,INSIDE WATER,UN-PROTECTED WELL,816,0.71,193
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,INSIDE WATER,OTHERS,12048,10.51,2938
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,TAP,9434,8.23,2656
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,10548,9.2,3198
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,PROTECTED WELL,78,0.07,10
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,UN-PROTECTED WELL,747,0.65,107
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,SPRING,113,0.1,13
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,CANAL/RIVER/POND,2288,2,522
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,OUTSIDE WATER,OTHERS,3453,3.01,1102
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,COOKING FUEL,WOOD,87682,76.48,23988
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,COOKING FUEL,GAS,21640,18.88,10847
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,COOKING FUEL,KEROSENE OIL,477,0.42,94
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,COOKING FUEL,OTHERS,4845,4.23,936
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,LIGHTING SOURCE,ELECTRICITY,61805,53.91,22631
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,LIGHTING SOURCE,KEROSENE OIL,15366,13.4,3698
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,LIGHTING SOURCE,GAS LAMP,1634,1.43,205
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,11-50 YEARS,35865,31.28,LIGHTING SOURCE,OTHERS,35839,31.26,9331
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,INSIDE WATER,TAP,40799,35.59,1425
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,INSIDE WATER,ELECTRIC/HAND PUMP,33933,29.6,935
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,INSIDE WATER,PROTECTED WELL,387,0.34,2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,INSIDE WATER,UN-PROTECTED WELL,816,0.71,23
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,INSIDE WATER,OTHERS,12048,10.51,808
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,TAP,9434,8.23,339
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,10548,9.2,173
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,PROTECTED WELL,78,0.07,2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,UN-PROTECTED WELL,747,0.65,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,SPRING,113,0.1,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,CANAL/RIVER/POND,2288,2,156
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,OUTSIDE WATER,OTHERS,3453,3.01,195
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,COOKING FUEL,WOOD,87682,76.48,2724
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,COOKING FUEL,GAS,21640,18.88,889
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,COOKING FUEL,KEROSENE OIL,477,0.42,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,COOKING FUEL,OTHERS,4845,4.23,454
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,LIGHTING SOURCE,ELECTRICITY,61805,53.91,2268
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,LIGHTING SOURCE,KEROSENE OIL,15366,13.4,327
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,LIGHTING SOURCE,GAS LAMP,1634,1.43,15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,TOTAL,OVER 50 YEARS,4079,3.56,LIGHTING SOURCE,OTHERS,35839,31.26,1469
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,INSIDE WATER,TAP,32001,35.03,785
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,INSIDE WATER,ELECTRIC/HAND PUMP,22946,25.12,447
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,INSIDE WATER,PROTECTED WELL,356,0.39,49
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,INSIDE WATER,UN-PROTECTED WELL,770,0.84,25
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,INSIDE WATER,OTHERS,11104,12.15,228
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,TAP,8484,9.29,87
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,ELECTRIC/HAND PUMP,9705,10.62,104
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,PROTECTED WELL,76,0.08,1
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,UN-PROTECTED WELL,744,0.81,22
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,SPRING,106,0.12,1
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,CANAL/RIVER/POND,2126,2.33,28
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,OUTSIDE WATER,OTHERS,2940,3.22,51
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,COOKING FUEL,WOOD,77020,84.31,1485
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,COOKING FUEL,GAS,9714,10.63,215
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,COOKING FUEL,KEROSENE OIL,413,0.45,21
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,COOKING FUEL,OTHERS,4211,4.61,107
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,LIGHTING SOURCE,ELECTRICITY,43487,47.6,732
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,LIGHTING SOURCE,KEROSENE OIL,13995,15.32,460
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,LIGHTING SOURCE,GAS LAMP,1497,1.64,37
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1828,2,LIGHTING SOURCE,OTHERS,32379,35.44,599
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,INSIDE WATER,TAP,32001,35.03,8150
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,INSIDE WATER,ELECTRIC/HAND PUMP,22946,25.12,6471
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,INSIDE WATER,PROTECTED WELL,356,0.39,141
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,INSIDE WATER,UN-PROTECTED WELL,770,0.84,209
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,INSIDE WATER,OTHERS,11104,12.15,3073
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,TAP,8484,9.29,2298
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,9705,10.62,2956
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,PROTECTED WELL,76,0.08,10
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,UN-PROTECTED WELL,744,0.81,156
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,SPRING,106,0.12,25
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,24842,27.19,OUTSIDE WATER,CANAL/RIVER/POND,2126,2.33,567
