province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,KITCHEN,NONE,136031,21.5,35041
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,BATH,SEPARATE,471346,74.49,130309
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,BATH,SHARED,141179,22.31,38922
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,BATH,NONE,20234,3.2,5536
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,SEWER,238936,37.76,61409
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,SEPTIC TANK,158870,25.11,46829
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,OPEN DRAIN,82374,13.02,23888
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,PIT WITH SLAB,142205,22.47,39814
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,OTHER,3325,0.53,1070
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LATRINE,NONE,7049,1.11,1757
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,KITCHEN,SEPARATE,384258,60.73,203092
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,KITCHEN,SHARED,112470,17.77,60581
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,KITCHEN,NONE,136031,21.5,72684
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,BATH,SEPARATE,471346,74.49,249663
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,BATH,SHARED,141179,22.31,76930
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,BATH,NONE,20234,3.2,9764
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,SEWER,238936,37.76,132454
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,SEPTIC TANK,158870,25.11,81602
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,OPEN DRAIN,82374,13.02,41065
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,PIT WITH SLAB,142205,22.47,76206
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,OTHER,3325,0.53,1486
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LATRINE,NONE,7049,1.11,3544
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,KITCHEN,SEPARATE,384258,60.73,6603
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,KITCHEN,SHARED,112470,17.77,1709
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,KITCHEN,NONE,136031,21.5,2878
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,BATH,SEPARATE,471346,74.49,8410
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,BATH,SHARED,141179,22.31,2324
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,BATH,NONE,20234,3.2,456
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,SEWER,238936,37.76,4773
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,SEPTIC TANK,158870,25.11,2118
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,OPEN DRAIN,82374,13.02,1569
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,PIT WITH SLAB,142205,22.47,2476
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,OTHER,3325,0.53,83
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LATRINE,NONE,7049,1.11,171
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,KITCHEN,SEPARATE,162047,59.36,3448
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,KITCHEN,SHARED,44013,16.12,772
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,KITCHEN,NONE,66916,24.51,984
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,BATH,SEPARATE,199953,73.25,3944
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,BATH,SHARED,58903,21.58,893
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,BATH,NONE,14120,5.17,367
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,SEWER,34042,12.47,776
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,SEPTIC TANK,94304,34.55,1676
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,OPEN DRAIN,39969,14.64,686
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,PIT WITH SLAB,97392,35.68,1873
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,OTHER,1712,0.63,71
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LATRINE,NONE,5557,2.04,122
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,KITCHEN,SEPARATE,162047,59.36,26178
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,KITCHEN,SHARED,44013,16.12,6705
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,KITCHEN,NONE,66916,24.51,11429
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,BATH,SEPARATE,199953,73.25,32711
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,BATH,SHARED,58903,21.58,8922
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,BATH,NONE,14120,5.17,2679
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,SEWER,34042,12.47,6474
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,SEPTIC TANK,94304,34.55,14654
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,OPEN DRAIN,39969,14.64,7056
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,PIT WITH SLAB,97392,35.68,14715
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,OTHER,1712,0.63,310
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LATRINE,NONE,5557,2.04,1103
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,KITCHEN,SEPARATE,162047,59.36,50226
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,KITCHEN,SHARED,44013,16.12,13231
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,KITCHEN,NONE,66916,24.51,17731
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,BATH,SEPARATE,199953,73.25,60370
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,BATH,SHARED,58903,21.58,16934
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,BATH,NONE,14120,5.17,3884
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,SEWER,34042,12.47,10466
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,SEPTIC TANK,94304,34.55,28456
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,OPEN DRAIN,39969,14.64,12522
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,PIT WITH SLAB,97392,35.68,27882
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,OTHER,1712,0.63,439
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,LATRINE,NONE,5557,2.04,1423
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,KITCHEN,SEPARATE,162047,59.36,80158
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,KITCHEN,SHARED,44013,16.12,22656
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,KITCHEN,NONE,66916,24.51,35720
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,BATH,SEPARATE,199953,73.25,100414
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,BATH,SHARED,58903,21.58,31267
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,BATH,NONE,14120,5.17,6853
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,SEWER,34042,12.47,15779
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,SEPTIC TANK,94304,34.55,48389
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,OPEN DRAIN,39969,14.64,19233
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,PIT WITH SLAB,97392,35.68,51534
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,OTHER,1712,0.63,839
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11-50 YEARS,138534,50.75,LATRINE,NONE,5557,2.04,2760
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,KITCHEN,SEPARATE,162047,59.36,2037
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,KITCHEN,SHARED,44013,16.12,649
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,KITCHEN,NONE,66916,24.51,1052
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,BATH,SEPARATE,199953,73.25,2514
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,BATH,SHARED,58903,21.58,887
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,BATH,NONE,14120,5.17,337
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,SEWER,34042,12.47,547
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,SEPTIC TANK,94304,34.55,1129
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,OPEN DRAIN,39969,14.64,472
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,PIT WITH SLAB,97392,35.68,1388
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,OTHER,1712,0.63,53
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,3738,1.37,LATRINE,NONE,5557,2.04,149
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,KITCHEN,SEPARATE,222211,61.76,4006
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,KITCHEN,SHARED,68457,19.03,924
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,KITCHEN,NONE,69115,19.21,917
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,BATH,SEPARATE,271393,75.43,4558
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,BATH,SHARED,82276,22.87,1097
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,BATH,NONE,6114,1.7,192
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,SEWER,204894,56.95,3457
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,SEPTIC TANK,64566,17.95,1033
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,OPEN DRAIN,42405,11.79,706
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,PIT WITH SLAB,44813,12.46,569
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,OTHER,1613,0.45,18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,UNDER CONSTRUCTION,5847,1.63,LATRINE,NONE,1492,0.41,64
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,KITCHEN,SEPARATE,222211,61.76,33097
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,KITCHEN,SHARED,68457,19.03,9887
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,KITCHEN,NONE,69115,19.21,12098
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,BATH,SEPARATE,271393,75.43,41751
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,BATH,SHARED,82276,22.87,12091
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,BATH,NONE,6114,1.7,1240
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,SEWER,204894,56.95,29593
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,SEPTIC TANK,64566,17.95,10958
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,OPEN DRAIN,42405,11.79,7404
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,PIT WITH SLAB,44813,12.46,6552
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,OTHER,1613,0.45,287
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,LESS THAN 5 YEARS,55082,15.31,LATRINE,NONE,1492,0.41,288
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,KITCHEN,SEPARATE,222211,61.76,57608
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,KITCHEN,SHARED,68457,19.03,18661
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,KITCHEN,NONE,69115,19.21,17310
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,BATH,SEPARATE,271393,75.43,69939
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,BATH,SHARED,82276,22.87,21988
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,BATH,NONE,6114,1.7,1652
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,SEWER,204894,56.95,50943
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,SEPTIC TANK,64566,17.95,18373
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,OPEN DRAIN,42405,11.79,11366
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,PIT WITH SLAB,44813,12.46,11932
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,OTHER,1613,0.45,631
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5-10 YEARS,93579,26.01,LATRINE,NONE,1492,0.41,334
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,KITCHEN,SEPARATE,222211,61.76,122934
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,KITCHEN,SHARED,68457,19.03,37925
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,KITCHEN,NONE,69115,19.21,36964
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,BATH,SEPARATE,271393,75.43,149249
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,BATH,SHARED,82276,22.87,45663
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,BATH,NONE,6114,1.7,2911
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,11-50 YEARS,197823,54.98,LATRINE,SEWER,204894,56.95,116675
