province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,387589,61.25,WOOD/BAMBOO,737,0.12,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,387589,61.25,OTHERS,2001,0.32,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,387589,61.25,BAKED BRICKS/BLOCKS/STONES,325064,51.37,197513
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,387589,61.25,UNBAKED BRICKS/MUD,6548,1.03,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,387589,61.25,WOOD/BAMBOO,1132,0.18,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,387589,61.25,OTHERS,3613,0.57,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,387589,61.25,BAKED BRICKS/BLOCKS/STONES,10164,1.61,4827
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,387589,61.25,UNBAKED BRICKS/MUD,828,0.13,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,387589,61.25,WOOD/BAMBOO,87,0.01,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,387589,61.25,OTHERS,111,0.02,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47934,7.58,BAKED BRICKS/BLOCKS/STONES,10107,1.6,793
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47934,7.58,UNBAKED BRICKS/MUD,523,0.08,362
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47934,7.58,WOOD/BAMBOO,112,0.02,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,47934,7.58,OTHERS,309,0.05,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47934,7.58,BAKED BRICKS/BLOCKS/STONES,94759,14.98,9613
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47934,7.58,UNBAKED BRICKS/MUD,2764,0.44,1495
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47934,7.58,WOOD/BAMBOO,608,0.1,26
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,47934,7.58,OTHERS,1263,0.2,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47934,7.58,BAKED BRICKS/BLOCKS/STONES,168463,26.62,13499
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47934,7.58,UNBAKED BRICKS/MUD,3566,0.56,1406
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47934,7.58,WOOD/BAMBOO,737,0.12,30
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,47934,7.58,OTHERS,2001,0.32,16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,BAKED BRICKS/BLOCKS/STONES,325064,51.37,18810
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,UNBAKED BRICKS/MUD,6548,1.03,1379
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,WOOD/BAMBOO,1132,0.18,15
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,OTHERS,3613,0.57,24
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,BAKED BRICKS/BLOCKS/STONES,10164,1.61,352
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,UNBAKED BRICKS/MUD,828,0.13,83
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,WOOD/BAMBOO,87,0.01,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,47934,7.58,OTHERS,111,0.02,1
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,56765,8.97,BAKED BRICKS/BLOCKS/STONES,10107,1.6,793
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,56765,8.97,UNBAKED BRICKS/MUD,523,0.08,58
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,56765,8.97,WOOD/BAMBOO,112,0.02,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,56765,8.97,OTHERS,309,0.05,8
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,56765,8.97,BAKED BRICKS/BLOCKS/STONES,94759,14.98,6569
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,56765,8.97,UNBAKED BRICKS/MUD,2764,0.44,509
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,56765,8.97,WOOD/BAMBOO,608,0.1,199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,56765,8.97,OTHERS,1263,0.2,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,56765,8.97,BAKED BRICKS/BLOCKS/STONES,168463,26.62,16517
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,56765,8.97,UNBAKED BRICKS/MUD,3566,0.56,752
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,56765,8.97,WOOD/BAMBOO,737,0.12,172
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,56765,8.97,OTHERS,2001,0.32,15
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,56765,8.97,BAKED BRICKS/BLOCKS/STONES,325064,51.37,28955
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,56765,8.97,UNBAKED BRICKS/MUD,6548,1.03,1144
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,56765,8.97,WOOD/BAMBOO,1132,0.18,224
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,56765,8.97,OTHERS,3613,0.57,55
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,56765,8.97,BAKED BRICKS/BLOCKS/STONES,10164,1.61,578
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,56765,8.97,UNBAKED BRICKS/MUD,828,0.13,166
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,56765,8.97,WOOD/BAMBOO,87,0.01,17
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,56765,8.97,OTHERS,111,0.02,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,131802,20.83,BAKED BRICKS/BLOCKS/STONES,10107,1.6,1619
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,131802,20.83,UNBAKED BRICKS/MUD,523,0.08,98
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,131802,20.83,WOOD/BAMBOO,112,0.02,77
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,131802,20.83,OTHERS,309,0.05,33
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,131802,20.83,BAKED BRICKS/BLOCKS/STONES,94759,14.98,10668
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,131802,20.83,UNBAKED BRICKS/MUD,2764,0.44,747
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,131802,20.83,WOOD/BAMBOO,608,0.1,341
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,131802,20.83,OTHERS,1263,0.2,65
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,131802,20.83,BAKED BRICKS/BLOCKS/STONES,168463,26.62,27274
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,131802,20.83,UNBAKED BRICKS/MUD,3566,0.56,1386
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,131802,20.83,WOOD/BAMBOO,737,0.12,524
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,131802,20.83,OTHERS,2001,0.32,118
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,131802,20.83,BAKED BRICKS/BLOCKS/STONES,325064,51.37,78739
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,131802,20.83,UNBAKED BRICKS/MUD,6548,1.03,3988
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,131802,20.83,WOOD/BAMBOO,1132,0.18,881
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,131802,20.83,OTHERS,3613,0.57,235
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,131802,20.83,BAKED BRICKS/BLOCKS/STONES,10164,1.61,4365
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,131802,20.83,UNBAKED BRICKS/MUD,828,0.13,572
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,131802,20.83,WOOD/BAMBOO,87,0.01,63
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,131802,20.83,OTHERS,111,0.02,9
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8669,1.37,BAKED BRICKS/BLOCKS/STONES,10107,1.6,59
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8669,1.37,UNBAKED BRICKS/MUD,523,0.08,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8669,1.37,WOOD/BAMBOO,112,0.02,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8669,1.37,OTHERS,309,0.05,263
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8669,1.37,BAKED BRICKS/BLOCKS/STONES,94759,14.98,237
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8669,1.37,UNBAKED BRICKS/MUD,2764,0.44,13
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8669,1.37,WOOD/BAMBOO,608,0.1,42
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8669,1.37,OTHERS,1263,0.2,1176
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8669,1.37,BAKED BRICKS/BLOCKS/STONES,168463,26.62,439
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8669,1.37,UNBAKED BRICKS/MUD,3566,0.56,22
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8669,1.37,WOOD/BAMBOO,737,0.12,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8669,1.37,OTHERS,2001,0.32,1852
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8669,1.37,BAKED BRICKS/BLOCKS/STONES,325064,51.37,1047
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8669,1.37,UNBAKED BRICKS/MUD,6548,1.03,37
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8669,1.37,WOOD/BAMBOO,1132,0.18,12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8669,1.37,OTHERS,3613,0.57,3299
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8669,1.37,BAKED BRICKS/BLOCKS/STONES,10164,1.61,42
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8669,1.37,UNBAKED BRICKS/MUD,828,0.13,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8669,1.37,WOOD/BAMBOO,87,0.01,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8669,1.37,OTHERS,111,0.02,99
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,112563,41.24,BAKED BRICKS/BLOCKS/STONES,4773,1.75,2548
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,112563,41.24,UNBAKED BRICKS/MUD,211,0.08,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,112563,41.24,WOOD/BAMBOO,62,0.02,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,112563,41.24,OTHERS,158,0.06,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,112563,41.24,BAKED BRICKS/BLOCKS/STONES,42037,15.4,26158
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,112563,41.24,UNBAKED BRICKS/MUD,1408,0.52,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,112563,41.24,WOOD/BAMBOO,279,0.1,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,112563,41.24,OTHERS,588,0.22,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,112563,41.24,BAKED BRICKS/BLOCKS/STONES,77507,28.39,39042
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,112563,41.24,UNBAKED BRICKS/MUD,2242,0.82,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,112563,41.24,WOOD/BAMBOO,383,0.14,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,112563,41.24,OTHERS,1056,0.39,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,112563,41.24,BAKED BRICKS/BLOCKS/STONES,132259,48.45,44130
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,112563,41.24,UNBAKED BRICKS/MUD,4119,1.51,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,112563,41.24,WOOD/BAMBOO,548,0.2,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,112563,41.24,OTHERS,1608,0.59,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,112563,41.24,BAKED BRICKS/BLOCKS/STONES,3260,1.19,685
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,112563,41.24,UNBAKED BRICKS/MUD,392,0.14,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,112563,41.24,WOOD/BAMBOO,29,0.01,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,112563,41.24,OTHERS,57,0.02,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,18459,6.76,BAKED BRICKS/BLOCKS/STONES,4773,1.75,409
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,18459,6.76,UNBAKED BRICKS/MUD,211,0.08,116
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,18459,6.76,WOOD/BAMBOO,62,0.02,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,18459,6.76,OTHERS,158,0.06,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,18459,6.76,BAKED BRICKS/BLOCKS/STONES,42037,15.4,4147
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,18459,6.76,UNBAKED BRICKS/MUD,1408,0.52,660
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,18459,6.76,WOOD/BAMBOO,279,0.1,9
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,18459,6.76,OTHERS,588,0.22,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,18459,6.76,BAKED BRICKS/BLOCKS/STONES,77507,28.39,5696
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,18459,6.76,UNBAKED BRICKS/MUD,2242,0.82,691
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,18459,6.76,WOOD/BAMBOO,383,0.14,14
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,18459,6.76,OTHERS,1056,0.39,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,BAKED BRICKS/BLOCKS/STONES,132259,48.45,6073
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,UNBAKED BRICKS/MUD,4119,1.51,488
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,WOOD/BAMBOO,548,0.2,8
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,OTHERS,1608,0.59,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,BAKED BRICKS/BLOCKS/STONES,3260,1.19,98
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,UNBAKED BRICKS/MUD,392,0.14,22
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,WOOD/BAMBOO,29,0.01,1
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,18459,6.76,OTHERS,57,0.02,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,42719,15.65,BAKED BRICKS/BLOCKS/STONES,4773,1.75,588
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,42719,15.65,UNBAKED BRICKS/MUD,211,0.08,28
