province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 35,NO,CIRCLE NO 03,1566,1453,98,15,1400,1551,1546,1299,1557,1566,6.65
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,YES,CHARGE NO 36,16072,13640,1956,476,13930,15971,12527,9325,15774,15945,6.6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 01,1957,1917,31,9,1435,1954,1930,1374,1952,1956,6.63
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 02,1402,863,431,108,988,1390,1085,373,1387,1401,6.76
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 03,1994,1466,455,73,1929,1985,1615,1226,1932,1969,6.77
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 04,2761,2353,267,141,2393,2729,1708,1751,2662,2681,6.65
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 05,1336,1276,49,11,1100,1331,1063,994,1329,1331,6.5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 06,2241,1932,235,74,2196,2220,1576,1529,2207,2235,6.25
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 07,2004,1631,327,46,1680,1988,1422,986,1958,1996,6.48
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 08,1485,1403,75,7,1334,1484,1329,840,1460,1484,6.86
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 36,NO,CIRCLE NO 09,892,799,86,7,875,890,799,252,887,892,6.51
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,YES,CHARGE NO 37,8509,7838,546,125,7882,8454,7358,5460,8371,8488,6.76
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 01,1272,1221,23,28,943,1269,1235,1154,1245,1269,7.67
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 02,347,329,11,7,340,346,347,345,340,345,8.51
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 03,1666,1604,24,38,1561,1655,1534,1035,1634,1665,6.61
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 04,2336,2051,265,20,2284,2310,2109,1124,2311,2331,6.58
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 37,NO,CIRCLE NO 05,2888,2633,223,32,2754,2874,2133,1802,2841,2878,6.39
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,YES,CHARGE NO 38,23602,20813,2236,553,22762,23323,17652,19014,23117,22959,6.56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 01,2634,2277,185,172,2542,2612,2082,1822,2522,2629,6.6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 02,1798,1711,28,59,1777,1788,1426,1573,1789,1790,6.73
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 03,3515,3082,389,44,3479,3455,2226,2223,3489,3510,6.66
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 04,2379,2278,88,13,2259,2355,2263,1941,2369,2379,6.34
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 05,3715,3537,120,58,3357,3689,3007,3187,3654,3700,6.72
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 06,3514,3304,111,99,3435,3435,1833,2982,3367,2956,7.03
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 07,1822,1255,525,42,1812,1815,1155,1706,1809,1793,5.91
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 08,1004,685,302,17,998,1003,933,832,985,1003,6.34
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 09,1850,1748,73,29,1748,1824,1562,1680,1797,1832,6.12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 38,NO,CIRCLE NO 10,1371,936,415,20,1355,1347,1165,1068,1336,1367,6.37
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,NA,NA,YES,KAMOKE TEHSIL,36709,28160,7767,782,35616,36158,31936,25490,36060,36399,6.68
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,NA,YES,KAMOKE MC,36709,28160,7767,782,35616,36158,31936,25490,36060,36399,6.68
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 05,YES,CHARGE NO 05,3535,3046,432,57,3428,3520,3118,2910,3506,3520,6.65
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 05,NO,CIRCLE NO 01,2064,1924,114,26,2030,2051,1744,1987,2050,2051,6.55
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 05,NO,CIRCLE NO 02,1471,1122,318,31,1398,1469,1374,923,1456,1469,6.8
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 06,YES,CHARGE NO 06,3513,3141,285,87,3266,3424,3119,2793,3432,3491,6.71
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 06,NO,CIRCLE NO 01,1034,972,16,46,991,985,933,971,989,1021,6.64
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 06,NO,CIRCLE NO 02,1226,1069,130,27,1146,1219,1175,1009,1205,1225,6.86
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 06,NO,CIRCLE NO 03,1253,1100,139,14,1129,1220,1011,813,1238,1245,6.63
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,YES,CHARGE NO 07,5761,4411,1272,78,5436,5692,5120,3663,5686,5715,6.8
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 01,1231,1084,134,13,1220,1228,1219,1141,1221,1229,6.95
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 02,1042,517,510,15,971,1001,772,350,1024,1027,7.27
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 03,1811,1417,374,20,1761,1792,1559,1123,1788,1787,6.51
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 04,1677,1393,254,30,1484,1671,1570,1049,1653,1672,6.71
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,YES,CHARGE NO 08,8472,5989,2253,230,8339,8361,7089,5604,8315,8320,6.6
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 01,895,799,82,14,868,892,830,541,882,888,6.94
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 02,1364,1031,283,50,1341,1356,1293,944,1354,1361,6.9
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 03,1658,1300,339,19,1636,1626,1441,1135,1617,1648,5.91
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 04,1741,1207,521,13,1723,1730,1577,1121,1724,1739,6.23
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 05,1529,854,646,29,1514,1519,1145,1034,1514,1523,7.03
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 06,1285,798,382,105,1257,1238,803,829,1224,1161,6.92
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,YES,CHARGE NO 09,9506,7577,1800,129,9313,9303,8532,6314,9315,9459,6.57
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 01,1323,990,329,4,1317,1310,1221,1096,1305,1321,6.99
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 02,899,775,94,30,868,894,846,663,861,898,6.51
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 03,1755,1412,306,37,1694,1616,1654,1390,1728,1732,5.9
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 04,1837,1440,383,14,1821,1821,1812,1381,1815,1835,6.64
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 05,2355,2073,259,23,2292,2335,1887,1201,2307,2348,7.11
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 06,1337,887,429,21,1321,1327,1112,583,1299,1325,6.02
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,YES,CHARGE NO 10,5922,3996,1725,201,5834,5858,4958,4206,5806,5894,6.85
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 01,2838,1673,1106,59,2779,2784,2115,1618,2745,2825,6.83
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 02,2142,1522,498,122,2117,2135,1919,1808,2124,2140,6.79
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 03,942,801,121,20,938,939,924,780,937,929,7.07
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NA,NA,YES,NOWSHERA VIRKAN TEHSIL,6897,4658,2119,120,5610,6849,5845,5744,6747,6813,7.1
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,NA,YES,NOWSHERA VIRKAN MC,6897,4658,2119,120,5610,6849,5845,5744,6747,6813,7.1
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,YES,CHARGE NO 05,6897,4658,2119,120,5610,6849,5845,5744,6747,6813,7.1
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 01,2234,1217,981,36,1539,2221,1767,1911,2155,2183,7.44
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 02,1735,1194,497,44,1484,1729,1573,1407,1710,1728,7.32
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 03,1293,973,307,13,1014,1288,1242,1221,1283,1292,6.5
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 04,1635,1274,334,27,1573,1611,1263,1205,1599,1610,6.9
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,NA,NA,YES,WAZIRABAD TEHSIL,48273,36689,9759,1825,44923,47809,36521,38330,46640,47671,6.13
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,NA,YES,ALIPUR CHATTA MC,9324,5776,3130,418,9179,9242,5684,7196,8916,9178,6.49
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,YES,CHARGE NO 14,9324,5776,3130,418,9179,9242,5684,7196,8916,9178,6.49
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 01,1459,909,484,66,1418,1451,958,1022,1357,1439,6.87
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 02,1028,593,427,8,1021,1024,894,755,972,998,6.23
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 03,2025,1240,764,21,1991,2011,1099,1523,1936,1976,6.06
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 04,993,641,315,37,977,984,949,843,966,992,6.12
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 05,2004,1139,602,263,1973,1963,802,1645,1916,1993,6.89
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 06,1815,1254,538,23,1799,1809,982,1408,1769,1780,6.58
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,NA,YES,DHONKAL MC,2281,1781,447,53,2186,2236,1618,1976,2205,2243,5.79
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,YES,CHARGE NO 12,2281,1781,447,53,2186,2236,1618,1976,2205,2243,5.79
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 01,762,598,152,12,756,758,610,754,754,746,5.58
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 02,439,352,82,5,433,437,374,358,436,436,5.87
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 03,1080,831,213,36,997,1041,634,864,1015,1061,5.91
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,NA,YES,GHAKKHAR MC,10262,8750,1195,317,9909,10211,8889,8442,9945,10188,6.27
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,YES,CHARGE NO 13,10262,8750,1195,317,9909,10211,8889,8442,9945,10188,6.27
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 01,2175,1713,322,140,1994,2160,1493,1450,2053,2135,6.3
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 02,2585,2358,135,92,2518,2573,2412,2462,2540,2574,6.37
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 03,3217,2791,364,62,3149,3198,2883,2755,3095,3197,6.06
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 04,2285,1888,374,23,2248,2280,2101,1775,2257,2282,6.42
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,NA,YES,RASULNAGHAR TC,2384,1697,632,55,2248,2336,1586,2017,2252,2272,6.07
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,YES,CHARGE NO 15,2384,1697,632,55,2248,2336,1586,2017,2252,2272,6.07
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 01,874,561,293,20,764,856,807,803,842,857,5.9
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 02,913,706,181,26,896,894,469,665,828,840,6.07
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 03,597,430,158,9,588,586,310,549,582,575,6.31
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,NA,YES,SODHRA TC,2801,1857,735,209,2436,2769,1358,2508,2761,2766,6.16
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,YES,CHARGE NO 11,2801,1857,735,209,2436,2769,1358,2508,2761,2766,6.16
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 01,859,601,226,32,525,854,345,736,851,853,6.2
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 02,744,477,222,45,739,731,498,703,735,740,6.58
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 03,637,352,174,111,626,630,294,583,621,622,5.75
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 04,561,427,113,21,546,554,221,486,554,551,6.01
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,NA,YES,WAZIRABAD MC,21221,16828,3620,773,18965,21015,17386,16191,20561,21024,5.95
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,YES,CHARGE NO 08,6637,5344,971,322,6181,6575,5402,5095,6334,6592,6.19
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 01,1539,1133,307,99,1487,1521,1100,900,1431,1535,6.22
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 02,1992,1814,73,105,1786,1964,1800,1868,1948,1991,6.25
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 03,3106,2397,591,118,2908,3090,2502,2327,2955,3066,6.15
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,YES,CHARGE NO 09,7856,5814,1758,284,7399,7801,6684,5737,7709,7825,5.8
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 01,2059,1233,669,157,1993,2051,1518,1445,1989,2053,5.75
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 02,2112,1798,281,33,1962,2077,1651,1863,2082,2100,5.79
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 03,1838,1512,316,10,1822,1836,1745,1452,1812,1832,6.09
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 04,1847,1271,492,84,1622,1837,1770,977,1826,1840,5.6
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,YES,CHARGE NO 10,6728,5670,891,167,5385,6639,5300,5359,6518,6607,5.89
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 01,3403,2972,355,76,2284,3367,2654,2605,3298,3333,5.88
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 02,1461,1337,87,37,1349,1437,1380,1258,1418,1434,5.77
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 03,1864,1361,449,54,1752,1835,1266,1496,1802,1840,5.98
