province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,INSIDE WATER,ELECTRIC/HAND PUMP,526080,83.14,83251
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,INSIDE WATER,PROTECTED WELL,390,0.06,53
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,INSIDE WATER,UN-PROTECTED WELL,742,0.12,104
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,INSIDE WATER,OTHERS,4826,0.76,1018
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,TAP,5615,0.89,810
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,19360,3.06,2086
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,PROTECTED WELL,187,0.03,27
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,UN-PROTECTED WELL,38,0.01,8
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,SPRING,24,0,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,CANAL/RIVER/POND,19,0,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,OUTSIDE WATER,OTHERS,9094,1.44,1304
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,COOKING FUEL,WOOD,143251,22.64,27431
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,COOKING FUEL,GAS,440020,69.54,61199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,COOKING FUEL,KEROSENE OIL,665,0.11,168
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,COOKING FUEL,OTHERS,48823,7.72,10596
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,LIGHTING SOURCE,ELECTRICITY,626505,99.01,97390
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,LIGHTING SOURCE,KEROSENE OIL,3811,0.6,953
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,LIGHTING SOURCE,GAS LAMP,156,0.02,50
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,LESS THAN 5 YEARS,99394,15.71,LIGHTING SOURCE,OTHERS,2287,0.36,1001
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,INSIDE WATER,TAP,66384,10.49,18015
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,INSIDE WATER,ELECTRIC/HAND PUMP,526080,83.14,148119
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,INSIDE WATER,PROTECTED WELL,390,0.06,168
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,INSIDE WATER,UN-PROTECTED WELL,742,0.12,137
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,INSIDE WATER,OTHERS,4826,0.76,1147
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,TAP,5615,0.89,1137
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,19360,3.06,3738
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,PROTECTED WELL,187,0.03,49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,UN-PROTECTED WELL,38,0.01,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,SPRING,24,0,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,CANAL/RIVER/POND,19,0,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,OUTSIDE WATER,OTHERS,9094,1.44,2240
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,COOKING FUEL,WOOD,143251,22.64,42210
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,COOKING FUEL,GAS,440020,69.54,117552
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,COOKING FUEL,KEROSENE OIL,665,0.11,245
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,COOKING FUEL,OTHERS,48823,7.72,14760
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LIGHTING SOURCE,ELECTRICITY,626505,99.01,172970
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LIGHTING SOURCE,KEROSENE OIL,3811,0.6,1185
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LIGHTING SOURCE,GAS LAMP,156,0.02,57
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5-10 YEARS,174767,27.62,LIGHTING SOURCE,OTHERS,2287,0.36,555
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,INSIDE WATER,TAP,66384,10.49,33478
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,INSIDE WATER,ELECTRIC/HAND PUMP,526080,83.14,278202
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,INSIDE WATER,PROTECTED WELL,390,0.06,155
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,INSIDE WATER,UN-PROTECTED WELL,742,0.12,464
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,INSIDE WATER,OTHERS,4826,0.76,2379
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,TAP,5615,0.89,3473
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,19360,3.06,12860
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,PROTECTED WELL,187,0.03,94
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,UN-PROTECTED WELL,38,0.01,19
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,SPRING,24,0,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,CANAL/RIVER/POND,19,0,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,OUTSIDE WATER,OTHERS,9094,1.44,5211
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,COOKING FUEL,WOOD,143251,22.64,67787
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,COOKING FUEL,GAS,440020,69.54,246087
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,COOKING FUEL,KEROSENE OIL,665,0.11,231
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,COOKING FUEL,OTHERS,48823,7.72,22252
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LIGHTING SOURCE,ELECTRICITY,626505,99.01,334226
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LIGHTING SOURCE,KEROSENE OIL,3811,0.6,1485
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LIGHTING SOURCE,GAS LAMP,156,0.02,41
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,11-50 YEARS,336357,53.16,LIGHTING SOURCE,OTHERS,2287,0.36,605
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,INSIDE WATER,TAP,66384,10.49,1739
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,INSIDE WATER,ELECTRIC/HAND PUMP,526080,83.14,8466
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,INSIDE WATER,PROTECTED WELL,390,0.06,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,INSIDE WATER,UN-PROTECTED WELL,742,0.12,13
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,INSIDE WATER,OTHERS,4826,0.76,172
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,TAP,5615,0.89,116
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,19360,3.06,526
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,PROTECTED WELL,187,0.03,8
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,UN-PROTECTED WELL,38,0.01,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,SPRING,24,0,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,CANAL/RIVER/POND,19,0,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,OUTSIDE WATER,OTHERS,9094,1.44,142
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,COOKING FUEL,WOOD,143251,22.64,2251
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,COOKING FUEL,GAS,440020,69.54,8459
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,COOKING FUEL,KEROSENE OIL,665,0.11,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,COOKING FUEL,OTHERS,48823,7.72,473
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LIGHTING SOURCE,ELECTRICITY,626505,99.01,11120
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LIGHTING SOURCE,KEROSENE OIL,3811,0.6,46
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LIGHTING SOURCE,GAS LAMP,156,0.02,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,OVER 50 YEARS,11190,1.77,LIGHTING SOURCE,OTHERS,2287,0.36,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,INSIDE WATER,TAP,27949,10.24,975
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,INSIDE WATER,ELECTRIC/HAND PUMP,231952,84.97,4008
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,INSIDE WATER,PROTECTED WELL,177,0.06,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,INSIDE WATER,UN-PROTECTED WELL,311,0.11,5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,INSIDE WATER,OTHERS,1137,0.42,41
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,TAP,1173,0.43,12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,6725,2.46,53
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,PROTECTED WELL,4,0,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,UN-PROTECTED WELL,19,0.01,1
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,SPRING,11,0,1
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,CANAL/RIVER/POND,11,0,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,OUTSIDE WATER,OTHERS,3507,1.28,103
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,COOKING FUEL,WOOD,107597,39.42,2302
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,COOKING FUEL,GAS,129811,47.55,2418
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,COOKING FUEL,KEROSENE OIL,246,0.09,9
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,COOKING FUEL,OTHERS,35322,12.94,475
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LIGHTING SOURCE,ELECTRICITY,269917,98.88,5094
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LIGHTING SOURCE,KEROSENE OIL,1756,0.64,69
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LIGHTING SOURCE,GAS LAMP,79,0.03,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,UNDER CONSTRUCTION,5204,1.91,LIGHTING SOURCE,OTHERS,1224,0.45,38
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,INSIDE WATER,TAP,27949,10.24,4541
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,INSIDE WATER,ELECTRIC/HAND PUMP,231952,84.97,37548
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,INSIDE WATER,PROTECTED WELL,177,0.06,18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,INSIDE WATER,UN-PROTECTED WELL,311,0.11,36
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,INSIDE WATER,OTHERS,1137,0.42,296
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,TAP,1173,0.43,221
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,6725,2.46,1100
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,PROTECTED WELL,4,0,1
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,UN-PROTECTED WELL,19,0.01,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,SPRING,11,0,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,CANAL/RIVER/POND,11,0,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,OUTSIDE WATER,OTHERS,3507,1.28,543
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,COOKING FUEL,WOOD,107597,39.42,18236
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,COOKING FUEL,GAS,129811,47.55,20164
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,COOKING FUEL,KEROSENE OIL,246,0.09,48
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,COOKING FUEL,OTHERS,35322,12.94,5864
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LIGHTING SOURCE,ELECTRICITY,269917,98.88,43372
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LIGHTING SOURCE,KEROSENE OIL,1756,0.64,439
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LIGHTING SOURCE,GAS LAMP,79,0.03,32
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,LESS THAN 5 YEARS,44312,16.23,LIGHTING SOURCE,OTHERS,1224,0.45,469
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,INSIDE WATER,TAP,27949,10.24,8230
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,INSIDE WATER,ELECTRIC/HAND PUMP,231952,84.97,69366
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,INSIDE WATER,PROTECTED WELL,177,0.06,87
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,INSIDE WATER,UN-PROTECTED WELL,311,0.11,67
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,INSIDE WATER,OTHERS,1137,0.42,251
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,TAP,1173,0.43,333
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,6725,2.46,1664
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,PROTECTED WELL,4,0,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,UN-PROTECTED WELL,19,0.01,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,SPRING,11,0,2
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,CANAL/RIVER/POND,11,0,3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5-10 YEARS,81188,29.74,OUTSIDE WATER,OTHERS,3507,1.28,1182
