province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 02,7701,4031,3670,0,61.64,63.98,59.07,0,1022,873,0,350,380,0,71,51,0,7548,153,5521,4006,334,2001,2945
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 03,11795,6043,5750,2,64.93,67.42,62.36,50,1584,1410,0,603,605,1,97,98,0,11016,779,8596,6345,554,3078,4676
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 07,NO,CIRCLE NO 04,11316,5721,5595,0,78.62,81.87,75.37,0,1869,1650,0,1044,1048,0,231,287,0,11316,0,8464,6454,632,3230,5599
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,YES,CHARGE NO 08,56429,28899,27523,7,71.21,73.59,68.71,71.43,9063,7646,3,3971,4046,2,754,903,0,54845,1584,42387,31679,3193,10777,23917
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 01,6236,3171,3064,1,66.63,67.17,66.12,0,880,782,0,474,521,0,103,133,0,6236,0,4654,3480,351,839,2840
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 02,9416,4732,4683,1,83.13,86.77,79.53,100,1525,1369,0,815,865,1,254,259,0,9409,7,7147,5486,608,2055,4232
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 03,9807,4991,4815,1,73.12,75.16,70.98,100,1649,1412,0,772,754,1,160,223,0,8282,1525,7572,5737,573,740,4409
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 04,10923,5683,5238,2,70.92,73.01,68.63,100,1760,1448,2,712,742,0,88,92,0,10883,40,8181,6002,537,2881,4503
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 05,10983,5602,5381,0,67.99,71.16,64.66,0,2009,1632,0,693,691,0,105,124,0,10980,3,8138,6030,625,3029,4429
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 08,NO,CIRCLE NO 06,9064,4720,4342,2,63.75,66.32,60.98,50,1240,1003,1,505,473,0,44,72,0,9055,9,6695,4944,499,1233,3504
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,YES,CHARGE NO 09,64141,32296,31815,30,70.35,73.24,67.48,40,9819,8338,10,4543,4675,1,947,1176,1,63350,791,47903,36358,3413,15342,27621
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 01,9245,4683,4549,13,68.3,70.81,65.84,38.46,1513,1271,3,654,695,1,132,144,1,9245,0,7034,5471,535,1724,3998
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 02,5855,2874,2980,1,79.44,81.39,77.6,100,908,774,1,536,679,0,115,176,0,5841,14,4422,3425,304,1427,2665
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 03,11454,5703,5744,7,75.86,79.05,72.78,28.57,1650,1406,2,1143,1115,0,311,374,0,10765,689,8675,6729,638,2264,5213
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 04,12200,6146,6054,0,70.95,73.93,67.91,0,2087,1731,0,833,850,0,155,199,0,12200,0,9091,6881,696,3409,5326
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 05,16790,8548,8234,8,69.56,73.72,65.31,50,2531,2096,4,1012,939,0,185,217,0,16704,86,12403,9224,846,4014,6944
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 09,NO,CIRCLE NO 06,8597,4342,4254,1,59.33,60.46,58.22,0,1130,1060,0,365,397,0,49,66,0,8595,2,6278,4628,394,2504,3475
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,YES,CHARGE NO 10,41118,20989,20127,2,73.61,75.65,71.48,50,6574,5554,1,3064,3059,0,637,742,0,40508,610,30892,23164,2173,8466,18046
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 01,19650,10015,9634,1,64.74,67.16,62.2,100,3011,2587,1,897,851,0,115,113,0,19452,198,14383,10365,990,4494,7745
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 02,14614,7460,7153,1,79.28,81.26,77.21,0,2405,2017,0,1376,1395,0,320,370,0,14543,71,11156,8619,766,3126,6860
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,KAMOKE MC,CHARGE NO 10,NO,CIRCLE NO 03,6854,3514,3340,0,85.63,86.88,84.34,0,1158,950,0,791,813,0,202,259,0,6513,341,5353,4180,417,846,3441
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NA,NA,YES,NOWSHERA VIRKAN TEHSIL,49377,24712,24657,8,76.56,79.83,73.36,37.5,8031,6543,3,3533,3912,0,782,1315,0,48042,1335,36831,27389,2864,13421,22651
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,NA,YES,NOWSHERA VIRKAN MC,49377,24712,24657,8,76.56,79.83,73.36,37.5,8031,6543,3,3533,3912,0,782,1315,0,48042,1335,36831,27389,2864,13421,22651
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,YES,CHARGE NO 05,49377,24712,24657,8,76.56,79.83,73.36,37.5,8031,6543,3,3533,3912,0,782,1315,0,48042,1335,36831,27389,2864,13421,22651
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 01,16688,8347,8338,3,70.6,73.77,67.49,66.67,2625,2280,2,1044,1104,0,224,309,0,16315,373,12277,8978,878,4111,7159
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 02,12802,6464,6337,1,75.88,79.17,72.61,100,2117,1635,1,909,1052,0,238,414,0,12478,324,9643,7215,791,3362,6061
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 03,8509,4184,4325,0,91.36,94.19,88.61,0,1421,1072,0,877,940,0,211,396,0,8402,107,6582,5029,568,3017,4449
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,NOWSHERA VIRKAN MC,CHARGE NO 05,NO,CIRCLE NO 04,11378,5717,5657,4,74.44,78.26,70.73,0,1868,1556,0,703,816,0,109,196,0,10847,531,8329,6167,627,2931,4982
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,NA,NA,YES,WAZIRABAD TEHSIL,299713,147474,152191,48,78.63,79.86,77.46,62.5,45117,40650,17,27334,31284,7,6504,10939,4,292107,7606,228080,175809,20619,71520,152796
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,NA,YES,ALIPUR CHATTA MC,60983,30482,30488,13,75.06,77.25,72.91,76.92,9448,8392,6,5239,5327,1,1215,1842,2,59664,1319,46036,34882,3957,11982,29983
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,YES,CHARGE NO 14,60983,30482,30488,13,75.06,77.25,72.91,76.92,9448,8392,6,5239,5327,1,1215,1842,2,59664,1319,46036,34882,3957,11982,29983
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 01,10030,5076,4953,1,73.92,75.31,72.57,0,1583,1450,0,783,731,0,165,244,0,10019,11,7532,5600,589,2131,4752
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 02,6423,3165,3257,1,77.16,79.17,75.24,100,917,819,0,668,668,0,204,302,0,6417,6,4882,3776,483,1544,3201
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 03,12278,6085,6192,1,69.79,70.73,68.88,100,1766,1596,0,900,1042,1,184,323,0,11487,791,9170,6946,777,1834,5985
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 04,6149,3023,3124,2,82.2,83.74,80.72,100,1028,883,0,671,736,0,155,258,2,5849,300,4832,3762,504,1156,3369
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 05,13929,7038,6883,8,72.32,74.68,69.98,75,2176,1996,6,1085,1046,0,230,331,0,13803,126,10382,7760,830,2606,6736
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,ALIPUR CHATTA MC,CHARGE NO 14,NO,CIRCLE NO 06,12174,6095,6079,0,79.44,83.79,75.13,0,1978,1648,0,1132,1104,0,277,384,0,12089,85,9238,7038,774,2711,5940
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,NA,YES,DHONKAL MC,13302,6254,7048,0,72.59,74.07,71.33,0,1852,1827,0,949,1269,0,237,475,0,12770,532,10053,7606,1044,2566,6470
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,YES,CHARGE NO 12,13302,6254,7048,0,72.59,74.07,71.33,0,1852,1827,0,949,1269,0,237,475,0,12770,532,10053,7606,1044,2566,6470
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 01,4302,2028,2274,0,75.91,78.53,73.7,0,613,604,0,339,430,0,99,161,0,3834,468,3304,2515,350,768,2162
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 02,2613,1176,1437,0,74.05,74.51,73.69,0,347,374,0,180,275,0,54,124,0,2607,6,1996,1513,198,599,1229
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,DHONKAL MC,CHARGE NO 12,NO,CIRCLE NO 03,6387,3050,3337,0,69.66,70.89,68.56,0,892,849,0,430,564,0,84,190,0,6329,58,4753,3578,496,1199,3079
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,NA,YES,GHAKKHAR MC,65517,32321,33191,5,82.67,84.23,81.18,100,10009,8984,3,6635,7247,2,1583,2532,0,62791,2726,50056,38625,4245,15974,33081
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,YES,CHARGE NO 13,65517,32321,33191,5,82.67,84.23,81.18,100,10009,8984,3,6635,7247,2,1583,2532,0,62791,2726,50056,38625,4245,15974,33081
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 01,13853,6984,6869,0,72.56,73.26,71.87,0,2123,1934,0,838,978,0,125,207,0,13719,134,10242,7678,757,3039,6275
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 02,16750,8265,8484,1,88.43,90.47,86.51,100,2602,2283,0,2025,2219,1,570,804,0,16708,42,12907,10135,1169,3836,9116
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 03,20078,9762,10312,4,84.54,86.45,82.76,100,2921,2718,3,2176,2379,1,561,919,0,18447,1631,15532,11973,1326,5096,10211
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,GHAKKHAR MC,CHARGE NO 13,NO,CIRCLE NO 04,14836,7310,7526,0,82.68,84.34,81.09,0,2363,2049,0,1596,1671,0,327,602,0,13917,919,11375,8839,993,4003,7479
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,NA,YES,RASULNAGHAR TC,14519,7031,7486,2,75.73,78.68,73.1,0,2242,2094,0,1273,1395,0,217,443,0,14011,508,11011,8405,1124,3888,7377
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,YES,CHARGE NO 15,14519,7031,7486,2,75.73,78.68,73.1,0,2242,2094,0,1273,1395,0,217,443,0,14011,508,11011,8405,1124,3888,7377
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 01,5173,2559,2614,0,79.72,82.65,76.95,0,830,725,0,538,580,0,111,176,0,5144,29,4039,3164,461,1471,2755
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 02,5578,2680,2896,2,73.76,76.38,71.51,0,813,797,0,442,480,0,68,179,0,5119,459,4165,3132,390,1503,2652
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RASULNAGHAR TC,CHARGE NO 15,NO,CIRCLE NO 03,3768,1792,1976,0,72.92,76.13,70.13,0,599,572,0,293,335,0,38,88,0,3748,20,2807,2109,273,914,1970
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,NA,YES,SODHRA TC,17296,8417,8877,2,83.5,85.27,81.9,50,2817,2478,0,1545,1969,1,301,615,0,17059,237,13088,9984,1351,4001,8531
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,YES,CHARGE NO 11,17296,8417,8877,2,83.5,85.27,81.9,50,2817,2478,0,1545,1969,1,301,615,0,17059,237,13088,9984,1351,4001,8531
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 01,5361,2629,2732,0,79.79,80.92,78.75,0,874,754,0,426,597,0,88,164,0,5341,20,4042,3067,385,1295,2569
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 02,4898,2412,2485,1,83.83,86.42,81.42,100,819,694,0,417,544,1,80,143,0,4889,9,3723,2821,386,1098,2440
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 03,3665,1738,1927,0,87.02,88.83,85.45,0,608,554,0,321,412,0,64,161,0,3579,86,2765,2136,333,952,1844
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,SODHRA TC,CHARGE NO 11,NO,CIRCLE NO 04,3372,1638,1733,1,85.07,86.76,83.59,0,516,476,0,381,416,0,69,147,0,3250,122,2558,1960,247,656,1678
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,NA,YES,WAZIRABAD MC,128096,62969,65101,26,78.53,78.85,78.24,53.85,18749,16875,8,11693,14077,3,2951,5032,2,125812,2284,97836,76307,8898,33109,67354
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,YES,CHARGE NO 08,42235,21074,21156,5,75.5,76.04,75,20,6066,5416,1,3454,3944,0,819,1337,0,41737,498,31713,24376,2609,11089,21253
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 01,9590,4892,4697,1,72.8,74.42,71.18,0,1525,1211,0,670,804,0,117,195,0,9364,226,7084,5444,598,2199,4776
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 02,13220,6466,6753,1,86.25,86.26,86.26,0,1821,1732,0,1508,1633,0,410,638,0,13147,73,10197,7987,917,3680,7117
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 08,NO,CIRCLE NO 03,19425,9716,9706,3,69.24,69.77,68.73,33.33,2720,2473,1,1276,1507,0,292,504,0,19226,199,14432,10945,1094,5210,9360
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,YES,CHARGE NO 09,45745,22237,23497,11,82.15,82.37,81.96,54.55,6673,6033,3,4853,5928,2,1335,2253,0,45280,465,35647,28290,3652,11417,25483
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 01,11846,5738,6105,3,83.53,84.64,82.56,33.33,1780,1565,0,1390,1617,0,357,659,0,11819,27,9334,7489,1026,3133,6951
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 02,12334,6011,6320,3,75.1,73.98,76.16,33.33,1651,1534,1,1118,1420,0,304,556,0,12314,20,9478,7366,946,3311,6594
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 03,11194,5456,5736,2,82.47,82.1,82.84,50,1669,1526,0,1108,1424,1,300,470,0,11186,8,8683,6869,785,2110,6092
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 09,NO,CIRCLE NO 04,10371,5032,5336,3,88.41,89.88,87.05,100,1573,1408,2,1237,1467,1,374,568,0,9961,410,8152,6566,895,2863,5846
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,YES,CHARGE NO 10,40116,19658,20448,10,77.44,77.77,77.15,70,6010,5426,4,3386,4205,1,797,1442,2,38795,1321,30476,23641,2637,10603,20618
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 01,20372,9924,10444,4,77.4,77.95,76.92,25,2871,2648,0,1751,2212,1,381,706,0,19679,693,15361,11897,1354,5401,10175
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 02,8439,4060,4378,1,84.1,84.12,84.07,100,1216,1147,0,969,1102,0,302,489,1,8413,26,6572,5216,665,2369,4777
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,WAZIRABAD MC,CHARGE NO 10,NO,CIRCLE NO 03,11305,5674,5626,5,72.4,72.77,71.99,100,1923,1631,4,666,891,0,114,247,1,10703,602,8543,6528,618,2833,5666
