province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,1 PERSON,5,11918,1.6,2.23,46855,6.29,8.04,426
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,2 PERSONS,5,32419,4.35,2.33,46855,6.29,8.04,1062
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,3 PERSONS,5,53122,7.13,2.46,46855,6.29,8.04,2026
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,4 PERSONS,5,82547,11.08,2.61,46855,6.29,8.04,3694
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 PERSONS,5,115769,15.53,2.72,46855,6.29,8.04,5837
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,6 PERSONS,5,125562,16.85,2.8,46855,6.29,8.04,6707
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,7 PERSONS,5,99882,13.4,2.93,46855,6.29,8.04,5906
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,8 PERSONS,5,69375,9.31,3.07,46855,6.29,8.04,4643
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,9 PERSONS,5,45387,6.09,3.29,46855,6.29,8.04,3571
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,109276,14.66,4.08,46855,6.29,8.04,12983
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,1 PERSON,6,11918,1.6,2.23,31407,4.21,8.64,269
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,2 PERSONS,6,32419,4.35,2.33,31407,4.21,8.64,676
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,3 PERSONS,6,53122,7.13,2.46,31407,4.21,8.64,1269
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,4 PERSONS,6,82547,11.08,2.61,31407,4.21,8.64,2191
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 PERSONS,6,115769,15.53,2.72,31407,4.21,8.64,3444
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,6 PERSONS,6,125562,16.85,2.8,31407,4.21,8.64,4093
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,7 PERSONS,6,99882,13.4,2.93,31407,4.21,8.64,3607
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,8 PERSONS,6,69375,9.31,3.07,31407,4.21,8.64,2933
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,9 PERSONS,6,45387,6.09,3.29,31407,4.21,8.64,2425
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,109276,14.66,4.08,31407,4.21,8.64,10500
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,1 PERSON,7,11918,1.6,2.23,12865,1.73,8.86,124
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,2 PERSONS,7,32419,4.35,2.33,12865,1.73,8.86,330
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,3 PERSONS,7,53122,7.13,2.46,12865,1.73,8.86,559
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,4 PERSONS,7,82547,11.08,2.61,12865,1.73,8.86,888
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 PERSONS,7,115769,15.53,2.72,12865,1.73,8.86,1323
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,6 PERSONS,7,125562,16.85,2.8,12865,1.73,8.86,1608
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,7 PERSONS,7,99882,13.4,2.93,12865,1.73,8.86,1461
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,8 PERSONS,7,69375,9.31,3.07,12865,1.73,8.86,1141
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,9 PERSONS,7,45387,6.09,3.29,12865,1.73,8.86,969
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,109276,14.66,4.08,12865,1.73,8.86,4462
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,1 PERSON,8,11918,1.6,2.23,9073,1.22,9.69,66
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,2 PERSONS,8,32419,4.35,2.33,9073,1.22,9.69,153
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,3 PERSONS,8,53122,7.13,2.46,9073,1.22,9.69,290
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,4 PERSONS,8,82547,11.08,2.61,9073,1.22,9.69,579
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 PERSONS,8,115769,15.53,2.72,9073,1.22,9.69,829
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,6 PERSONS,8,125562,16.85,2.8,9073,1.22,9.69,958
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,7 PERSONS,8,99882,13.4,2.93,9073,1.22,9.69,923
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,8 PERSONS,8,69375,9.31,3.07,9073,1.22,9.69,823
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,9 PERSONS,8,45387,6.09,3.29,9073,1.22,9.69,663
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,109276,14.66,4.08,9073,1.22,9.69,3789
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,1 PERSON,9 AND MORE,11918,1.6,2.23,9525,1.28,10.08,103
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,2 PERSONS,9 AND MORE,32419,4.35,2.33,9525,1.28,10.08,238
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,3 PERSONS,9 AND MORE,53122,7.13,2.46,9525,1.28,10.08,331
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,4 PERSONS,9 AND MORE,82547,11.08,2.61,9525,1.28,10.08,631
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,5 PERSONS,9 AND MORE,115769,15.53,2.72,9525,1.28,10.08,863
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,6 PERSONS,9 AND MORE,125562,16.85,2.8,9525,1.28,10.08,989
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,7 PERSONS,9 AND MORE,99882,13.4,2.93,9525,1.28,10.08,857
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,8 PERSONS,9 AND MORE,69375,9.31,3.07,9525,1.28,10.08,749
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,9 PERSONS,9 AND MORE,45387,6.09,3.29,9525,1.28,10.08,612
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,109276,14.66,4.08,9525,1.28,10.08,4152
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,1,4648,1.55,2.17,53042,17.7,5.26,2015
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,1,12369,4.13,2.27,53042,17.7,5.26,4457
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,1,19796,6.61,2.4,53042,17.7,5.26,6019
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,1,30668,10.23,2.55,53042,17.7,5.26,7580
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,1,43547,14.53,2.65,53042,17.7,5.26,9315
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,1,49459,16.5,2.73,53042,17.7,5.26,9283
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,1,41383,13.81,2.84,53042,17.7,5.26,6424
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,1,30204,10.08,3.01,53042,17.7,5.26,3798
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,1,19872,6.63,3.22,53042,17.7,5.26,1966
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,1,47716,15.92,4.02,53042,17.7,5.26,2185
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,2,4648,1.55,2.17,91461,30.52,6.19,1294
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,2,12369,4.13,2.27,91461,30.52,6.19,3935
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,2,19796,6.61,2.4,91461,30.52,6.19,6498
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,2,30668,10.23,2.55,91461,30.52,6.19,10522
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,2,43547,14.53,2.65,91461,30.52,6.19,14780
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,2,49459,16.5,2.73,91461,30.52,6.19,16874
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,2,41383,13.81,2.84,91461,30.52,6.19,13891
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,2,30204,10.08,3.01,91461,30.52,6.19,9741
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,2,19872,6.63,3.22,91461,30.52,6.19,5727
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,2,47716,15.92,4.02,91461,30.52,6.19,8199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,3,4648,1.55,2.17,69094,23.06,6.96,630
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,3,12369,4.13,2.27,69094,23.06,6.96,2038
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,3,19796,6.61,2.4,69094,23.06,6.96,3807
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,3,30668,10.23,2.55,69094,23.06,6.96,6305
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,3,43547,14.53,2.65,69094,23.06,6.96,9795
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,3,49459,16.5,2.73,69094,23.06,6.96,11616
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,3,41383,13.81,2.84,69094,23.06,6.96,10307
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,3,30204,10.08,3.01,69094,23.06,6.96,7715
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,3,19872,6.63,3.22,69094,23.06,6.96,5264
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,3,47716,15.92,4.02,69094,23.06,6.96,11617
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,4,4648,1.55,2.17,43592,14.55,7.69,356
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,4,12369,4.13,2.27,43592,14.55,7.69,1063
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,4,19796,6.61,2.4,43592,14.55,7.69,1902
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,4,30668,10.23,2.55,43592,14.55,7.69,3447
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,4,43547,14.53,2.65,43592,14.55,7.69,5373
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,4,49459,16.5,2.73,43592,14.55,7.69,6502
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,4,41383,13.81,2.84,43592,14.55,7.69,6009
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,4,30204,10.08,3.01,43592,14.55,7.69,4733
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,4,19872,6.63,3.22,43592,14.55,7.69,3548
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,4,47716,15.92,4.02,43592,14.55,7.69,10659
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,5,4648,1.55,2.17,18465,6.16,8.3,158
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,5,12369,4.13,2.27,18465,6.16,8.3,377
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,5,19796,6.61,2.4,18465,6.16,8.3,748
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,5,30668,10.23,2.55,18465,6.16,8.3,1345
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,5,43547,14.53,2.65,18465,6.16,8.3,2089
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,5,49459,16.5,2.73,18465,6.16,8.3,2501
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,5,41383,13.81,2.84,18465,6.16,8.3,2295
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,5,30204,10.08,3.01,18465,6.16,8.3,1911
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,5,19872,6.63,3.22,18465,6.16,8.3,1518
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,5,47716,15.92,4.02,18465,6.16,8.3,5523
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,6,4648,1.55,2.17,11327,3.78,8.96,94
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,6,12369,4.13,2.27,11327,3.78,8.96,220
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,6,19796,6.61,2.4,11327,3.78,8.96,388
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,6,30668,10.23,2.55,11327,3.78,8.96,715
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,6,43547,14.53,2.65,11327,3.78,8.96,1142
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,6,49459,16.5,2.73,11327,3.78,8.96,1377
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,6,41383,13.81,2.84,11327,3.78,8.96,1227
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,6,30204,10.08,3.01,11327,3.78,8.96,1121
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,6,19872,6.63,3.22,11327,3.78,8.96,897
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,6,47716,15.92,4.02,11327,3.78,8.96,4146
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,7,4648,1.55,2.17,4945,1.65,9.11,45
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,7,12369,4.13,2.27,4945,1.65,9.11,130
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,7,19796,6.61,2.4,4945,1.65,9.11,195
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,7,30668,10.23,2.55,4945,1.65,9.11,315
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,7,43547,14.53,2.65,4945,1.65,9.11,452
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,7,49459,16.5,2.73,4945,1.65,9.11,565
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,7,41383,13.81,2.84,4945,1.65,9.11,551
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,7,30204,10.08,3.01,4945,1.65,9.11,501
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,7,19872,6.63,3.22,4945,1.65,9.11,393
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,7,47716,15.92,4.02,4945,1.65,9.11,1798
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,8,4648,1.55,2.17,3507,1.17,10.01,19
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,8,12369,4.13,2.27,3507,1.17,10.01,58
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,8,19796,6.61,2.4,3507,1.17,10.01,111
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,8,30668,10.23,2.55,3507,1.17,10.01,206
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,8,43547,14.53,2.65,3507,1.17,10.01,277
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,8,49459,16.5,2.73,3507,1.17,10.01,334
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,8,41383,13.81,2.84,3507,1.17,10.01,339
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,8,30204,10.08,3.01,3507,1.17,10.01,331
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,8,19872,6.63,3.22,3507,1.17,10.01,265
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,8,47716,15.92,4.02,3507,1.17,10.01,1567
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,1 PERSON,9 AND MORE,4648,1.55,2.17,4229,1.41,10.48,37
