province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,ADO RAI (QILA NOHU SINGH) PC,NO,CHARIALA KALAN,0000126,2585,1322,1263,0,72.17,74.46,69.89,0,378,377,0,188,194,0,27,22,0,2463,122,1872,1386,155,325,1007,924
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,ADO RAI (QILA NOHU SINGH) PC,NO,CHARIALA KHURD,0000127,2182,1112,1070,0,70.83,72.43,69.2,0,330,321,0,172,150,0,19,37,0,2069,113,1618,1230,136,117,907,940
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,ADO RAI (QILA NOHU SINGH) PC,NO,RAKH SARNIAN WALI,0000129,58,33,25,0,82.61,95.65,69.57,0,14,7,0,3,3,0,0,1,0,58,0,46,30,4,16,23,224
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHERIWAL PC,YES,DHERIWAL PC,NA,8372,4238,4134,0,60.64,62.68,58.57,0,1146,1023,0,369,371,0,46,66,0,8178,194,6047,4432,467,1880,3269,2269
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHERIWAL PC,NO,DHERIWAL,0000084,7536,3801,3735,0,59.51,61.85,57.15,0,1014,892,0,313,320,0,38,55,0,7363,173,5418,3973,417,1877,2906,1734
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHERIWAL PC,NO,KOTLI MAHIL,0000083,836,437,399,0,70.43,69.63,71.29,0,132,131,0,56,51,0,8,11,0,815,21,629,459,50,3,363,535
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHILLAN WALI PC,YES,DHILLAN WALI PC,NA,37141,18558,18571,12,75.77,78.49,73.08,41.67,5642,5073,3,3125,3056,2,586,805,0,35888,1253,27636,20682,2014,6297,16409,2289
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHILLAN WALI PC,NO,CHIAN WALI,0000125,5717,2756,2960,1,76.03,78.62,73.69,0,950,870,0,477,526,0,48,123,0,5686,31,4352,3268,303,636,2635,686
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHILLAN WALI PC,NO,DHILLAN WALI,0000124,27534,13867,13657,10,76.69,79.34,74.01,50,4116,3673,3,2396,2246,2,493,620,0,26516,1018,20412,15282,1473,5089,12136,1083
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,DHILLAN WALI PC,NO,KHAN PIARA,0000123,3890,1935,1954,1,68.84,72.07,65.78,0,576,530,0,252,284,0,45,62,0,3686,204,2872,2132,238,572,1638,520
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KHAWASRA PC,YES,KHAWASRA PC,NA,3702,1838,1864,0,68,71.07,65.04,0,515,486,0,241,226,0,41,62,0,3569,133,2700,2033,237,810,1507,1381
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KHAWASRA PC,NO,KHAWASRA,0000088,2182,1082,1100,0,67.22,70.57,63.94,0,309,288,0,135,126,0,21,25,0,2054,128,1574,1154,121,451,878,813
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KHAWASRA PC,NO,KOT METLA,0000090,933,452,481,0,75.36,75.15,75.54,0,114,121,0,70,81,0,19,34,0,928,5,694,550,68,214,411,206
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KHAWASRA PC,NO,QILA DESO SINGH,0000087,587,304,283,0,59.03,66.82,50.94,0,92,77,0,36,19,0,1,3,0,587,0,432,329,48,145,218,362
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,YES,KIRANWALI PC,NA,11210,5748,5461,1,61.83,64.38,59.15,100,1524,1313,1,634,567,0,94,114,0,10592,618,8015,5930,579,2956,4777,3825
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,BHAN PUR,0000157,1947,1036,911,0,66.62,69.95,62.78,0,316,252,0,122,80,0,16,18,0,1922,25,1366,1043,114,528,951,444
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,GOPI RAI,0000158,719,377,342,0,54.43,57.09,51.52,0,100,92,0,37,23,0,6,5,0,471,248,553,422,46,223,297,291
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,KASSOKI,0000156,2509,1309,1200,0,57.19,59.07,55.18,0,361,278,0,112,132,0,20,29,0,2408,101,1822,1339,114,684,1124,544
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,KIRANWALI,0000160,3438,1723,1714,1,62.03,65.06,58.97,100,365,342,1,193,175,0,14,24,0,3433,5,2328,1680,130,741,1255,1102
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,KOT BHUTTA,0000161,858,427,431,0,65.22,69.54,60.87,0,153,115,0,49,51,0,6,7,0,739,119,647,475,57,301,361,810
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KIRANWALI PC,NO,PURAN PUR,0000159,1739,876,863,0,64.43,65.28,63.58,0,229,234,0,121,106,0,32,31,0,1619,120,1299,971,118,479,789,634
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KOT SHERA PC,YES,KOT SHERA PC,NA,18179,8700,9457,22,68.53,71.57,65.69,72.73,2586,2415,11,840,1061,3,149,239,0,17129,1050,13225,9659,977,1712,6993,3145
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KOT SHERA PC,NO,HARDO MOGHAL CHAK,0000045,7170,3185,3963,22,71.18,75.57,67.58,72.73,1006,1019,11,428,512,3,69,154,0,6237,933,5292,3925,416,556,2910,1818
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,KOT SHERA PC,NO,KOT SHERA,0000046,11009,5515,5494,0,66.76,69.19,64.3,0,1580,1396,0,412,549,0,80,85,0,10892,117,7933,5734,561,1156,4083,1327
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MAHESIAN PC,YES,MAHESIAN PC,NA,4880,2509,2369,2,70.2,74.92,65.15,0,692,535,0,189,135,0,18,24,0,4657,223,3453,2487,237,1161,1757,3741
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MAHESIAN PC,NO,CHANDANIAN,0000162,2597,1355,1240,2,68.29,73.57,62.35,0,428,301,0,100,77,0,15,16,0,2588,9,1832,1302,110,613,913,716
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MAHESIAN PC,NO,KOT KARAM CHAND,0000113,941,487,454,0,83.64,83.58,83.7,0,91,76,0,33,20,0,3,2,0,941,0,660,494,35,263,352,558
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MAHESIAN PC,NO,MAHESIAN,0000111,799,396,403,0,67.36,75.89,59.11,0,108,103,0,37,26,0,0,2,0,668,131,573,411,50,155,283,1607
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MAHESIAN PC,NO,THTTA KHUKHARAN,0000114,543,271,272,0,60.57,65.13,55.96,0,65,55,0,19,12,0,0,4,0,460,83,388,280,42,130,209,860
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MELO WALA PC,YES,MELO WALA PC,NA,12532,6286,6245,1,72.33,74.91,69.76,100,1868,1619,0,946,911,0,179,225,0,11884,648,9290,6887,665,1522,5534,1558
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MELO WALA PC,NO,MELO WALA,0000120,10914,5440,5473,1,72.32,75.05,69.64,100,1588,1379,0,831,814,0,166,201,0,10625,289,8060,5986,583,1333,4815,1067
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MELO WALA PC,NO,THATTA CHILWA,0000122,919,481,438,0,66.97,69.36,64.35,0,157,124,0,46,30,0,4,9,0,624,295,663,487,46,7,384,280
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MELO WALA PC,NO,THATTA PANJ HATTAN,0000121,699,365,334,0,78.66,79.72,77.58,0,123,116,0,69,67,0,9,15,0,635,64,567,414,36,182,335,211
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MURALIWALA PC,YES,MURALIWALA PC,NA,23189,11733,11456,0,70.37,72.26,68.43,0,3652,3120,0,1539,1616,0,275,445,0,22703,486,17153,12856,1275,5551,9679,3873
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,MURALIWALA PC,NO,MURALIWALA,0000089,23189,11733,11456,0,70.37,72.26,68.43,0,3652,3120,0,1539,1616,0,275,445,0,22703,486,17153,12856,1275,5551,9679,3873
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,YES,NAND PUR PC,NA,9630,4983,4647,0,63.07,66.71,59.12,0,1591,1231,0,536,500,0,57,59,0,9162,468,7117,5345,611,1906,4057,3773
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,NO,AJAN CHAK,0000154,1717,885,832,0,58.23,60.55,55.67,0,218,187,0,59,56,0,5,7,0,1717,0,1240,869,87,103,609,523
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,NO,HARAR,0000152,2365,1215,1150,0,58.98,62.1,55.72,0,336,274,0,142,129,0,29,32,0,2256,109,1699,1290,143,614,1054,776
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,NO,MAREWAIN KALAN,0000163,1084,569,515,0,52.36,56.61,47.45,0,168,123,0,45,26,0,3,2,0,961,123,804,583,70,163,436,820
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,NO,MAREWAIN KHURD,0000155,976,506,470,0,63.03,64.87,61.05,0,173,153,0,59,54,0,6,6,0,937,39,752,536,69,131,400,317
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,NAND PUR PC,NO,NAND PUR,0000153,3488,1808,1680,0,71.32,76.26,65.92,0,696,494,0,231,235,0,14,12,0,3291,197,2622,2067,242,895,1558,1337
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,QILA MIAN SINGH PC,YES,QILA MIAN SINGH PC,NA,7644,3777,3867,0,73.61,75.93,71.37,0,1181,1017,0,591,687,0,99,167,0,7164,480,5736,4350,542,875,3396,2645
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,QILA MIAN SINGH PC,NO,HARLAN WALI KOT MAND,0000086,1741,854,887,0,67.97,72.93,63.21,0,238,192,0,142,140,0,37,51,0,1592,149,1305,1027,138,471,798,1252
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,QILA MIAN SINGH PC,NO,QILA MIAN SINGH,0000085,5903,2923,2980,0,75.27,76.82,73.77,0,943,825,0,449,547,0,62,116,0,5572,331,4431,3323,404,404,2598,1393
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,TATLE MALI PC,YES,TATLE MALI PC,NA,8629,4369,4259,1,71.79,75.03,68.52,0,1352,1143,0,541,548,0,63,105,0,8161,468,6398,4657,566,1602,3582,3264
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,TATLE MALI PC,NO,KOTLI MANO SINDHU,0000166,1630,814,816,0,78.47,82.94,74.1,0,288,222,0,82,104,0,11,27,0,1529,101,1212,898,114,339,692,696
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,TATLE MALI PC,NO,LADHAR,0000164,844,435,409,0,71.47,75,67.95,0,138,113,0,66,63,0,15,20,0,585,259,673,508,75,2,406,389
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,TATLE MALI PC,NO,NANGREY,0000163,1636,829,806,1,79.7,82.81,76.73,0,276,229,0,93,126,0,2,13,0,1576,60,1212,887,129,346,705,628
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,EMINABAD QH,TATLE MALI PC,NO,TATLE MALI,0000167,4519,2291,2228,0,66.5,69.44,63.43,0,650,579,0,300,255,0,35,45,0,4471,48,3301,2364,248,915,1779,1551
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,NA,YES,GUJRANWALA SADAR QH,NA,109274,55640,53625,9,68.84,71.36,66.28,44.44,16196,14151,2,7207,7068,2,1184,1674,0,98224,11050,80678,59592,6138,26990,45606,25604
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ADDL KOHLUWALA PC,YES,ADDL KOHLUWALA PC,NA,2001,1021,980,0,64.46,65.35,63.56,0,293,261,0,102,116,0,15,22,0,2001,0,1452,1031,87,559,784,585
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ADDL KOHLUWALA PC,NO,KOT BHANU SHAH,0000095,2001,1021,980,0,64.46,65.35,63.56,0,293,261,0,102,116,0,15,22,0,2001,0,1452,1031,87,559,784,585
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ATTAWA PC,YES,ATTAWA PC,NA,19726,10077,9646,3,68.09,70.93,65.19,66.67,2885,2514,1,1356,1284,1,226,301,0,14874,4852,14652,10848,1030,4048,8538,3637
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ATTAWA PC,NO,ATTAWA,0000119,15248,7822,7426,0,67.18,69.53,64.75,0,2215,1845,0,1039,1032,0,189,242,0,10839,4409,11382,8396,776,3118,6693,1814
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ATTAWA PC,NO,KOT HANIF,0000116,1489,756,732,1,69.18,73.4,65.14,100,192,197,0,95,80,1,11,25,0,1319,170,1061,818,108,330,640,949
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ATTAWA PC,NO,LORRIKHI,0000118,1921,955,964,2,76.39,80.75,72.36,50,321,317,1,159,136,0,18,30,0,1665,256,1436,1060,104,442,776,627
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,ATTAWA PC,NO,MUSA PUR,0000117,1068,544,524,0,64.55,71.06,58.03,0,157,155,0,63,36,0,8,4,0,1051,17,773,574,42,158,429,247
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,BOTALA SHARAM SINGH PC,YES,BOTALA SHARAM SINGH PC,NA,9694,4917,4775,2,74.48,78.01,71,0,1562,1306,0,796,694,0,149,212,0,9265,429,7344,5360,689,2317,4213,3567
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,BOTALA SHARAM SINGH PC,NO,AKBARIAN,0000115,1105,550,555,0,76.57,81.01,72.26,0,176,142,0,117,102,0,18,41,0,1025,80,845,625,97,315,504,286
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,BOTALA SHARAM SINGH PC,NO,BOTALA SHARAM SINGH,0000105,6976,3562,3414,0,73.69,76.6,70.74,0,1100,921,0,532,492,0,111,132,0,6703,273,5287,3812,472,1660,2935,2404
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,BOTALA SHARAM SINGH PC,NO,QILA KHAZANA,0000106,1613,805,806,2,76.49,82.26,71.2,0,286,243,0,147,100,0,20,39,0,1537,76,1212,923,120,342,774,877
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,CHAK JOIYA PC,YES,CHAK JOIYA PC,NA,4977,2540,2436,1,70.79,73.51,68.05,0,796,708,0,299,291,0,33,55,0,4858,119,3650,2722,287,1372,1976,2501
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,CHAK JOIYA PC,NO,CHAK JOIYA,0000065,1933,985,947,1,73.46,78.1,68.98,0,338,302,0,100,102,0,20,27,0,1874,59,1379,1043,96,541,737,1402
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,CHAK JOIYA PC,NO,GHAZI PUR,0000064,649,336,313,0,56.76,60.78,52.36,0,98,80,0,26,13,0,1,0,0,649,0,488,377,45,207,245,298
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,CHAK JOIYA PC,NO,PANDU PUR,0000063,1101,578,523,0,79.83,82.26,77.19,0,205,176,0,100,92,0,4,15,0,1101,0,833,616,63,291,505,281
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,CHAK JOIYA PC,NO,TOHAR,0000062,1294,641,653,0,66.21,65.68,66.74,0,155,150,0,73,84,0,8,13,0,1234,60,950,686,83,333,489,520
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,DATE WALI PC,YES,DATE WALI PC,NA,4713,2400,2313,0,76.11,79,73.06,0,743,623,0,388,323,0,31,64,0,4650,63,3554,2636,326,1006,1970,2568
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,DATE WALI PC,NO,DATE WALI,0000109,2723,1384,1339,0,79.21,83.18,75,0,442,377,0,250,207,0,26,47,0,2713,10,2068,1545,166,466,1135,1704
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,DATE WALI PC,NO,KOTLI DIYANDT RAI,0000110,1990,1016,974,0,71.8,73.16,70.39,0,301,246,0,138,116,0,5,17,0,1937,53,1486,1091,160,540,835,864
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,FEROZ WALA PC,YES,FEROZ WALA PC,NA,13225,6720,6505,0,72.23,75.35,69.06,0,2071,1801,0,1184,1101,0,192,302,0,12077,1148,10078,7590,899,3502,5663,3248
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,FEROZ WALA PC,NO,FEROZ WALA,0000067,13200,6707,6493,0,72.18,75.3,69.03,0,2070,1800,0,1184,1101,0,192,302,0,12052,1148,10059,7575,898,3498,5649,3080
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,FEROZ WALA PC,NO,KOT MEHMAD,0000066,25,13,12,0,94.74,100,88.89,0,1,1,0,0,0,0,0,0,0,25,0,19,15,1,4,14,168
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,KOTLI MACHHRAN WALI PC,YES,KOTLI MACHHRAN WALI PC,NA,4484,2279,2204,1,63,64.9,60.99,100,635,559,0,313,283,1,62,73,0,4191,293,3292,2448,230,1190,1749,935
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,KOTLI MACHHRAN WALI PC,NO,KOTLI MACHHRANWALI,0000069,2972,1504,1468,0,60.16,62.74,57.44,0,430,360,0,221,198,0,38,39,0,2782,190,2166,1603,148,766,1162,491
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,KOTLI MACHHRAN WALI PC,NO,THATTA RAWAN,0000068,1512,775,736,1,68.47,69.12,67.75,100,205,199,0,92,85,1,24,34,0,1409,103,1126,845,82,424,587,444
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,KOTLI MUGHALAN PC,YES,KOTLI MUGHALAN PC,NA,4674,2358,2316,0,77.58,77.23,77.93,0,783,663,0,346,460,0,43,97,0,4576,98,3519,2664,277,1268,2109,717
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA SADAR QH,KOTLI MUGHALAN PC,NO,KOTLI MUGHALAN,0000070,4674,2358,2316,0,77.58,77.23,77.93,0,783,663,0,346,460,0,43,97,0,4576,98,3519,2664,277,1268,2109,717
