province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,NA,NA,NA,YES,MALAKAND PROTECTED AREA,67686,34885,32799,2,62.08,72.69,50.8,50,8156,6048,0,5596,3153,0,1940,705,0,67590,96,47267,34156,3313,12812,30136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,NA,NA,YES,SWAT RANI ZAI SUB-DIVISION,67686,34885,32799,2,62.08,72.69,50.8,50,8156,6048,0,5596,3153,0,1940,705,0,67590,96,47267,34156,3313,12812,30136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,NA,YES,BATKHELA MC,67686,34885,32799,2,62.08,72.69,50.8,50,8156,6048,0,5596,3153,0,1940,705,0,67590,96,47267,34156,3313,12812,30136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,YES,CHARGE NO 15,67686,34885,32799,2,62.08,72.69,50.8,50,8156,6048,0,5596,3153,0,1940,705,0,67590,96,47267,34156,3313,12812,30136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 01,18081,9155,8926,0,62.01,72.56,51.16,0,1969,1479,0,1487,934,0,568,250,0,18025,56,12565,8928,837,3319,7622
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 02,13485,7100,6384,1,61.98,73.16,49.58,100,1773,1191,0,1137,602,0,389,146,0,13462,23,9550,6870,670,2474,6172
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 03,20567,10657,9909,1,59.64,69.86,48.62,0,2514,1877,0,1497,756,0,500,129,0,20563,4,14148,10205,1003,3300,9176
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 04,15553,7973,7580,0,65.36,76.1,54.17,0,1900,1501,0,1475,861,0,483,180,0,15540,13,11004,8153,803,3719,7166
