province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,RCC/RBC,40586,55.61,WOOD/BAMBOO,449,0.62,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,RCC/RBC,40586,55.61,OTHERS,314,0.43,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,RCC/RBC,40586,55.61,BAKED BRICKS/BLOCKS/STONES,29703,40.7,19691
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,RCC/RBC,40586,55.61,UNBAKED BRICKS/MUD,5548,7.6,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,RCC/RBC,40586,55.61,WOOD/BAMBOO,990,1.36,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,RCC/RBC,40586,55.61,OTHERS,395,0.54,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,RCC/RBC,40586,55.61,BAKED BRICKS/BLOCKS/STONES,1416,1.94,604
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,RCC/RBC,40586,55.61,UNBAKED BRICKS/MUD,398,0.55,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,RCC/RBC,40586,55.61,WOOD/BAMBOO,38,0.05,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,RCC/RBC,40586,55.61,OTHERS,55,0.08,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6795,9.31,BAKED BRICKS/BLOCKS/STONES,1349,1.85,85
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6795,9.31,UNBAKED BRICKS/MUD,127,0.17,52
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6795,9.31,WOOD/BAMBOO,34,0.05,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6795,9.31,OTHERS,40,0.05,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6795,9.31,BAKED BRICKS/BLOCKS/STONES,9115,12.49,811
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6795,9.31,UNBAKED BRICKS/MUD,1141,1.56,353
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6795,9.31,WOOD/BAMBOO,173,0.24,8
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6795,9.31,OTHERS,183,0.25,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6795,9.31,BAKED BRICKS/BLOCKS/STONES,18153,24.87,1633
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6795,9.31,UNBAKED BRICKS/MUD,3366,4.61,711
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6795,9.31,WOOD/BAMBOO,449,0.62,11
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6795,9.31,OTHERS,314,0.43,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,BAKED BRICKS/BLOCKS/STONES,29703,40.7,2263
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,UNBAKED BRICKS/MUD,5548,7.6,759
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,WOOD/BAMBOO,990,1.36,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,OTHERS,395,0.54,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,BAKED BRICKS/BLOCKS/STONES,1416,1.94,59
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,UNBAKED BRICKS/MUD,398,0.55,28
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,WOOD/BAMBOO,38,0.05,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6795,9.31,OTHERS,55,0.08,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,5957,8.16,BAKED BRICKS/BLOCKS/STONES,1349,1.85,57
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,5957,8.16,UNBAKED BRICKS/MUD,127,0.17,29
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,5957,8.16,WOOD/BAMBOO,34,0.05,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,5957,8.16,OTHERS,40,0.05,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,5957,8.16,BAKED BRICKS/BLOCKS/STONES,9115,12.49,627
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,5957,8.16,UNBAKED BRICKS/MUD,1141,1.56,190
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,5957,8.16,WOOD/BAMBOO,173,0.24,32
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,5957,8.16,OTHERS,183,0.25,6
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,GARDER/T.IRON,5957,8.16,BAKED BRICKS/BLOCKS/STONES,18153,24.87,1472
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,GARDER/T.IRON,5957,8.16,UNBAKED BRICKS/MUD,3366,4.61,673
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,GARDER/T.IRON,5957,8.16,WOOD/BAMBOO,449,0.62,75
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,GARDER/T.IRON,5957,8.16,OTHERS,314,0.43,11
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,GARDER/T.IRON,5957,8.16,BAKED BRICKS/BLOCKS/STONES,29703,40.7,1763
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,GARDER/T.IRON,5957,8.16,UNBAKED BRICKS/MUD,5548,7.6,803
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,GARDER/T.IRON,5957,8.16,WOOD/BAMBOO,990,1.36,78
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,GARDER/T.IRON,5957,8.16,OTHERS,395,0.54,6
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,GARDER/T.IRON,5957,8.16,BAKED BRICKS/BLOCKS/STONES,1416,1.94,68
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,GARDER/T.IRON,5957,8.16,UNBAKED BRICKS/MUD,398,0.55,60
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,GARDER/T.IRON,5957,8.16,WOOD/BAMBOO,38,0.05,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,GARDER/T.IRON,5957,8.16,OTHERS,55,0.08,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,18129,24.84,BAKED BRICKS/BLOCKS/STONES,1349,1.85,167
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,18129,24.84,UNBAKED BRICKS/MUD,127,0.17,43
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,18129,24.84,WOOD/BAMBOO,34,0.05,29
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,18129,24.84,OTHERS,40,0.05,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,18129,24.84,BAKED BRICKS/BLOCKS/STONES,9115,12.49,877
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,18129,24.84,UNBAKED BRICKS/MUD,1141,1.56,564
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,18129,24.84,WOOD/BAMBOO,173,0.24,126
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,18129,24.84,OTHERS,183,0.25,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,18129,24.84,BAKED BRICKS/BLOCKS/STONES,18153,24.87,2351
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,18129,24.84,UNBAKED BRICKS/MUD,3366,4.61,1891
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,18129,24.84,WOOD/BAMBOO,449,0.62,358
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,18129,24.84,OTHERS,314,0.43,26
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,18129,24.84,BAKED BRICKS/BLOCKS/STONES,29703,40.7,5814
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,18129,24.84,UNBAKED BRICKS/MUD,5548,7.6,3916
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,18129,24.84,WOOD/BAMBOO,990,1.36,904
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,18129,24.84,OTHERS,395,0.54,61
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,18129,24.84,BAKED BRICKS/BLOCKS/STONES,1416,1.94,653
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,18129,24.84,UNBAKED BRICKS/MUD,398,0.55,304
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,18129,24.84,WOOD/BAMBOO,38,0.05,34
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,18129,24.84,OTHERS,55,0.08,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,OTHERS,1520,2.08,BAKED BRICKS/BLOCKS/STONES,1349,1.85,19
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,OTHERS,1520,2.08,UNBAKED BRICKS/MUD,127,0.17,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,OTHERS,1520,2.08,WOOD/BAMBOO,34,0.05,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,UNDER CONSTRUCTION,OTHERS,1520,2.08,OTHERS,40,0.05,36
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,OTHERS,1520,2.08,BAKED BRICKS/BLOCKS/STONES,9115,12.49,84
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,OTHERS,1520,2.08,UNBAKED BRICKS/MUD,1141,1.56,34
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,OTHERS,1520,2.08,WOOD/BAMBOO,173,0.24,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,OTHERS,1520,2.08,OTHERS,183,0.25,173
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,OTHERS,1520,2.08,BAKED BRICKS/BLOCKS/STONES,18153,24.87,143
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,OTHERS,1520,2.08,UNBAKED BRICKS/MUD,3366,4.61,91
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,OTHERS,1520,2.08,WOOD/BAMBOO,449,0.62,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5 - 10 YEARS,OTHERS,1520,2.08,OTHERS,314,0.43,270
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,OTHERS,1520,2.08,BAKED BRICKS/BLOCKS/STONES,29703,40.7,172
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,OTHERS,1520,2.08,UNBAKED BRICKS/MUD,5548,7.6,70
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,OTHERS,1520,2.08,WOOD/BAMBOO,990,1.36,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11 - 50 YEARS,OTHERS,1520,2.08,OTHERS,395,0.54,323
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,OTHERS,1520,2.08,BAKED BRICKS/BLOCKS/STONES,1416,1.94,32
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,OTHERS,1520,2.08,UNBAKED BRICKS/MUD,398,0.55,6
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,OTHERS,1520,2.08,WOOD/BAMBOO,38,0.05,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,OTHERS,1520,2.08,OTHERS,55,0.08,47
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,RCC/RBC,36827,54.91,BAKED BRICKS/BLOCKS/STONES,1237,1.84,929
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,RCC/RBC,36827,54.91,UNBAKED BRICKS/MUD,120,0.18,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,RCC/RBC,36827,54.91,WOOD/BAMBOO,34,0.05,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,RCC/RBC,36827,54.91,OTHERS,40,0.06,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,RCC/RBC,36827,54.91,BAKED BRICKS/BLOCKS/STONES,8664,12.92,6441
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,RCC/RBC,36827,54.91,UNBAKED BRICKS/MUD,1080,1.61,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,RCC/RBC,36827,54.91,WOOD/BAMBOO,164,0.24,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,RCC/RBC,36827,54.91,OTHERS,178,0.27,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5 - 10 YEARS,RCC/RBC,36827,54.91,BAKED BRICKS/BLOCKS/STONES,16735,24.95,11541
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5 - 10 YEARS,RCC/RBC,36827,54.91,UNBAKED BRICKS/MUD,3104,4.63,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5 - 10 YEARS,RCC/RBC,36827,54.91,WOOD/BAMBOO,397,0.59,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5 - 10 YEARS,RCC/RBC,36827,54.91,OTHERS,298,0.44,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11 - 50 YEARS,RCC/RBC,36827,54.91,BAKED BRICKS/BLOCKS/STONES,26601,39.66,17336
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11 - 50 YEARS,RCC/RBC,36827,54.91,UNBAKED BRICKS/MUD,5273,7.86,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11 - 50 YEARS,RCC/RBC,36827,54.91,WOOD/BAMBOO,935,1.39,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11 - 50 YEARS,RCC/RBC,36827,54.91,OTHERS,373,0.56,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,RCC/RBC,36827,54.91,BAKED BRICKS/BLOCKS/STONES,1353,2.02,580
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,RCC/RBC,36827,54.91,UNBAKED BRICKS/MUD,391,0.58,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,RCC/RBC,36827,54.91,WOOD/BAMBOO,36,0.05,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,RCC/RBC,36827,54.91,OTHERS,54,0.08,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5844,8.71,BAKED BRICKS/BLOCKS/STONES,1237,1.84,83
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5844,8.71,UNBAKED BRICKS/MUD,120,0.18,49
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5844,8.71,WOOD/BAMBOO,34,0.05,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5844,8.71,OTHERS,40,0.06,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5844,8.71,BAKED BRICKS/BLOCKS/STONES,8664,12.92,691
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5844,8.71,UNBAKED BRICKS/MUD,1080,1.61,330
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5844,8.71,WOOD/BAMBOO,164,0.24,6
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5844,8.71,OTHERS,178,0.27,0
