province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,NA,NA,NA,YES,MALAKAND PROTECTED AREA,8388,6018,1364,1006,7449,8335,4788,7724,8224,7685,7.93
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,NA,NA,YES,SWAT RANI ZAI SUB-DIVISION,8388,6018,1364,1006,7449,8335,4788,7724,8224,7685,7.93
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,NA,YES,BATKHELA MC,8388,6018,1364,1006,7449,8335,4788,7724,8224,7685,7.93
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,YES,CHARGE NO 15,8388,6018,1364,1006,7449,8335,4788,7724,8224,7685,7.93
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 01,2104,1604,166,334,1914,2097,1142,1981,2073,2066,8.5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 02,1938,1258,529,151,1743,1930,1132,1731,1893,1420,6.75
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 03,2357,1812,349,196,2070,2336,1147,2191,2288,2243,8.57
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,BATKHELA MC,CHARGE NO 15,NO,CIRCLE NO 04,1989,1344,320,325,1722,1972,1367,1821,1970,1956,7.73
