province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 026,0000078,270,143,127,0,7.19,14.29,0,0,4,0,0,6,0,0,0,0,0,270,0,167,117,6,68,62,645
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 028,0000079,339,171,168,0,6.06,12.37,0,0,9,0,0,2,1,0,1,0,0,339,0,198,150,6,161,79,944
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 029,0000080,382,185,197,0,18.97,30.58,6.31,0,11,2,0,19,1,0,1,1,0,382,0,232,174,15,188,132,766
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 030,0000081,323,168,155,0,7.06,13.79,0,0,3,0,0,4,0,0,0,0,0,323,0,170,132,13,71,92,904
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 031,0000082,647,339,308,0,20.1,29.81,10.24,0,15,6,0,17,2,0,20,5,0,647,0,413,304,46,166,226,888
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 032,0000083,1384,704,680,0,17.17,29.17,4.76,0,64,12,0,51,1,0,5,1,0,1355,29,897,643,64,554,453,517
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 033,0000084,203,113,90,0,1.61,3.23,0,0,1,0,0,0,0,0,0,0,0,203,0,124,91,6,80,32,443
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 034,0000085,550,274,276,0,7.24,11.35,2.87,0,10,2,0,9,0,0,1,0,0,550,0,359,244,25,198,143,584
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 035,0000086,221,112,109,0,15.87,24.29,5.36,0,8,2,0,5,0,0,2,0,0,212,9,126,88,7,61,54,672
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 2 PC,NO,CHAK NO 047,0000087,250,126,124,0,16.89,29.87,2.82,0,9,1,0,4,0,0,0,0,0,250,0,148,92,6,90,59,480
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,YES,COLONEY NO 4 PC,NA,3587,1899,1688,0,1.02,1.8,0.18,0,10,1,0,5,0,0,0,0,0,3576,11,2260,1594,100,1624,770,21303
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 055,0000113,74,39,35,0,11.11,25,0,0,1,0,0,0,0,0,0,0,0,74,0,36,26,3,15,15,2612
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 056,0000114,698,372,326,0,0.23,0.44,0,0,0,0,0,1,0,0,0,0,0,698,0,433,282,14,142,159,5659
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 057,0000115,98,47,51,0,12.5,24.14,0,0,3,0,0,2,0,0,0,0,0,98,0,56,40,2,50,34,712
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 058,0000116,116,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,77,49,5,74,16,976
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 059,0000117,62,34,28,0,5.56,10,0,0,1,0,0,0,0,0,0,0,0,62,0,36,26,0,17,4,1552
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 060,0000118,585,301,284,0,1.86,3.28,0.52,0,5,1,0,1,0,0,0,0,0,585,0,376,310,17,186,167,1056
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 061,0000119,255,143,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,164,103,4,85,45,734
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONEY NO 4 PC,NO,CHAK NO 062,0000120,1699,903,796,0,0.18,0.18,0.19,0,0,0,0,1,0,0,0,0,0,1688,11,1082,758,55,1055,330,8002
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,YES,COLONY NO 3 PC,NA,8398,4315,4083,0,17.28,26.13,7.84,0,315,93,0,228,34,0,61,19,0,8391,7,5330,3736,357,1158,2494,12347
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 027,0000088,401,196,205,0,5.35,6.35,4.27,0,6,0,0,0,0,0,0,0,0,401,0,243,146,7,124,92,1022
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 036,0000089,705,367,338,0,14.16,24.8,1.88,0,35,3,0,14,0,0,0,0,0,705,0,459,327,24,5,231,726
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 037,0000090,389,209,180,0,9.3,16.52,1,0,7,1,0,5,0,0,0,0,0,389,0,215,152,12,3,92,776
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 038,0000091,79,37,42,0,1.61,3.23,0,0,1,0,0,0,0,0,0,0,0,79,0,62,38,3,34,20,685
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 039,0000092,2904,1495,1409,0,16.22,20.97,11.06,0,116,52,0,59,18,0,15,3,0,2904,0,1979,1320,118,66,798,592
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 040,0000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 041,0000094,160,81,79,0,2.73,3.45,1.92,0,0,0,0,0,0,0,0,0,0,160,0,110,80,9,0,41,490
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 042,0000095,234,123,111,0,9.15,15.58,2.63,0,3,0,0,1,1,0,0,0,0,234,0,153,116,10,76,60,681
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 043,0000096,644,337,307,0,31.32,55.61,5.43,0,29,7,0,42,1,0,17,0,0,644,0,380,290,37,148,236,888
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 044,0000097,883,430,453,0,31.78,55.11,10.53,0,64,22,0,50,2,0,4,0,0,876,7,472,352,36,141,273,720
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 045,0000098,270,128,142,0,38.66,47.92,29.59,0,12,4,0,15,7,0,16,14,0,270,0,194,146,14,77,119,781
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,CHAK NO 046,0000099,268,155,113,0,11.83,19.79,1.37,0,7,0,0,9,1,0,0,0,0,268,0,169,121,8,83,81,341
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,AHMED ABAD QH,COLONY NO 3 PC,NO,KOLABAD,0000112,1461,757,704,0,13.42,22.37,4.11,0,35,4,0,33,4,0,9,2,0,1461,0,894,648,79,401,451,3933
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,NA,YES,COLONY QH,NA,22532,11448,11084,0,19.62,31.49,7.69,0,867,286,0,629,89,0,167,30,0,22449,83,13841,9862,927,4591,7107,47971
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,YES,BAGH HEER PC,NA,6811,3546,3265,0,4.64,7.66,1.4,0,60,11,0,45,4,0,12,1,0,6795,16,3989,2861,284,1315,1835,23404
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 063,0000121,101,53,48,0,14.04,21.21,4.17,0,7,1,0,0,0,0,0,0,0,101,0,57,39,8,0,39,445
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 064,0000122,340,177,163,0,6.91,11.34,2.2,0,5,1,0,0,0,0,0,0,0,340,0,188,120,11,29,86,704
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 065,0000123,186,96,90,0,15.18,31.48,0,0,6,0,0,5,0,0,0,0,0,186,0,112,77,7,35,43,560
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 066,0000124,1059,553,506,0,3.43,6.58,0,0,12,0,0,6,0,0,0,0,0,1059,0,700,468,52,296,329,4138
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 067,0000125,290,158,132,0,1.38,2.6,0,0,2,0,0,0,0,0,0,0,0,290,0,145,111,12,78,79,1432
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 068,0000126,246,130,116,0,5.65,10.77,0,0,1,0,0,0,0,0,0,0,0,246,0,124,100,8,55,62,512
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 069,0000127,220,115,105,0,1.53,2.86,0,0,2,0,0,0,0,0,0,0,0,220,0,131,104,9,48,52,800
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 070,0000128,2115,1119,996,0,5.29,7.73,2.58,0,13,7,0,22,4,0,9,1,0,2099,16,1229,895,79,348,595,6247
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 071,0000129,267,140,127,0,3.85,5.15,2.35,0,2,1,0,2,0,0,0,0,0,267,0,182,133,9,102,97,992
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 072,0000130,231,105,126,0,5.79,11.11,1.49,0,2,1,0,1,0,0,1,0,0,231,0,121,98,12,89,51,800
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 073,0000131,156,81,75,0,1.09,2.08,0,0,1,0,0,0,0,0,0,0,0,156,0,92,66,3,0,33,896
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 074,0000132,784,415,369,0,5.39,8.61,2.01,0,5,0,0,8,0,0,2,0,0,784,0,408,299,32,1,177,1830
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 075,0000133,164,88,76,0,3.51,6.45,0,0,2,0,0,1,0,0,0,0,0,164,0,114,76,7,47,31,642
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 076,0000134,244,117,127,0,0.69,0,1.37,0,0,0,0,0,0,0,0,0,0,244,0,144,100,13,73,33,912
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 077,0000135,10,4,6,0,60,100,0,0,0,0,0,0,0,0,0,0,0,10,0,5,4,1,3,3,562
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,BAGH HEER PC,NO,CHAK NO 078,0000136,398,195,203,0,0.84,0.9,0.79,0,0,0,0,0,0,0,0,0,0,398,0,237,171,21,111,125,1932
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,YES,COLONEY NO 1 PC,NA,10409,5164,5245,0,24.75,42.03,8.09,0,491,130,0,370,47,0,77,8,0,10342,67,6478,4566,391,1939,3378,13524
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 001,0000053,473,252,221,0,11.82,23.49,0,0,17,0,0,13,0,0,0,0,0,473,0,296,209,21,125,151,792
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 002,0000054,522,239,283,0,3.45,7.75,0,0,7,0,0,3,0,0,0,0,0,522,0,290,208,17,108,144,1048
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 003,0000055,578,310,268,0,9.91,16.22,2.53,0,17,3,0,5,0,0,0,0,0,578,0,343,230,21,162,160,1077
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 004,0000056,466,247,219,0,13.33,21.85,3.73,0,14,2,0,10,0,0,0,1,0,466,0,285,204,7,123,130,845
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 005,0000057,564,288,276,0,24.93,45.86,2.38,0,25,0,0,48,0,0,6,0,0,564,0,349,239,22,105,171,792
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 006,0000058,284,142,142,0,6.01,11.46,0,0,6,0,0,1,0,0,0,0,0,284,0,183,119,12,51,76,552
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 007,0000059,885,435,450,0,55.91,95.91,15.15,0,45,8,0,21,10,0,15,3,0,871,14,533,384,35,214,304,911
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 008,0000060,591,288,303,0,45.08,95.81,2.51,0,22,1,0,16,1,0,2,0,0,591,0,366,276,21,138,197,872
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 009,0000061,526,253,273,0,12.57,25,2.06,0,15,0,0,15,0,0,2,0,0,526,0,358,258,19,135,185,744
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 010,0000062,751,363,388,0,17.13,23.3,11.5,0,14,8,0,14,2,0,5,0,0,749,2,432,322,16,143,266,952
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 011,0000063,78,32,46,0,34.78,71.43,4,0,7,0,0,2,0,0,0,0,0,78,0,46,31,6,20,27,594
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 012,0000064,1768,860,908,0,40.29,61.4,20.68,0,186,88,0,108,16,0,35,4,0,1754,14,1184,815,85,368,665,608
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 013,0000065,516,274,242,0,20.98,31.48,9.09,0,20,6,0,29,7,0,4,0,0,516,0,305,206,2,81,123,1028
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 016,0000066,882,435,447,0,20.64,40.68,1.11,0,66,2,0,40,1,0,0,0,0,882,0,533,356,28,158,241,680
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 017,0000067,208,91,117,0,3.2,8,0,0,1,0,0,2,0,0,0,0,0,208,0,125,93,11,0,68,701
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,COLONEY NO 1 PC,NO,CHAK NO 018,0000068,1317,655,662,0,15.88,24.04,8.06,0,29,12,0,43,10,0,8,0,0,1280,37,850,616,68,8,470,1328
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,KARIA PHARI PC,YES,KARIA PHARI PC,NA,5312,2738,2574,0,27.47,40.76,14.1,0,316,145,0,214,38,0,78,21,0,5312,0,3374,2435,252,1337,1894,11043
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,KARIA PHARI PC,NO,BEER,0000048,1272,650,622,0,26.47,42.16,10.03,0,81,22,0,54,5,0,6,1,0,1272,0,797,584,74,320,492,2372
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,KARIA PHARI PC,NO,KOT LASHKAR KHAN,0000051,566,288,278,0,13.75,23.63,4.23,0,29,6,0,8,1,0,2,0,0,566,0,371,252,24,130,166,1882
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,KARIA PHARI PC,NO,SHAHAN PILAL,0000052,2861,1488,1373,0,31.22,43.41,18.76,0,173,105,0,138,29,0,67,20,0,2861,0,1800,1330,111,729,1035,4309
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,COLONY QH,KARIA PHARI PC,NO,SONOWAH,0000050,613,312,301,0,25.37,41.45,10.8,0,33,12,0,14,3,0,3,0,0,613,0,406,269,43,158,201,2480
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,NA,YES,GANDHAKA QH,NA,27954,14180,13752,22,30.94,42.12,19.59,13.64,1465,824,1,1570,567,2,485,143,0,27911,43,18657,13300,1425,3902,11228,36685
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,YES,GANDAKHA PC,NA,12000,6058,5941,1,33.88,44.03,23.49,100,698,436,0,815,398,1,267,82,0,11993,7,8203,5826,619,1432,5313,11093
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,NO,GANDAKHA,0000040,5186,2611,2574,1,52.04,63,40.81,100,417,308,0,514,341,1,211,72,0,5179,7,3632,2627,277,594,2536,3542
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,NO,GUJA,0000041,2002,1004,998,0,24.76,36.87,12.21,0,123,54,0,110,14,0,6,5,0,2002,0,1333,930,99,441,718,2697
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,NO,LANDHI,0000039,455,231,224,0,19.77,26.72,12.6,0,24,9,0,8,2,0,1,0,0,455,0,258,170,16,66,162,938
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,NO,MOCHKA,0000038,3397,1732,1665,0,18.26,27.03,9.27,0,103,55,0,162,39,0,49,5,0,3397,0,2404,1671,167,59,1609,1908
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,GANDAKHA PC,NO,TANGYANI,0000043,960,480,480,0,11.98,19.37,4.79,0,31,10,0,21,2,0,0,0,0,960,0,576,428,60,272,288,2008
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,YES,KARIA PHARI PC,NA,8362,4200,4161,1,28.67,44.99,13.07,0,405,126,0,392,48,0,75,7,0,8349,13,5329,3809,385,1435,3075,13333
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,NO,BABRI,0000044,2209,1089,1120,0,24.44,42.36,8.03,0,106,12,0,82,2,0,6,0,0,2209,0,1383,937,91,355,775,2880
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,NO,JANAN,0000045,2426,1245,1180,1,33.2,51.88,15.18,0,92,29,0,160,21,0,28,2,0,2426,0,1518,1130,108,493,933,3032
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,NO,KARIA PHARI,0000047,1996,990,1006,0,34.36,49.63,19.09,0,144,69,0,108,13,0,38,3,0,1991,5,1362,961,94,320,801,2382
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,NO,MITHA TAR,0000046,878,445,433,0,24.36,41.67,8.16,0,46,8,0,22,0,0,0,0,0,878,0,546,389,38,227,292,2038
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,KARIA PHARI PC,NO,SOBHA,0000049,853,431,422,0,16.35,22.53,10.49,0,17,8,0,20,12,0,3,2,0,845,8,520,392,54,40,274,3001
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,GANDHAKA QH,SOBDARAN PC,YES,SOBDARAN PC,NA,7592,3922,3650,20,28.59,36.31,20.37,10,362,262,1,363,121,1,143,54,0,7569,23,5125,3665,421,1035,2840,12259
