province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,5-10 YEARS,19909,39.6,ROOF,OTHERS,1464,2.91,436
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,WALL,BAKED BRICKS/BLOCKS/STONES,19778,39.34,6885
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,WALL,UNBAKED BRICKS/MUD,22669,45.09,7657
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,WALL,WOOD/BAMBOO,5289,10.52,1593
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,WALL,OTHERS,2534,5.04,1055
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,ROOF,RCC/RBC,594,1.18,139
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,ROOF,CEMENT/IRON SHEETS,1511,3.01,286
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,ROOF,GARDER/T.IRON,18914,37.62,6908
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,ROOF,WOOD/BAMBOO,27787,55.28,9226
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,11-50 YEARS,17190,34.2,ROOF,OTHERS,1464,2.91,631
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,WALL,BAKED BRICKS/BLOCKS/STONES,19778,39.34,647
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,WALL,UNBAKED BRICKS/MUD,22669,45.09,974
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,WALL,WOOD/BAMBOO,5289,10.52,158
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,WALL,OTHERS,2534,5.04,73
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,ROOF,RCC/RBC,594,1.18,25
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,ROOF,CEMENT/IRON SHEETS,1511,3.01,80
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,ROOF,GARDER/T.IRON,18914,37.62,439
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,ROOF,WOOD/BAMBOO,27787,55.28,1247
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,TOTAL,OVER 50 YEARS,1852,3.68,ROOF,OTHERS,1464,2.91,61
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,WALL,BAKED BRICKS/BLOCKS/STONES,6574,20.18,208
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,WALL,UNBAKED BRICKS/MUD,18915,58.06,200
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,WALL,WOOD/BAMBOO,4724,14.5,111
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,WALL,OTHERS,2364,7.26,73
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,ROOF,RCC/RBC,350,1.07,95
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,ROOF,CEMENT/IRON SHEETS,839,2.58,28
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,ROOF,GARDER/T.IRON,7232,22.2,123
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,ROOF,WOOD/BAMBOO,22848,70.14,291
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,592,1.82,ROOF,OTHERS,1308,4.02,55
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,WALL,BAKED BRICKS/BLOCKS/STONES,6574,20.18,1124
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,WALL,UNBAKED BRICKS/MUD,18915,58.06,4959
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,WALL,WOOD/BAMBOO,4724,14.5,960
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,WALL,OTHERS,2364,7.26,406
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,ROOF,RCC/RBC,350,1.07,93
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,ROOF,CEMENT/IRON SHEETS,839,2.58,223
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,ROOF,GARDER/T.IRON,7232,22.2,1638
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,ROOF,WOOD/BAMBOO,22848,70.14,5256
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,7449,22.87,ROOF,OTHERS,1308,4.02,239
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,WALL,BAKED BRICKS/BLOCKS/STONES,6574,20.18,2597
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,WALL,UNBAKED BRICKS/MUD,18915,58.06,6210
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,WALL,WOOD/BAMBOO,4724,14.5,2027
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,WALL,OTHERS,2364,7.26,806
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,ROOF,RCC/RBC,350,1.07,79
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,ROOF,CEMENT/IRON SHEETS,839,2.58,327
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,ROOF,GARDER/T.IRON,7232,22.2,2612
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,ROOF,WOOD/BAMBOO,22848,70.14,8255
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5-10 YEARS,11640,35.73,ROOF,OTHERS,1308,4.02,367
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,WALL,BAKED BRICKS/BLOCKS/STONES,6574,20.18,2118
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,WALL,UNBAKED BRICKS/MUD,18915,58.06,6644
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,WALL,WOOD/BAMBOO,4724,14.5,1474
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,WALL,OTHERS,2364,7.26,1006
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,ROOF,RCC/RBC,350,1.07,60
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,ROOF,CEMENT/IRON SHEETS,839,2.58,184
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,ROOF,GARDER/T.IRON,7232,22.2,2545
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,ROOF,WOOD/BAMBOO,22848,70.14,7867
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11-50 YEARS,11242,34.51,ROOF,OTHERS,1308,4.02,586
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,WALL,BAKED BRICKS/BLOCKS/STONES,6574,20.18,527
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,WALL,UNBAKED BRICKS/MUD,18915,58.06,902
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,WALL,WOOD/BAMBOO,4724,14.5,152
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,WALL,OTHERS,2364,7.26,73
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,ROOF,RCC/RBC,350,1.07,23
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,ROOF,CEMENT/IRON SHEETS,839,2.58,77
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,ROOF,GARDER/T.IRON,7232,22.2,314
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,ROOF,WOOD/BAMBOO,22848,70.14,1179
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,1654,5.08,ROOF,OTHERS,1308,4.02,61
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,WALL,BAKED BRICKS/BLOCKS/STONES,13204,74.63,260
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,WALL,UNBAKED BRICKS/MUD,3754,21.22,106
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,WALL,WOOD/BAMBOO,565,3.19,31
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,WALL,OTHERS,170,0.96,12
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,ROOF,RCC/RBC,244,1.38,21
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,ROOF,CEMENT/IRON SHEETS,672,3.8,32
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,ROOF,GARDER/T.IRON,11682,66.03,253
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,ROOF,WOOD/BAMBOO,4939,27.91,90
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,409,2.31,ROOF,OTHERS,156,0.88,13
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,WALL,BAKED BRICKS/BLOCKS/STONES,13204,74.63,1777
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,WALL,UNBAKED BRICKS/MUD,3754,21.22,923
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,WALL,WOOD/BAMBOO,565,3.19,141
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,WALL,OTHERS,170,0.96,28
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,ROOF,RCC/RBC,244,1.38,65
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,ROOF,CEMENT/IRON SHEETS,672,3.8,154
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,ROOF,GARDER/T.IRON,11682,66.03,1698
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,ROOF,WOOD/BAMBOO,4939,27.91,923
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2869,16.22,ROOF,OTHERS,156,0.88,29
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,WALL,BAKED BRICKS/BLOCKS/STONES,13204,74.63,6280
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,WALL,UNBAKED BRICKS/MUD,3754,21.22,1640
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,WALL,WOOD/BAMBOO,565,3.19,268
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,WALL,OTHERS,170,0.96,81
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,ROOF,RCC/RBC,244,1.38,77
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,ROOF,CEMENT/IRON SHEETS,672,3.8,381
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,ROOF,GARDER/T.IRON,11682,66.03,5243
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,ROOF,WOOD/BAMBOO,4939,27.91,2499
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5-10 YEARS,8269,46.74,ROOF,OTHERS,156,0.88,69
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,WALL,BAKED BRICKS/BLOCKS/STONES,13204,74.63,4767
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,WALL,UNBAKED BRICKS/MUD,3754,21.22,1013
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,WALL,WOOD/BAMBOO,565,3.19,119
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,WALL,OTHERS,170,0.96,49
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,ROOF,RCC/RBC,244,1.38,79
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,ROOF,CEMENT/IRON SHEETS,672,3.8,102
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,ROOF,GARDER/T.IRON,11682,66.03,4363
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,ROOF,WOOD/BAMBOO,4939,27.91,1359
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,ROOF,OTHERS,156,0.88,45
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,WALL,BAKED BRICKS/BLOCKS/STONES,13204,74.63,120
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,WALL,UNBAKED BRICKS/MUD,3754,21.22,72
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,WALL,WOOD/BAMBOO,565,3.19,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,WALL,OTHERS,170,0.96,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,ROOF,RCC/RBC,244,1.38,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,ROOF,CEMENT/IRON SHEETS,672,3.8,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,ROOF,GARDER/T.IRON,11682,66.03,125
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,ROOF,WOOD/BAMBOO,4939,27.91,68
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,ROOF,OTHERS,156,0.88,0
