province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,210209
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 - 14,82289
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,15 - 19,28832
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,20175
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,18431
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,15924
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,12135
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,32423
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,176822
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,22695
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,44942
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,22417
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,20699
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,19594
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,14370
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,32105
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,200312
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,41774
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,38779
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,31686
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,27600
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,20410
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,40063
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,92801
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,12298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,24580
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,16049
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,11841
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,9187
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,18846
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,60993
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,1021
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,12058
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,13006
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,9710
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,6567
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,18631
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,24365
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,2545
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,4884
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,4794
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,3094
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,9048
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,3864
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,498
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,1068
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,731
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,427
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,1140
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,7373
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,1382
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,1483
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1161
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,821
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,685
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,508
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,332
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,1001
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,899878
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,05 - 09,130929
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,109742
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,107963
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,107031
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,95692
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,84712
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,67394
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,196415
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,290853
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,47921
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,27299
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,29765
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,31272
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,28453
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,25138
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,21369
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,79636
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,142857
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,82298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,26450
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,6328
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,5098
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,4515
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,3950
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,3402
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,10816
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,116707
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,43892
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,15531
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,11163
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,10265
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,8996
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,6824
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,20036
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,106736
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,11316
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,25495
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,12859
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,12492
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,12720
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,9619
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,22235
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,125950
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,15 - 19,23058
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,20 - 24,23264
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,25 - 29,19242
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,30 - 34,17733
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,35 - 39,13948
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,28705
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,57084
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,6663
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,14870
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,9575
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,6901
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,5812
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,13263
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,37143
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,523
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,6356
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,7413
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,5629
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,3972
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,13250
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,15159
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,1300
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,2429
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,2704
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,1887
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,6839
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,3430
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,439
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,944
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,655
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,366
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,1026
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,3959
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,05 - 09,710
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,10 - 14,785
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,15 - 19,600
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,20 - 24,410
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,25 - 29,364
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,30 - 34,286
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,35 - 39,195
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,609
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,773137
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,122240
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,98581
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,94077
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,89312
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,82989
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,70320
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,54135
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,161483
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,343231
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,47485
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,27604
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,30487
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,34156
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,35635
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,32228
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,27938
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,107698
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,119374
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,05 - 09,74083
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,10 - 14,20503
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,15 - 19,5433
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,20 - 24,3951
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,25 - 29,3578
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,30 - 34,3024
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,35 - 39,2305
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,40 AND ABOVE,6497
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,5 AND ABOVE,93491
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,05 - 09,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,10 - 14,38397
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,15 - 19,13301
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,20 - 24,9008
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,25 - 29,8166
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,30 - 34,6926
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,PRIMARY,35 - 39,5308
