province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BALOCHI,75531
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,KASHMIRI,3558
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,SARAIKI,33318
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,HINDKO,62092
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,BRAHVI,11503
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,OTHER,32650
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,TOTAL,152
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,URDU,18
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,PUNJABI,52
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,SINDHI,32
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,PUSHTO,32
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,BALOCHI,7
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,SARAIKI,7
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,HINDKO,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,BRAHVI,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,857634
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,URDU,46810
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,PUNJABI,76985
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,SINDHI,439518
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,PUSHTO,80450
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,BALOCHI,93048
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,KASHMIRI,2164
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,SARAIKI,26595
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,HINDKO,23502
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,BRAHVI,19094
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,OTHER,49468
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,455607
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,URDU,24742
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,PUNJABI,41950
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,SINDHI,232136
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,PUSHTO,43554
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,BALOCHI,48429
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,KASHMIRI,1164
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,SARAIKI,15320
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,HINDKO,12339
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,BRAHVI,9962
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,OTHER,26011
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,401967
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,URDU,22065
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,PUNJABI,35001
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,SINDHI,207364
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,PUSHTO,36896
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,BALOCHI,44618
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,KASHMIRI,1000
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,SARAIKI,11271
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,HINDKO,11163
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,BRAHVI,9132
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,OTHER,23457
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,60
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,URDU,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,PUNJABI,34
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,SINDHI,18
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,BALOCHI,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,SARAIKI,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,TOTAL,1066712
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,URDU,201708
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,PUNJABI,155411
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,SINDHI,164221
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,PUSHTO,292215
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,BALOCHI,64373
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,KASHMIRI,5734
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,SARAIKI,49608
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,HINDKO,107963
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,BRAHVI,5243
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,ALL SEXES,OTHER,20236
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,TOTAL,573258
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,URDU,104354
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,PUNJABI,86289
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,SINDHI,91338
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,PUSHTO,156144
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,BALOCHI,33454
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,KASHMIRI,3176
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,SARAIKI,27558
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,HINDKO,57031
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,BRAHVI,2871
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,MALE,OTHER,11043
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,TOTAL,493362
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,URDU,97339
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,PUNJABI,69104
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,SINDHI,72869
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,PUSHTO,136039
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,BALOCHI,30913
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,KASHMIRI,2558
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,SARAIKI,22047
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,HINDKO,50929
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,BRAHVI,2371
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,FEMALE,OTHER,9193
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,TOTAL,92
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,URDU,15
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,PUNJABI,18
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,SINDHI,14
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,PUSHTO,32
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,BALOCHI,6
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,SARAIKI,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,HINDKO,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,BRAHVI,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,195143
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,URDU,42779
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,PUNJABI,52663
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,SINDHI,47596
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,PUSHTO,14742
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,BALOCHI,5750
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,KASHMIRI,1445
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,SARAIKI,18456
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,HINDKO,8158
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,BRAHVI,728
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,ALL SEXES,OTHER,2826
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,TOTAL,104861
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,URDU,22036
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,PUNJABI,28672
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,SINDHI,25861
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,PUSHTO,8209
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,BALOCHI,3144
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,KASHMIRI,817
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,SARAIKI,9757
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,HINDKO,4401
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,BRAHVI,405
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,MALE,OTHER,1559
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,TOTAL,90264
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,URDU,20740
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,PUNJABI,23983
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,SINDHI,21731
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,PUSHTO,6532
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,BALOCHI,2606
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,KASHMIRI,628
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,SARAIKI,8697
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,HINDKO,3757
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,BRAHVI,323
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,FEMALE,OTHER,1267
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,18
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,URDU,3
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,PUNJABI,8
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,SINDHI,4
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,PUSHTO,1
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,SARAIKI,2
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,TOTAL,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,URDU,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,PUNJABI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,SINDHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,PUSHTO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,SARAIKI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,ALL SEXES,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,URDU,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,PUNJABI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,SINDHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,PUSHTO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,SARAIKI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,MALE,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,URDU,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,PUNJABI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,SINDHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,PUSHTO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,SARAIKI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,FEMALE,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,URDU,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,PUNJABI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,SINDHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,PUSHTO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,SARAIKI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,RURAL,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,TOTAL,195143
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,URDU,42779
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,PUNJABI,52663
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,SINDHI,47596
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,PUSHTO,14742
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,BALOCHI,5750
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,KASHMIRI,1445
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,SARAIKI,18456
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,HINDKO,8158
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,BRAHVI,728
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,ALL SEXES,OTHER,2826
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,TOTAL,104861
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,URDU,22036
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,PUNJABI,28672
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,SINDHI,25861
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,PUSHTO,8209
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,BALOCHI,3144
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,KASHMIRI,817
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,SARAIKI,9757
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,HINDKO,4401
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,BRAHVI,405
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,MALE,OTHER,1559
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,TOTAL,90264
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,URDU,20740
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,PUNJABI,23983
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,SINDHI,21731
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,PUSHTO,6532
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,BALOCHI,2606
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,KASHMIRI,628
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,SARAIKI,8697
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,HINDKO,3757
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,BRAHVI,323
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,FEMALE,OTHER,1267
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,18
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,URDU,3
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,PUNJABI,8
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,SINDHI,4
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,PUSHTO,1
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,BALOCHI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,SARAIKI,2
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,HINDKO,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,BRAHVI,0
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,TRANSGENDER,OTHER,0
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,248098
