province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,INSIDE WATER,ELECTRIC/HAND PUMP,34672,16.94,8502
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,INSIDE WATER,PROTECTED WELL,4076,1.99,853
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,INSIDE WATER,UN-PROTECTED WELL,1746,0.85,366
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,INSIDE WATER,OTHERS,21310,10.41,6808
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,TAP,5443,2.66,1621
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,1578,0.77,489
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,PROTECTED WELL,706,0.34,227
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,UN-PROTECTED WELL,231,0.11,65
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,SPRING,129,0.06,31
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,CANAL/RIVER/POND,393,0.19,136
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,OUTSIDE WATER,OTHERS,9190,4.49,3056
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,COOKING FUEL,WOOD,43174,21.09,12990
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,COOKING FUEL,GAS,155451,75.95,39668
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,COOKING FUEL,KEROSENE OIL,288,0.14,51
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,COOKING FUEL,OTHERS,5765,2.82,1480
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,LIGHTING SOURCE,ELECTRICITY,187466,91.59,48595
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,LIGHTING SOURCE,KEROSENE OIL,4524,2.21,1591
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,LIGHTING SOURCE,GAS LAMP,179,0.09,53
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,5-10 YEARS,54189,26.48,LIGHTING SOURCE,OTHERS,12509,6.11,3950
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,INSIDE WATER,TAP,125204,61.17,65048
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,INSIDE WATER,ELECTRIC/HAND PUMP,34672,16.94,18756
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,INSIDE WATER,PROTECTED WELL,4076,1.99,2494
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,INSIDE WATER,UN-PROTECTED WELL,1746,0.85,798
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,INSIDE WATER,OTHERS,21310,10.41,8982
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,TAP,5443,2.66,2835
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,1578,0.77,650
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,PROTECTED WELL,706,0.34,245
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,UN-PROTECTED WELL,231,0.11,118
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,SPRING,129,0.06,28
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,CANAL/RIVER/POND,393,0.19,153
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,OUTSIDE WATER,OTHERS,9190,4.49,3745
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,COOKING FUEL,WOOD,43174,21.09,16827
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,COOKING FUEL,GAS,155451,75.95,85608
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,COOKING FUEL,KEROSENE OIL,288,0.14,119
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,COOKING FUEL,OTHERS,5765,2.82,1298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,LIGHTING SOURCE,ELECTRICITY,187466,91.59,98377
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,LIGHTING SOURCE,KEROSENE OIL,4524,2.21,1631
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,LIGHTING SOURCE,GAS LAMP,179,0.09,54
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,11-50 YEARS,103852,50.74,LIGHTING SOURCE,OTHERS,12509,6.11,3790
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,INSIDE WATER,TAP,125204,61.17,4219
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,INSIDE WATER,ELECTRIC/HAND PUMP,34672,16.94,850
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,INSIDE WATER,PROTECTED WELL,4076,1.99,51
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,INSIDE WATER,UN-PROTECTED WELL,1746,0.85,36
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,INSIDE WATER,OTHERS,21310,10.41,683
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,TAP,5443,2.66,168
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,1578,0.77,31
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,PROTECTED WELL,706,0.34,10
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,UN-PROTECTED WELL,231,0.11,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,SPRING,129,0.06,19
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,CANAL/RIVER/POND,393,0.19,22
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,OUTSIDE WATER,OTHERS,9190,4.49,366
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,COOKING FUEL,WOOD,43174,21.09,1355
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,COOKING FUEL,GAS,155451,75.95,4986
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,COOKING FUEL,KEROSENE OIL,288,0.14,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,COOKING FUEL,OTHERS,5765,2.82,119
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,LIGHTING SOURCE,ELECTRICITY,187466,91.59,5794
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,LIGHTING SOURCE,KEROSENE OIL,4524,2.21,72
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,LIGHTING SOURCE,GAS LAMP,179,0.09,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,OVER 50 YEARS,6464,3.16,LIGHTING SOURCE,OTHERS,12509,6.11,596
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,INSIDE WATER,TAP,62459,58.09,2334
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,INSIDE WATER,ELECTRIC/HAND PUMP,10021,9.32,161
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,INSIDE WATER,PROTECTED WELL,1769,1.65,20
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,INSIDE WATER,UN-PROTECTED WELL,1448,1.35,28
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,INSIDE WATER,OTHERS,18449,17.16,345
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,TAP,4251,3.95,74
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1176,1.09,15
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,PROTECTED WELL,611,0.57,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,UN-PROTECTED WELL,224,0.21,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,SPRING,100,0.09,5
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,CANAL/RIVER/POND,391,0.36,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,OUTSIDE WATER,OTHERS,6614,6.15,92
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,COOKING FUEL,WOOD,38190,35.52,912
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,COOKING FUEL,GAS,65149,60.6,1956
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,COOKING FUEL,KEROSENE OIL,217,0.2,35
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,COOKING FUEL,OTHERS,3957,3.68,181
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,LIGHTING SOURCE,ELECTRICITY,91926,85.5,2704
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,LIGHTING SOURCE,KEROSENE OIL,4010,3.73,82
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,LIGHTING SOURCE,GAS LAMP,101,0.09,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,UNDER CONSTRUCTION,3084,2.87,LIGHTING SOURCE,OTHERS,11476,10.67,295
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,INSIDE WATER,TAP,62459,58.09,12044
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,INSIDE WATER,ELECTRIC/HAND PUMP,10021,9.32,3114
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,INSIDE WATER,PROTECTED WELL,1769,1.65,443
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,INSIDE WATER,UN-PROTECTED WELL,1448,1.35,468
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,INSIDE WATER,OTHERS,18449,17.16,4026
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,TAP,4251,3.95,610
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,1176,1.09,298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,PROTECTED WELL,611,0.57,216
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,UN-PROTECTED WELL,224,0.21,34
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,SPRING,100,0.09,39
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,CANAL/RIVER/POND,391,0.36,78
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,OUTSIDE WATER,OTHERS,6614,6.15,1590
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,COOKING FUEL,WOOD,38190,35.52,9599
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,COOKING FUEL,GAS,65149,60.6,11354
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,COOKING FUEL,KEROSENE OIL,217,0.2,68
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,COOKING FUEL,OTHERS,3957,3.68,1939
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,LIGHTING SOURCE,ELECTRICITY,91926,85.5,18373
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,LIGHTING SOURCE,KEROSENE OIL,4010,3.73,1004
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,LIGHTING SOURCE,GAS LAMP,101,0.09,39
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,LESS THAN 5 YEARS,22960,21.36,LIGHTING SOURCE,OTHERS,11476,10.67,3544
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,INSIDE WATER,TAP,62459,58.09,17054
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,INSIDE WATER,ELECTRIC/HAND PUMP,10021,9.32,2916
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,INSIDE WATER,PROTECTED WELL,1769,1.65,514
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,INSIDE WATER,UN-PROTECTED WELL,1448,1.35,311
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,INSIDE WATER,OTHERS,18449,17.16,5998
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,TAP,4251,3.95,1198
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,1176,1.09,347
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,PROTECTED WELL,611,0.57,178
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,UN-PROTECTED WELL,224,0.21,64
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,SPRING,100,0.09,22
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,CANAL/RIVER/POND,391,0.36,135
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,OUTSIDE WATER,OTHERS,6614,6.15,2327
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,COOKING FUEL,WOOD,38190,35.52,11776
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,COOKING FUEL,GAS,65149,60.6,18166
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,COOKING FUEL,KEROSENE OIL,217,0.2,38
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,COOKING FUEL,OTHERS,3957,3.68,1084
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,LIGHTING SOURCE,ELECTRICITY,91926,85.5,25875
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,LIGHTING SOURCE,KEROSENE OIL,4010,3.73,1499
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,LIGHTING SOURCE,GAS LAMP,101,0.09,38
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,5-10 YEARS,31064,28.89,LIGHTING SOURCE,OTHERS,11476,10.67,3652
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,INSIDE WATER,TAP,62459,58.09,29261
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,INSIDE WATER,ELECTRIC/HAND PUMP,10021,9.32,3493
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,INSIDE WATER,PROTECTED WELL,1769,1.65,763
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,INSIDE WATER,UN-PROTECTED WELL,1448,1.35,608
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,INSIDE WATER,OTHERS,18449,17.16,7516
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,OUTSIDE WATER,TAP,4251,3.95,2215
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1176,1.09,489
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,OUTSIDE WATER,PROTECTED WELL,611,0.57,204
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,OUTSIDE WATER,UN-PROTECTED WELL,224,0.21,113
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,11-50 YEARS,47167,43.87,OUTSIDE WATER,SPRING,100,0.09,17
