province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,LANDHI STC,JOREHJI (PART) I TC,NO,PIPRI,0000000,3680,2910,770,0,60.46,65.51,35.32,0,978,131,0,547,40,0,103,5,0,3584,96,3217,2874,109,929,2566,0
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,LANDHI STC,JOREHJI (PART) II TC,YES,JOREHJI (PART) II TC,NA,105593,55928,49663,2,89.49,93.61,84.77,0,10736,10382,0,16945,12345,0,11776,7396,0,102377,3216,82705,66678,5609,24984,61519,0
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,LANDHI STC,JOREHJI (PART) II TC,NO,JOREJI (PART) II,0000000,105593,55928,49663,2,89.49,93.61,84.77,0,10736,10382,0,16945,12345,0,11776,7396,0,102377,3216,82705,66678,5609,24984,61519,0
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,LANDHI STC,SANHARO TC,YES,SANHARO TC,NA,6678,3392,3286,0,48.82,58.98,38.52,0,850,594,0,386,207,0,41,18,0,5946,732,4955,3710,313,1163,2852,0
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,LANDHI STC,SANHARO TC,NO,SANHARO,0000000,6678,3392,3286,0,48.82,58.98,38.52,0,850,594,0,386,207,0,41,18,0,5946,732,4955,3710,313,1163,2852,0
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,NA,NA,YES,GADAP SUB-DIVISION,NA,64153,34756,29396,1,51.62,58.71,42.94,0,7517,5011,0,3743,1640,0,682,160,0,60826,3327,47472,36780,3390,16280,28629,319226
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NA,YES,GADAP STC,NA,64153,34756,29396,1,51.62,58.71,42.94,0,7517,5011,0,3743,1640,0,682,160,0,60826,3327,47472,36780,3390,16280,28629,319226
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,YES,KATHOR TC,NA,34735,19677,15058,0,54.02,60.42,45.1,0,4310,2533,0,2222,908,0,378,109,0,33697,1038,25861,19989,1642,9580,16507,68146
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,ABDAR,0000000,492,249,243,0,35.17,53.14,16.57,0,51,21,0,12,1,0,3,0,0,482,10,344,265,24,4,234,10477
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,AMILANO,0000000,3609,1865,1744,0,53.02,62.99,42.26,0,357,208,0,170,47,0,43,8,0,3590,19,2552,1921,184,776,1697,3310
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,BOIL,0000000,1493,775,718,0,22.71,33.99,10.04,0,116,23,0,36,2,0,3,0,0,1044,449,1057,815,75,296,621,13172
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,CHOHAR,0000000,9650,5037,4613,0,55.74,65.12,45.53,0,1376,878,0,650,397,0,84,41,0,9565,85,6961,5153,465,1959,4434,8921
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,KATHORE,0000000,14027,7406,6621,0,57.46,67.61,46.04,0,1881,1301,0,847,407,0,161,41,0,13826,201,10105,7666,699,3215,6444,17735
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,KATHOR TC,NO,KHADEJI,0000000,5464,4345,1119,0,53.06,49.74,69.07,0,529,102,0,507,54,0,84,19,0,5190,274,4842,4169,195,3330,3077,14531
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,YES,MOIDAN TC,NA,4025,2081,1944,0,29.11,34.54,23.15,0,274,187,0,81,12,0,10,1,0,3844,181,2862,2192,242,625,1069,86431
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,NO,JANG KAND,0000000,1181,587,594,0,7.99,13.55,2.09,0,31,3,0,10,1,0,1,0,0,1181,0,788,610,66,7,250,8389
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,NO,KAND,0000000,1202,641,561,0,24.32,30.77,16.75,0,73,32,0,17,2,0,0,0,0,1202,0,843,621,67,282,270,18308
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,NO,KHAR,0000000,742,379,363,0,38.26,43.98,32.44,0,70,65,0,18,4,0,3,0,0,561,181,528,406,43,130,212,23699
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,NO,MOIDAN,0000000,727,379,348,0,55.71,60.34,50.73,0,87,73,0,28,5,0,6,1,0,727,0,569,464,57,195,287,24500
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,MOIDAN TC,NO,SHORE KAND,0000000,173,95,78,0,34.33,36,32.2,0,13,14,0,8,0,0,0,0,0,173,0,134,91,9,11,50,11535
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,YES,NEW GADAP TC,NA,21072,10714,10357,1,55.08,63.9,45.86,0,2557,1965,0,1309,670,0,281,46,0,18968,2104,15669,12193,1210,5155,9429,88939
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,BULHARI,0000000,1173,594,579,0,57.88,71.63,44.84,0,162,142,0,76,12,0,7,0,0,1173,0,869,683,64,290,544,11278
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,GADAP,0000000,5499,2794,2705,0,54.05,63.41,44.15,0,717,488,0,246,159,0,34,3,0,4199,1300,4061,3144,301,1327,2161,10954
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,HUDER WAH,0000000,2270,1160,1110,0,54.02,66.09,41.42,0,298,203,0,129,41,0,30,0,0,2175,95,1703,1295,125,630,963,11525
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,KARAMATIANI,0000000,327,162,165,0,65.4,83.19,47.46,0,46,22,0,16,12,0,2,0,0,327,0,237,192,16,0,171,10495
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,LANGHEJI,0000000,5749,2903,2846,0,77.27,85.01,69.34,0,785,779,0,617,367,0,190,41,0,5749,0,4381,3537,355,1617,3009,13911
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,SHAHICHIP,0000000,5486,2796,2689,1,29.28,36.29,21.8,0,440,247,0,160,42,0,15,2,0,4818,668,3944,2959,301,1189,2241,18970
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,NEW GADAP TC,NO,SHORING,0000000,568,305,263,0,66.88,76.19,56.31,0,109,84,0,65,37,0,3,0,0,527,41,474,383,48,102,340,11806
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,YES,WANKAND TC,NA,4321,2284,2037,0,34.81,39.03,30.32,0,376,326,0,131,50,0,13,4,0,4317,4,3080,2406,296,920,1624,75710
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,BHAD,0000000,273,153,120,0,71.43,86.49,51.76,0,50,26,0,24,8,0,1,0,0,273,0,196,171,17,102,109,6036
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,JUNJHAR,0000000,845,436,409,0,75.81,81.44,70.27,0,154,165,0,57,20,0,9,0,0,842,3,587,457,48,199,375,13286
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,LUSAR,0000000,341,176,165,0,61.5,64.58,58.97,0,43,60,0,11,5,0,2,0,0,341,0,213,160,22,89,115,16258
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,MEHAR JABAL,0000000,652,337,315,0,12.8,17.36,7.76,0,15,7,0,6,1,0,0,0,0,652,0,461,366,52,210,205,0
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,SONDI,0000000,722,377,345,0,14.34,14.96,13.7,0,21,15,0,14,8,0,0,2,0,722,0,544,416,58,196,269,10104
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,TARARI,0000000,690,388,302,0,32.15,34.98,28.7,0,59,44,0,11,1,0,1,2,0,689,1,479,369,48,118,252,9299
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,GADAP STC,WANKAND TC,NO,WAN KAND,0000000,798,417,381,0,10.83,15.86,5.5,0,34,9,0,8,7,0,0,0,0,798,0,600,467,51,6,299,20727
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,NA,NA,YES,IBRAHIM HYDRI SUB-DIVISION,NA,385776,203681,182077,18,51.92,57.5,45.55,38.89,40056,28980,2,22932,13618,2,3617,1879,0,370521,15255,276499,208313,16444,83007,151632,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,NA,YES,LANDHI STC,NA,385776,203681,182077,18,51.92,57.5,45.55,38.89,40056,28980,2,22932,13618,2,3617,1879,0,370521,15255,276499,208313,16444,83007,151632,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,IBRAHIM HYDERI-I TC,YES,IBRAHIM HYDERI-I TC,NA,108754,56465,52281,8,43.93,46.09,41.55,12.5,9104,7617,0,3607,2757,0,491,308,0,105832,2922,79402,59766,5412,26155,37122,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,IBRAHIM HYDERI-I TC,NO,IBRAHIM HYDERI,0000000,108754,56465,52281,8,43.93,46.09,41.55,12.5,9104,7617,0,3607,2757,0,491,308,0,105832,2922,79402,59766,5412,26155,37122,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,IBRAHIM HYDERI-II TC,YES,IBRAHIM HYDERI-II TC,NA,86830,45346,41483,1,41.66,46.11,36.74,100,7602,5254,1,3402,2474,0,305,200,0,84139,2691,61184,45378,3685,15766,33003,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,IBRAHIM HYDERI-II TC,NO,REHRI,0000000,86830,45346,41483,1,41.66,46.11,36.74,100,7602,5254,1,3402,2474,0,305,200,0,84139,2691,61184,45378,3685,15766,33003,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-I TC,YES,LANDHI-I TC,NA,47981,25531,22447,3,57.04,65.12,47.64,66.67,6080,4218,0,3711,1832,1,551,269,0,46395,1586,34688,26723,2176,10727,21042,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-I TC,NO,GANGIARO,0000000,12993,7139,5854,0,58.23,67.06,46.55,0,1644,965,0,980,386,0,151,62,0,12557,436,9273,7072,422,3314,5497,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-I TC,NO,LANDHI,0000000,34988,18392,16593,3,56.6,64.35,48,66.67,4436,3253,0,2731,1446,1,400,207,0,33838,1150,25415,19651,1754,7413,15545,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-II TC (KHANTO-I),YES,LANDHI-II TC (KHANTO-I),NA,58199,31314,26885,0,52.83,61.19,42.83,0,6260,3771,0,3954,1837,0,554,193,0,53061,5138,41041,30696,2104,13790,23822,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-II TC (KHANTO-I),NO,KHANTO,0000000,58199,31314,26885,0,52.83,61.19,42.83,0,6260,3771,0,3954,1837,0,554,193,0,53061,5138,41041,30696,2104,13790,23822,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-III TC (KHANTO-II),YES,LANDHI-III TC (KHANTO-II),NA,84012,45025,38981,6,69.32,76.42,60.93,50,11010,8120,1,8258,4718,1,1716,909,0,81094,2918,60184,45750,3067,16569,36643,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,LANDHI STC,LANDHI-III TC (KHANTO-II),NO,KHANTO,0000000,84012,45025,38981,6,69.32,76.42,60.93,50,11010,8120,1,8258,4718,1,1716,909,0,81094,2918,60184,45750,3067,16569,36643,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,NA,NA,YES,MURAD MEMON SUB-DIVISION,NA,129761,69080,60679,2,58.04,65.5,49.45,0,15130,11217,0,11111,6010,0,2006,748,0,122561,7200,94813,72056,5738,31622,56177,128695
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,NA,YES,KATHOR STC,NA,109972,59018,50952,2,55.66,63.3,46.66,0,12542,8645,0,8812,4516,0,1440,570,0,102895,7077,79743,60430,4634,26951,46563,124319
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,DARSANO CHANOO TC,YES,DARSANO CHANOO TC,NA,64294,33589,30703,2,61.95,69.36,53.85,0,7365,6107,0,6299,3531,0,1062,437,0,61819,2475,47117,36230,2876,15356,29100,9588
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,DARSANO CHANOO TC,NO,BAZAR,0000000,4241,2257,1984,0,54.04,64.35,42.46,0,531,324,0,227,54,0,17,3,0,4165,76,3070,2375,233,1241,1734,2492
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,DARSANO CHANOO TC,NO,DARSANO CHANO,0000000,10199,5247,4952,0,62.07,72.68,50.95,0,1060,852,0,1146,548,0,184,94,0,10153,46,7450,5817,529,2226,4780,2784
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,DARSANO CHANOO TC,NO,MALH,0000000,49854,26085,23767,2,62.58,69.12,55.4,0,5774,4931,0,4926,2929,0,861,340,0,47501,2353,36597,28038,2114,11889,22586,4312
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,KONKAR TC,YES,KONKAR TC,NA,45678,25429,20249,0,46.58,55.25,35.2,0,5177,2538,0,2513,985,0,378,133,0,41076,4602,32626,24200,1758,11595,17463,114731
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,KONKAR TC,NO,KHARKHARO,0000000,12182,6492,5690,0,34.33,45.7,21.12,0,1107,515,0,454,83,0,45,14,0,10197,1985,8233,6093,483,2628,4103,95069
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,KONKAR TC,NO,KONKAR,0000000,12870,7703,5167,0,55.69,60.78,47.33,0,1917,995,0,831,248,0,109,21,0,11974,896,9608,7108,485,3484,5487,11604
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,KONKAR TC,NO,THADO,0000000,4575,2465,2110,0,43.02,49.8,35.16,0,471,293,0,279,145,0,27,17,0,4205,370,3236,2461,197,1261,1799,2965
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,KATHOR STC,KONKAR TC,NO,TORE,0000000,16051,8769,7282,0,48.74,58.16,37.07,0,1682,735,0,949,509,0,197,81,0,14700,1351,11549,8538,593,4222,6074,5093
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR STC,NA,YES,MALIR STC,NA,19789,10062,9727,0,70.66,77.93,63.19,0,2588,2572,0,2299,1494,0,566,178,0,19666,123,15070,11626,1104,4671,9614,4376
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR STC,THANO TC,YES,THANO TC,NA,19789,10062,9727,0,70.66,77.93,63.19,0,2588,2572,0,2299,1494,0,566,178,0,19666,123,15070,11626,1104,4671,9614,4376
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR STC,THANO TC,NO,THANO,0000000,19789,10062,9727,0,70.66,77.93,63.19,0,2588,2572,0,2299,1494,0,566,178,0,19666,123,15070,11626,1104,4671,9614,4376
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,NA,NA,YES,SHAH MUREED SUB-DIVISION,NA,29846,15699,14147,0,43.27,54.41,30.87,0,3376,1767,0,1092,396,0,171,146,0,28410,1436,21297,15831,1541,6176,11882,73773
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,NA,YES,MANGOPIR STC,NA,29846,15699,14147,0,43.27,54.41,30.87,0,3376,1767,0,1092,396,0,171,146,0,28410,1436,21297,15831,1541,6176,11882,73773
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,BUND MURAD KHAN TC,YES,BUND MURAD KHAN TC,NA,3205,1783,1422,0,60.64,68.21,51.53,0,516,274,0,118,95,0,27,100,0,3164,41,2378,1639,157,161,1222,9354
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,BUND MURAD KHAN TC,NO,BUND MURAD KHAN,0000000,3205,1783,1422,0,60.64,68.21,51.53,0,516,274,0,118,95,0,27,100,0,3164,41,2378,1639,157,161,1222,9354
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,YES,SONGHAL I TC,NA,26641,13916,12725,0,41.09,52.61,28.39,0,2860,1493,0,974,301,0,144,46,0,25246,1395,18919,14192,1384,6015,10660,64419
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,ALLAH PHAI,0000000,2487,1287,1200,0,28.87,44.37,12.28,0,217,54,0,28,8,0,1,0,0,2487,0,1770,1353,139,170,996,9685
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,LOHARKO LANGH,0000000,1563,837,726,0,16.6,24.37,7.45,0,65,11,0,9,2,0,3,3,0,1448,115,1024,765,71,132,515,7730
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,MANDRO,0000000,1675,863,812,0,43.91,57.17,29.45,0,229,113,0,61,12,0,3,2,0,1664,11,1150,860,89,283,642,11073
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,MITHAGHAR,0000000,496,269,227,0,15.89,22.77,7.36,0,21,5,0,4,0,0,0,0,0,426,70,365,266,33,7,197,8511
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,MOHYO,0000000,1808,946,862,0,32.31,44.5,19.15,0,135,22,0,32,4,0,3,0,0,1807,1,1173,888,78,303,732,5403
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,NARATHAR,0000000,10404,5488,4916,0,42.74,55.06,28.65,0,1152,509,0,463,159,0,76,31,0,9587,817,7646,5742,599,3024,4461,11461
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,MANGOPIR STC,SONGHAL I TC,NO,SHAH MURID,0000000,8208,4226,3982,0,49.77,59.83,39.24,0,1041,779,0,377,116,0,58,10,0,7827,381,5791,4318,375,2096,3117,10556
