province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,1126141,100,HOMELESS,87,0.05,144
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,1126141,100,TOTAL,185225,100,1126141
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,594709,52.81,REGULAR,183575,99.11,583895
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,594709,52.81,INSTITUTIONAL,1563,0.84,10696
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,594709,52.81,HOMELESS,87,0.05,118
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,594709,52.81,TOTAL,185225,100,594709
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,531253,47.17,REGULAR,183575,99.11,526653
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,531253,47.17,INSTITUTIONAL,1563,0.84,4576
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,531253,47.17,HOMELESS,87,0.05,24
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,531253,47.17,TOTAL,185225,100,531253
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,179,0.02,REGULAR,183575,99.11,173
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,179,0.02,INSTITUTIONAL,1563,0.84,4
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,179,0.02,HOMELESS,87,0.05,2
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,179,0.02,TOTAL,185225,100,179
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,1126141,100,REGULAR,183575,99.11,1110721
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,1126141,100,INSTITUTIONAL,1563,0.84,15276
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,1126141,100,HOMELESS,87,0.05,144
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,1126141,100,TOTAL,185225,100,1126141
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,594709,52.81,REGULAR,183575,99.11,583895
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,594709,52.81,INSTITUTIONAL,1563,0.84,10696
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,594709,52.81,HOMELESS,87,0.05,118
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,594709,52.81,TOTAL,185225,100,594709
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,531253,47.17,REGULAR,183575,99.11,526653
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,531253,47.17,INSTITUTIONAL,1563,0.84,4576
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,531253,47.17,HOMELESS,87,0.05,24
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,531253,47.17,TOTAL,185225,100,531253
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,179,0.02,REGULAR,183575,99.11,173
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,179,0.02,INSTITUTIONAL,1563,0.84,4
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,179,0.02,HOMELESS,87,0.05,2
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,179,0.02,TOTAL,185225,100,179
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,546196,100,REGULAR,91935,99.06,539114
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,546196,100,INSTITUTIONAL,817,0.88,6995
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,546196,100,HOMELESS,56,0.06,87
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,546196,100,TOTAL,92808,100,546196
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,283476,51.9,REGULAR,91935,99.06,278696
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,283476,51.9,INSTITUTIONAL,817,0.88,4700
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,283476,51.9,HOMELESS,56,0.06,80
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,283476,51.9,TOTAL,92808,100,283476
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,262645,48.09,REGULAR,91935,99.06,260344
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,262645,48.09,INSTITUTIONAL,817,0.88,2295
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,262645,48.09,HOMELESS,56,0.06,6
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,262645,48.09,TOTAL,92808,100,262645
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,75,0.01,REGULAR,91935,99.06,74
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,75,0.01,INSTITUTIONAL,817,0.88,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,75,0.01,HOMELESS,56,0.06,1
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,75,0.01,TOTAL,92808,100,75
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,546196,100,REGULAR,91935,99.06,539114
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,546196,100,INSTITUTIONAL,817,0.88,6995
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,546196,100,HOMELESS,56,0.06,87
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,546196,100,TOTAL,92808,100,546196
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,283476,51.9,REGULAR,91935,99.06,278696
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,283476,51.9,INSTITUTIONAL,817,0.88,4700
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,283476,51.9,HOMELESS,56,0.06,80
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,283476,51.9,TOTAL,92808,100,283476
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,262645,48.09,REGULAR,91935,99.06,260344
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,262645,48.09,INSTITUTIONAL,817,0.88,2295
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,262645,48.09,HOMELESS,56,0.06,6
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,262645,48.09,TOTAL,92808,100,262645
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,75,0.01,REGULAR,91935,99.06,74
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,75,0.01,INSTITUTIONAL,817,0.88,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,75,0.01,HOMELESS,56,0.06,1
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,75,0.01,TOTAL,92808,100,75
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,384389,100,REGULAR,70158,99.03,378764
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,384389,100,INSTITUTIONAL,646,0.91,5522
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,384389,100,HOMELESS,43,0.06,103
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,384389,100,TOTAL,70847,100,384389
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,MALE,197401,51.35,REGULAR,70158,99.03,193684
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,MALE,197401,51.35,INSTITUTIONAL,646,0.91,3622
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,MALE,197401,51.35,HOMELESS,43,0.06,95
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,MALE,197401,51.35,TOTAL,70847,100,197401
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,FEMALE,186906,48.62,REGULAR,70158,99.03,185004
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,FEMALE,186906,48.62,INSTITUTIONAL,646,0.91,1894
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,FEMALE,186906,48.62,HOMELESS,43,0.06,8
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,FEMALE,186906,48.62,TOTAL,70847,100,186906
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,TRANSGENDER,82,0.02,REGULAR,70158,99.03,76
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,TRANSGENDER,82,0.02,INSTITUTIONAL,646,0.91,6
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,TRANSGENDER,82,0.02,HOMELESS,43,0.06,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,TRANSGENDER,82,0.02,TOTAL,70847,100,82
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,ALL SEXES,384389,100,REGULAR,70158,99.03,378764
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,ALL SEXES,384389,100,INSTITUTIONAL,646,0.91,5522
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,ALL SEXES,384389,100,HOMELESS,43,0.06,103
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,ALL SEXES,384389,100,TOTAL,70847,100,384389
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,MALE,197401,51.35,REGULAR,70158,99.03,193684
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,MALE,197401,51.35,INSTITUTIONAL,646,0.91,3622
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,MALE,197401,51.35,HOMELESS,43,0.06,95
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,MALE,197401,51.35,TOTAL,70847,100,197401
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,186906,48.62,REGULAR,70158,99.03,185004
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,186906,48.62,INSTITUTIONAL,646,0.91,1894
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,186906,48.62,HOMELESS,43,0.06,8
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,186906,48.62,TOTAL,70847,100,186906
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,82,0.02,REGULAR,70158,99.03,76
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,82,0.02,INSTITUTIONAL,646,0.91,6
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,82,0.02,HOMELESS,43,0.06,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,82,0.02,TOTAL,70847,100,82
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,520830,100,REGULAR,92264,99.07,509323
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,520830,100,INSTITUTIONAL,846,0.91,11480
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,520830,100,HOMELESS,21,0.02,27
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,520830,100,TOTAL,93131,100,520830
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,271575,52.14,REGULAR,92264,99.07,261989
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,271575,52.14,INSTITUTIONAL,846,0.91,9560
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,271575,52.14,HOMELESS,21,0.02,26
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,271575,52.14,TOTAL,93131,100,271575
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,249095,47.83,REGULAR,92264,99.07,247177
