province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,BATH,NONE,2277,0.86,510
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,SEWER,246861,92.85,47277
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,SEPTIC TANK,4673,1.76,931
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,OPEN DRAIN,2209,0.83,498
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,PIT WITH SLAB,9528,3.58,3065
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,OTHER,2133,0.8,618
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,5-10 YEARS,52504,19.75,LATRINE,NONE,474,0.18,115
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,KITCHEN,SEPARATE,178148,67,116441
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,KITCHEN,SHARED,86145,32.4,55284
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,KITCHEN,NONE,1585,0.6,792
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,BATH,SEPARATE,184174,69.27,120753
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,BATH,SHARED,79427,29.87,50504
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,BATH,NONE,2277,0.86,1260
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,SEWER,246861,92.85,163848
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,SEPTIC TANK,4673,1.76,2495
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,OPEN DRAIN,2209,0.83,1260
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,PIT WITH SLAB,9528,3.58,4051
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,OTHER,2133,0.8,764
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,11-50 YEARS,172517,64.89,LATRINE,NONE,474,0.18,99
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,KITCHEN,SEPARATE,178148,67,6011
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,KITCHEN,SHARED,86145,32.4,2375
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,KITCHEN,NONE,1585,0.6,35
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,BATH,SEPARATE,184174,69.27,6210
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,BATH,SHARED,79427,29.87,2159
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,BATH,NONE,2277,0.86,52
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,SEWER,246861,92.85,7950
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,SEPTIC TANK,4673,1.76,119
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,OPEN DRAIN,2209,0.83,61
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,PIT WITH SLAB,9528,3.58,225
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,OTHER,2133,0.8,59
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,OVER 50 YEARS,8421,3.17,LATRINE,NONE,474,0.18,7
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,KITCHEN,SEPARATE,178148,67,4525
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,KITCHEN,SHARED,86145,32.4,1473
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,KITCHEN,NONE,1585,0.6,50
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,BATH,SEPARATE,184174,69.27,4506
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,BATH,SHARED,79427,29.87,1449
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,BATH,NONE,2277,0.86,93
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,SEWER,246861,92.85,5380
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,SEPTIC TANK,4673,1.76,254
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,OPEN DRAIN,2209,0.83,93
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,PIT WITH SLAB,9528,3.58,192
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,OTHER,2133,0.8,67
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,UNDER CONSTRUCTION,6048,2.27,LATRINE,NONE,474,0.18,62
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,KITCHEN,SEPARATE,178148,67,16964
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,KITCHEN,SHARED,86145,32.4,9048
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,KITCHEN,NONE,1585,0.6,376
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,BATH,SEPARATE,184174,69.27,17588
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,BATH,SHARED,79427,29.87,8438
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,BATH,NONE,2277,0.86,362
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,SEWER,246861,92.85,22406
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,SEPTIC TANK,4673,1.76,874
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,OPEN DRAIN,2209,0.83,297
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,PIT WITH SLAB,9528,3.58,1995
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,OTHER,2133,0.8,625
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,LESS THAN 5 YEARS,26388,9.92,LATRINE,NONE,474,0.18,191
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,KITCHEN,SEPARATE,178148,67,34207
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,KITCHEN,SHARED,86145,32.4,17965
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,KITCHEN,NONE,1585,0.6,332
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,BATH,SEPARATE,184174,69.27,35117
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,BATH,SHARED,79427,29.87,16877
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,BATH,NONE,2277,0.86,510
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,SEWER,246861,92.85,47277
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,SEPTIC TANK,4673,1.76,931
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,OPEN DRAIN,2209,0.83,498
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,PIT WITH SLAB,9528,3.58,3065
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,OTHER,2133,0.8,618
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,5-10 YEARS,52504,19.75,LATRINE,NONE,474,0.18,115
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,KITCHEN,SEPARATE,178148,67,116441
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,KITCHEN,SHARED,86145,32.4,55284
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,KITCHEN,NONE,1585,0.6,792
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,BATH,SEPARATE,184174,69.27,120753
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,BATH,SHARED,79427,29.87,50504
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,BATH,NONE,2277,0.86,1260
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,SEWER,246861,92.85,163848
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,SEPTIC TANK,4673,1.76,2495
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,OPEN DRAIN,2209,0.83,1260
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,PIT WITH SLAB,9528,3.58,4051
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,OTHER,2133,0.8,764
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,11-50 YEARS,172517,64.89,LATRINE,NONE,474,0.18,99
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,KITCHEN,SEPARATE,178148,67,6011
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,KITCHEN,SHARED,86145,32.4,2375
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,KITCHEN,NONE,1585,0.6,35
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,BATH,SEPARATE,184174,69.27,6210
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,BATH,SHARED,79427,29.87,2159
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,BATH,NONE,2277,0.86,52
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,SEWER,246861,92.85,7950
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,SEPTIC TANK,4673,1.76,119
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,OPEN DRAIN,2209,0.83,61
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,PIT WITH SLAB,9528,3.58,225
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,OTHER,2133,0.8,59
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,OVER 50 YEARS,8421,3.17,LATRINE,NONE,474,0.18,7
