province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,258956
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,258174
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,782
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,259487
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,258942
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,545
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,259487
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,258942
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,545
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,239396
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,239040
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,356
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,239396
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,239040
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,356
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,220401
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,220137
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,264
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,220401
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,220137
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,264
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,182991
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,182770
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,221
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,182991
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,182770
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,221
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,148945
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,148745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,200
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,148945
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,148745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,200
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,114745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,114568
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,114745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,114568
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,102885
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,102755
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,130
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,102885
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,102755
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,130
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,72021
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,71936
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,85
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,72021
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,71936
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,85
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,58329
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,58277
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,52
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,58329
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,58277
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,52
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,34533
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,34504
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,34533
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,34504
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,22344
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,22314
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,30
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,22344
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,22314
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,30
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,23871
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,23834
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,37
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,23871
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,23834
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,37
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,1582783
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,1580387
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,2396
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,1582783
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,1580387
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,2396
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1347161
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,1344033
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,3128
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,ALL AGES,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,ALL AGES,1347161
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,1344033
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,3128
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,00 - 04,148097
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,147495
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,602
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,00 - 04,148097
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,147495
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,602
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,05 - 09,149177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,148626
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,551
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,05 - 09,149177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,148626
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,551
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,134376
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,133916
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,460
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,10 - 14,134376
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,133916
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,460
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,134402
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,133975
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,427
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,15 - 19,134402
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,133975
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,427
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,134408
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,134140
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,268
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,20 - 24,134408
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,134140
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,268
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,122838
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,122669
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,169
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,25 - 29,122838
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,122669
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,169
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,115239
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,115124
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,115
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,30 - 34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,0
