province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KAMSAI,0000000,97,20,70,7,53,21,0,78,89,27,6.43
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KARAGRAM,0000000,58,1,55,2,0,3,0,19,41,4,8.98
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KAUTI,0000000,117,2,94,21,0,3,0,49,65,24,6.94
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KORIGAL,0000000,34,3,29,2,11,0,0,9,14,8,8.26
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LACHIGRAM,0000000,67,1,63,3,1,3,0,55,52,32,7.48
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LANGARBAT,0000000,210,2,6,202,65,3,0,18,22,10,6.34
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LUNDI BARAZ,0000000,68,4,37,27,12,63,0,38,52,30,7.09
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATAK GOL,0000000,63,1,59,3,0,0,0,55,59,60,9.05
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATIGOL (BAGH ADAP),0000000,58,0,0,58,55,0,0,46,43,2,5.55
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATIPLOL,0000000,44,0,21,23,0,0,0,1,4,8,7.16
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,PANAGRAM,0000000,105,2,82,21,51,102,0,56,66,38,9.03
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,RAM RAM,0000000,91,0,0,91,7,0,0,42,85,10,7.45
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SAID GOWASH II,0000000,59,0,56,3,0,3,0,58,55,2,7.49
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SHENTARI,0000000,72,0,1,71,1,2,0,71,62,59,8.99
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SYRIGOL,0000000,109,8,99,2,85,5,0,47,60,5,6.91
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,ZARIN BAGH,0000000,49,0,49,0,6,0,0,49,49,0,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,YES,ASHERAT UC,NA,3011,239,2298,474,2095,2525,6,2222,2683,2513,6.94
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,ASHERAT,0000000,272,25,244,3,268,272,0,266,268,271,5.47
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BADUGAL,0000000,129,1,125,3,62,120,0,46,77,126,6.16
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BARADAM,0000000,99,7,85,7,68,99,0,65,85,73,7.28
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BARAM BROGAL,0000000,182,49,123,10,117,133,0,144,156,142,7.05
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BOZIGOH,0000000,75,2,34,39,18,72,0,20,61,27,6.24
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,DAMIK JINGERAT,0000000,164,4,64,96,131,160,0,105,160,160,7.06
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,DEH ARSOON,0000000,73,12,61,0,63,71,0,45,68,64,7.44
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,FORMA,0000000,112,2,106,4,99,109,0,94,104,97,5.33
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,GAMBIR GOLE,0000000,115,1,100,14,57,115,0,114,115,115,6.49
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,JINJIRAT GOLE,0000000,76,0,70,6,12,70,0,46,50,45,6.58
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,JINJIRATKOH (TAWARAT),0000000,69,0,69,0,8,59,1,28,50,40,7.32
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KACHANSAR,0000000,154,5,147,2,151,5,0,153,153,148,6.06
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KATAGAR,0000000,31,1,30,0,22,23,0,24,29,24,7.87
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KHANS GHAIR,0000000,58,7,51,0,41,56,0,34,51,43,6.53
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KOCHANGOL,0000000,83,1,82,0,6,72,0,67,81,65,4.94
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KOTGA,0000000,118,4,105,9,118,1,1,117,117,118,7.77
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,LUKARI,0000000,41,0,41,0,40,40,0,32,38,32,6.83
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,LUTINGA,0000000,50,3,47,0,41,48,1,19,48,32,7.2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,MIRKHANDI,0000000,73,36,34,3,16,67,2,64,67,63,7.77
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,NAGAR,0000000,83,12,38,33,59,80,0,71,74,44,7.73
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,PATAI,0000000,124,7,95,22,93,103,0,65,95,93,8.04
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,PATUDAM ASHERAT,0000000,74,1,72,1,72,73,0,59,71,59,6.69
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,POUTASGOMGOL,0000000,79,0,29,50,60,30,0,79,76,73,7.84
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SHEIKNAN DEH JINGERAT KOH,0000000,190,27,159,4,129,187,0,135,152,154,8.23
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SHERA DESH,0000000,141,18,119,4,71,139,0,104,128,103,7.06
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR BALA,0000000,106,3,44,59,89,92,1,79,102,103,7.85
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR LASHT,0000000,91,4,51,36,66,84,0,52,86,76,7.46
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR PAYEEN,0000000,91,2,38,51,90,87,0,56,84,85,7.59
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,TRI LABAT NAGAR,0000000,23,0,5,18,1,23,0,11,7,8,7.26
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,ZOGUNAK,0000000,35,5,30,0,27,35,0,28,30,30,9.14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,YES,CHITRAL AYUN UC,NA,3938,290,2093,1555,2769,3805,19,3296,3359,3687,7.08
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,ASHKOON LASHT,0000000,151,4,93,54,90,135,0,133,137,140,7.62
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,ATANI LASHT,0000000,142,33,69,40,116,117,3,129,127,124,7.92
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BARIR BALA,0000000,135,5,117,13,133,135,0,90,30,130,8.53
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BARWUCH,0000000,163,11,87,65,9,156,2,163,163,160,6.76
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BATRIK,0000000,54,0,5,49,54,54,2,53,53,50,7.94
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BIRIR PAYEEN,0000000,189,15,143,31,180,186,2,128,75,185,8.49
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BIRIRNISAR,0000000,57,3,39,15,52,55,0,57,53,55,6.7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BURUN,0000000,130,0,6,124,127,126,1,126,127,117,6.73
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DALGRAM,0000000,23,0,1,22,0,23,0,23,23,23,7.22
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DARKHANANDEH,0000000,294,55,193,46,128,292,0,293,291,290,5.54
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DER AYUN,0000000,182,21,39,122,0,182,0,182,181,182,6.82
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DOK (AYUN),0000000,85,6,23,56,79,85,0,85,85,85,6.91
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KALASHANDEH (ANISH),0000000,68,17,51,0,68,68,0,68,56,56,8.29
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KANDISAR,0000000,113,8,48,57,109,112,1,112,107,109,7.07
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KARAKAR,0000000,99,5,26,68,82,99,0,89,86,87,7.77
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KURU,0000000,124,11,68,45,122,123,0,111,122,124,6.48
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,MASKOR,0000000,76,0,32,44,34,45,0,76,76,48,6.26
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,MULDEH AYUN,0000000,231,18,133,80,211,230,2,227,231,230,6.61
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,PEHLAWANANDEH,0000000,187,53,134,0,178,187,0,185,182,179,7.93
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,PRAKARAK (RUMBOOR),0000000,56,0,54,2,41,56,0,46,39,51,7.54
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,RUMBOOR,0000000,217,3,208,6,103,212,1,68,33,176,7.67
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SAHANBALA,0000000,215,6,40,169,213,189,3,212,213,210,6.67
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHANPAYEEN,0000000,222,9,63,150,177,218,0,221,220,222,6.57
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHEIKHANDEH RAMBOOR,0000000,183,0,1,182,160,180,0,86,141,140,6.16
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHIEKHANANDEH (BAHBURATE),0000000,305,1,294,10,75,303,0,115,282,289,8.03
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,THORHYANDEH AYUN,0000000,199,6,126,67,199,199,2,198,199,198,6.35
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,TRAKDARA,0000000,38,0,0,38,29,38,0,20,27,27,5.61
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,YES,CHITRAL BROZ UC,NA,2558,281,1227,1050,2087,2353,13,2492,2504,2509,7.51
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,BASEERU BROZ,0000000,23,2,14,7,23,22,0,19,22,22,6.3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,BIRBOLAK BROZ,0000000,78,2,64,12,75,16,0,78,75,75,7.18
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,BROZ HINDUSTAN,0000000,33,2,19,12,29,33,0,32,33,33,7.97
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,DOK CHUMURKHON,0000000,260,95,109,56,248,256,4,260,259,260,7.99
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,DOMUN,0000000,324,4,170,150,295,301,1,312,323,322,7.6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,DOOM,0000000,27,3,23,1,26,27,0,27,26,27,7.63
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GAHERAT,0000000,150,12,65,73,137,143,0,147,147,149,7.3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GAHERAT GOL,0000000,46,22,20,4,39,34,0,31,32,34,7.61
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GANG,0000000,110,5,48,57,74,47,2,103,106,110,8.21
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GRAMUL BROZ,0000000,64,1,0,63,64,64,0,64,64,64,7.95
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GUMBAD,0000000,105,3,99,3,105,105,0,105,105,105,7.47
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,GUMBAS,0000000,24,3,8,13,10,12,0,23,24,23,6.46
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,JUTILASHT BROZ,0000000,102,16,80,6,71,102,0,102,102,102,7.14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,KORE BROZ,0000000,107,28,72,7,45,107,0,107,107,107,7.32
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,MANGLE BROZ,0000000,25,1,17,7,25,25,0,24,25,25,6.44
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,MIRASYANDEH BROZ,0000000,55,9,31,15,3,55,0,53,55,55,6.85
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,MULDEH CHNMURKHON,0000000,125,10,67,48,125,125,0,125,125,125,8.66
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,SAEED ABAD,0000000,40,12,13,15,20,27,4,34,29,23,7.65
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,SEENKULOOM BROZ,0000000,72,18,35,19,72,72,1,72,72,72,7.14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,SHERHI,0000000,90,3,54,33,90,84,0,77,78,89,6.61
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,TARIAN DEH/TIBARYANDA,0000000,76,2,42,32,1,76,0,76,75,76,7.71
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,THAMOHYAK BROZ,0000000,31,1,4,26,31,31,0,31,31,31,8.55
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,TORDEH CHUMURKHON,0000000,201,5,56,140,200,201,0,201,200,199,7.5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,URGHOCH,0000000,390,22,117,251,279,388,1,389,389,381,7.19
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL DANEEN UC,YES,CHITRAL DANEEN UC,NA,682,89,336,257,551,276,1,679,682,682,6.95
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL DANEEN UC,NO,KARI,0000000,217,13,117,87,92,216,0,217,217,217,6.97
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL DANEEN UC,NO,KUJU BALA,0000000,271,57,119,95,265,60,1,268,271,271,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL DANEEN UC,NO,KUJU PAYEEN,0000000,88,12,50,26,88,0,0,88,88,88,6.93
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL DANEEN UC,NO,RAGH,0000000,106,7,50,49,106,0,0,106,106,106,6.8
